,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
0,0.8323484930915548,0.07398632468119033,0.018310266363158894,0.03797085078635793,0.0266450174103491,0.5433515790321912,0.09407961921460423,0.05851618803965196,0.1148569801285651,0.08860425541244116,0.188023569736234,0.10100456777202431,0.26953530162036604,0.2190053624394362,0.2012367679410758,0.8791887795110896,0.029098458040990833,0.025820277535216377,0.009252694170339491,0.009256251007040623,0.48012967996264105,0.03732225013112067,0.1460627299160351,0.22267972134038663,0.23802180565888784,0.16312221703899973,0.1350839433109785,0.24730607755595999,0.35055971275776104,0.2338991169698091,0.24608091249121372,0.13508323457676732,0.4121097789985152,0.1342289783588029,0.0907431576102483,0.19027421110235682,0.26540740743046365,0.21322108069640208,0.1394528783258071,0.09563271811794109,0.6410708101816498,0.0697070731806323,0.12860294346666304,0.08053559808883136,0.08376239132186505,0.5584609562384578,0.05143822296733765,0.16852677276503802,0.1338072145310325,0.15181325905052814,0.08016613025644853,0.034601217175576626,0.10595631787645034,0.7041942459955391,0.722986451571793,0.3452879200328075,0.23204960952336873,0.17500776920936026,0.11414756004091824,0.09280130638033206,0.8544071706962012,0.029216703248110112,0.027796677260403926,0.044479660632889814,0.04348762775365538,0.8808436199194274,0.01176657402938877,0.02785648075777339,0.02029382649259602,0.01858210152182976
1,0.9230143098389442,0.027883304227008018,0.011292694514177908,0.04396759064749186,0.03206714397298911,0.29345471643125387,0.3960524504728513,0.04068244953388768,0.11429765174907652,0.09026337421538952,0.8832253385590162,0.01988322073696563,0.0037514316668488534,0.03268078157870303,0.030471111658428255,0.8047056096587217,0.05379329159179779,0.03229276174843865,0.03612495215879765,0.033908423629286054,0.19339012698387317,0.2971770628044676,0.28833401287388566,0.07387211375164586,0.08234337775999825,0.4328608606583633,0.16715389667594646,0.0769881897280886,0.11556763565563108,0.053000164085526484,0.20636668615714104,0.15471113102082268,0.22448358733897658,0.09062750277212477,0.057797579899784915,0.31170551877910285,0.10235411976206334,0.29468253251921317,0.08777462011028689,0.05305617437565926,0.11087705092712545,0.26890394793716776,0.16707457230562114,0.3876334615588586,0.28292919815127754,0.33239161043377574,0.08869678056030755,0.05011837385081994,0.3014411540014236,0.2612429910481399,0.4014469107128461,0.05456020427672399,0.0521735815416379,0.38186583440293215,0.3515430626477517,0.41884133337379825,0.1504453873454265,0.2531664963063805,0.09957581785382642,0.07432785743993257,0.6875867431351425,0.05169935051424758,0.07736396566089065,0.07547443664586834,0.05563765253194226,0.5344762133404921,0.15410043468203607,0.18514535982291494,0.05862053284603958,0.05416257485653489
2,0.8325437160538132,0.024177480967733353,0.046652486051532056,0.018721863120032094,0.018737264797608257,0.20920965698423064,0.2105271220086494,0.19326690082761702,0.13693600257694077,0.1190689796337716,0.47516765287901397,0.09751880605740129,0.19109022184916769,0.13661854063648088,0.14707345005170505,0.797979567097721,0.043881678472894974,0.03690058381632601,0.035424079077829025,0.02916074066535801,0.6927767086636396,0.03620468435362658,0.05883132275648376,0.10917985995225671,0.09779101829085818,0.21247958420460647,0.2864076971882218,0.26871456440499386,0.12685443775977848,0.12772285049358836,0.19253168958080671,0.1517172206007036,0.5588559780953635,0.08167770645164986,0.07731270738374278,0.4846914024240718,0.10402600366966669,0.19642118874206146,0.08298818798252422,0.05255651937705333,0.36077418490674806,0.11678436412591335,0.17226930124043274,0.15758871028894558,0.09750283357520026,0.37390662528322804,0.10379344744532107,0.1054346943825989,0.24810536929599838,0.23704201999428465,0.13628090719944932,0.06706129217667266,0.24422717124865082,0.4766183940729795,0.49235665665531325,0.5958270247587028,0.02070706855410229,0.2936615882635191,0.06759759623875036,0.03525572138372741,0.664371309960898,0.07229380435587131,0.04769661652259172,0.08794010510097913,0.0705360913163976,0.7278477740313749,0.11704030203889564,0.041115120458740224,0.037017350024492524,0.03629013329856648
3,0.792016301963315,0.07969280192765839,0.06567925882927439,0.021546203741659296,0.0254297376084485,0.2550300595145275,0.2463266889801107,0.060427594918403986,0.08098434081980968,0.07365327649533703,0.5982979154309521,0.1787960455002155,0.14011412912476684,0.0545081659988521,0.0622485123700501,0.8217274756782674,0.06356293661605827,0.01864659737909579,0.031995510857133445,0.0333318039668629,0.4335904759774016,0.08597278305912918,0.16898056911696338,0.177741606092079,0.18850106100577024,0.17309332879121445,0.16787348812712566,0.5820412183812976,0.07078301047414266,0.10603229297011571,0.09694024806600382,0.2629856115588177,0.489713669219369,0.08343370406630922,0.04496624597732536,0.6186230219248225,0.08240944961558452,0.2205196184115105,0.072016274047429,0.06141886498836443,0.4988274999344165,0.19933985326934683,0.10493589350632462,0.049323893838936546,0.05042575490668718,0.5245082735616425,0.14269487194779246,0.04592859239479994,0.2080377183813079,0.22674418641766672,0.2687196540222153,0.13694361994223206,0.1606809289559452,0.29781599878060483,0.2569946853741944,0.16072503052579118,0.052770308496158796,0.6159917302949737,0.13963485449065002,0.12019641219914742,0.23602213928993349,0.3047322174736555,0.2573596142670106,0.10757113587344784,0.08019578664068852,0.7340352151345716,0.09009493461165904,0.0889887464177562,0.035327540248788494,0.035281717016337914
4,0.8354538238126247,0.08988042211204342,0.04621092306240603,0.039416451786792574,0.028750568042039553,0.4708267800040547,0.07552812666454879,0.13888647733366252,0.1111828144320119,0.10096869730263154,0.5040340548384814,0.17160241974429766,0.21227113119656915,0.0770618430868046,0.05404172381968059,0.7854956731060868,0.04109349208527409,0.08151042839438327,0.045177654122942994,0.03619836667102094,0.23926067454757938,0.06133306506053585,0.45841032598137726,0.10678074447543859,0.11802653624419357,0.3139848578508838,0.12474546742633257,0.30687372249490324,0.18052813757381064,0.12708280700519753,0.2608311406840973,0.19194398757089848,0.3318732762010308,0.10115284588918683,0.07678162586944877,0.6429637402192397,0.07172569966934239,0.201750893899293,0.08604395644204757,0.0836994333997843,0.1558781850536234,0.17394632691333506,0.33041894670118194,0.25778059786940616,0.17736537601614463,0.4168146195984599,0.16185929241082125,0.09005619562452133,0.2368834446046383,0.16282424747366894,0.08849095216846017,0.0822084986528913,0.20876112024540192,0.4503538109409429,0.47633465652581025,0.23809328062216004,0.053632472158670605,0.5163640620266003,0.09705390835375215,0.09002346662601651,0.7103640556852896,0.10667118103036255,0.1493805870687754,0.05834030772652206,0.0542612594288384,0.7391530326025239,0.03143875022043792,0.1480760156797889,0.05789816648568943,0.0807041445548106
5,0.8829344743326484,0.03013127681248912,0.00683017187244604,0.013725304120068354,0.01874576959678616,0.4000257181915467,0.24408448917932307,0.04328905654029833,0.24244281685932612,0.261664042434268,0.6923634891787546,0.04745388908708517,0.0760092237621376,0.05257679589569687,0.06984455149535763,0.8943987113169566,0.01843748593661276,0.010450139094647039,0.027412276396391728,0.026726678863312682,0.26957560087901106,0.3595751775474524,0.13315163513213596,0.15045928789261245,0.1406020844085919,0.1694885071756608,0.4192197111645272,0.11628622499332354,0.15243933143341257,0.15036728403922503,0.3507623025977722,0.294333828852883,0.1137210293837054,0.1185610159464622,0.1463948653687147,0.6132604973261583,0.05477008200918951,0.2117968960036437,0.06049657401779323,0.053962303120189486,0.3190012705758584,0.022773983964682665,0.37922615463236264,0.19914871182501098,0.20300807687407582,0.3784505273454089,0.07093085563436469,0.23969362521995974,0.2278623538038115,0.23162892239019925,0.2253147149519213,0.1713498243762052,0.15330556560803843,0.19237269141061497,0.2104997290053618,0.28853146372792554,0.22638272814163254,0.09775703541326558,0.16486062024545578,0.19365186401911863,0.9256569829157726,0.036746213459939954,0.00830412177251821,0.011503970715385524,0.013382387169100458,0.6853844488843998,0.07001688689320741,0.03298478161030627,0.11311912310159528,0.12361524259545777
6,0.8342741649826017,0.034518888488330804,0.024721501525102982,0.04074810361645057,0.039403220049059086,0.2390771784088672,0.11549979896228477,0.14187456901749657,0.11008745001874448,0.11392375559147709,0.5287209395774067,0.2186232118622636,0.054718901815893575,0.07414329334617106,0.06943405058255156,0.8365362841656674,0.033943124314926514,0.044135954450345,0.018937614787827652,0.019535720283294634,0.4108182790332699,0.11034576237112717,0.12808859235611053,0.10093457903001472,0.10142422353172337,0.4422811977132583,0.14348786784188833,0.11156699719366509,0.09815910652132666,0.1073003534992638,0.44052991343672926,0.13385689946475812,0.12071532529962317,0.1610270127964315,0.15204767390063145,0.1869439917694356,0.13451304891757654,0.3827008969373746,0.1425312341475294,0.14293225743453536,0.4420856644124731,0.3103239273988049,0.043180133006948736,0.0828854239167839,0.08708142684353413,0.3142743651504426,0.19256165654025859,0.10317362858012998,0.2133930598956452,0.1703295750872797,0.5606659134562068,0.0952679162742211,0.04300463780802918,0.10688614403401389,0.12076920768254056,0.5666283331269576,0.15866616324820385,0.04946809864380521,0.08467496660312826,0.09699202137887049,0.28019005189751806,0.4412626672841595,0.16600022913449303,0.1401678016771411,0.15227129771777353,0.7504707543265619,0.06886014767048225,0.039576108301494314,0.04083409643114845,0.04301930733578044
7,0.8830616739551892,0.015272491053195074,0.03163270164216389,0.027331630846324548,0.02407732473426635,0.5725762554707714,0.18578237305549652,0.10129953142615754,0.10419603283736772,0.07081868711039999,0.6214147983703591,0.048679570261173095,0.16432254556484047,0.1860622078246247,0.11486998995970311,0.670207118600287,0.1267250620590437,0.10477744198532987,0.09225388094902005,0.05117026782056401,0.20977341588202933,0.2771258134971321,0.16920810156016045,0.25533330464285403,0.22032286591363565,0.13449406482399692,0.2259203443707249,0.44622979836005905,0.05903778909771901,0.061709515603333924,0.16877830706785937,0.20936729221265096,0.3661833565305827,0.0986483183172482,0.09267820234317187,0.18701399927986145,0.14670947935070794,0.45715033984191006,0.09876008985370363,0.08391706100205529,0.27028989481671417,0.14871675219618694,0.1389194654885732,0.3827296594378575,0.33653150735686366,0.06501919012959297,0.2501382472442919,0.26045552227204055,0.3536887963224779,0.3289701882103257,0.11816100743841146,0.1624100240120073,0.29730508167999864,0.31323544186236313,0.2458827678382159,0.4366039200754043,0.11281714178363685,0.1671906337363495,0.1516214218713603,0.11931312343854633,0.37496832983621153,0.2761974401000138,0.20653511216618625,0.08914937886068751,0.05648964279388151,0.675588915780939,0.09263937119104255,0.027371582060850615,0.07832824678753299,0.056488905029986915
8,0.8006652024762003,0.12741017142944638,0.018238460998085994,0.02972682113761457,0.0310473159038133,0.6054564555495657,0.14666139536579872,0.10824530934242688,0.06051435209208884,0.06915310813355074,0.3871460761454586,0.08778362602560298,0.36650902166898386,0.09485817614872974,0.10748173805754628,0.618704875124128,0.04397283074213623,0.1904913450023163,0.04761445789596758,0.05075998912599026,0.54041396790515,0.09879334664414127,0.15967649066760423,0.09354043393228666,0.09304323396329314,0.3276378273963976,0.27269339514096996,0.1269115714244011,0.13354725889234684,0.14599630147405276,0.1017436384340741,0.403366938389841,0.20586779113325207,0.10940000237959549,0.10205907368629287,0.4729281419971605,0.1668833027712275,0.1545426815075024,0.12336526532962054,0.11568237798372003,0.17366141896001125,0.1515580784781535,0.3886171636970915,0.15380240684670796,0.16132714691035965,0.1560168845051882,0.09489293170685312,0.4046684584125551,0.2123810782009861,0.23416507106860582,0.35707076594236026,0.06705367275206128,0.2786542820760054,0.20481083058567065,0.2147574739053791,0.1471839307435684,0.29109472817234927,0.2591545069657474,0.20426786981963585,0.20682985355286188,0.5337350074930488,0.08767299588606871,0.22409269960939676,0.05493156841619454,0.059743169727722874,0.6831404435657997,0.22383062613772783,0.03621337941393703,0.07681418130618155,0.07675258812122114
9,0.7477207192092534,0.06753597302909133,0.026997994399324484,0.02004539439808001,0.01799374682762375,0.27833239634338636,0.06620069569669403,0.16645500765863228,0.1570263658249245,0.15865884265830144,0.4046930640001128,0.05014284112579251,0.3190104579614375,0.09346582303007582,0.09604183894722773,0.8175429025932324,0.09082833718865158,0.15645397385489057,0.031387667511924205,0.03140451474336956,0.17810718176847154,0.3010389782908238,0.2535192734115973,0.12330444374776361,0.10869086907454202,0.5032875668654521,0.10132105655716246,0.2556467554621373,0.08819759576176131,0.09333294799371591,0.43863871068842036,0.07225586767811297,0.22479881631501084,0.11223314077700791,0.10023810463219159,0.296707765730766,0.21671384667405408,0.2023689456098396,0.09652782307398913,0.06498064026198637,0.3073562412206486,0.042275198763871945,0.34736673594237855,0.10047587886510242,0.09739411033797825,0.1752361009900201,0.08627391319063446,0.23695452423826832,0.20474731286775483,0.22012477818533896,0.09799859728131144,0.032485221644522694,0.3241193619803313,0.3697153949667756,0.3332960890238354,0.18149585631941476,0.2833070627547668,0.24070006583822706,0.20081201691892953,0.16077211702072633,0.7361705950269162,0.05359395240982737,0.0521999390131881,0.06525634193891076,0.054073120525135014,0.8798319051324592,0.05364232839668646,0.026402744791069997,0.030183846272797108,0.018221286246261112
