,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
0,0.43746954196179055,0.15343018204755077,0.06434818671588002,0.18579995405233987,0.1398457924585569,0.6930247281653555,0.0858889214320196,0.06375478072637537,0.06597735100437534,0.054781046029531814,0.7050643586970968,0.09808471909018093,0.03481777777109983,0.07695489069539466,0.07742294589755834,0.5534898656402695,0.13506660561442263,0.06640211771526638,0.13093681958530487,0.13904615725641134,0.4569837765731562,0.05939839620273115,0.15213061812093617,0.2085690752675556,0.2646401217880383,0.36281800514076534,0.06462668048043306,0.16142335236959388,0.2214290566806419,0.23345549689033418,0.38885089322593047,0.04392077892011436,0.12965371117822372,0.25979048586507597,0.2664869011496518,0.23245535341451123,0.16367464991484265,0.23924708126940356,0.22976642274065598,0.1937894158932667,0.8830897590587427,0.04650048628643757,0.008291105251709003,0.014932948108344467,0.014041620526171132,0.4917672891847705,0.13249832049255522,0.11698630189432396,0.11506097841777341,0.08500130623746242,0.21039712267882804,0.17214745096781955,0.09439155819234889,0.33381630618302977,0.3537523615070326,0.32002845129460267,0.11983633378351334,0.09442129251023065,0.18429129590595808,0.1934449545838364,0.36665880446851506,0.08188003294759791,0.20192577911104645,0.16020156998835317,0.17005274524839656,0.7603563049704893,0.039382858184163365,0.04538749998478758,0.06139241234347713,0.05942894169663327
1,0.36007835208879835,0.06752674994958671,0.14691110898398058,0.11247103815559037,0.08729697491005824,0.8141275763474395,0.04235468357853825,0.04405320617852296,0.04352643547110272,0.035043773834297194,0.5903778575560648,0.039094651001569856,0.0848684030619612,0.1050792527437675,0.11993854277102835,0.802960708241971,0.011839438280658492,0.05453574461444947,0.054851382655758535,0.04171046627046619,0.19990242819939497,0.03962283203672049,0.4226536349207819,0.17336985949947006,0.21564510632994446,0.23591981762496184,0.11165032469884593,0.3072450650683334,0.11550696937330587,0.14423435606001384,0.3478674688448614,0.09122224091240826,0.06756392686523485,0.30973304090700854,0.2365065659214798,0.41771648873609407,0.06866430978392533,0.22803555512479443,0.1333370787862758,0.12235892080073497,0.99726845012282,0.0034237385410293393,0.03884631549415848,0.019051796436301813,0.0215789733073622,0.5331117512746554,0.09909815899890595,0.1713662044301384,0.137097380487293,0.14122806367347907,0.397757678995134,0.029173694911263693,0.27506837317834404,0.15458256758552386,0.2137266893912923,0.1548373176994695,0.14680265406546902,0.39960641045293505,0.0892625966364117,0.13655542683089913,0.7513746326337467,0.02638136513182809,0.15035846485178067,0.11877104786039326,0.1197303580134577,0.40505374632437763,0.02025272799764294,0.3790837406062477,0.055875860262061997,0.07685275189654545
2,0.3421715528328681,0.17752475361808537,0.09318653580558225,0.1506934812437675,0.14904481427341745,0.7653237154261364,0.07909531775649237,0.03182446271900176,0.06002468548061337,0.0559874184526869,0.7228399944256876,0.08176282527768433,0.06123682161501695,0.04966036440680181,0.052644696168650515,0.7880884256453047,0.07633303723622917,0.014274210112069566,0.02174848261110877,0.023140604716317605,0.6582269564429531,0.10508430799471744,0.03794022831792662,0.15972313878938765,0.1582494239223364,0.11959926648798103,0.2036291087988857,0.04156366981075119,0.37709031421263206,0.43632956740557444,0.2516730228110132,0.2047063634620241,0.03251117115451698,0.1368236909336406,0.13582455133570404,0.5043070783323682,0.1297273193172941,0.031210445934994693,0.12059636808416531,0.0962443254189354,0.9202823829927113,0.01543142233064587,0.00908745667938036,0.029533577879482867,0.031878580771454515,0.8181406176818413,0.05594675384348859,0.026346170002054383,0.06067658641777774,0.05202419856384215,0.5701976429872626,0.11420655318258728,0.06928585030885072,0.10261996290750043,0.14125248404763885,0.13470182628733116,0.39890778773794144,0.06262150660457012,0.07701740961869881,0.09646401035128133,0.6766172376062141,0.059884465115164744,0.05186542329447549,0.14561410323765633,0.14713640268235526,0.5514757632220963,0.09956255843918538,0.05314349335523044,0.08990966727663237,0.09026079867183603
3,0.46996626129421276,0.23501096041669944,0.0485780338687159,0.10010928881932639,0.07535772845827422,0.7852008182393914,0.0518394735291448,0.021674587404725165,0.051333972063676875,0.05500608862253862,0.47679089659809826,0.037671162935617765,0.18357006424428063,0.12700929261006655,0.15000289397478678,0.7367835750922949,0.023412442216603695,0.06214593076690417,0.11915285611599717,0.1252187361929736,0.6282029933564385,0.07231912238980939,0.08308308047281376,0.17384230166283116,0.21217968953509347,0.3880906257211655,0.15633452832190808,0.15709238393541866,0.11829549315875613,0.10942753007804927,0.22020750780859355,0.18754889047257897,0.24368187404406122,0.133511315058903,0.15010025329203558,0.5142191590394751,0.10416084645021191,0.13119500491840086,0.1314863459814017,0.12762061291587268,0.7633332441747576,0.06945516996841858,0.0183134073240859,0.019374012521265287,0.020071032044864986,0.8042582381563129,0.01776088771275483,0.017523152204958894,0.03782428361217043,0.039149613826081515,0.5774480306666205,0.08265030263619029,0.12849784252026414,0.07497701714063877,0.09675186826204264,0.6514783701581177,0.07877726336543464,0.06681222931270396,0.0681642393269703,0.0832639839452123,0.4541281298567107,0.24489202848699942,0.12606091637067188,0.05280091979936472,0.053080677484437504,0.8331026099814248,0.055334184874377246,0.02849028492856058,0.04140047810633429,0.038717442585072176
4,0.4621018241223704,0.22547795262559558,0.0723292625939212,0.12630092740817048,0.11488731070158831,1.0090994611931825,0.014384999312415155,0.004884012272681226,0.01202754443625821,0.009856973832036028,0.6485496157446693,0.08624388232953463,0.0948296935824952,0.1493986453670098,0.13093087193376274,0.37507100894487544,0.1671255288935693,0.2147927770470635,0.08344001093723456,0.11042505766947819,0.9646408716717819,0.01160173582242077,0.013974374766602128,0.029470508726780437,0.027865191457463453,0.44632104504509235,0.11881412858202924,0.06717130717360639,0.21837817638393298,0.12451196899150792,0.315286433988829,0.1637312819823273,0.1478779038050524,0.23915551892944323,0.12957444840326238,0.29813196691743404,0.19881492962395347,0.08710408608713614,0.23624277791015974,0.15991669482461934,0.8920950120500251,0.02836847026275642,0.014761041588342072,0.028158570123955586,0.025245206151592304,0.8063314567480331,0.03408523911928572,0.05921571139444949,0.07269742379375764,0.07766085381273136,0.6327780903211114,0.12242538947359505,0.0228512427425848,0.04818492645353739,0.0530123135238096,0.36458532777557384,0.12063015444812224,0.18842145717722145,0.16794225971276447,0.11632186555331711,0.6884020553603986,0.0715640081681053,0.08044255537794988,0.07944900469428812,0.061318276828997195,0.868634729231921,0.028389534758804878,0.018939085885867384,0.11182459269542422,0.054443750168773945
5,0.37641852744468746,0.08291328206580474,0.13711523565987346,0.15967930134976474,0.1498957351360935,0.802036197600766,0.05160363989034943,0.01778476598679077,0.06376906559614536,0.03890344221973326,0.7396867562736841,0.03206803681719664,0.06383111317336695,0.06849869415199712,0.08484459449139817,0.7772604176394927,0.042206379719416834,0.023841313147899734,0.07046293106715187,0.05841556044963685,0.5840461896610383,0.13493745245194885,0.04232094494402606,0.19944816953587222,0.1049588841943888,0.23096901392549013,0.08698309827567532,0.17918338080446627,0.3131192299903346,0.08740869848628874,0.17882430361166035,0.14133609814030346,0.25004247102407384,0.22739175004723342,0.07469409729621583,0.42386412363034753,0.07219528343343004,0.07004975285254589,0.2017186336032584,0.11536810214196509,0.8982103300152396,0.006282073478867588,0.03528727911807931,0.06966028049835125,0.035334734868306183,0.5092694400774156,0.07638880795631636,0.0823867469954801,0.18950442539810677,0.15410808684787453,0.40672371250225076,0.07559898873989868,0.15468523861126024,0.2638833677180117,0.21294774702016123,0.48519491482450827,0.1741929791221338,0.05920875113768395,0.1775343048507362,0.11938274844163069,0.93015732624245,0.016705263698276296,0.010778833518205315,0.024737963625024142,0.022562584986493234,0.4917812880070092,0.09612039557697678,0.05895959908197991,0.32783911222370454,0.30635155806678255
6,0.25141790598380964,0.37174785813918126,0.05465571377708147,0.23876093783423485,0.1534279326943563,0.9229309158403239,0.01977385519229471,0.0034554894127920913,0.023957006751043862,0.02602352234368117,0.075218916905377,0.23713772487077406,0.1482578965433015,0.39599977795909863,0.2568163206361422,0.648570002824013,0.08469427536986443,0.0677734467071992,0.08191555223400945,0.08013197134022557,0.3378138708700161,0.24259119363379542,0.22345844808482818,0.13186134147959555,0.1461007439787077,0.24620381458855828,0.3146467430062907,0.07652661915853125,0.1663004675945217,0.14800838440122047,0.45038396082450644,0.18787663066623264,0.14006806092457383,0.060591765815643614,0.0630484823894494,0.30232227924910343,0.19145800240942315,0.1637027962669883,0.2181746942435584,0.0712388772107127,0.9162286288706203,0.021051028862216756,0.003888714080109323,0.010104648696906216,0.007643014785826245,0.8739452385010008,0.03212558908442821,0.02488912593663198,0.061399775889567715,0.04392229673178559,0.6702452170594658,0.05238079770265226,0.051297574652931915,0.125013405874661,0.11691286687286329,0.19773348645238056,0.22311338938976366,0.1245734808548756,0.27376594647435376,0.25332899782984036,0.332012861590189,0.1520845935257768,0.13878744606235138,0.24246582615690312,0.22828859193899662,0.9101449610775771,0.03370970269779419,0.008868796612748954,0.016302200069940084,0.011578005819662975
7,0.7166568257885618,0.050909505937170224,0.07181760282726336,0.09701964995264059,0.09599756697770709,0.49211783961794947,0.08484002261749204,0.14057265080268735,0.11283561026354778,0.06908419605542176,0.4874395443879754,0.14872888871052342,0.03801456639603015,0.1490562217193546,0.2098107249060974,0.7134816485569783,0.09353099566676287,0.026478231019697856,0.04912126546549842,0.03589490991820212,0.5885731565988559,0.02131088692133592,0.12081544666410907,0.19231681669025674,0.16378905600623464,0.38386903117545473,0.04239430145748045,0.1619402570039186,0.33178378513177,0.3019210498529221,0.40785461131419126,0.12926447120007073,0.20193515427541842,0.1693839486646663,0.11072425277875333,0.24062777506237384,0.05268112459841621,0.3647088722869365,0.160019542864354,0.11433656292888586,0.9405029137713663,0.0274084951694845,0.00919569410044963,0.012260603322085235,0.0090108467900731,0.6732269516811118,0.05019598394182178,0.04231300371825999,0.052952011742206026,0.033116398202463586,0.42932879243753563,0.04956672540444873,0.08408686534035555,0.22206699334249358,0.21302594130297395,0.6787997734050173,0.06738834640168027,0.04846983585476715,0.1385976518595825,0.11343059672091195,0.4262765552226493,0.09360408735433375,0.06994678795095408,0.13174565592303467,0.14503133734019472,0.8051944684214316,0.08901742835578105,0.037164260512111386,0.028330682142633852,0.029623075434411825
8,0.8267685015727374,0.021845683505836558,0.03755943757749338,0.13694909370632252,0.14168634640039302,0.6817440261212712,0.045676068649342365,0.017087453161652708,0.18412027706990552,0.1935823977527529,0.31653644806162307,0.06891671798412669,0.08073252029069636,0.44094244779218794,0.4592308777380766,0.5970725019906775,0.009684603843415662,0.09517020997941283,0.2344490210215739,0.26944509956521717,0.7417366009734648,0.023893753228146936,0.042565186703522884,0.06025321424358401,0.07622181044074036,0.3005670760892209,0.11386381245770996,0.18097831986691856,0.1523814074784119,0.17143815769071918,0.42343300535376577,0.07942304147014159,0.13701385460026339,0.20643246085198375,0.18964521477692076,0.46807637720879397,0.1192042912625449,0.12408341178973678,0.26413764922887306,0.2529986382568475,0.9107687636466376,0.04054315532714458,0.031822653602490494,0.044777919195989675,0.04792095977973664,0.7938999236663191,0.027824636213647492,0.06747526149633738,0.12700424027016632,0.13096883659401262,0.32422876229543196,0.10391527084733237,0.18459487777248593,0.26049285355049917,0.26648666502576857,0.22673611829513907,0.06995833253987369,0.14008344107596438,0.32181573625981064,0.34040779020488715,0.726853523067969,0.04953225226051728,0.047117088554829975,0.21142421596291913,0.21523926610085975,0.8064354544516592,0.021431485791363183,0.017592008030568648,0.012091966626760669,0.014413261297063367
9,0.935182793834929,0.004319411638466381,0.010065392114088195,0.01425296297411573,0.011811212027998941,0.9127101762565655,0.031116588106563158,0.01099672296119675,0.02703001938564812,0.025424338446258944,0.17361552792019,0.06884748238809778,0.17345404302455641,0.5306268536142899,0.5247704159625879,0.627069651424097,0.08974290455676526,0.09469783787587475,0.09265558204336542,0.11263604074721525,0.8210444105555254,0.014732824404060658,0.04313690155420126,0.13097446790785916,0.11349006867873467,0.48823481358134235,0.027930700383380726,0.1728605645486515,0.19926284606396286,0.12906688656569518,0.459372917804266,0.061476153788946136,0.195235241188789,0.17854884865309517,0.09786976096689516,0.1935104986630203,0.09381411193634986,0.48050677332270103,0.22465222247158442,0.2143714250834445,0.8711790869019653,0.04613690610313002,0.03328732336005906,0.02843465718201646,0.035185346164233355,0.7902373305158472,0.013750195338643897,0.05140322411694853,0.056897367470105806,0.0511419805546494,0.5227690444815968,0.023283080463474985,0.1270070153384118,0.16413244365022858,0.1617402963355408,0.44626807986943157,0.16323067383202614,0.0837104216091124,0.23141424288310553,0.1664507277692942,0.7735785240107185,0.08027658907964548,0.05258671025527457,0.03990042865797716,0.03074519291650974,0.8196041988740285,0.019236899547764738,0.058021771004630726,0.08186687622012223,0.07237088781515591
