,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
0,0.6438395687351361,0.08611988470056334,0.060124899406909744,0.0785006021184415,0.08086237512667144,0.5296394434050393,0.03666425490675132,0.07824670884420354,0.26376567565224657,0.2489702341710666,0.947014499863796,0.024690357438263408,0.010847956792104813,0.034364730323991684,0.03454485570048469,0.5684253450914147,0.05237805335958007,0.08361340460978108,0.16471673154825828,0.22891445268436741,0.5343009394600334,0.016214835469154573,0.0369598667851164,0.34992184023000794,0.3590252548796005,0.14409227604301075,0.1277195972349498,0.14643744521395577,0.37764707175878154,0.38212007845452217,0.863191742153662,0.03535035479101274,0.004052557419333817,0.0089497345743539,0.008809643518830356,0.3010663989540282,0.11111349273230882,0.3396941070824735,0.15046207672672263,0.13717565926033234,0.10016705604129894,0.15567487543482844,0.33533659903199714,0.18880695904374706,0.2243794676101134,0.1467277871914386,0.10076289287203657,0.13960613008747946,0.45339355582034213,0.41285898817776134,0.7631139879795132,0.022722009878140447,0.05134300460680565,0.11898163846571792,0.1150863296274896,0.5728289100056642,0.08628400592744573,0.05289642064699639,0.18476444784463925,0.2094187290127354,0.7999595353017402,0.050801983939266285,0.016723876383400192,0.1477421876607858,0.15128590461415642,0.7656067379253507,0.05248883030956257,0.047079231148376165,0.04993025000099791,0.043573665662455525
1,0.8697535504019118,0.009160969050116086,0.06216734867179768,0.13228362556233259,0.13411454457481367,0.825040725155059,0.025196465509024945,0.0504566032402048,0.09093905106790755,0.09835533919710827,0.791692250867766,0.020543743957659316,0.05499391593294056,0.03238034235003105,0.036538634961758125,0.5450338078448667,0.03186141935902161,0.05675454594180996,0.22930265959793514,0.3243921710899111,0.2893366171160033,0.05271579109037635,0.06358843530531982,0.48658710204749767,0.475769104613204,0.39257457032692994,0.030605626561804496,0.16103004924929193,0.27014996290847837,0.25506153812352456,0.6935825510867065,0.0500072453650091,0.18532689758874651,0.030140823108570938,0.05560936717227783,0.6338799646429789,0.03703846594707235,0.1902816099890198,0.060438260341088366,0.047007425317540104,0.7777891804097723,0.027105311929970646,0.0671642203124692,0.08935250633143131,0.07252255921691536,0.49771380474218574,0.11731843301775949,0.07384801206170291,0.17273024645012072,0.17884880845669743,0.25931525475738615,0.18157057229270734,0.14848159051203755,0.22810015016213797,0.2075549657612342,0.4276131619233267,0.06956870996674225,0.1384895603667224,0.2087630267160798,0.1796268766355335,0.5160921518704329,0.0891631391846036,0.0162438535749695,0.31675548872171966,0.30523709253678505,0.8470926394495559,0.03150413092250414,0.04197043497910269,0.051648518920992745,0.052053368088492896
2,0.47810788061025133,0.08902925881549699,0.14375102538517676,0.10817986769691057,0.12208502874048058,0.45549642009757113,0.05278417592829244,0.09863668061489911,0.20297749180079436,0.20383533487535355,0.6763021655179989,0.1164626656885622,0.1466865011422159,0.06098761849650375,0.07760659590708317,0.27180159678713217,0.09937966459733773,0.10731293888144687,0.36574594068559857,0.4321598463444779,0.23039849361037018,0.19494464146008714,0.09941613077162084,0.20116313188028542,0.2706183108311325,0.4415701763083591,0.09446580377729029,0.1294785380881505,0.16957150625777953,0.17386333437681356,0.25044026324239943,0.08951781013287399,0.24109637974851306,0.16427353393555227,0.16953798946459198,0.31142907988909907,0.16437630446655316,0.10591311089597545,0.2934203226967194,0.2498921676206582,0.3842759121863439,0.10103514354963498,0.060976867782830055,0.20603218929992514,0.2323626281833605,0.5118825201371159,0.06410331041154334,0.03786212806309867,0.11113941698239256,0.23433669462073922,0.48053349106669696,0.12737462609380867,0.06599492289035401,0.17069313120377638,0.19636272080763428,0.5664870520945312,0.05861537485936065,0.0752933786450041,0.13397268113974878,0.19701458900229463,0.570922162253293,0.10349669241951329,0.04494317493534599,0.1730368793815103,0.17734654179554057,0.48611751792085095,0.07987203542483165,0.15408880327342797,0.16768459672930863,0.16360643293553984
3,0.37277233009294847,0.06647573102882233,0.2441428108934342,0.19530158225624228,0.19832020919908058,0.15374737522378923,0.13619805178149513,0.14098958437267906,0.4288630772824783,0.4615517125984041,0.7031933685205296,0.04066361684736541,0.09040876717057061,0.10209935681026867,0.10379706646585163,0.33904428362300193,0.10559324448576246,0.052693194239384955,0.2563101496507924,0.2969474454050776,0.5954523582759266,0.017112474388429968,0.06897275544648825,0.24076036298597878,0.27439651545380916,0.5660821616670398,0.02474551126293827,0.08112045483327511,0.15389188074024884,0.12093743101098696,0.2544704186451577,0.1333380568184249,0.27508089081473724,0.10249213673514362,0.059635849833544,0.14684826369382706,0.07274268988653479,0.5898079604396496,0.06709094600011192,0.06238322538237428,0.06375902231045866,0.17010568160598835,0.295930687148372,0.37002783960019986,0.28635928750442124,0.17913307900711817,0.11415863575728706,0.0953466751223142,0.29801619521675393,0.19538724460724274,0.30087311496291197,0.10605123386923083,0.10816503336170247,0.1754317519230449,0.19011140762434822,0.29534676545553584,0.0769221410473207,0.2541323613773129,0.16200878194163185,0.24778542175697094,0.4484589396851859,0.043658632998037454,0.05757654905548094,0.23065401784514108,0.21814680907755957,0.37476987447306226,0.041898531918626226,0.2547839274352772,0.23304605373147375,0.23750141474965142
4,0.7176235677171195,0.10738647716316095,0.037462429426149996,0.08799704772194866,0.07906164158780807,0.7088399217922697,0.08873169709259049,0.062437285040560994,0.16275947426332027,0.18371644925796327,0.2783059267542544,0.2720388659072063,0.08848910558031567,0.2527866778192635,0.26113488881742275,0.4004203435373244,0.039400364629400664,0.10042270346317844,0.3316416595571793,0.4014590321325905,0.49933327624218193,0.02330644395837559,0.06977791658642074,0.25259063841184054,0.3866848839496316,0.38808418176274384,0.08178626435393736,0.17749093454787326,0.18876512941043178,0.154337093061143,0.5209014370079913,0.0510142866896459,0.2477777690978655,0.13164589151717976,0.09343096730405698,0.6471591602597889,0.12169919371716999,0.07171045356203759,0.13374257509655407,0.0903280452538326,0.6764773990871462,0.09934385664692442,0.08896213143893644,0.11273921948652434,0.11471254473721586,0.6668618623922894,0.11602601463601687,0.06078366438241049,0.11949633020356093,0.17499140806100458,0.6128168893138909,0.07764458896068041,0.10052434432357858,0.0737451113271147,0.10103113178545348,0.2845838744519042,0.2297641659637303,0.18603367871594742,0.12335244590957875,0.14168419485377884,0.6470412355746893,0.08414032131003965,0.02126619434039254,0.18894094226571995,0.20869543740985322,0.764260378211117,0.10736720381230046,0.050114682429309165,0.05744529108497355,0.06587662540732765
5,0.5381198295714097,0.08147143742758176,0.1620207463831417,0.10881332217280215,0.11960928850315027,0.33244836450662846,0.12886392411579087,0.09890918425834777,0.23635222514747448,0.31057468588927367,0.6777297268553031,0.07045685974032223,0.11860385555675859,0.1254258590803498,0.1317096355124282,0.35265276474611573,0.09688423960942526,0.08421557340384152,0.22142045619498305,0.3972225050741665,0.4450710561436186,0.1070162903978254,0.20062425778548967,0.0965248835295468,0.14543312654801768,0.19883572448415926,0.21247792066228316,0.1403312626512904,0.19481485112541874,0.25899547027804043,0.34051812748664856,0.10236754138368367,0.3257138121188711,0.1102361772325604,0.08472506453119326,0.1767454446633854,0.06602910154257575,0.5075031114900115,0.17997876741969948,0.16779306831605045,0.28404139632692477,0.12248191056000916,0.24099435871658975,0.2308473026546375,0.286699675989936,0.134851059671634,0.07272895530549955,0.31265939674388293,0.3681601931541053,0.43231415021184,0.45477482221476245,0.11931791705461858,0.03442580200958424,0.1816862250967219,0.22953753869557228,0.49735191037454746,0.14253582783875982,0.0937135957732533,0.16707853970082326,0.20739805117107038,0.3075544121413199,0.08614018147527018,0.12168979344880544,0.4497283220552488,0.450873099099929,0.31612247878723115,0.08681990877241975,0.09101676286845002,0.34339266106879507,0.41580305854163585
6,0.5244572218999909,0.0900373324775591,0.05572888760591785,0.15742194684460573,0.1457514442683399,0.7114755582470084,0.0285900056611045,0.01757313097657098,0.11600290287391478,0.1455854420509412,0.4750173233647766,0.07475251297384125,0.06626305255030765,0.18555281052669967,0.2672453373111016,0.5090535090954134,0.03712065659680592,0.06899808993003673,0.21471959951899885,0.2329140854989274,0.6188078595975111,0.07373973590019532,0.030033561253530294,0.200654585345042,0.2281401723271274,0.28233447132001716,0.14076819869101742,0.18130734119709677,0.18235163552020575,0.2378442561227928,0.4761450879028659,0.08098009480771295,0.19249517710371597,0.08352991347433242,0.06579295665343321,0.2833226410126926,0.22008647384340088,0.12140922065980427,0.18974121784748738,0.14362494992047317,0.2627917410248089,0.1543203399364665,0.19847010756169964,0.20886282714374108,0.15869237513083365,0.2175479869455172,0.05758265940333125,0.13839071448702706,0.35245854794320725,0.33738398154489246,0.45673489183617894,0.09870410625880804,0.07722589535314796,0.11414274145327243,0.15811613373631286,0.41303230611238373,0.12866015140496653,0.05574564589259282,0.18786603877208338,0.21864942227002654,0.7870062119336836,0.01952759513531798,0.018728537982667312,0.07162759980642545,0.05328487615719815,0.3485386181621064,0.16250813015105803,0.11135385248734775,0.26105044292161794,0.24999856787508992
7,0.1613677119299154,0.15433412350006775,0.13079637064065222,0.2747859509197366,0.30318171224444507,0.25206066305903085,0.17117310277505812,0.07791702476346718,0.2253059920663454,0.25635263012011383,0.7286688795332505,0.059830970402107136,0.09764847629859212,0.061067454352925626,0.06609821351637069,0.07348621807323101,0.12137263201966637,0.12734395326674497,0.4128795305653195,0.5087471346704056,0.10156253575531574,0.049674203430003436,0.27240716613862553,0.4344217160525975,0.48041027689516674,0.22143848851220163,0.07569912814219734,0.09950942057399005,0.4050204633065861,0.27695999800697607,0.03942330946157273,0.10918125507201684,0.24009256731917253,0.45093020894759933,0.24505556918023844,0.1489889831177396,0.1699974822988686,0.23409863809600825,0.20265457070738901,0.17188236673040772,0.04011350119113383,0.15915120114099468,0.3217763654497057,0.14429109750252747,0.178336610106734,0.026307775215566633,0.08355162117177799,0.2663800268435372,0.19766202803843635,0.3296046642564383,0.2703040541875749,0.045928236578335876,0.21648014767370927,0.3127735032973327,0.32588773728908427,0.13709456276060195,0.031601526747978226,0.1374335679148375,0.3603940558602652,0.529968222323771,0.21094408113605914,0.08791373922225824,0.15018326491618986,0.3376562766201042,0.4428706295930961,0.405249863424457,0.0398291265796846,0.10807698348618819,0.23193951361374557,0.2951463138082836
8,0.400123482477435,0.16282620182406132,0.16304606786555478,0.2726169039149193,0.20659705038542758,0.2235961819642322,0.07390688804192705,0.1347160628275911,0.324898618804833,0.30453078035459924,0.7446534647999583,0.21659788929052037,0.06876261552017822,0.04344736907361989,0.053583928561998784,0.3000571315273584,0.09634047643547294,0.11883156610551943,0.35279527338627475,0.3353958706868321,0.37926613516645025,0.024512174406979552,0.2064055495554761,0.2115560309080201,0.22250399301713453,0.07654331148191885,0.08736624503738866,0.42633374498628784,0.1813209815521437,0.16515708250888142,0.3085586303627979,0.17950972978771032,0.14466877842833112,0.13541156512622918,0.12081280629685831,0.14228143060406145,0.08539928926937822,0.34368667750269355,0.3375571081439375,0.28851149446814156,0.30339543137526503,0.1908811984974155,0.17649604859890713,0.271036611748042,0.19327573709795015,0.4624554438970593,0.2644384154761789,0.046216701464243885,0.158795100692592,0.1537662710179386,0.5449907496279508,0.23585170179220558,0.06790363153311106,0.09098587278004965,0.07029654041792952,0.3758226380915533,0.05819791347860794,0.1886160911069955,0.15928545472072408,0.15308944053243015,0.5932054710858793,0.08354847198890747,0.030025688588841748,0.2254499089793706,0.19650881557784716,0.18685902613295427,0.10056725379910722,0.19863334039687688,0.37007114366248206,0.4334854627322842
9,0.43690510892283185,0.1259644172493175,0.18353240088285988,0.11327136275181128,0.12268915281411345,0.3992376018825738,0.12091472669227145,0.06156906777421646,0.16691269257461797,0.28254246285892276,0.9390159468226522,0.01563273179936322,0.022008012342745565,0.030002196385789538,0.02678324840922165,0.42331115893114574,0.18165874396607293,0.021250268106255143,0.20471119890343933,0.22617468421195916,0.2436127836655385,0.17017600721607729,0.14188165832931535,0.29150621394990084,0.3894480102312843,0.6516337376452948,0.04068337796325693,0.05666767927350532,0.12542970190568212,0.10992143539156023,0.5270489103915462,0.033033079548099836,0.161391999244854,0.1300259925707453,0.09935860757540216,0.23285090628693642,0.16025641430901147,0.2962427628710999,0.07152927600092125,0.06012267032326282,0.6026968620762803,0.045110071530230174,0.08827190058999786,0.09812784442520141,0.06927661814768894,0.24756459521078453,0.029465395422524944,0.16609583953136556,0.3372808534130159,0.23289526424839432,0.6173160748687514,0.02318445606940374,0.053580728398228694,0.1815958954816276,0.17736429702882642,0.3352067388632533,0.17596235964762022,0.08432940403330964,0.2276031863706461,0.2505097502460443,0.3191372766957573,0.04077559736422178,0.03530811118169228,0.3583432289914878,0.5038705683347374,0.23800608253977049,0.1383179727441178,0.3040237811748871,0.1577581514884678,0.13644964670209075
