,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
0,0.13889966961545044,0.158631398311169,0.19537358703546082,0.35917219774893727,0.35864260053472635,0.8754002918964799,0.03930313215305832,0.07843481357725163,0.08718263413746463,0.09628325775154149,0.7196847143669403,0.05619014210016074,0.04100380080885606,0.058284553662397175,0.07115501126927544,0.6166994406554877,0.04485062820366935,0.11963785321344253,0.1295586413678618,0.09387162116241272,0.6695006015782649,0.05860995088201867,0.08179406601905846,0.06815642766653698,0.08177458376510464,0.46898201435878434,0.13637656354454036,0.08886465794811366,0.18246545286380386,0.20434640704410378,0.16331591143786503,0.18995962873145755,0.1087852343392314,0.3527027967631482,0.3700589211431254,0.11538019052805269,0.07996588984990895,0.2917438225308976,0.2849621675839172,0.32123142768419755,0.22954371701320933,0.20765678524570905,0.10011593418850442,0.16257553775781,0.15212530538226737,0.3705963146626533,0.15853437620071034,0.0667835704454724,0.17619635605279207,0.20239468515416073,0.8967685400258537,0.017815502908934286,0.006777495239034478,0.009358638048878553,0.009620574449183657,0.8796880906139337,0.021539280806027617,0.021324433739724823,0.016088156761628978,0.018633842627118997,0.33879100601782713,0.17713972127925529,0.04460689180774849,0.23883413437454298,0.26733907476163216,0.7468400906857415,0.034131733246979046,0.06807916592076639,0.10894945269148332,0.09303196031921411
1,0.17773220155623043,0.4175097507382374,0.11610195193653579,0.17622870277775915,0.18476126329971798,0.57103777845042,0.056808258362061846,0.12549507355749132,0.1450273760855019,0.16134818312269752,0.6336539627485789,0.16154349604636364,0.03160521396565042,0.04985853141594795,0.06466074464242949,0.40485322673546553,0.11098145429049612,0.19733825688917297,0.12723032801254533,0.1435213334417572,0.8363955069430229,0.02072349914913045,0.01847137789432998,0.04066859884250356,0.041822137452678036,0.8002032150811133,0.026034839702048118,0.08322592363633043,0.10108163998267564,0.1275617859828351,0.734734555796049,0.07466774229087345,0.08339921613605739,0.06482504046845251,0.09147318070867842,0.4701769191558495,0.03922353619613234,0.12909558004396052,0.12245806715283726,0.17351208356879,0.27369827898936094,0.17838258045464617,0.21862521802465865,0.09012516566790829,0.10367005463941993,0.12844039804572388,0.4656438710231904,0.11617343793916018,0.1504450082528987,0.19872563426602605,0.8744978754064406,0.05767748919670812,0.010051861556318976,0.008307417724692939,0.011558534110983369,0.8781618396947366,0.08617456231576884,0.007597197558688932,0.023998425298065243,0.02564650866684846,0.22157802021254708,0.481919432183437,0.1597710588414281,0.0813806817657354,0.08373179175270444,0.30998325360216533,0.17098712550852652,0.1896888036457941,0.21821789003171999,0.2251900706563268
2,0.5209133082956221,0.024169991927753365,0.19250394917934466,0.13948191545375233,0.12990892690436284,0.3847871946016393,0.08908169055343293,0.08197609990073644,0.21272923579738956,0.20471301293623118,0.7815609327840222,0.052593281938185465,0.014975475562829061,0.035240257828326814,0.03360990887434528,0.5476456689089578,0.07002985153297928,0.05354078443487653,0.15606688013326728,0.16939113923120483,0.6647583649558008,0.02124890908147155,0.12289788750270686,0.13404136759178992,0.13578365164147652,0.3859675007874726,0.11742571697394986,0.2561584519661078,0.24301029265119506,0.24580181506471396,0.862217212003373,0.011322795136353819,0.048922649434429914,0.09304100263304295,0.10117284689164036,0.6059846503401344,0.010086185731191303,0.13511693588525855,0.1733427667576499,0.20818762706231575,0.7259610785929479,0.05883741534354001,0.030916974810180138,0.10923221863806631,0.07668877004170327,0.6581291648169396,0.07437573124471564,0.07485453870332905,0.15818700694898705,0.14880596929470027,0.863295362708993,0.022816837687154014,0.009710054217561253,0.018029242029272,0.018458355235406516,0.7790800559630456,0.05972610399038364,0.04569827163883328,0.026788899121484577,0.024884799078604705,0.16439873604609628,0.0483148985166527,0.19268985458618093,0.34955513017462164,0.36411349119603054,0.21757578770062372,0.24100138078403371,0.2775927069036461,0.1479507511312351,0.15963822942739267
3,0.32494095444809123,0.41494381923841084,0.08302473393690189,0.05204991844348803,0.057928646786138634,0.8849576040566952,0.04724921740603686,0.025231078928564667,0.09361863211942675,0.07211138184391705,0.4039152651831755,0.279603389883601,0.055450483816493076,0.06464576548266769,0.08033760238707648,0.5542435078442813,0.12782110393027762,0.04443580636534605,0.17506980846890854,0.1312580826029378,0.7461634982770884,0.06131841299105829,0.06038893120498989,0.22442323237217698,0.25535828248125925,0.3322433500389439,0.06003428984229717,0.10204678133296771,0.40824691930710955,0.4368556013882847,0.5187108082860734,0.024388130062366564,0.14228362057138214,0.21647373619737537,0.21341240764192265,0.5775405427391359,0.07714660566958095,0.1416738181004995,0.11462726896688916,0.08303608111555912,0.22037782398837302,0.44259926444952946,0.0495069470763186,0.11369242672005515,0.12529939425168476,0.24893406729985748,0.34235429307114057,0.0670612322540351,0.1956975984611189,0.23218689462699277,0.7887694750095061,0.11869637250664027,0.02832631139507829,0.05305839946893014,0.047706552255592116,0.8110570017831497,0.023651259167057,0.02039429769080374,0.0752830619557454,0.07208111315668633,0.31743304863145727,0.31013182962588737,0.06861658498090999,0.18636459251207232,0.2107880060267494,0.4385316360840326,0.09293134534676509,0.16969688317432213,0.24392243944592795,0.2185190457876318
4,0.3031336242445868,0.10072981066999077,0.2725932370080091,0.05585953322220395,0.0914811099128137,0.7089862521679391,0.03795662940754178,0.04088082331678235,0.15409136844541074,0.13554631076269236,0.711806775581633,0.039209584037043596,0.10232556806037625,0.026316180247197472,0.03125271062531376,0.8112458055570719,0.061282911176137156,0.02186188015344682,0.061917633043333475,0.0556044502521458,0.4912234706688578,0.0995656286133866,0.021391118709010674,0.19756066609061088,0.19606924378028814,0.1463128040143212,0.24617621931200448,0.2187442915471419,0.18431918145142487,0.15195168452153218,0.2021922652834822,0.23911706875333943,0.2843867101181041,0.19502704043149116,0.2125811566390827,0.5738783032098689,0.05574828202215645,0.2082266309869473,0.11994127172407473,0.1281856586860558,0.6705618436436261,0.029199773990687596,0.14558442614234784,0.039438507430820946,0.034177323066718154,0.4833065605618107,0.08488582908779911,0.04490605160689057,0.2555398736387605,0.2493004306602821,0.9010611650514805,0.012359567282077214,0.004256518862877933,0.017181882723410195,0.01920329745812652,0.7397285579600807,0.028190051091681555,0.10550520497322408,0.06265237542101092,0.074415990559192,0.43746712935530385,0.1517115385107355,0.07258427240934798,0.23133612811371532,0.21900490523019348,0.7108018032178561,0.017037110775850246,0.12892796036755325,0.06322715586680126,0.06663762725754084
5,0.7152549803381941,0.03449586473037857,0.03984738847971378,0.12572895603685083,0.12314010342660556,0.7890111644303036,0.05239942081674732,0.06197304768451019,0.07842667227025828,0.07879731280624071,0.8355315117997711,0.041538092144647,0.012002883470245748,0.05128071506512684,0.05201351244982552,0.27329772696749965,0.2108446409711072,0.10293590508288783,0.34879259711510024,0.3539988249361736,0.5924747828151058,0.12240035119995542,0.03301346072130958,0.18258981172611893,0.1806447037773104,0.29196072580537563,0.09037213292421417,0.08710871533649,0.4511604694373388,0.45704280835760697,0.5963899996148296,0.13046938850769652,0.06930457054827358,0.10270028321112441,0.09937458140174776,0.5073175313228907,0.10775817435751296,0.08233021166162749,0.11131167681015532,0.10751526484084153,0.3849111743394153,0.09831228555014598,0.09493941365808148,0.18669787433418342,0.1872975505715117,0.6630386786737683,0.04598596502588404,0.05614505821804998,0.1509544147813159,0.20179134168014728,0.7715693794333038,0.0632766419124248,0.03291706997870119,0.07127749453691448,0.07205291857509984,0.8144495520348874,0.03282809980592284,0.01572508791452421,0.06922910359584072,0.06551070339237136,0.40887996152767514,0.1527934962916579,0.09999032192979469,0.2223385797721425,0.2551502804881501,0.46488325675474634,0.1026268532660892,0.08105598054082487,0.2647856673447128,0.25047832056913566
6,0.09159166374904924,0.22702049554692302,0.11589998185375196,0.16061243961393312,0.2128995906075374,0.7903205090855638,0.04952794603688371,0.12282608154405181,0.06611197927986652,0.06651089359828247,0.8514693956636263,0.040152392694761015,0.013582300369050945,0.04246962493976139,0.042235815295031696,0.5753406396159715,0.04433270477259416,0.10807143952978139,0.21992216149244276,0.23925634847037466,0.5577471397501728,0.1767286599972973,0.02407022023623746,0.1133614466062358,0.10485321864473347,0.5886493593942832,0.23775011144463037,0.03605826819863835,0.10553391146145336,0.1083962913107395,0.520544240584939,0.1062790550878023,0.1219030427729675,0.18837835562609914,0.18223568257578096,0.44858684215354533,0.1294413856733699,0.0977821385343683,0.19242649059714304,0.2070560486973217,0.5495927748843809,0.05332494214533996,0.10897309681532133,0.14166321513414246,0.19726018906983497,0.4732676557730655,0.09425137511674446,0.06740897272969262,0.16343361153152014,0.17389715035323774,0.8062993568991301,0.07132790948195485,0.005638760807550646,0.01574972627794979,0.015927880458322403,0.8595259380310329,0.02001806112915149,0.00673987871218096,0.038632547663950606,0.04123474527067735,0.1287922872466677,0.25086463502648404,0.09730547473676622,0.48511628029984444,0.5216177274508981,0.38637230349916296,0.35083505334306314,0.021367553772974914,0.14571952044477404,0.14677996103883104
7,0.6010475327705336,0.06948949133336169,0.14138031056782213,0.18368103518719944,0.1807781595282808,0.5732612417462253,0.2464512667453642,0.14713632918981037,0.0810424391252459,0.057398803194835035,0.8720430705966351,0.027961043403700085,0.023848269450362957,0.026456367952980526,0.030358907028648123,0.7828821953489203,0.19790131256153495,0.06290454861273158,0.034106415113300655,0.04316295298178735,0.6211162215571631,0.0657040135711827,0.029924728501390073,0.08546842121832988,0.0932337844051317,0.6908018032818453,0.06386147855307885,0.09421044781366815,0.123882409847289,0.12750984703783363,0.7081796218022534,0.04662813534468085,0.040752443043018914,0.1676058136787952,0.1303400300204798,0.6393183101706698,0.03894035077293488,0.09592458857430662,0.11447885267834707,0.13389047698491657,0.19018055446204515,0.12875980590801198,0.27827161482019874,0.2672305970744651,0.26949931770457425,0.22210545939596682,0.09452421421471432,0.21331747109565688,0.25580392280806347,0.28266057378906634,0.8227733735454504,0.019140887138327983,0.028202907293830997,0.058386881605486246,0.057431372801872924,0.8650460237169864,0.042656038181714206,0.0265545319826953,0.058870434290356106,0.06551176322133381,0.23727787324934024,0.22072616382336574,0.09239088561421088,0.23262450467851836,0.21139922654698223,0.40916410774290934,0.21138933691254688,0.05736222529871461,0.16461399182451333,0.16456198510697037
8,0.3477134540008229,0.15397161472581242,0.10279576311977598,0.2059516670428648,0.18763276176329358,0.4519165076127495,0.1877893299162443,0.1902450681454854,0.09458662975073878,0.09876414341268064,0.9254799496961249,0.011311729464194658,0.010121230349092316,0.026862700833489336,0.029204458722114485,0.42658321342042493,0.14201162275640183,0.25352578879485144,0.15970231304828184,0.15954505679032427,0.7627759517652513,0.033453022825472266,0.05107246622576642,0.17119174868943993,0.16794281138030992,0.2104556825445797,0.15612595768051718,0.11825311906473651,0.19031350364479593,0.24043255643772032,0.4285311605862562,0.058507200399304474,0.19035171098949882,0.24659037673173437,0.2550542414637971,0.6371655922522932,0.015476288123128673,0.10909052522797164,0.17471804085744164,0.1657401648321354,0.7687868122198971,0.07857353661237329,0.0265989725055234,0.06165256213348308,0.06487605167344832,0.2959622759779583,0.15366754042760933,0.13162803710574947,0.24493396409347595,0.30583076777772156,0.9803163854555019,0.015695017986677905,0.0075793867179951915,0.027945898063302853,0.02232358458157989,0.7600219749416034,0.04437839527044059,0.024349870298512887,0.0766844994987855,0.08305487954386478,0.41667407983010885,0.03548515565707092,0.12276321331633577,0.3274345272663464,0.29756816401721387,0.5028085486413054,0.12278780276528777,0.09374286094808396,0.12223540495970905,0.13794059421143187
9,0.2262297848297982,0.23083747880231834,0.07037053138211646,0.36520431018681454,0.3947780739311855,0.6513392120710195,0.07820024046935863,0.09636112221710266,0.1169865517939524,0.12314209588633103,0.5910976125653156,0.14252913864387848,0.04451819646994967,0.09017424652943119,0.10359788163718024,0.18858133542445657,0.47554293590227165,0.0674441546281784,0.1996698721391704,0.1835897030051178,0.7646842098255784,0.029463586737766768,0.028191312223220674,0.12559307836075775,0.12918634528580822,0.6448481718539295,0.059296317911973095,0.08954560127786418,0.1650153180175941,0.16514792829508185,0.4187548634740912,0.1806391239692707,0.059589860995464865,0.12676922839484014,0.11764803055148482,0.5597004368434046,0.02915625862840254,0.1412917397828335,0.1345450906907419,0.1458529468367182,0.39717159817939585,0.10290546225576246,0.11929637702741076,0.3093534469379848,0.33360389004099866,0.20377708438480097,0.2136704041412261,0.12227773036093943,0.3057100495056152,0.3951763335310166,0.8059919462671397,0.06764729128557448,0.07315154062141371,0.042087648763139064,0.05056738960766783,0.9805463837991591,0.010768966172589477,0.01903641835837713,0.03979323789348004,0.04641468119251344,0.5292145213977361,0.2033293575463907,0.1267981953993757,0.10295683337340537,0.09146864521199823,0.293113141373578,0.06913147223054018,0.17183490761609904,0.35993150503104837,0.3715485060853518
