,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
0,0.13777391153947827,0.01970042705621226,0.6062877221927784,0.2689321453728604,0.26436728991358155,0.056204112632815884,0.09447061912239423,0.6832469529108454,0.21182325294446402,0.23799518352987448,0.31085076935362765,0.05266107673464559,0.24298574038615864,0.32896198396718657,0.32952908247666507,0.19279702808948726,0.05630495902444757,0.5822423661693048,0.14171763891524933,0.13250526255899672,0.5708523300398252,0.034893958858961724,0.09208878077742563,0.17769544583578278,0.16814955933152118,0.4923380955604946,0.01671799005546982,0.34571388355040306,0.07622204221659254,0.07667795927883231,0.18978567225240073,0.03150412106531842,0.6742346126181118,0.08955940628045411,0.08017980097094356,0.08000008763129542,0.12955779840513357,0.6004569195346317,0.13601304279627957,0.11042418331689648,0.08077776819347893,0.13279813969923657,0.6015402974115219,0.16961185506443316,0.14871200535184567,0.6221956175714214,0.10584517448629151,0.04993558666041696,0.12030977865053794,0.10354638427067898,0.3134821749262513,0.012850503862344858,0.5889898975626181,0.060185376010314005,0.0671046266277084,0.5215809118952466,0.025346452359116513,0.36426320861411077,0.08347005327323832,0.0840450042837113,0.4157810979370311,0.09627907170053007,0.33403513077988894,0.0409169492480794,0.04598177022032764,0.3456115697637332,0.023668333519278762,0.44263620132508896,0.13793870818055806,0.13796353937623937
1,0.5923490910264602,0.09083866300772087,0.21293639241901177,0.08418416323034421,0.08214196864127074,0.34046087854230495,0.10005248236030259,0.325105688704126,0.08202402516291266,0.1163823278131446,0.7166796991009999,0.0786381653184158,0.06795780224698444,0.057758500217360106,0.048770993988534864,0.17740435004156868,0.0737649832162856,0.3838649832979848,0.22691946365367568,0.20480486248491836,0.4557142543314645,0.10766245624294253,0.08286067179403905,0.1983084577443575,0.2034274955859943,0.4054240316821067,0.10977304246106208,0.11008842878539651,0.20072348673755294,0.234905571713732,0.14545756630300039,0.02882565512406117,0.5388619220255959,0.21617763967182674,0.18399317062561088,0.18456535500362123,0.0701079199229313,0.5458243967183347,0.1241614734173358,0.0786293321421404,0.14296642114873795,0.09962509112180744,0.4665896371094214,0.12243939739100208,0.10221696280774512,0.4534625007676604,0.05015610901700097,0.22344636664681866,0.11665956451434344,0.14027450044461842,0.2773249770279867,0.1051028501197305,0.14386309539170325,0.236079901601439,0.28015669511697644,0.2583556181816266,0.09914584516324194,0.3465856034173496,0.1358832264012921,0.1796481147594632,0.5369365695702877,0.1236749339928839,0.05724300267283578,0.09699522287380781,0.12277523452023126,0.5079701711694391,0.07032436929725872,0.27945656813687797,0.07261820784899627,0.07767857415152349
2,0.7318991438159645,0.09078449093623812,0.06851214473380784,0.04537719603393236,0.04724927538995619,0.23442898435967727,0.1458728239922747,0.21479248024244355,0.27037585253850643,0.1874932761439391,0.33985754991212885,0.12992817190413564,0.12799446342603998,0.12316861199913662,0.15743230722193677,0.2806144005209071,0.12830413848265407,0.20216382178050754,0.1610111622731605,0.21098723701930797,0.30042451326769853,0.0736777279733651,0.17730441915251613,0.22507829537054969,0.24150486615081404,0.4517930770206862,0.1052929727835677,0.1889652429353487,0.11724169401602921,0.12065627009106458,0.28715895669219144,0.17265502786402656,0.42092369268485225,0.11536320731261311,0.0943939663511923,0.3297748603441296,0.10346573507409151,0.32382704137946694,0.13988990554934772,0.15008082017240115,0.5527716592403666,0.183330984255181,0.05541608213495513,0.09548771836331169,0.10540511581323438,0.7279541805365767,0.04760178270779555,0.04816851239655846,0.06479478715290825,0.05527938166140173,0.5837774981004458,0.08472006422873603,0.029266995777145127,0.18274459137180493,0.1931018219981247,0.6560527977147455,0.10745686638543468,0.08056335351919071,0.06509170122767467,0.04940678403009346,0.6662425997428687,0.14307828028781233,0.00957996429623981,0.11754661970126944,0.09980347173339854,0.23191134968741378,0.18581301433093864,0.11848316963206477,0.2235816298895196,0.21360155625794292
3,0.79705423490533,0.02248983703370644,0.040751217157017426,0.07181427449663406,0.06574906279468447,0.36953001740096897,0.11215413793767176,0.11848425160017605,0.15764366712373287,0.1606669742118381,0.5985217790196745,0.16456788075232537,0.10853008003280457,0.0850962736154852,0.09034750049101824,0.12192042718545801,0.2673562987389861,0.19595626090339668,0.21522053068584698,0.23149395851644822,0.1471809386907508,0.10599924891476853,0.21165508938436153,0.31542948714225183,0.35482010280294807,0.3748045042034665,0.09375656778441604,0.21808437437326375,0.09415063815128652,0.08710260741277492,0.2566693361229805,0.14038166383907555,0.31820031513019853,0.07975425109160518,0.0807785430877889,0.2160607563465721,0.10685948129470171,0.23914758937888314,0.14480145462035782,0.1376570065494699,0.3028268608107916,0.07422144336208779,0.2468030563170888,0.18294886220055576,0.2530912638055878,0.5513386451082365,0.05109826607812382,0.14871364401491613,0.07218938904609853,0.07865198827849729,0.06700910944706856,0.15687355269693481,0.1910267182798925,0.46251781161441996,0.45162218563110396,0.4985660242418227,0.043770006095774326,0.15114371914442876,0.2373526090253671,0.22626400516588324,0.4982151850561043,0.24306310700271508,0.139829393018219,0.08251667635128755,0.07461802595619904,0.5908119767443333,0.0396888661871823,0.048361805124456494,0.21012618724465904,0.1965061956201238
4,0.7911634999361626,0.06843986150747909,0.018508855538047552,0.022005567688523655,0.02127422668259803,0.7105825189604468,0.07535959487355343,0.021309509448215525,0.06916963781987893,0.05879521234709515,0.35510273867327496,0.09772582630892637,0.17167145546224602,0.16248876128172982,0.14476313194552856,0.5236936649835476,0.08138095013078633,0.07959278385426723,0.22008347119649715,0.28506568956351075,0.7309024853211262,0.04887969162331054,0.037617949522414026,0.08869187726268067,0.07158462820256321,0.682023268723477,0.036755490632864804,0.11439754057361678,0.10661572162820027,0.07433992053250726,0.621068617406998,0.03835058712748429,0.14653283027317232,0.06393909481272227,0.050111871910503,0.5352449370764851,0.026445726115861132,0.16786522457390968,0.10513732689018618,0.0760722038815409,0.773004430948906,0.02217849337217532,0.05290322570358404,0.04374402677043711,0.045773176910100404,0.7894911774350586,0.027016437722200425,0.018063382982834077,0.0443478367690203,0.03474426015910553,0.08759555001774476,0.0958148774691865,0.5530799799344416,0.10792890335784382,0.09066149251571079,0.6729460857182037,0.04417727391006162,0.13233607056421742,0.06716779212526942,0.07073030215628993,0.7185690444387163,0.015513045375838926,0.09423454202367952,0.03753200664150294,0.05203166581041114,0.826801088244612,0.02920020249064919,0.019484208726778647,0.015843205048181985,0.02004816109482943
5,0.4789940482265502,0.1053117459775574,0.09346851206890569,0.13872679081076789,0.12197281124819112,0.6735467340569866,0.02515691095092043,0.12820062447838076,0.18534637675479604,0.1853664568297727,0.6408163270786248,0.11843039507722272,0.07928952374101551,0.021778395041363797,0.020704681650082834,0.504621275329765,0.14493781682480184,0.19284627230544288,0.13890716048198581,0.14662668657000671,0.6065527982713621,0.03404286706332777,0.1415725118162128,0.19689047548816846,0.2276180709301065,0.44094718695363716,0.15769168685350507,0.1185687288929483,0.18753586017700646,0.18390454952134047,0.6371527299941345,0.07346438855304054,0.07244400525391678,0.0906112769617581,0.09889175000362933,0.48281972245551247,0.030796248111443093,0.15916548561480934,0.2180650472503848,0.2278668806848173,0.06815190886456345,0.06231217299992807,0.37011540329446985,0.26770908422531947,0.27795999361032747,0.3651878075168166,0.06330513579630774,0.2617557896911058,0.1785459019886965,0.1729509091861723,0.6842245457905531,0.10261000112359663,0.07824147931930298,0.0830300180869436,0.10033817858068766,0.9563741433734003,0.01835899513393926,0.006190297049248255,0.0419411664880634,0.04400869424766733,0.4435992816976965,0.15766058328623814,0.11403226438014061,0.06420244933069234,0.07008557217082599,0.6812272452370689,0.06070747061924103,0.05241323242945094,0.08429578352049395,0.058721502301056806
6,0.4448545557157458,0.16758396603051157,0.06223277211965555,0.1466669788627197,0.12990835769037287,0.5302004415195806,0.05023006310530567,0.2143002355089417,0.07090945697612726,0.06886344120282711,0.6799594954260446,0.07604257816405743,0.12484005867445654,0.09461284371910574,0.085474679513824,0.4712551648701928,0.025751165219654978,0.36037128181907674,0.08831295826736985,0.07477169558529943,0.666574656530902,0.01587345601873593,0.15428801616478371,0.06722787896483692,0.03348718398674174,0.23488487369877983,0.0458632998251376,0.2331763726139729,0.3086056946684448,0.12329841681946702,0.32860353469408166,0.030329725192783177,0.3427176934635956,0.1803771126742644,0.13310754464645605,0.4610135329598004,0.03891508868611579,0.3376249315970456,0.07437679235697348,0.06276093494458848,0.10122604308929771,0.2239368453875363,0.24944500190453225,0.27783331850900944,0.2702620387880479,0.3558610270166798,0.1687938764245829,0.14966271131740208,0.2683115027162051,0.24636184986996965,0.43355873526352523,0.0698230566305607,0.23626417302442054,0.16975885361730972,0.1638405805009535,0.5032782985871185,0.10962042038103058,0.10324812006740373,0.1040838241779451,0.08961087250428214,0.7018729857154571,0.09507082067836382,0.059964918052592936,0.08250387961177949,0.09513320392697075,0.6960173007713962,0.021154463199430176,0.06776818364551307,0.06320286956025335,0.08038753715374448
7,0.32292476760824124,0.2131173184952748,0.21704565053195796,0.09486873106968385,0.10325621815668883,0.30834591400828437,0.24334947832413306,0.2156677383289305,0.1538709928681173,0.16164687711991166,0.665850246348395,0.057855289126056045,0.07373772626053568,0.07553487765456993,0.10005642724166912,0.425181016015945,0.15486232631470312,0.18422202382551114,0.1112887099852122,0.13696073352448274,0.528749369813609,0.016395399967861175,0.22444993657061585,0.1370018012384278,0.08631853477047274,0.27054199474793716,0.09669659304503887,0.4282803859312957,0.13277277453470235,0.11943964363395877,0.10661729804658704,0.15199858290277868,0.5561938322537145,0.10535737006088874,0.09316551494038969,0.6067491496361725,0.011246155140029567,0.22591660465520189,0.1508632641645895,0.1418141087061666,0.12743424641320975,0.11649905093134781,0.37101023248515375,0.16669145668385826,0.16220536601004623,0.5742007248974944,0.046331587699817045,0.20373627088281934,0.09482757884309767,0.10137696581224422,0.03678859823682152,0.11890543774575325,0.398908105706927,0.24744733481904957,0.2895684481857536,0.7009119037261269,0.05450160734554324,0.14074008456668866,0.08606873751711186,0.06273853023802291,0.9576821714284669,0.010304052826436923,0.011701141684430481,0.0077164576489010765,0.007824759859993528,0.7525121973092213,0.01824627907939157,0.09024423366116648,0.06286989161801487,0.05363491528334756
8,0.23254025834507763,0.14041459841458606,0.3910036051692364,0.08519129839956983,0.09438799822529173,0.24659654045690937,0.3413234431951142,0.08752667132124967,0.20829058658326147,0.20926598623828296,0.2071676050435704,0.0993242283716485,0.297481572669991,0.20645216264117075,0.16531354756847452,0.4964605841015812,0.28176218906236966,0.10149039985491144,0.06356915430766394,0.06274232462133664,0.1499446760023594,0.01062242402440947,0.588567093444605,0.14354002227019033,0.12002547479764866,0.15902274828173446,0.023557394140698185,0.6234834342507936,0.08030871167891392,0.08550403090492627,0.09928295719256423,0.055464369327827466,0.6960116801438097,0.07953100659733915,0.0826355665215725,0.4529732231548193,0.02461620205905632,0.17998524539793484,0.19524238672080266,0.14974754759942507,0.22914154230006106,0.19766301171469786,0.1857030952647301,0.1574361231772771,0.14755289905206936,0.28247796786115553,0.18753585970942296,0.11890037059804218,0.2706127869304391,0.21141336843205744,0.24476854874925627,0.04779581856624363,0.5594141610483016,0.09634299228478348,0.1094340050028711,0.4161286632260595,0.026969275138330525,0.4247925108630584,0.133298405844848,0.11501382175277713,0.8014333386832674,0.023550792038805748,0.05894520593205142,0.016746005406050066,0.019085973845046487,0.19589837521574968,0.07980920692875729,0.47439042542228504,0.1536854237799575,0.15436611172918283
9,0.21135806412272956,0.11779318436322513,0.3443876655678526,0.1714064417509653,0.1763047277092181,0.36065431271641124,0.06788730368543615,0.11810962041720507,0.24727697992432632,0.3197958719266302,0.4948272231675123,0.03920228541377281,0.31708857383217626,0.15063867917052984,0.13837527763334664,0.4982410143926828,0.04269290065226096,0.11661231309536343,0.20713491429184616,0.22959279018325107,0.2543714842968357,0.09999962377507864,0.2835187511016989,0.18479048061811065,0.21012378881928956,0.15893006439283797,0.12298620679277654,0.4540586613224212,0.1680538287338041,0.1680756344925384,0.2689027019568212,0.11233624723372922,0.4371720210996252,0.1385366600339888,0.09489726590091904,0.2310222849653208,0.0360238661817523,0.5344893759790813,0.10576586647989918,0.1072407591723574,0.07261954369504575,0.07452221356117951,0.3989540825127843,0.29615063369624045,0.23575654526928805,0.1786401654699445,0.09549127844425769,0.19673049108361443,0.349025707199186,0.26996667703213917,0.3059883224781693,0.06558904075620403,0.2619846638881133,0.211435235706624,0.15783247539288744,0.528732549643713,0.19417803226675234,0.134833239040495,0.08467568878460377,0.09783959139567384,0.8429806524384772,0.025581111361507047,0.07649558509422656,0.0360165562192712,0.036840779638097496,0.2744168523977597,0.06479835485049204,0.3940190161348266,0.14553700371438702,0.1608516202608124
