,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
0,0.052053541123406856,0.3794802267186765,0.17365274360231167,0.28014271351583425,0.2931090306175519,0.1573600388398748,0.13434739068541848,0.32941038426389746,0.20672394925131793,0.22210855088842746,0.45609367414484997,0.06545352028650812,0.09582980400577568,0.28944323724092713,0.3262665611476856,0.44154080399854084,0.018946484798878765,0.10965121994239121,0.25186782364426286,0.33606399802192854,0.654978325703712,0.12407360659169066,0.04589253346029295,0.06173252749615019,0.05237630222417254,0.2904190525565324,0.2825485384705856,0.1053745612556602,0.14012810234417716,0.09621009965277043,0.2546328450219533,0.31035183324478,0.18808211948190337,0.13577480392819707,0.15960608719543695,0.18673940916277038,0.24532565078064647,0.14064459144523864,0.1583134900540048,0.14858029093523012,0.2378875051588975,0.0891624167235523,0.2402749782820532,0.2023139779015719,0.14949855436650716,0.8426952262716841,0.05293592228332844,0.023391343709357703,0.035730876977398685,0.022439456603725292,0.7132610045517322,0.06415183796610932,0.03618156545457431,0.15598306627892228,0.12550431523848465,0.7555767150266901,0.03514468920796589,0.056850980228446625,0.12043338126570169,0.08782530159462403,0.5854747678796661,0.07425584677575922,0.05997207234694116,0.09587994203075043,0.11574673366391156,0.47504617769176677,0.2754684848625119,0.020988686555218832,0.06908526843080261,0.06624546939369598
1,0.4633448283305168,0.2866876736755707,0.09113405057199163,0.11607127437065191,0.10488971215164827,0.6160394691365955,0.04202324360533092,0.04872332803454923,0.09533171064779465,0.13437802985924363,0.5835985316999527,0.21483662373066403,0.05053703081692746,0.09331038858599583,0.07888519275420668,0.08375914956584181,0.034962852710457244,0.03985286731963389,0.5266606184901823,0.6097893547358242,0.49243610683670547,0.1947255823629665,0.11611295487496812,0.11119604008771998,0.0953438558115942,0.6432276174356968,0.08189137245326115,0.1172100365080487,0.06000827564973497,0.0647088554689626,0.6057499722125285,0.10345161240408257,0.09667984827972693,0.03954234641549231,0.04616542360182802,0.45480786980055427,0.14543565243067397,0.13463052745665557,0.07827083804968728,0.0487650195557759,0.5071587177330775,0.0994067821486984,0.21274845250971783,0.034674971589616965,0.027462423134457764,0.609395865697633,0.09970109404427624,0.17940106703705466,0.050198103424053,0.039066442617018915,0.3149652344863461,0.14123941539972412,0.1636756132008887,0.2152315447321893,0.22182098651432244,0.78604393460998,0.047867548111685365,0.13049270795920798,0.05897556421830971,0.04777608271097304,0.6574355811750764,0.15321638797088433,0.03864223929360026,0.09624780150549969,0.10709665425771153,0.4212132898867343,0.35430725886345327,0.09529068658056317,0.08133296988656231,0.07605653294513649
2,0.2845409650518803,0.40396882335291223,0.03314735313809396,0.07401058324501865,0.07616502310464207,0.5174338765690986,0.08128914389036516,0.05437633108228807,0.1367644621444917,0.15498544699271527,0.32721688735175103,0.345468617560765,0.023268178143907383,0.11099573505501444,0.11852919534168807,0.2228815756580005,0.13823809260678094,0.149750869060583,0.3136578115291813,0.33058823785572056,0.7203372968485111,0.06709203138532147,0.08847123605260475,0.05817814119899494,0.059606601761466545,0.3518006686421451,0.30826423450486146,0.09778342011796008,0.08241063533682662,0.07589635943901561,0.5049843154261245,0.04309525991880594,0.07232678890986069,0.17549637534163656,0.16768978918814706,0.2657149107841448,0.31140948553513986,0.11162325600850728,0.06305225596060755,0.04965068245074474,0.4903004288954853,0.30153825109582527,0.05361769008304838,0.06547565131768525,0.07486142974146964,0.7602658223669342,0.08707191071689957,0.011216229291197054,0.011760838317468224,0.011854607823575896,0.6427811880617653,0.1367127288609047,0.05499830574464443,0.05263804732373001,0.05247036416113463,0.026110497445780624,0.48787976958190254,0.1250762359307765,0.248506684956857,0.27791059097976983,0.6257690145267636,0.1645443687555378,0.0467408815117417,0.05415107594494005,0.06039635304914835,0.3070744363041473,0.44982084404733863,0.06145757033417996,0.1235138514937195,0.13096098762846173
3,0.5466516994846334,0.22666971998548918,0.09609373162236759,0.10088591818078307,0.11321895713422137,0.5066882957808314,0.2076788109262745,0.03619865739083288,0.19226113523666086,0.16419365450562357,0.4742414932799616,0.17987771524641544,0.06431309593422582,0.12342123016282994,0.14340515579029353,0.09169090092406569,0.15377898145284938,0.03000959226740172,0.5591443571276156,0.6699292336172716,0.200639682976099,0.4214149732053031,0.13700726714384695,0.15936097707648525,0.16340402935479356,0.43072473127409416,0.3141708132831426,0.10217893173092976,0.1669437218084028,0.14180890022565432,0.6195592390723776,0.10033404205101595,0.10090930303280889,0.08864156866535562,0.08184037507353316,0.6284228155990824,0.14405141574125463,0.03459187345618695,0.07245349473630755,0.07060013430016912,0.6645101402729471,0.15709938212946467,0.024956850868607508,0.07125918063345564,0.07926242779403424,0.32471310656683805,0.33039621878200087,0.08760994321647517,0.10601564536634049,0.10045518187806486,0.7620611929989802,0.05478875736003458,0.03706348327487413,0.03721846857727255,0.04170655474900188,0.8300209380383545,0.03995017794604512,0.03017103702684439,0.04985910697463502,0.04607513762900399,0.6471700726976665,0.04919963834953326,0.13884301116343836,0.06846656668043763,0.07159919688172595,0.18422680847989567,0.40710705435295036,0.11737030713864037,0.24052040962728863,0.27601741244560685
4,0.31872354529299995,0.3059784191273205,0.15225186629282178,0.11898497787300015,0.097782621691582,0.4777676180685906,0.27505064740180346,0.04058049354631501,0.11891174810538442,0.13924546689431427,0.2684555060477817,0.07850070506076237,0.21102793776711723,0.2586402639859009,0.2998337541676111,0.0916434103985446,0.030256604191869818,0.09557612227409264,0.5484162222556894,0.6337106596289742,0.482689831315377,0.18287757788840195,0.06620531022536814,0.13411755946924447,0.14668407032773056,0.06694117709668373,0.1588443314939978,0.17255561823012294,0.4115887130995403,0.3986971939177497,0.031811201507738036,0.424986908684119,0.12474624000274298,0.23695180358551898,0.24006881394066082,0.3507252016119842,0.14177881833867026,0.14555712280857994,0.11718209124678101,0.10584905872350933,0.1222650993752224,0.0650457521756678,0.22308523406814712,0.3627391842994261,0.4226369297593787,0.44517884956031384,0.1472438058577669,0.13360904564846116,0.05938485594879053,0.07135621986126547,0.29241944878950227,0.14560932024312112,0.15426908698341826,0.2297314111861637,0.22851256127880626,0.46975039380970546,0.18103890775813233,0.047101611508732766,0.09499026151138697,0.10218171680513573,0.4122140041794351,0.21180287627705233,0.095003355224573,0.09051790399381746,0.07613445028243288,0.4440789759678561,0.18244856884101973,0.07096181792242592,0.12657689502205544,0.11853896107296584
5,0.2877226519395128,0.12202857640288618,0.20522201414747904,0.12967316935547374,0.11042545206917462,0.42926534633790814,0.0639115042965679,0.2013022059941087,0.17261775823567854,0.17283055812383333,0.43420689699233184,0.06680901272401794,0.04532277658870232,0.16496643990750104,0.19602443182024618,0.15895694075396388,0.1282193925765718,0.04520700505843477,0.4079093504050385,0.49333051956819723,0.8396986582916278,0.03665279293016423,0.03768813096678992,0.013969956701808419,0.01616204943575094,0.33707626342962044,0.10919177567049683,0.06590089475973203,0.21815642727815773,0.28159227914378915,0.14350686606312313,0.020277758615978865,0.42166268747775,0.2682913260945708,0.3731438364764325,0.39555656371789893,0.0948167051764028,0.282811548764743,0.1394213582297101,0.09340800579371045,0.21765919225417313,0.23920450184734163,0.08724362096966527,0.293365092930679,0.24503641256969405,0.7820809640201901,0.09860157231882134,0.017445300986095022,0.021650731905562933,0.022019856889477732,0.5657754364642485,0.05197421657065072,0.06390807730884024,0.23946430673638994,0.14942470089522816,0.46154176258823915,0.27075840635409304,0.09562062747435483,0.06753982740960264,0.07812347063333547,0.3511629978053353,0.09260567487199554,0.11929653442602581,0.22815950145023012,0.2748776625301084,0.44992237879672087,0.2611783516952178,0.06748145625078464,0.11509139957826842,0.07340655231941713
6,0.4787562103484278,0.11971248320366192,0.1536950993699258,0.0800143881008263,0.08141668526787488,0.8798949297283932,0.013712841549682515,0.025654482153234754,0.04439768982851971,0.05569461386776219,0.47586253102374954,0.20560209162087484,0.13670969830806787,0.07682246016154884,0.0767647181751644,0.3497370512781524,0.013940188776050133,0.05847659757642819,0.5374515261322313,0.4851200658816613,0.47054436134352506,0.21991032890722464,0.08965968046985344,0.1151245439443971,0.12488553622458184,0.2881259613458684,0.35303641661946455,0.20621176036011513,0.10682992356135614,0.10190670949343605,0.5245589087301946,0.09797694651428417,0.1270275685602631,0.11518997615893158,0.09255946566067327,0.1805865562122054,0.16257072299013128,0.24704967895224716,0.22053385762348401,0.11554133255400656,0.507697128715423,0.0760966503583483,0.1192706938195108,0.11558118912085541,0.09680234170408746,0.7429130415110152,0.0816143063728811,0.10277773078134496,0.04558691534588389,0.05247749210235551,0.9264466146008263,0.013773090508931633,0.02069889266747338,0.029616293185979792,0.03650385658568218,0.8907937435097474,0.043006832532455325,0.019592601807104534,0.03373817222248901,0.03319616565449726,0.9292942636778683,0.0071445337571755686,0.017652387569171528,0.020337240284060146,0.014538000871579308,0.5979150082486024,0.08419715667095223,0.059870549105512365,0.0868155516157049,0.08431019117290979
7,0.6949714220319869,0.09219054565757454,0.04736869763508793,0.15296741546202203,0.11399054642955433,0.8836528424445488,0.056036539468103136,0.03292139054569196,0.07630809214697712,0.07558663711849054,0.16854764301875863,0.054502507696324774,0.06151556325728927,0.4474082016073725,0.35987646802058804,0.10322821831999768,0.045107840973051296,0.07755409377193181,0.615092308181091,0.510363582496553,0.8604056702762156,0.04663255248643794,0.019975600096929835,0.024645001833371906,0.02356365870648054,0.45037151422697874,0.06150370683601991,0.1615669249749118,0.18975157131974782,0.22859229549751392,0.7728087990215954,0.06234415726689167,0.09498833314814752,0.05552316597532886,0.06391348990267592,0.23021030724597671,0.12188533869771244,0.2865542039143176,0.23076730454571487,0.166740378369463,0.4454983589463061,0.13964581496238526,0.04568496609798813,0.16656550217947202,0.1504967481461148,0.7395782534241084,0.11243808569511841,0.01339227093662311,0.03221281105279666,0.03275740802430099,0.44477292798389934,0.07278577150098603,0.1639268485683649,0.16709666492623684,0.17642324624432104,0.1420993327600817,0.3586066818325593,0.17794484555994872,0.1866318971283203,0.1504361444284167,0.6350296043521729,0.16423461096457942,0.043316767040215705,0.21753134310620134,0.22986619175547224,0.5618800169341643,0.12044646687954974,0.174169119877561,0.1279443039756831,0.15589502248638004
8,0.4250697827048474,0.09936136913525002,0.18091815754332502,0.1181322326206495,0.1550489429277908,0.6529152477619111,0.08701834386299592,0.04846789619142451,0.0766266064562362,0.07076695924214306,0.4233401545855076,0.05524521984017761,0.07527027323427846,0.28430425451134367,0.3072722185162905,0.4453392960023714,0.07344775783781504,0.025871869664986707,0.2559519472845131,0.2594434307430611,0.7648393572482557,0.04644934923035013,0.026810730484014555,0.03172245701501937,0.024101936576101324,0.4579299818730726,0.06968346057864232,0.22307193588905644,0.12347158180403238,0.09429899821903454,0.3952596170106152,0.1455413991119496,0.11340078909110869,0.15138695847396705,0.13145754315134695,0.21587337522498726,0.11566923819309811,0.26363159752250265,0.15519312354337325,0.09692822387120191,0.1445166835333239,0.08303001841029335,0.10105564455665245,0.5601311468909097,0.5057261768483923,0.768147970450717,0.060605220954820245,0.09459873168891786,0.15674536818632404,0.13616298178777447,0.7006146267306186,0.097319426107513,0.0280095827224,0.0333881133985601,0.016136588505721604,0.2219056939495124,0.3075903643604344,0.06488275822059826,0.16899397649241485,0.15395387372459654,0.7492284100118437,0.08192789644002434,0.021842176749977998,0.01738354926745985,0.019011597050912588,0.6492128463669452,0.06004229055980058,0.0530403789636422,0.09281855353473016,0.06372000467278591
9,0.4317579550567852,0.12051124882543171,0.14651909532443505,0.0833865563492324,0.07145692139761486,0.3772064579708276,0.10690918134417544,0.16206399802005725,0.16580221253311292,0.08884709371255842,0.24357515656583598,0.08413950447485666,0.2397138711718444,0.2159794539547442,0.18803870506891213,0.24068245167727145,0.061341360989393454,0.116418312810369,0.26485454320569707,0.31129857912586834,0.28927999461100895,0.26428168780816813,0.1525226163458687,0.11704691160431543,0.08695213882860536,0.10130429387594242,0.37837835908694367,0.25809932278488334,0.12611923286743815,0.11370724791831212,0.2240381784240357,0.3368263416177454,0.09698198862169145,0.18251323799958427,0.13448850968337733,0.485946712496864,0.15261476099191265,0.08438763129844008,0.10126635450821236,0.04756976808977253,0.3417776819490805,0.08040229808909687,0.19735207225580842,0.18631402005514003,0.1399169774879039,0.2206854745965859,0.2581360925650671,0.18581588171512012,0.14623860165189662,0.1111363230028726,0.27829067290447906,0.3210320829943426,0.19266185098341207,0.0514964579133727,0.04424086531335851,0.3322412437994632,0.18451776247742985,0.12318940395855484,0.22198433027854467,0.1498221562080811,0.385590955965827,0.17263029123923126,0.23433616379841135,0.057487800659376295,0.060607231682732694,0.37977565059942575,0.15411318677598157,0.16696514889015004,0.1844782273395709,0.1632755656697899
