,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
0,0.3941445010593702,0.25113982997813794,0.15880162040879167,0.05603021182156308,0.04529477998161982,0.5723094437502987,0.11260181637099077,0.2632320596447324,0.028346810320420027,0.03229322009505753,0.09718547041031157,0.2154036210962167,0.2629859165545172,0.12860276798814504,0.1359307718720504,0.41137092217778765,0.19652121960742477,0.2807409774404771,0.07901688532461364,0.07582800656163459,0.46370870801313036,0.18034971425544552,0.16259382915377357,0.045918398052389835,0.03535393711835348,0.17097196046453572,0.23310704842661928,0.31660389366119057,0.0678725653626027,0.07771555225855994,0.4297998252441475,0.10749245088141665,0.31355947381314464,0.05387920023276542,0.050763179911575196,0.3112109853833536,0.18619094668934366,0.2535859717346178,0.11672063381389071,0.10533220405320957,0.3377831639755957,0.20120884942312242,0.22410536748448318,0.1357354001618951,0.15664196985454273,0.038172527873187895,0.32814707929095044,0.3747741458480517,0.16496857594110742,0.16997890884163264,0.39004518558540174,0.12859766078965423,0.17208568355818338,0.20768135090227025,0.22514872395667615,0.33218187096083923,0.17440988489540002,0.1935869812975359,0.11680101234267636,0.1298378047117346,0.5439323569655797,0.09919737674727061,0.12317479953150921,0.1515706225373023,0.11593123516783842,0.5874821229713492,0.08855522049010359,0.10543252941801677,0.14086314071784278,0.13667715353357798
1,0.7659589341514896,0.03407271673444692,0.11895126257183954,0.027030116273875013,0.028948604773502352,0.3613487692283538,0.159963692479011,0.2558793380929347,0.06648986244887425,0.059577200269707725,0.6006052751459667,0.14862826762312628,0.11311412862329884,0.03571788489258461,0.04419561173591946,0.15072877497075068,0.16629121855079854,0.3219074110587413,0.1890746113557388,0.17830394738888813,0.17639270585966454,0.2068679802965709,0.26984810411256116,0.18003339943995902,0.11243986754995992,0.10867465237572557,0.2905346524804589,0.36385477877873496,0.10510073220045739,0.08355594236494743,0.10547547533276788,0.12670831786020403,0.5739554723495214,0.05931328616036438,0.05319003944043915,0.10824749568201568,0.09422769341590505,0.536191874014855,0.06950706677707491,0.058451141261478747,0.15159668450546762,0.23151503568301224,0.2812439441383002,0.06729581005957104,0.04979410951732442,0.14894689553530996,0.20739128702698348,0.296688667330398,0.04966105002812835,0.04220159000842836,0.23334879895039093,0.1505830973792503,0.31637027536571033,0.09496581362476504,0.09283700740478415,0.12542240882634895,0.3125993789895572,0.09527996209718997,0.14106832381086318,0.1439176161821802,0.12750909253656062,0.1551862545197735,0.26743157055743605,0.22392375526523195,0.219486784469701,0.07425843642906346,0.29786344553614574,0.20225476989974703,0.15055120278043368,0.14666405155818685
2,0.20071997432128874,0.3495466419199728,0.09837633391325439,0.05848550202641291,0.05562043253588679,0.7012101498194306,0.020599338683573255,0.23809005688154367,0.04768774908483426,0.0442029334768532,0.0867124979231705,0.4353287516446083,0.18721526381197512,0.10229306873309121,0.09765198082848335,0.2785899654319658,0.021620186938439517,0.5523205371330839,0.11305892636225033,0.11586370700134951,0.20956992342351882,0.06096816002938013,0.4435797556996693,0.09749373883290108,0.06049890423974552,0.2813687054435709,0.18369711360729976,0.2530582383915698,0.15704843525420598,0.08639869828837156,0.33007234506704625,0.2671109667488544,0.3404674839237001,0.0864751602779514,0.07962179536690263,0.26013240573362195,0.11250094130330024,0.41025735072029035,0.05710817225541155,0.06061684841641211,0.23253368153934698,0.2697242505643091,0.16978273248539183,0.09532315441245681,0.07262779294295017,0.245091113552791,0.19601521368269864,0.2619634479038044,0.0941847633255223,0.07752659431407964,0.3740174989157741,0.11355826508061782,0.3191386133074027,0.1446411147164751,0.14132055759619036,0.10712630169041988,0.4077729523098985,0.24790454623031707,0.13650835818183846,0.14532990528856662,0.6548651391801361,0.09192766033053369,0.13660602370254793,0.07545238506638906,0.06962077295255782,0.7050744414276563,0.1091881566625423,0.07465632690096151,0.047783421239368566,0.044842792756196626
3,0.8119552627447713,0.015458695082145466,0.0842973582419225,0.03731266602379888,0.03436041149481047,0.6096972519776823,0.023758376162358395,0.19822155359820498,0.05849773301226662,0.08033908433678275,0.4766297331340161,0.06378742563839299,0.30229206137703585,0.05799870501510855,0.05326303902464005,0.6184017875864407,0.022601627662109727,0.23616408639249264,0.0528334660993949,0.056542396499892095,0.5393356496165588,0.044549965186334445,0.25428722637374945,0.04735159897690898,0.04253256716320867,0.53513449024619,0.05691756382529401,0.20026192844055893,0.07569099693878191,0.08166794437500324,0.5714427175999268,0.07410028302382868,0.12339654032673422,0.08695565621457223,0.08230461049844318,0.3712815768535842,0.0848266075190612,0.4719589034788538,0.045735406363274236,0.03828100408660901,0.4931589417472235,0.0645253929235458,0.28857303961606234,0.044332102333121556,0.04924431411779475,0.4801021483371486,0.05660431893977942,0.25161145325757356,0.060469935815386074,0.056608089752402314,0.28514376298919947,0.15115557947250458,0.28964642738248525,0.10171351543583552,0.1051142260611019,0.3524664738042477,0.06365059261145914,0.25736737411615157,0.14283653891920667,0.1767280568713821,0.3484589010152493,0.22165625821081,0.24085581563351513,0.06672902034652989,0.07837532255631291,0.45026504928058836,0.05579597861379908,0.2594191314939949,0.10039152817113885,0.13521493895710518
4,0.265293615423287,0.0504340386220711,0.4311036950001954,0.1582910636577385,0.14985809513018322,0.16235788816202124,0.20252549506282946,0.4347888491555632,0.06320188008996859,0.08168799297301359,0.28050070971291385,0.11606774544088963,0.32519383308571986,0.06536429948312575,0.0459244247067915,0.18123249843304962,0.09169208777559897,0.4888617135401761,0.12628907315858917,0.06883083253846022,0.3440356569374143,0.22943131954168797,0.15811034825965692,0.15903980902776224,0.13973242379856726,0.05631697714190907,0.18149379767689705,0.5814143214232014,0.07120274928795382,0.07546968446006498,0.3566684309901481,0.03722020419217858,0.557259332847771,0.021449348796310073,0.017876200859344837,0.0875190630332122,0.049678212472823245,0.6359873751639648,0.06775569889097909,0.05244811810586948,0.05929519158876796,0.12538919157661382,0.4685854887581509,0.08493464145744939,0.06827437928219161,0.056371384167962044,0.04672942129098613,0.6071644638961939,0.1663271841240329,0.1373344347838318,0.07645334642708715,0.23520381314558425,0.42115284248536305,0.09354028856979642,0.12064154095653029,0.3595102494540501,0.2069357420425212,0.22921326525375715,0.05146062659844673,0.07035616340764424,0.21097429140220406,0.14523164705174485,0.4464202987308245,0.07452746062343846,0.09992785351310277,0.4323293746678254,0.13084476002586373,0.17949492581624468,0.17646068048076602,0.14683396880058394
5,0.38210268775726275,0.07159653903041015,0.2928926600864247,0.15521686364701795,0.13375227816909277,0.8326143194342818,0.017027336036342704,0.07614095635902439,0.019295327973904507,0.02616767713331777,0.386142827148081,0.08974069646812381,0.2114307060668759,0.20555032754446934,0.1668439333976674,0.1417895825599109,0.056351717392702734,0.2619759463886341,0.36061375180222466,0.278965791888176,0.718441564688903,0.0471161925121213,0.035719441570724916,0.1219581281508372,0.085291393765417,0.2654996584700855,0.06241929788460667,0.49710921297371286,0.09003010694391993,0.09358115749866983,0.3258317727846912,0.09083996861997183,0.5640920510816435,0.020504067435959113,0.01686969822956576,0.34084583915543903,0.05939849221508862,0.578575694573461,0.034710117474561576,0.023743639348491156,0.25964315332150256,0.09952529507282112,0.3719236524203267,0.14251053761558732,0.12134012272995219,0.17416802714737042,0.367576825561475,0.22807846974821,0.15748946580827589,0.1423573859911911,0.13959102366563467,0.18037885700327427,0.33282544423444155,0.25031777112770703,0.20358473683765566,0.5357201198241371,0.10528967794674644,0.09373968668072785,0.14171189686966937,0.10869828337279126,0.3733590939047207,0.14378009991943763,0.28142716992663613,0.11706684178180057,0.06985475425893171,0.6488198369814968,0.15949162595554423,0.08648458477668836,0.12147437588721031,0.1328886873215504
6,0.17918567319062764,0.3419671810728163,0.14551842569611026,0.1386534885582061,0.11676331372559887,0.614407934362028,0.03031618714814015,0.23634399746786805,0.08219998293169693,0.09488651407217356,0.38171235720322705,0.26189641588867435,0.058686961783015475,0.13849395916071905,0.09520152948626244,0.2060060481276618,0.09269134690381611,0.3082534254825587,0.24146940413172588,0.1862718566592956,0.4178970045578845,0.2135833139093157,0.18281831731318252,0.08500422857202651,0.059132257109338,0.2768533833487232,0.3525294354270975,0.12802162340268833,0.0981738260133934,0.110819395750471,0.19825471252070911,0.31504096251369434,0.2578067140701527,0.06519549722464008,0.06749118606415407,0.11363509457126054,0.17111084455676231,0.5100162181312066,0.0416068192554272,0.035723835031277774,0.27160087033536506,0.221534632476773,0.21469100348651365,0.10438351530038936,0.06150133945707583,0.2079787780755226,0.030092804014551562,0.3258738432818863,0.21858745110866476,0.16025539822958473,0.38100219687165016,0.17511460254555558,0.17020705856328028,0.12370472258960533,0.11881231424010594,0.3523195547334837,0.18469445297234344,0.13878625557688562,0.08571803075859076,0.07714936939947363,0.3652625606009822,0.2862455724586783,0.15310923124825251,0.11051353992368165,0.11013692961699721,0.6546520136458476,0.14331052304630867,0.04441478645221954,0.056849046559705387,0.053520510928185744
7,0.3996157741640433,0.06958133236619465,0.3530766517756435,0.04536705370139852,0.060272617788787716,0.8668895186431634,0.032941715676939626,0.09499408107035644,0.02576667631880155,0.028742778747627578,0.19250556865782187,0.053243455444143384,0.6430432564301898,0.08696832873620962,0.08241638017059695,0.4695759660540077,0.033171816235287935,0.39210885251908684,0.05764474107650906,0.062490684853414684,0.4903130918283125,0.05321620823469575,0.3388777251926838,0.12139122059721076,0.10362638095056087,0.1731680907917929,0.24918290772741858,0.26652443576060203,0.19888240738118168,0.22018108743845125,0.21809799767125915,0.1186554397153406,0.4030828480081498,0.11870187325409073,0.12438432333220462,0.2017023938203056,0.08956176871850159,0.6957398858356081,0.03647250831360266,0.02841265747968419,0.13897902854748626,0.03679686918426945,0.677177350027467,0.057290467395840684,0.043884524003088676,0.1520976326441738,0.03322427456613134,0.6112260947773057,0.055676155328715206,0.05565462896978053,0.16128141386259304,0.14368286088464965,0.24149063215905295,0.1934051931387031,0.2397900713479078,0.305729153346687,0.09537715498289591,0.3860280505808608,0.13802220664377526,0.1024186340490131,0.3380850496719955,0.17732956850041295,0.1798393794099023,0.11038751293427648,0.14542113384388955,0.2646519866130583,0.14711149135958848,0.24325070288907796,0.24163348098139562,0.16305728385216448
8,0.6149361420608641,0.06409828977619153,0.1613675130152912,0.04274344150113392,0.029896176393646445,0.5979651359432174,0.1352252913357266,0.18182323803063102,0.04584323419377941,0.024780101705729383,0.3200045074436321,0.045290894790145385,0.37762205217460776,0.07942389792930336,0.061718776600739426,0.3470939611166283,0.10482643740971648,0.31599187418086383,0.05847733825796929,0.06613591918783027,0.49526596059642836,0.028037539504823343,0.2863899394927467,0.05505772649597161,0.04807017875074511,0.3735325090782841,0.10688682520603339,0.27898469445131374,0.12290463556396987,0.10203678012167887,0.5111640402937625,0.23276577978123844,0.17162935389909317,0.04728696098935237,0.018970958682593356,0.3090144086928409,0.12454734567886479,0.28358930355424566,0.0761997912380179,0.06423510748213254,0.41777829538165806,0.1674710660440251,0.09895080031769411,0.12268380854220028,0.0734546947599183,0.29975655315030497,0.08285855129747237,0.4053066310674639,0.048780158192941896,0.034689765198194264,0.3863315802429627,0.05760097770228571,0.36992096551020703,0.09897468385184528,0.06751481217382416,0.5993812566543445,0.12980651242051366,0.101931574026728,0.14564491989630007,0.12995048192625902,0.4733476526969242,0.09561034241467577,0.2383857126353639,0.06935093500422848,0.05486834514327088,0.299922019048231,0.235019831498812,0.09095410422684759,0.1843109005172289,0.14776207052509882
9,0.8170840868694693,0.039186256129453464,0.05946115804179253,0.010715630084928528,0.01297683376366042,0.6345283749474108,0.026940977619072333,0.13844057422713324,0.03657737903280442,0.03618177671208861,0.2343300551575759,0.08647441070295989,0.6005861536005225,0.032598819046103206,0.034081025798018624,0.13592164357232736,0.06808982230475631,0.49025331060593474,0.10213846831813841,0.11026717560816049,0.5513973501966843,0.17445949279798093,0.1039783487891897,0.0380991129648265,0.041596678641973285,0.376499916380441,0.14931866046794456,0.18052003043031675,0.04851435780056308,0.07086435641312999,0.4613779194802136,0.07641550694614642,0.25168375800286175,0.04905009113338804,0.041975700415686434,0.07386739700566733,0.022621152585136053,0.8141040187570731,0.03175716563993219,0.027993287672092814,0.04548210122202127,0.02379343605215881,0.8484748019948405,0.049550784274340565,0.04917506248258227,0.060881157798248625,0.1685632114214075,0.566618147260948,0.07756373212614806,0.0755765948547083,0.11940437255090729,0.1830036029269909,0.29512830634860804,0.050487332968848865,0.04612183348620758,0.2849358135510398,0.14146508434354438,0.2562392323249469,0.12829676494408984,0.13371923582587653,0.1653635285127078,0.2006999209315378,0.31182254216788363,0.07414046159054977,0.07222443518539734,0.57445918150916,0.06352269280069214,0.13486905436677418,0.2064436234421627,0.20425541810624945
