,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
0,0.3796598122748332,0.0709430628256208,0.19418391230667748,0.2237432149782608,0.27826837737830584,0.29110979587785446,0.34128917022038735,0.13052671566680565,0.12719063580693674,0.12861434255476417,0.5378701223967194,0.1035694980706556,0.13531984010540793,0.1781130124464308,0.191898301938507,0.1653588682364212,0.18003737880621884,0.1844690938363657,0.24775177456612446,0.24388113784928125,0.11630852207487694,0.09833947959775106,0.24961645040607733,0.3260390875226485,0.3218819146651682,0.3888230569005257,0.06454647623568588,0.2923680823512341,0.1840079538148669,0.10603957048051901,0.22012768462399349,0.10443929467519564,0.365796531398237,0.12499589333459332,0.1446300689646523,0.137082959062907,0.24488907593999562,0.37591434267685947,0.13638974556483902,0.10225839963341718,0.06366411174603658,0.03185062930579684,0.5820234068792175,0.2093481111121774,0.20694016388756806,0.16801497825570053,0.06249704083563333,0.31983575472650566,0.2596899519165431,0.351444517733758,0.742507469615565,0.018383222298864754,0.03212759784144321,0.0300833616883561,0.04352032326214281,0.46044788526478286,0.23208641012711162,0.03604278188274054,0.25081149600769775,0.20811667413434026,0.022133824966732933,0.2459438600895292,0.17249821267934576,0.4112707443449722,0.2952881712772403,0.9079845610774755,0.027900864574163037,0.011705585084301435,0.019664763843435188,0.02279303789768129
1,0.7139958200303732,0.01914341398588831,0.10310520412765346,0.11328815570991359,0.1081538059329596,0.6709512473860398,0.06603701220666715,0.05118331065562899,0.14849681658980263,0.11253234528368149,0.4010781512476625,0.07567320042375839,0.08852876200005023,0.2903972086279952,0.292527235639781,0.18623580767548112,0.021390785248971988,0.15764428044907983,0.3724787561948874,0.3420733388108609,0.3032741510143436,0.049819216808090004,0.2424300816376356,0.25941946132968874,0.2819257752504421,0.22589023629807833,0.11259593078221658,0.1624940591063569,0.4073682020919419,0.3486425156963991,0.35707587401613317,0.1277562799532081,0.18856019196994023,0.11720259281433729,0.1390632817486715,0.7723780987548844,0.05991832441263095,0.03561392121387295,0.04223157794132856,0.045437447226107125,0.35000390251264746,0.11564305611698404,0.08735453075196097,0.139293845617655,0.12074931153442484,0.22929512524759713,0.10992563484110979,0.15146501256570824,0.210626234019529,0.25270506458560493,0.3667851356676913,0.007782970344304915,0.16707210731361846,0.2726114731132609,0.33034549996241336,0.559760967963262,0.09620642036615683,0.02429718802820855,0.10861256289570294,0.11787258830495018,0.2865889586895574,0.03056685216147686,0.14542718692025505,0.314152379115471,0.4303359874015793,0.9790766913500617,0.049743806820001436,0.005504931920942404,0.030269872699658723,0.02941310710966474
2,0.7363790548979491,0.13479526318982232,0.05612079636061776,0.05378138127672896,0.05123292977308313,0.8060892135817014,0.056188029989568705,0.0796557469706838,0.030665740259162445,0.049131777621702254,0.7203265833802537,0.07007685654889952,0.0666600858531295,0.036106978782938566,0.02922883339249644,0.47682341762664254,0.07158336868413939,0.17276242323154517,0.0954964194502297,0.11650623076693414,0.42827832766597373,0.0175108845319973,0.09578131893361887,0.35517229086580976,0.25702551730286316,0.6962782058507171,0.012058021511580353,0.10902752029409889,0.1353058110361655,0.10682280686340284,0.5514553085716385,0.030411108724413494,0.3634294591737445,0.07728339496716459,0.08390089525053,0.5351264204708109,0.02621601721036981,0.1964050786301592,0.15924445279717506,0.22708588089909482,0.365057045685708,0.06480237143263197,0.3718764416503842,0.12103689717192143,0.11971595494136425,0.35634596804026925,0.10438170433853823,0.26822245065671485,0.23044274583380442,0.19449689933077235,0.11389307449716451,0.16303088161294624,0.2254500873257146,0.32981755242783806,0.31855730422653733,0.6230541463072153,0.06088025756745526,0.1732074265119235,0.13518965150523524,0.1088452438602398,0.3008956933493152,0.23131557407616127,0.11518059463262209,0.22654287645368718,0.19647494479827032,0.8368987283982717,0.013292675668549029,0.024625847756252078,0.011721332745219233,0.012087112105993631
3,0.5212605983167288,0.032398999858474616,0.028733659977223706,0.24500530423607736,0.3058948348771235,0.8539448258598665,0.0022827534541550267,0.03711802754761144,0.07928774527492728,0.0705943446279071,0.37074312882488,0.09334222862639276,0.06340901757083643,0.2550286342038422,0.30575008474065823,0.6436893116591823,0.03489428347262604,0.0556402080413202,0.16496002970202417,0.2289470394755236,0.5307119781767675,0.02822479272384928,0.06282306940566429,0.23631090100111485,0.19816568721819766,0.5289416432148749,0.04164013640447464,0.16999679119888322,0.20458641536357242,0.21765878367166458,0.1252176544716533,0.18637512962663377,0.2283331046740846,0.38502498776283556,0.3651841029135382,0.32994351191031457,0.2314697104898846,0.07851303925863443,0.1877914956021641,0.20401387182833772,0.6878278521930413,0.08096869850954934,0.09948248728906059,0.16571628026241125,0.1265880947923542,0.386811653391837,0.03587615775570811,0.10547933424571881,0.36014784108392717,0.40447291859745016,0.5992874902628803,0.017080450322203136,0.05003085742094881,0.17191918741524032,0.23770123901457943,0.6005991981341512,0.09844770498661017,0.04291789689213628,0.1124158469953551,0.11640404834983184,0.34169811903812547,0.01958436503255845,0.2138948115243886,0.34222789843208407,0.3616258609687802,0.8972342056473991,0.033955421865777095,0.002000514439784356,0.009432874120402104,0.011186244832867164
4,0.5369097010153667,0.11900573079749123,0.04183927056278652,0.1592142277989155,0.09885112399284683,0.3941897526561469,0.13310211991864462,0.14016528004975062,0.18410533472519985,0.14774039039623799,0.40391021888605516,0.0586377045746138,0.22941943337308476,0.16494852141230498,0.1378475312473638,0.2930184764310824,0.09348800666373216,0.1327620013192844,0.2753897582090632,0.22265745416786428,0.20317713830367348,0.04643082298549215,0.2932400367234305,0.23180237730416886,0.11986073447241521,0.2707627660163636,0.04574543499710431,0.3718367488167054,0.16617133692896116,0.07626650791949909,0.1969386216010676,0.07176850104347665,0.434851891736617,0.13959041643098505,0.11671080733018549,0.5894732628622701,0.06424232580227891,0.06407563469016746,0.1853944482980885,0.17378772946428062,0.5629357998267112,0.04779532009817398,0.07565022328281913,0.14748316996114808,0.113055221945449,0.343395126068904,0.0623702926499741,0.19433749644347595,0.20156606578062433,0.14134984157782127,0.3645077367917934,0.03526549816236767,0.1291343310604301,0.2953171864104935,0.27998116430371084,0.46108086775764673,0.13251710259605695,0.06670010785041111,0.2172436630267195,0.22006979353679962,0.5786050716876301,0.013709152083235431,0.20132217383291598,0.08270695485635392,0.05471055797262877,0.9535272958513493,0.014062843758652932,0.004934399982745713,0.006673513034963767,0.005363642566016827
5,0.6513258608165011,0.18759878725655063,0.01464340883223853,0.09149958906243731,0.0926632629620516,0.5994016602563927,0.10214277844145175,0.11135048949713425,0.13816790320606048,0.1461782997916331,0.6405602775558558,0.0651157210899165,0.10059464792408669,0.09057514310376967,0.08304209948800302,0.6550958706544134,0.049989820884702725,0.023487998359362793,0.23519778405961397,0.23688664197375112,0.3067492344585191,0.11084691040991547,0.11917825911095682,0.3477556882004455,0.36970984628753945,0.6347456440465445,0.07880359587748331,0.08347090852723515,0.1805789130536826,0.19190133758782024,0.4375352908078671,0.26543535920339933,0.05766302243250597,0.11410086910782444,0.12961282451021042,0.48533012759688837,0.08907749172786517,0.14722378389923418,0.14907487350787132,0.1664582765333703,0.6242790885533378,0.05105551064444638,0.09702947630160057,0.13246408514824592,0.09203849272476516,0.21073959327047206,0.08861709445672945,0.1301894923373565,0.3118892935743562,0.3229581842904343,0.26866966613692134,0.042996595632363376,0.1160411518184657,0.40569350337185933,0.4225838669194676,0.8315656916816668,0.016134705749885105,0.02002813620945025,0.06368017592586102,0.06748248198599781,0.2089499862725805,0.07905723650666113,0.02958217323060312,0.5748479266578681,0.5769871168468993,0.8371118852553942,0.051068819375720415,0.00970222056535851,0.0406260805977152,0.04812510218429166
6,0.5656396480073691,0.09844281435970582,0.07669646447223433,0.1906058443387391,0.20446840295410412,0.7231024683350444,0.03031789609282835,0.037354777801736856,0.10212829765383273,0.11420739890376712,0.5304601905403005,0.1161207027260166,0.10414035272380164,0.12328453440464437,0.15347958683487187,0.5582979858310206,0.06644524294744465,0.09709763164891982,0.16871804558840997,0.18778257281400765,0.27366635001661443,0.032230470857374696,0.27226414135758875,0.35681917342342134,0.28083069049957615,0.2188591337449799,0.054209885878279726,0.5391079363742626,0.13768907992824253,0.14857119581938247,0.34813113470306845,0.07165263697435775,0.3496771103938527,0.12287024635648311,0.13664641902364366,0.2583133705064371,0.05377488521412227,0.20471714767295005,0.23245634615883645,0.13135959182873577,0.20147121226445674,0.13296510897943556,0.29545266455446045,0.18617528271763087,0.21234370541426445,0.16080037674899816,0.11486859510582885,0.2851226149070564,0.3283429461434361,0.22503183016437306,0.3577931717066784,0.04180579763359254,0.10533641096172068,0.3598011087966147,0.25392028448429294,0.21433987694866333,0.25503622630395284,0.259132322164113,0.21873177123039167,0.27717229844321384,0.39263880018815206,0.06918491854803982,0.18858034171746815,0.23109513566999118,0.22524127736641253,0.9078209466711922,0.011241429596088849,0.005199724467584471,0.015428775170458642,0.015860251591008106
7,0.327273432548625,0.2638606887211626,0.04294788823498685,0.1977318926789023,0.196206802270379,0.7821342521763581,0.08628124443159654,0.007511344172270412,0.058966191303981334,0.05803417704005247,0.3019081934833401,0.2096481035333226,0.07410319653940652,0.30505302888387054,0.3031332551824635,0.6672757007367941,0.04061255713260086,0.05478362506529754,0.2104652572156696,0.2117853758549596,0.6531095593625996,0.08962953415091739,0.051038091517017894,0.11401508158445461,0.14295311314418757,0.2761860776529766,0.15183017579937083,0.1203688100192652,0.10823252460361628,0.20209694374579218,0.37867121366856415,0.08771370340419055,0.39135558181929914,0.13959698249326294,0.13910063537439823,0.38651340925267946,0.038682580333266416,0.2028710563786464,0.20739611129311075,0.23968796686677443,0.5554897642213755,0.03700356048348351,0.1396315436927672,0.12835444301473614,0.16198660586377797,0.3354015249105197,0.09807374641630696,0.06719580782959564,0.21076895465287548,0.2812492130888221,0.4703345995495388,0.07664048374139167,0.06624916809946754,0.23573231124441907,0.260353552882189,0.551103676272115,0.18301462619240136,0.1275797929367742,0.07009118023942197,0.06774836380070401,0.649370761254486,0.04479495129793101,0.04748964832058856,0.13030940566725718,0.15313351432092187,0.7263085418110284,0.17048452273162976,0.03626644251561119,0.036136814314349876,0.04303298735193249
8,0.7809332875817234,0.0781498170370968,0.02599222213050806,0.16230643577759454,0.17901245999881824,0.21733723667797505,0.053213291680711115,0.15349659372509333,0.3572886098714794,0.33751144349347184,0.620059794397202,0.21713052548563955,0.13540313072377094,0.03980911524349763,0.06245416492128631,0.5337091230731333,0.020760501278160065,0.10633990341496237,0.1864789181342269,0.2133573330046676,0.6737498084426684,0.06708499807207645,0.05712540776723338,0.10181414067726907,0.08081409323196234,0.613992613605289,0.13987123798474704,0.08008509995161642,0.10184733896671126,0.08517196305237633,0.36312315093704445,0.2773009206195622,0.042750178694410695,0.10909836074271238,0.08987621728663812,0.395176857706439,0.0886883432970972,0.12403206189147024,0.19882165601362795,0.24907835330867034,0.548546606828684,0.13804824384054962,0.033785321430541325,0.11167399037480173,0.13114767142246264,0.4933360866039702,0.12766371007277827,0.04760481412146947,0.14996850063480613,0.17223739493500037,0.4622617122025003,0.17039512605142046,0.035582756588930994,0.1856991051247892,0.2071429992002469,0.05560623185885636,0.24797218306284474,0.12789023356357376,0.2177271653818602,0.21082890207926547,0.3174284685691497,0.19027146316474897,0.04130563476611521,0.28805129761683945,0.23721978290637682,0.8960542613360152,0.018761182511645078,0.00450294762622633,0.011967949283848575,0.009994658691330404
9,0.6068845492553904,0.04283606686074039,0.16044962808800012,0.10301521990096578,0.10708509038085107,0.4633131003251288,0.12384983046180734,0.18618544648929614,0.12130333368788003,0.19252309832703499,0.7756819085985379,0.12203057557573849,0.025895708044531007,0.06593398164731332,0.06661605962035273,0.6020059232957625,0.05247921662304067,0.13345012027084993,0.1385535234891587,0.1850471666253253,0.5536952168579194,0.04924593998367735,0.08643381237823222,0.19691369970214778,0.22019531884658766,0.5252806600218429,0.07055691212573131,0.20741426380443695,0.14457093460339016,0.1108704308010162,0.10477828149226695,0.07011009965243135,0.5193997772279024,0.20370278372396525,0.18424080879248236,0.7395908334552536,0.020079337477472568,0.1326280958021316,0.0539795778753593,0.0806486982505608,0.23860811599973433,0.068641520656943,0.31127319117934965,0.24522911786614834,0.2686623202174084,0.35979676451364445,0.028129707227509126,0.09105976589414709,0.32538519191070997,0.3609931561491259,0.4830083655088809,0.02867617211987022,0.06943181286999393,0.38714672502910663,0.3672784343880116,0.35072378371557,0.10381687662701149,0.1944242585153226,0.2803594605519566,0.2983981807950844,0.6718841397940031,0.022671370200720554,0.08869084232197047,0.12153614322068645,0.13974104440503138,0.9294669892834744,0.03524275036075443,0.011330938000334344,0.010748034446454773,0.013226506099197389
