,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
0,0.4439038323579806,0.253372100333315,0.1277195431665862,0.10316318863493622,0.0539554125624939,0.5623476019953932,0.11347727635443484,0.07316395430021623,0.045219103963497716,0.05182540037644591,0.5765662938888135,0.15559180793311228,0.0591870174572152,0.09722831331825428,0.07605356296370533,0.4819414072583949,0.14340033803312127,0.13547033741507797,0.14980348093294815,0.1578515842128384,0.3184202692691219,0.19594729643657724,0.1795216626704195,0.17172012626485864,0.13093812018478757,0.12584074937362139,0.3326327124259351,0.278412795568048,0.09954623440931705,0.06512398036707431,0.783163057536699,0.11442321018250307,0.08832154264801151,0.020102568006809495,0.016642944740311572,0.767068131518219,0.029762635010813443,0.0782177251990404,0.09873950980581037,0.08851179571767853,0.5138577833828858,0.15202159987443536,0.14936923255826134,0.10559021158280077,0.11127414671206089,0.2949466787391388,0.1345466737992013,0.2742094761881987,0.13876237955166412,0.13973296875510952,0.6105219441444726,0.10809151826655271,0.1458917148047467,0.062306538944147005,0.05112558524955736,0.5513545610009768,0.27203803106942775,0.06771299146231764,0.06018219171637845,0.032858768037869086,0.6766671066688513,0.07974650959804613,0.1127378889849018,0.08837320204861382,0.08802983456633763,0.5798624011935493,0.23997153423983456,0.030086065191770515,0.10233097922045535,0.07457801190614367
1,0.20170733571647342,0.42518254476938894,0.18996652363427904,0.09978471479235201,0.10132045881888896,0.12968943889016593,0.08977096665990579,0.4374685102576533,0.10842146582982722,0.12279040306964992,0.32760044824839707,0.22898360619465552,0.1121925387362928,0.11278948427365006,0.09919497454922355,0.09572515042288891,0.1555706526653504,0.5149826041399375,0.1419344473484244,0.13572928820124583,0.5435867164991603,0.11378180188817046,0.15761704341610777,0.029064945864386,0.02758335041760991,0.3032386284823527,0.3312153338320391,0.054462663417091994,0.07260947791468457,0.07241010823939359,0.23213997568342254,0.36575599382441376,0.1090502089657061,0.056384898896945826,0.05336682086801052,0.13783294478583719,0.2393616000866766,0.3922714670944541,0.07436585511634078,0.07713554239498296,0.11036354625249797,0.1137765923590775,0.4711670327512468,0.06292313394425567,0.07651599557028547,0.20244084382741434,0.03890777437185279,0.36391067474387034,0.19026525756488952,0.17334967633233173,0.6043122547914446,0.06572719021503963,0.10934340027335054,0.051187635272546446,0.07720547362162843,0.5562224210949938,0.1268168873784157,0.08174523681759335,0.08784566596669131,0.07775295754198076,0.4419641157817463,0.10520369342947232,0.19999275741515699,0.050044355753141576,0.060654849129339335,0.6202455985693471,0.15761268620781987,0.14154866129758578,0.10110847507250494,0.088584095631536
2,0.5581967031926817,0.09698085114813804,0.14480235286963694,0.034565217578256334,0.035472857246249725,0.6473447591757385,0.0576221819761522,0.09856821724792116,0.02320077316695196,0.020819440908814026,0.4491087382999483,0.13382524732750417,0.28270482053310614,0.041302134559429826,0.041792787696246364,0.6995263939104784,0.054056820934290185,0.13629101837955954,0.017906602292464723,0.018066739099460574,0.7886192223273912,0.013444210499242996,0.1274511590409819,0.029507782410924235,0.022061570544159494,0.5407666529731594,0.048865321972209594,0.2779486611766824,0.05644227696254318,0.0503716203517138,0.3961051694391909,0.1685412910261477,0.22701614444807383,0.07535031356137949,0.05437385368186219,0.19394388407051347,0.14355497501620804,0.4293033723860249,0.06017589620107855,0.05801092224505501,0.28779437230031285,0.25628266507216707,0.14336143230807435,0.03279222842226015,0.04636961543031568,0.31724613793325246,0.12318381808219771,0.28163490850887113,0.05818889120776752,0.04841025281660851,0.7849000059700761,0.023608081656485654,0.07194124429668854,0.06969137063616171,0.04094044194526821,0.5285263457021284,0.07175056110286637,0.11860018563974516,0.10988323847317215,0.0713971655337967,0.7464514979774463,0.06553431482675473,0.06492030053344866,0.06085344436653596,0.0405909485504019,0.7356583027694833,0.10018320592072873,0.043888926626439756,0.026726647884671828,0.01267524137884148
3,0.04525318323915466,0.17132106986672938,0.26096962694842163,0.26045304792658897,0.2574828309505788,0.45585189506641,0.15887378365093127,0.14293938803574976,0.06709521487059247,0.07571940051363432,0.32045217731049364,0.10021468727962164,0.2352163744856324,0.13855643439108634,0.15350820990864086,0.1084453936644431,0.09370025797958913,0.40084018168818814,0.18862126418887123,0.17648726125346567,0.22287517929245074,0.18869779296870298,0.1602800862850408,0.18165866009157838,0.1755902590059937,0.1124938930551781,0.06913594043356397,0.370502949548385,0.2757825510518988,0.2125699044411312,0.30324241085307885,0.11493251885443447,0.292065573381059,0.16680043384394222,0.15441086137047283,0.15825788092217935,0.12394129404217169,0.3946686753891615,0.08007492099502282,0.08180976259416256,0.11676389324171431,0.16455804844812566,0.2192625660888372,0.301803421685665,0.28281278568477525,0.3766326610561953,0.1417139600906826,0.12496496039232724,0.20432688020872827,0.21550023061227733,0.4582821197155065,0.03767690247440539,0.19999951138753955,0.15315454464577108,0.16436263357057954,0.5249491762538989,0.05914923991581314,0.09389922865861056,0.1556173898270492,0.13652195433676498,0.4461193232354351,0.08843430302527742,0.14467909948324456,0.11224632422348306,0.14141467149129047,0.49564275296891136,0.09202435539953722,0.11255154895798482,0.18981484955459374,0.10671693613309147
4,0.4209606116559936,0.10992621362129579,0.345844734747275,0.05213963942584473,0.05138278564381201,0.40499776664812553,0.08563150139151517,0.28251892640299153,0.09153405514039108,0.06929255850960897,0.3510538868637877,0.1872766294539855,0.26522733636849977,0.09069312546062978,0.09241730372016042,0.3293826751169034,0.05976378089446379,0.42099557610169447,0.07079322068858875,0.06192104501853009,0.25011529964601265,0.0612720147249476,0.34143141274391453,0.15480666631662718,0.16158426749559854,0.27490910975841765,0.17998366688407794,0.11125399237415495,0.28405367156691197,0.2822448588281284,0.4396459400632863,0.14744717485277037,0.14223216392448484,0.12962219098741948,0.1298369882076514,0.2026886749835107,0.1227321980787764,0.553939610133601,0.03732169211479059,0.0399984790397503,0.2493175540866063,0.09667082034115103,0.49403787476004984,0.043412722260068766,0.03476173928713149,0.2703681215816389,0.15507665152233013,0.37420855519958945,0.11163150511057832,0.11097322951889518,0.4333761159507956,0.052176684418351216,0.18564221695933394,0.21376048079287482,0.2371187760808983,0.49048347290036115,0.11372798064490865,0.3636415501424934,0.037368051954212195,0.052023547518949304,0.41460666054657025,0.10892398434455511,0.14031170629954037,0.16742559284182412,0.16253149125521477,0.22397772457731496,0.24347487900414447,0.33411173749020556,0.10536831301721705,0.11554708466328384
5,0.4841177601593525,0.13379654954640668,0.14898310613852841,0.07203880744463079,0.08144795638598815,0.8504063372302489,0.028350503563502553,0.01834031228913625,0.012476498743078802,0.008517776005035605,0.7366836201637165,0.074108361032847,0.06821393399309841,0.07343608228585698,0.06670784829585087,0.7816099206585729,0.029710302947410366,0.061796591517781274,0.035036752897858243,0.034978259974986096,0.7198486266854149,0.08676371204686233,0.06786490235922364,0.08927789848512707,0.08130888921051328,0.18469917164778493,0.35076069395091025,0.22807646595881848,0.13926709827277886,0.14426895261470798,0.5489148214659322,0.2717033655651169,0.18878961616749404,0.03675257588400928,0.04617343953513811,0.15060077546108247,0.3568608486460154,0.3444499018637345,0.06345471093063615,0.056156192906079073,0.18026004247775912,0.20562086655886497,0.3510513862952046,0.14920715284436176,0.15811366314485956,0.6549678196365118,0.031194601409409006,0.1036704685461741,0.16247614272629982,0.17625825971895934,0.7606983888713458,0.067107758493824,0.06254866074046174,0.021079354015418907,0.019282069698527825,0.5564031168380773,0.1982882804274262,0.09275345925938443,0.05105837318064698,0.04259531139650673,0.7384752243448611,0.05784715066921301,0.09131339804915413,0.015184503265724668,0.011485718305989497,0.4066132644363247,0.24100125002777112,0.17020027403948287,0.07077281384595596,0.06571256949980883
6,0.07446912792816758,0.33837411304332593,0.2905418249685284,0.10911949942129845,0.10224870726633366,0.6226158040755732,0.13784924887408911,0.10896682310736462,0.05845953086181291,0.05740565269819512,0.628059904520387,0.1657792212519724,0.10317296993623874,0.05158339439457517,0.04990051738512733,0.5275835686078272,0.0808481551503487,0.17480336321274625,0.10844232683263653,0.10207705520327871,0.5971090344164485,0.053853794331667114,0.12693866619302624,0.02131993998808343,0.02530960775943184,0.18412745335896546,0.30553425651472627,0.09581955683923671,0.08368507181238977,0.06262691940901724,0.45459817425600135,0.16897233085702068,0.13357291214142172,0.09732872923816394,0.08504964004481182,0.20848618838297397,0.029336223976564334,0.5848026794835403,0.03941864679468468,0.04241972745737119,0.2041973083556056,0.09776077869221564,0.41277683831817547,0.08433742310827291,0.10269572704163592,0.0799150421416817,0.2835098710977852,0.1849833431520797,0.0917106143565524,0.10901866097650212,0.30666414776111195,0.1329471949920782,0.2598022535671116,0.02552000497416436,0.030678519617964903,0.10969762606738118,0.5382562507185531,0.18916080082890102,0.03927681292260598,0.030606987404418456,0.6338442320274221,0.07292241456377056,0.11258380106581772,0.013949431388283392,0.01337755250393674,0.09484907487426854,0.36773889044105146,0.2389932929593004,0.10409336985344737,0.1486675149162382
7,0.8269577362148474,0.08516478886233897,0.021946067567013575,0.03597103872231075,0.036595275195998644,0.25066046308833956,0.2541452504922258,0.32809922905529265,0.08113160429363045,0.08310131335730761,0.7547579400427366,0.061452993734981434,0.056276667123250475,0.061235035458108135,0.06487584348343844,0.44123641181628104,0.15991679044583906,0.31465260732025796,0.03586020949279923,0.07002663875618724,0.23015398989659497,0.2813189526372808,0.2240261099202889,0.053856025449473446,0.045004699186226786,0.30027890980858496,0.1661844886718771,0.14830606504748703,0.06707959153778215,0.1049273294541201,0.3741846153420905,0.21833446757765787,0.20964256558094624,0.06581241572599975,0.08363495476037978,0.19855496285865437,0.23836941054619584,0.23377343748476576,0.13613715866880427,0.11547036621627445,0.30370702224931895,0.330597111563175,0.25015909545963033,0.04985762629741187,0.050926212622041216,0.43287728632985045,0.13080793588496625,0.2142997765509365,0.07934994467701224,0.11530077196145744,0.7081569367679003,0.12942421278172928,0.13382748564570712,0.0531543171161071,0.06265797140731798,0.38699098357456124,0.1858592542331443,0.1701592171295903,0.07394322970757346,0.06792560756623484,0.7879119822103183,0.13217957534675356,0.0173226434718088,0.07129133821722641,0.09724436425426755,0.3895576069646705,0.28232961523196143,0.10233218723607371,0.050579448578001944,0.07538947500285416
8,0.28390483008346973,0.40457700282321474,0.19070844827786246,0.035276380824976535,0.026416468223472826,0.7540311159370524,0.06770727106954903,0.05923393983221766,0.0274475069346664,0.02844435529918147,0.1625577824936735,0.43131510279960206,0.20573075163851395,0.049992371093615505,0.024903782922092662,0.48561642977957725,0.17659174097800667,0.1746795899574642,0.024219954450359026,0.029102793220687165,0.2785248482316117,0.030653633464917188,0.42699374267909473,0.07913713120539305,0.07295370083222033,0.5297065748245149,0.18685588567126885,0.04046172650254704,0.06784604156973002,0.06519055167187096,0.36881051946293275,0.280612444933427,0.14934724780753555,0.09941876296095732,0.0931244486311766,0.3876773283807605,0.3267590237385251,0.15206100356074423,0.0236836449950649,0.022433413171142967,0.2925601803251686,0.1838681967481181,0.3258917543076761,0.01700291406204433,0.021334398090897874,0.35883944712696675,0.17953802673871758,0.2804144557166091,0.06335841668952429,0.05314564138165424,0.27601782466864605,0.2629345329148721,0.10970175407812909,0.19988162302465126,0.2040194448727564,0.21144404417715312,0.42940351818604466,0.07920153970482872,0.12491047772391374,0.08939432333169117,0.8236706654826987,0.025388060064540186,0.033234279196941975,0.037767438042671866,0.04565001292291098,0.3542086570110889,0.4220397393272182,0.049962303005915094,0.08730480867949737,0.08775687615642301
9,0.3866625109420522,0.29143567068230625,0.0607806689337192,0.07322306248347259,0.09286254306816975,0.6383300845760477,0.0824710251383927,0.05692831154620535,0.03597722194471739,0.04312277846324866,0.5561431751976598,0.20798475182237114,0.05060648822692328,0.04459825646152186,0.04146662131723623,0.41764455184690563,0.1970168082991626,0.19623102643536727,0.12540869432639687,0.1090629642052925,0.6501799316500297,0.19652430561716813,0.09699620380240823,0.09406449120147942,0.08367769896880824,0.3776217973556132,0.3895011914349969,0.09694484386919819,0.04398806611754068,0.04020946899418044,0.45200705561626925,0.3787141912356533,0.10314229925205377,0.0467672822531357,0.04534138537395303,0.1483017501443991,0.340693807076039,0.3208453304698281,0.07137045452611737,0.06564987629986437,0.09745358916234087,0.26454395803126307,0.344451139569439,0.10614903988616299,0.0934234116965223,0.42992976530129146,0.12139661207407312,0.11111583015415488,0.18422369653819254,0.1842092236613342,0.22724704552913808,0.33570417837634947,0.20008041253158976,0.13902685271664597,0.12175983647947593,0.5637983519943622,0.2725563375621736,0.10934310568563078,0.0401830669587947,0.03372766853989771,0.16363087083175357,0.4784369789055197,0.22579888836185413,0.0630432981808099,0.07989842577218491,0.558676201910016,0.29937034030846893,0.02748272033918414,0.01582235259087521,0.012213988939933274
