,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
0,1.0192297776258978,0.08083807873166128,0.04887281232066681,0.017294098726347993,0.02247960980064387,0.5434235897888212,0.23986749378208866,0.10250081952077589,0.08959274559199769,0.05826681137341718,0.265971545714135,0.2784067290686023,0.19714069838966963,0.22946181281261996,0.22284411766240106,0.446619143384284,0.04869373921572747,0.09590863404711825,0.23810364071408438,0.23432615364591222,0.6849021860384771,0.10090346851309576,0.04934480002679802,0.053835597690330236,0.06361083068660998,0.8473158589046129,0.011139814448346344,0.047544703658718546,0.03383410227364341,0.046984607899157566,0.5522432733241363,0.24194197659328104,0.06541960594486475,0.10583746070971928,0.07184481537256467,0.603078594376087,0.16949931022675405,0.1050275678045995,0.08344005053064762,0.07583359143560398,0.4678796061211274,0.0320059344208441,0.2053788897322278,0.18974026208456218,0.22197497763223284,0.9156110499290282,0.007757870099165228,0.016508633343556768,0.02871510066369403,0.03645722337356698,0.40107438901414894,0.11608975673433596,0.17029845064064578,0.14148214808784632,0.14731674169256181,0.7300699846249772,0.1055926978194938,0.12098627764005757,0.0897060999901145,0.0835399558240399,0.8770067352303328,0.03298028801078183,0.027155622221629996,0.05632329024507691,0.05194036582871276,0.5597275047972259,0.03034367988014049,0.10882812903743638,0.21472329508687243,0.17804297215485834
1,0.47377735985419883,0.2566950121738828,0.09536263190332815,0.039093029323730336,0.047244199293568795,0.394061489175039,0.31943488449410873,0.06459712046525792,0.0286161306592549,0.04703476880257138,0.6723876062601405,0.0684096995316376,0.07542017396074441,0.1682547229161836,0.18607837854257359,0.5914645724232452,0.14329765120646928,0.08041711428951269,0.0637162715889834,0.0529390241820757,0.18472559368012506,0.341061155329147,0.12984041614971203,0.15752857644437518,0.17653778702236675,0.3104640247091891,0.2145469896772642,0.17214762134033446,0.12561624112167777,0.11383363957890348,0.7637724627454774,0.06565784662092715,0.05549702873996437,0.02509766017821518,0.024338759145623563,0.7571831734815796,0.011194753683010036,0.09720847660641173,0.0942236543284738,0.08340883826283682,0.8665677899846278,0.016572010568018235,0.04328558149277457,0.06749874151179809,0.05465877286375368,0.9331454556011155,0.003095350373137635,0.01902090866950318,0.021649030161159263,0.023042696165701954,0.42078809939021483,0.07604072818848019,0.18387826864815562,0.1535500181780677,0.21535179202521562,0.5083673156453231,0.060709942532268225,0.1445192514301719,0.18739902792849683,0.14759878377112237,0.9143320756630662,0.002121316800201015,0.01494291290634009,0.024189157157696213,0.024503744123659417,0.7077614066897503,0.06469564492673134,0.09259098568618868,0.06702589781617194,0.0698104338713446
2,0.756565195844989,0.07499797946867914,0.04301087445457044,0.014634064073033281,0.014355235324856727,0.911350659244554,0.0220177980517679,0.003607919350151544,0.00911920484331952,0.010866678316102014,0.8350080619740251,0.03224179034482416,0.01642092301231376,0.028200538203263403,0.031148616715936852,0.8669853199998512,0.04438891573482936,0.008849417444232439,0.026180525693972324,0.026243029966253544,0.8570868468098661,0.03825029791752609,0.021368652796497974,0.025359247083857023,0.02068299351006973,0.5436464583305861,0.2166597359324931,0.08080118412502992,0.07954506266916658,0.07227357034898232,0.456468252589887,0.268638093581427,0.040358004939541295,0.06902646230824412,0.051999642811448664,0.2745870308539462,0.20693232231193276,0.20361423137096887,0.10845923997521296,0.09272233716924402,0.1892340172681573,0.282774356962004,0.19406198665269705,0.20045000590122594,0.1333514510739719,0.8363369552697623,0.04282708966674162,0.017257907025991098,0.034486234510686976,0.036169574463677516,0.8543918118555754,0.04053358046785076,0.0130084747406983,0.010811893337691563,0.01265014323391055,0.8184411949958471,0.06749783091916227,0.03333821074379425,0.008996503737135517,0.012249730348645934,0.853304975019455,0.05778061961818096,0.009986573423536035,0.004420780340334277,0.003157452598519366,0.784915597736586,0.08638757669734858,0.018890984657529846,0.012599797570401338,0.017068394254161852
3,0.8618646228405473,0.031348216958315495,0.009421841785508669,0.019162834789580842,0.015323245580930614,1.024786239463043,0.07058774197395049,0.026360535406159045,0.012291272269789376,0.01151428307163971,0.5270534493238109,0.13588252453031321,0.03793608047868422,0.24746112751865015,0.24170468157175137,0.6105509389471041,0.17866923084082764,0.05179069962673983,0.06605460152368205,0.07396855881989377,0.7217782812742087,0.1884123789330239,0.051002922480375246,0.03343819067762748,0.03731719689923805,0.5586522086209845,0.23653225401839004,0.04704728517439852,0.059381422144694544,0.0438314911516093,0.6763250213463715,0.1255298754352876,0.03412710212516844,0.047876759182022686,0.043724412601021216,0.5512940923587474,0.14468254533592598,0.052646279064937344,0.05241800872656215,0.04648461824122484,0.42682708738001934,0.1767666478954953,0.03528215873897779,0.12805341540562584,0.1261585113596741,0.9346182254666627,0.04030904039015185,0.01775614354680672,0.09768784592056656,0.10728654781287804,0.609159074147441,0.1593199036320658,0.09517611662360977,0.050330154565031836,0.05719763827953506,0.7230300599167838,0.14996360365282038,0.06171833461252814,0.04413720255552634,0.044280466510326424,0.9296780119410744,0.13616017660586133,0.028342756557988624,0.028458579739050624,0.038017909694523386,0.5279260407663801,0.27551208445206266,0.04122002049467913,0.0523815486611003,0.06595250123077807
4,0.7244630598266165,0.14137572425452224,0.0411659989411775,0.060715804824232326,0.05836320414312753,0.7209740280392464,0.07716875679139396,0.026610523818669435,0.04442401458658176,0.04165540537629336,0.530851138728308,0.22528519042450323,0.03414618500310565,0.09145725763326257,0.10077630671018441,0.6304018685420587,0.05348857571330993,0.08629665926966872,0.06372432096735574,0.06646567425786717,0.8129044881212026,0.008584766692704433,0.03851291137898436,0.09004563113169864,0.05582853972653412,0.4083826625448415,0.027589334579298047,0.10513095694466396,0.2968301481768172,0.21217800966242895,0.759875438742893,0.08213748933771195,0.024163743230522367,0.027864528268497658,0.025742447996627782,0.5539755159212428,0.14002490464562933,0.06391798681354972,0.12100990233095851,0.09632345829631893,0.5365257863725403,0.15903746761820506,0.0510154480983419,0.11280611557600635,0.08864405496480839,0.8536806641940299,0.028023115669947096,0.01878337958800537,0.036462387617982664,0.026887915579390947,0.6327609768498794,0.1121768846982932,0.03201995787402048,0.10373051678304845,0.09939852127913935,0.7911364005102867,0.040792961234988385,0.0478733881240153,0.08230854159276267,0.07524829813219594,0.5112373278809369,0.1908350783826193,0.031072632350416046,0.1050270405892772,0.09316994144373907,0.8732994302195676,0.020783865687750827,0.012687349592859682,0.05650566837125675,0.041959444393300814
5,0.7515159714736789,0.09481166272851352,0.02132629937148671,0.03157537445589673,0.033361270484925425,0.8571957551463621,0.0757274599570273,0.007920468481328337,0.009537454192681488,0.011081208188220271,0.3247741981189997,0.17899872682824103,0.1080690288764075,0.06794550639922822,0.06332821796752985,0.8088188712059416,0.10622279916741818,0.008628117145280908,0.025616203121005245,0.03023226069659011,0.840795225288599,0.0459058845635988,0.022831126130705856,0.03307721278522191,0.022988412313566225,0.6087651020509427,0.08406093332810419,0.08744928589779141,0.13762018656461325,0.09492071077754437,0.6843186967961543,0.1659201733681988,0.04630876240630797,0.06437567923574643,0.04162961493210484,0.25579130693363866,0.31188933820084314,0.17912874996761805,0.07030314289429393,0.06959393939642103,0.2220541042808818,0.37466763628985583,0.07710685828606609,0.24867166290462575,0.2332511421458253,0.5818959365182224,0.1572530915291989,0.020864244782052194,0.059881655344069404,0.08184566468046213,0.5938278763852017,0.058917606471602525,0.07409469647592094,0.14144409690547952,0.08127438089291263,0.8535759834861026,0.011402923742213649,0.03933050596255606,0.0444907276480017,0.033602531728624964,0.880640496003618,0.02334572923049604,0.006790773117489048,0.008067037552433282,0.007720170617679429,0.8780880521294171,0.016078614776294575,0.03825574758298587,0.05399718804787738,0.04720300051883304
6,0.6629239819550087,0.18766646029484024,0.031278248875123725,0.11679419177554835,0.16876863906313058,0.8183550711653891,0.07863614232415793,0.11812995256608001,0.07441426361283525,0.047227946787443874,0.4932619307176015,0.04213024260352965,0.1340714368876163,0.33776152985710717,0.2985772654862374,0.8682957545567239,0.09378527211794209,0.060570920271554175,0.06905300316718425,0.07519431510535966,0.3774212826528722,0.11046660559389379,0.2602253597053864,0.0643053726560784,0.0716945308630394,0.3404134182755201,0.153737166330745,0.26589190864277273,0.06407381300179696,0.06839507102054165,0.5749861621926945,0.058830051075065254,0.1294614466924555,0.11582174637970315,0.07055087138380299,0.1902786231800221,0.3590375749116168,0.08712892589740569,0.168069826298513,0.16193367818813276,0.22707840628068915,0.3597806388418001,0.13999974345998153,0.1162096247073768,0.10947664974006342,0.38379338928794127,0.12013275584842144,0.18675590864679567,0.2087219225114353,0.24820731971392568,0.4977188503496501,0.07512350307764465,0.09038687653776516,0.10989464594394582,0.15146616764619547,0.7524589023019639,0.05575414970651676,0.05862029796301864,0.07378820255453221,0.06658661982553411,0.9468879962308628,0.04974043479775416,0.03990802017318659,0.02199130499378729,0.02495110216325329,0.6717175708905472,0.08081648439890877,0.0818028942920954,0.06196225949625712,0.08154374820555485
7,0.666058422951043,0.06477875546890252,0.04590725205989749,0.12964053746297768,0.11957497369940663,0.7374897861432143,0.09343904885205549,0.07399596339957037,0.06655967048978141,0.060212420434788506,0.45536096073878163,0.1072911087707029,0.16754891655445986,0.13995597672808632,0.1405484239957776,0.4425561042590824,0.22314070838420327,0.18393062470959134,0.1975045118311723,0.15964272544536767,0.7702577092635041,0.08079019577346297,0.09706924380462734,0.08122109959638582,0.10823350178723998,0.5638464121158531,0.13980479055877323,0.09394917735110307,0.11446514500549539,0.08716153539786292,0.6481241458714533,0.05164899484223689,0.10017135156815495,0.024035453411380275,0.0183959646057436,0.6302440270567597,0.05553707350996652,0.060811778772713945,0.09315706991325964,0.09976047082589501,0.46116665233469967,0.13770278431972036,0.10367764995771146,0.11508130333316895,0.1249446646593174,0.47798720349831214,0.02238251393833013,0.12981312687703353,0.21889603346972236,0.31229384985175074,0.4437854772700349,0.06069308222085485,0.12357674984588998,0.15718450668886158,0.1699301910509716,0.5975221038536684,0.13117859454923714,0.09515078972603003,0.06663907008489295,0.056370783704819384,0.8107426646765644,0.027532744774378264,0.034084964286763754,0.04938239074907132,0.04112683348023491,0.6934004424483753,0.05781561652280704,0.09931601406733692,0.06319936052221918,0.06818618900121867
8,0.4871260128547317,0.14957418526786256,0.055568088687774755,0.1190612917212357,0.13662435051710387,0.1945588945823353,0.14945647934190062,0.18396452714463507,0.2760793715935674,0.2878537055783546,0.5425841995003338,0.17497811433422697,0.12180585755472445,0.07134889913013394,0.07149306994012498,0.6115009287107375,0.17323946439009003,0.11116936986222611,0.12637709145783238,0.14283910001660186,0.3217803277566524,0.13892473736066047,0.11084818580844558,0.10419507669104103,0.054058939631822615,0.2889765236389118,0.1394110397856838,0.10337737005357385,0.17525222366819235,0.158477133648019,0.7493513150258505,0.13519497712606005,0.02323987562996144,0.026853326041523823,0.01943219187770585,0.1559832249201529,0.13770564539297747,0.23768125554100444,0.25424341874018946,0.20770358795730642,0.7336593902632454,0.06891657882061857,0.11270167826184617,0.08611836168552534,0.09677233527820554,0.8629028091564052,0.10938581076555046,0.02977041722592759,0.06752037761105051,0.07921900328863077,0.6704400160649151,0.06081741842448066,0.02442320167845631,0.13583681124193595,0.13156686512445778,0.7042894116250871,0.13292508033330652,0.030437827630603823,0.0405109005613472,0.04041630541317934,0.8344823435557325,0.06640340529285804,0.010513407582059668,0.016273277715446066,0.01778014763822806,0.4900703422944634,0.0907366453286526,0.12589040891113176,0.10565924773469501,0.13435947897652395
9,0.7472218451009196,0.10714934976200884,0.03694458224138272,0.024416791654764413,0.01955825892911906,0.2873942306765299,0.2352978622806937,0.1777200530635955,0.07781963307523422,0.07038385878557325,0.45812586688782125,0.2618071726936489,0.1129972414188185,0.1066383627543389,0.11691767105617476,0.2510449580750318,0.16134954018222367,0.21050864862324017,0.14478743345111783,0.14191996481556046,0.5854718338908721,0.038349846273468005,0.1565208021376958,0.09725444597303645,0.10278853458712997,0.7138533045426307,0.017611296914226058,0.12598134929540014,0.10049207662324236,0.10194842635637312,0.8165301540287317,0.074386001196724,0.06023456408339768,0.015917118872285668,0.022718648598574084,0.27015684353154934,0.32372347776544524,0.10758917114024084,0.07710452610151543,0.07408965237349578,0.34305817971786323,0.22921322473175074,0.20097693503553204,0.13584863185334628,0.10305187566485585,0.9940770527820695,0.01915986729625973,0.02051988086106998,0.017347653171562748,0.018262574031934237,0.7390702843730236,0.04239580063007387,0.05923115073649135,0.1426579917748806,0.14566869475416777,0.6660781548599481,0.02331302508776681,0.10522869096313159,0.1459816345570651,0.11379532528507648,0.91788070399426,0.016599293766278642,0.02283736330372821,0.010704601273829112,0.010415416555650026,0.8733541701029142,0.03529859581991384,0.014130744045428393,0.07218052162897462,0.06293337906264032
