,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
0,0.3779953016051727,0.11868625350002587,0.2022205446801351,0.18968078812985262,0.16685231639687442,0.4588808968613643,0.056788211486722896,0.20774495044472843,0.11189738810713003,0.09233490531007284,0.7759892743741124,0.013215461615545782,0.07526743304552032,0.09176425484237404,0.07421523371194252,0.4824591569351084,0.08899432045162396,0.16862018196848372,0.1268270944578076,0.16046319720415275,0.7197055287351047,0.04497568188517806,0.06363263060264306,0.13498147561620974,0.1288569328781046,0.6078139660627598,0.036868439918263066,0.11782388350737269,0.15819649320356008,0.14886006466336887,0.5221676678252286,0.05034400263160118,0.32209972992640945,0.030867674853284722,0.027168480193923282,0.04729156414724966,0.05952735369664728,0.5156388899709553,0.15759478302669494,0.13944240070403144,0.5342573934330268,0.01927557097333616,0.11054726213965545,0.16127018657582806,0.13991628858133495,0.8982061680377673,0.029708299301996217,0.02577708444814691,0.0203672781534888,0.01920171636532672,0.627127604276251,0.0534839579930853,0.0760970028482983,0.2616822926632838,0.2589212893266757,0.9077084296825331,0.025814032183533276,0.01807497542446952,0.024948287719537388,0.022698371899101715,0.5772845338572633,0.1914490414454274,0.04819547556717185,0.0973742855426688,0.0947295399379092,0.6196961418532103,0.10226504444633917,0.09180644233365226,0.07565204753304929,0.07633389536411953
1,0.09750556977989162,0.08996873361440846,0.211720112353222,0.4730044237687046,0.38914518574954676,0.2808941728235428,0.1861747704703632,0.1420287055597263,0.19725154183553414,0.12517435180486003,0.29820921278797363,0.09611504151451256,0.13774872917255865,0.35434119985155277,0.2836020589344966,0.4628062633145282,0.037360124204658875,0.13842983924326108,0.16881106752078132,0.12643984334816943,0.2088173225580269,0.08373592406075724,0.12151732104447488,0.4187312580347645,0.35064444364099706,0.5240426204942691,0.07969403130914329,0.08974067472133927,0.23468026257329577,0.11459702165374032,0.3069230889395168,0.06833323803977048,0.2824186054054043,0.18893852424423638,0.12833025809424037,0.12197353758323078,0.05231855806424855,0.27120985936271047,0.1983350762579703,0.16357719286145245,0.17328781278234545,0.05281840374159035,0.31617188835685006,0.20831654271826883,0.161366367122088,0.30087777562738366,0.041061802380978916,0.22249421024439864,0.26584789161139377,0.15799030463588348,0.3633693816123661,0.06295685571755986,0.1782588218733403,0.24461844417559556,0.10894818097082261,0.37692295217288657,0.048022486217557704,0.1565415148774292,0.22820016982048844,0.18139661973922364,0.7919216632588068,0.03328256227554048,0.06548986262039286,0.1589306929699386,0.09393913762829025,0.3698853661065503,0.035798525770016285,0.2122468341280621,0.18481818097103492,0.16978168091183587
2,0.421373358791389,0.07638451928909679,0.11799601122049301,0.29205800215823924,0.16637382131469758,0.4781354091594037,0.07333969491499524,0.12525052276981494,0.15581147755819047,0.10218845369216809,0.09102316530682505,0.055845527740093846,0.18065113002823321,0.5528592956356791,0.4979253193747646,0.3072408902202168,0.11258553226351203,0.08992030703117117,0.34141874736477335,0.28640471585851157,0.3385155709777741,0.05353985538495535,0.12225745507811098,0.3274447512550262,0.279208011588988,0.16867287894680785,0.1917409429590281,0.25310265327114534,0.15430250054515887,0.1328372690006539,0.32961003131635164,0.07892490701861218,0.3544433172925639,0.2028718237009466,0.13309136627218338,0.23425131122437085,0.24267919172590907,0.07949333208025984,0.31629580930557527,0.2159722530872073,0.0939416783926612,0.15342405755992558,0.24800301023508983,0.34254792109900484,0.17772422228316684,0.21116579848550346,0.08667131733802094,0.3289853935880227,0.24414441077987892,0.16551613697098716,0.4270980584458674,0.047309225753720804,0.1482258654122329,0.2874753593486956,0.3060806769919927,0.25118458051590725,0.09324158119877583,0.22771439172897742,0.33903211952573153,0.3440313478448572,0.6493646842764932,0.03748502064961851,0.09551312510162745,0.11302431022661848,0.10974450326874391,0.626094841455241,0.18668597620935262,0.0655951488172301,0.09705649249636,0.08603470963452989
3,0.4879193602773946,0.1749531151373821,0.11212420042825609,0.12426680384416683,0.1025518891842621,0.5088708362874689,0.15813201544492064,0.10541338354878686,0.0936596923827469,0.11673592954255271,0.5333552429416856,0.07427641956144235,0.16774237572874082,0.07157051012783869,0.08409576525104823,0.5481879399215055,0.13398719239441997,0.10077368784485467,0.14773084740360562,0.16359434437675,0.1280217674621982,0.16972902879980367,0.09623604081090953,0.4588627897589317,0.48005955758507995,0.47848914720679214,0.1633380298891481,0.07040630825128526,0.17656701947169562,0.17132292476386593,0.35560035675412693,0.13554061133907375,0.21966285053604123,0.10743069140751135,0.09668178178439193,0.22684389460116464,0.05924072504587227,0.5090833367210895,0.08827204846120056,0.06825382985722218,0.19672195974120274,0.1449164326896144,0.27875740029013113,0.17467314048745078,0.09538693126341398,0.14937581608747103,0.22220418917450221,0.21339219349039598,0.23428620316918153,0.2928850435807183,0.2997260111434455,0.28392322079458526,0.1680876640203284,0.13046677052705885,0.15051808812279663,0.49100145646185833,0.1355026858926699,0.10069357644276158,0.126365847524898,0.13088502852597175,0.6459159879244581,0.08106148314848358,0.07606332938924783,0.06847590613761073,0.08118737420576297,0.7292439216157821,0.09024950859435985,0.05592441811826339,0.07115526535641273,0.07183703978261931
4,0.3258955828340471,0.13458238505397851,0.27984777996832655,0.15525668855485156,0.1254706175841516,0.6120250079680761,0.08786581532300912,0.12227157102178798,0.13296158290109372,0.10374891511039885,0.3585708407704526,0.11186438958925835,0.25021174999549173,0.21664150061885995,0.2001364830060065,0.18441066740207124,0.1951397581701363,0.15753960434155767,0.3386787098532647,0.2826959771731157,0.6328179091074255,0.06859823113459625,0.07486198970849667,0.11308618071947403,0.10849828928946048,0.810900192863606,0.02034601156016301,0.07757572362350099,0.05878678262981584,0.02767314708287764,0.2172247932642063,0.12940624387211425,0.17107717658786498,0.28702063968297153,0.2897873582556898,0.04774034546870592,0.03434141155085563,0.7839346548145758,0.11185018035550512,0.07203188017410199,0.08284768466735991,0.06055525318012453,0.5829640114449045,0.2009977310203431,0.13288035591586758,0.11039514541096675,0.3127590138119042,0.17459104802626435,0.2960051865688098,0.23033089349494096,0.4237670294962029,0.0910699370754219,0.18753145439822233,0.18879304826831675,0.19534832316044104,0.47692175738538944,0.029330280462900715,0.30408729133746637,0.09330433310183081,0.08427987923103127,0.4583587462938589,0.18953667325480447,0.14198493322442904,0.09867380702851712,0.1459211179109534,0.866003434344232,0.009705543440641874,0.13163524674807875,0.03370255397742413,0.03798700200632705
5,0.32435637666765693,0.14358188262936117,0.15624712360223747,0.18542873730914758,0.1201084734787701,0.6375907698883541,0.04852064292585656,0.0541609073367862,0.16946167325642167,0.1764515965023562,0.47182822467494073,0.10018936649834817,0.17478729011771285,0.07728967216764096,0.07303006455071023,0.28938097611414737,0.08889384569948229,0.18137753266056963,0.3114752442655954,0.30175778983378515,0.5363504811481409,0.038373860462019675,0.05987302429041758,0.1972381327421265,0.24922682310589467,0.5311995497628602,0.05997850702088695,0.07843139433714943,0.14314855385231834,0.14053334965799696,0.2534231474786179,0.06275922464422024,0.39439497757028386,0.16815553724100943,0.14388870792605055,0.07962189150642897,0.09435056952407907,0.26389557808867364,0.3578884088206273,0.18033028706835533,0.11415595795492517,0.1290087830965424,0.3800194960977965,0.32914309192816465,0.19937767580270785,0.18493824753963675,0.15048410837094972,0.20813169638252965,0.2519950782228103,0.19258890316753657,0.1931057629157815,0.0818980696287486,0.27122754246861375,0.15574046039730877,0.14452085140960427,0.41573602523062353,0.013432320346605128,0.036847946222307644,0.42242830290896466,0.2470641437835974,0.40042794094517997,0.0945996816072239,0.12704829222065306,0.14239426908244915,0.17714813055815765,0.8143133963362953,0.09491049662368747,0.028029570034026098,0.07679955107860977,0.04653301994794347
6,0.330886285759898,0.1261992572025402,0.2762098493980003,0.15659687524267302,0.18523259440197912,0.8132959596023981,0.06012540872221243,0.028588756964029072,0.03693330685187037,0.04329756137303603,0.35108074926781985,0.2016680644590321,0.18030462426021257,0.09420966725062804,0.10616609183728336,0.830006387232151,0.022923541618529747,0.021099477682556312,0.07526164417202173,0.08353144917260476,0.7043466115479879,0.06972619176551197,0.048663133638134,0.10462297020655126,0.10681427114669818,0.794437273655161,0.052261362215918865,0.0610112667523023,0.06521016688632705,0.06628731684207533,0.36938080357070063,0.17373125211179624,0.27823298009696706,0.11748338428021916,0.08747067669434101,0.2676661450980778,0.12684164887631655,0.4351641586187075,0.09378407659174778,0.08839026635901884,0.2738714894770029,0.09837417822343021,0.22784363653881656,0.21939886728516883,0.10669144180313014,0.234242150271768,0.17486516758034612,0.3135698361328854,0.1319010099399596,0.16045170337114126,0.4992119155760346,0.14327263898444487,0.1359686049677193,0.1539291445645696,0.1388347026700713,0.6444032212767188,0.09642931857719307,0.06433832187881111,0.12239211188849732,0.11443402608858665,0.6680650271946443,0.04249865854169413,0.08481155231662112,0.09580827570414041,0.09801711270117358,0.957425955073414,0.017451187289310204,0.007834593647727758,0.021900138951461923,0.013985568755039446
7,0.2350923255572276,0.20169939272557136,0.04171058627809282,0.3134743256318847,0.25262176521777735,0.5215314722554796,0.1547379923291158,0.05371567748390281,0.09236335181914365,0.09234786574979166,0.4023612153672752,0.1162884461350511,0.03323123484716011,0.3623754814277449,0.3366845084171073,0.5202999554799519,0.1397826158892202,0.09747982838847007,0.1146164411956475,0.12057137802692466,0.22537861571465947,0.18792427609470028,0.15106486578279335,0.16118929313751862,0.15124400574487212,0.20713413481276718,0.12527063108708067,0.10133448738800262,0.28475174349888754,0.2812939528947443,0.2482287962453162,0.24477804548560428,0.1553592228694017,0.25857843946926884,0.23685776944367273,0.15463326372417807,0.1693782001441651,0.12775154559294885,0.37205513792260153,0.2957832450210367,0.09200545097012905,0.2433461449140144,0.252915314155092,0.29460549267222225,0.24267534319847442,0.11478670451578941,0.09633090185958738,0.250484394827288,0.3253988820272439,0.25330306031245686,0.3718738847459048,0.20673639352391474,0.13884889640914144,0.2101554166199021,0.19602645394332227,0.16647215456010853,0.17152174012968951,0.15478336751829264,0.21104723083948151,0.20696749754934632,0.7484643592015489,0.16806404109226425,0.04248336909860666,0.062328499307264154,0.06822464059488449,0.6870773599693529,0.06961676753220693,0.04412627230495074,0.10687432352370263,0.10412137618117145
8,0.24504123098380484,0.14628515262733194,0.25248943992542394,0.16022723631748165,0.16911180352296576,0.42401405022433386,0.013307548489341788,0.12671582045288485,0.35020370549317814,0.2950069601800942,0.47300323800731126,0.182811834184374,0.11673198443434772,0.0980586766412971,0.11248925047805332,0.5886472036757665,0.038776490680790386,0.08957008004936103,0.20572477920085627,0.19962146382387166,0.35002787200413965,0.03667318579824137,0.1711255337478885,0.2658640389118094,0.15927193472918316,0.10843375564489456,0.05528793763412244,0.2724650577070651,0.3103239008482188,0.28359339253025784,0.2654836192143305,0.08688443972118401,0.33305481607103266,0.17414477959561317,0.13996233546424458,0.2411091661750432,0.08202541422914807,0.34076718509649906,0.24012849992083418,0.2194147778085745,0.29154117375703553,0.045351792570866196,0.3859156776734427,0.13463586987974266,0.0912604404319806,0.5087269352044802,0.11923886286565566,0.08828668478903175,0.22915127837093457,0.1898307939949888,0.5249878512342077,0.027801887503265885,0.21764929003957184,0.16156910452449486,0.13725759762193365,0.5022547631448554,0.10841307525784144,0.23392755935279602,0.07611931571121504,0.06837861215080812,0.5815545579601493,0.050238129431973394,0.2226453160701219,0.08588570253379187,0.0933212334173586,0.7371576587826825,0.019726528696552764,0.10689945392764888,0.057632135056043476,0.048946086748590106
9,0.3411207233365235,0.2945120053274906,0.08512171994159612,0.18698069399908207,0.1835758695299481,0.42110602528103497,0.2791177040292802,0.06563544239381895,0.10236055312195749,0.10889401823004093,0.5111894942112433,0.041806836345711806,0.1527475119102556,0.24952978442386237,0.21042398438930776,0.7446965934217297,0.05310826634661788,0.0612111116352424,0.07486379201143768,0.09626948035334361,0.23002301337360723,0.29962325982277194,0.1137003695450087,0.15060506132979906,0.1340619933298081,0.16472029937691154,0.32447053957496325,0.05039326636141371,0.1487779579235134,0.19479674156637386,0.21172192642633944,0.11482807928493131,0.11471056250226908,0.38501448614977507,0.3496595367226772,0.18603951569130223,0.32083190794768,0.2357246630043722,0.14702591778581395,0.1352987852974288,0.3153127419703601,0.17122444111761087,0.36760673393502635,0.05897232142566637,0.05841901270061121,0.35501302789337036,0.2201229996625497,0.11543297029145713,0.16666515722095712,0.1983610252448972,0.2762212383416676,0.19742466064555828,0.10170772331840917,0.23629436544832755,0.3250210543713373,0.1670335385631569,0.36579933633434697,0.054172952222252595,0.15934912555745023,0.1600419647616094,0.513778863150766,0.0827419004360952,0.13036192345659722,0.15392074884530324,0.20105508177800238,0.2298045467116003,0.2894971211754186,0.1282225505483921,0.13475348031083764,0.12307579051825533
