,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
0,0.2460647437792564,0.05682037915726895,0.0587759492695426,0.3809006447130581,0.36734769587679966,0.7959960696279891,0.08291076951540459,0.0055812529667062846,0.0035201247223783493,0.0049433523278092344,0.20980300503299612,0.2472558094356693,0.06158664978442615,0.21569321117824208,0.1622754469458179,0.29617552458595187,0.10412417280189082,0.27299779730752094,0.19925803089538308,0.26516021916335364,0.7466781320634289,0.04560803018177786,0.014903739164610947,0.10284837074574821,0.07094490984493246,0.6630728711939831,0.040641161081726225,0.057985378176596214,0.09360023546362334,0.09241831767043075,0.21854433762125453,0.18650379858184826,0.14246436216684868,0.2680950411366846,0.25525399721044656,0.27290485467005865,0.07337360621118644,0.14388737417785746,0.37222184014580517,0.32969086147294846,0.42405744846569465,0.20209807746481756,0.07905763924403485,0.10824806970682103,0.0963065962300427,0.14406862157861286,0.07275786671268908,0.10418074808104182,0.6012787155668335,0.36231264657405643,0.09886839382434387,0.19393060671047202,0.10364412195892063,0.5145149184825273,0.5114671723143147,0.27770567794046874,0.3130684050179485,0.09223426255524969,0.19148314754129558,0.1704027074862356,0.6519280817084937,0.15085065119914381,0.028619730993355987,0.04414417439700929,0.03812127383756821,0.1546781107799806,0.239357628966968,0.03765074301044406,0.4459382047309293,0.3608375985039392
1,0.7115657308928005,0.03393187947142751,0.03342718056349623,0.10267151313613651,0.13412935447938287,0.7372621977815352,0.12730044660982817,0.008218621418553868,0.008048601325783042,0.006642624913844314,0.594921664469482,0.07491756479143148,0.05963999526021016,0.15657248201882806,0.1850656891397291,0.3801631423572892,0.06206996066852415,0.18666119912238974,0.30738924264686796,0.28469816661888786,0.6616348225030376,0.02632590409763712,0.048728979256554825,0.11187042312786567,0.11233807896129643,0.4652265375941432,0.06658249352560576,0.11521130952793217,0.09789025849104314,0.09010705563676598,0.3001097322739853,0.14601465352797113,0.2310054482070554,0.1860489551618696,0.21254259848012638,0.6350931440906383,0.0776660720873382,0.0179031819429574,0.21316134056720898,0.18652516192979238,0.6123298873750239,0.026334321236099707,0.07187607484953847,0.22665592532108558,0.2186474785544101,0.05763863046451383,0.10199910261251344,0.08578534147767318,0.6985049055319926,0.5762277808762897,0.790539310875221,0.067354784297815,0.033403590708060434,0.07930727378777995,0.06698659822916023,0.5550699152841602,0.03743447615161839,0.06330327001102497,0.20705381792962332,0.2046965028342297,0.7575133566053323,0.13456268758170056,0.05083868489698567,0.030986560126166567,0.0265675330332388,0.11946522596770984,0.19653799955922155,0.21715292757625987,0.36712098589760683,0.33079619785458625
2,0.18488793484831972,0.13166958731967002,0.31324163992133924,0.2797996749394545,0.25898726967944974,0.8185183673303009,0.09088273867256443,0.013576846236207411,0.009785529191494717,0.009396914408748788,0.29603616747389677,0.10517870884293976,0.20891092215369292,0.23501606217806703,0.2503973856608007,0.17653942198848122,0.039566518734936634,0.17547502421371652,0.4286231879112927,0.4241904140364548,0.599624569358005,0.0957360442578999,0.04877965899948675,0.12819123817284409,0.13588773555849176,0.5296192846714957,0.15380621632806496,0.03493784579986991,0.15400408402519267,0.11624800804135373,0.43541155140784166,0.0657163916685957,0.11688679587502117,0.2921408976927294,0.29402887872589206,0.08457708103876897,0.3244283429052477,0.07242567685730118,0.44530512057700883,0.4728356369069139,0.23156414139207623,0.06673919158444232,0.20657934847530654,0.4424530293552393,0.3808301593219132,0.07058374879889809,0.0645721214048899,0.11783281241695362,0.412890980735398,0.51426681451004,0.32419218639807545,0.04998161593014124,0.22357103509979204,0.192243910634126,0.1928350531313486,0.0658110125937291,0.19334306155100786,0.28364326062390943,0.3468647416164128,0.26378625516636667,0.43998114980340886,0.1993836689800299,0.07976743792904249,0.16632537685160692,0.13933237067935222,0.3021869560299267,0.14884317672019012,0.11690652957128238,0.26272395784707686,0.2699647278609547
3,0.32249380692641677,0.22745991108051028,0.07904127672822882,0.2438544686401584,0.23805011764307712,0.7708127789277572,0.06116428406985742,0.0036556470166961186,0.014744456360752427,0.014222920565866848,0.5751821394347305,0.03740255497011506,0.0513105813222762,0.2149265067079858,0.19728146283082373,0.24953775984409432,0.07133662538085496,0.13753125927892862,0.3147786851672726,0.44516491018541576,0.6585467708559535,0.028374281458392273,0.09874948174853831,0.1534738769080583,0.19467278610854913,0.6147172805709719,0.038833361961638155,0.08654569875825603,0.15160809466134328,0.22743896411998862,0.24661893906450968,0.13064552051491868,0.10905387427392653,0.28126658410741123,0.3165434923016189,0.2885049183952738,0.04286988316473354,0.29248020424459653,0.15895752788818185,0.17242781654665768,0.3657402218836671,0.10188507303907388,0.22762749386363781,0.17473573906757228,0.19167233513115095,0.0851257069264893,0.06408534738485427,0.11429239675587147,0.556558545983791,0.49979022057196304,0.36433884889604995,0.1393417210283083,0.043294290047252666,0.4086726957498112,0.3611464241017931,0.14975272948984134,0.08694589332910284,0.18967565601446626,0.4114866455810636,0.4581589609970429,0.5291701136185445,0.0994339680588721,0.09752243684169502,0.1499578255778707,0.14311894862103847,0.33279326509964485,0.10098777977921285,0.1579727689490923,0.1874822069102009,0.1763512446553074
4,0.38397023572831807,0.10298339425221682,0.12789873031570212,0.1978439228543124,0.17759556892490522,0.5823684649262829,0.07653311212366597,0.04066679144833543,0.07675295471748039,0.08540868491046857,0.7967015010412178,0.0789657755792658,0.04628174796361293,0.07106059582039825,0.08657946778723312,0.26549469126290914,0.024387469991163528,0.24164695344504178,0.27624794656424145,0.3461844453253325,0.389299943162013,0.027686723539927866,0.1306007978007586,0.21401248838861692,0.22711935375280254,0.17362422312740045,0.0982804130618844,0.21891055193977355,0.14320733819650813,0.2085596070512755,0.1977120921039152,0.11399463926358905,0.32313142842098136,0.18764429759238718,0.17927166427705482,0.4119043265482545,0.03781078689410171,0.1288009069489888,0.20444966380203733,0.2183889127213115,0.3730740555091319,0.07962319092005327,0.26492149647452123,0.1949592224044435,0.2017227709382199,0.08056980479060406,0.01853603586890868,0.1647386930688906,0.3900635837191852,0.4870277270246708,0.28730122062701474,0.09766053333590514,0.10441278524678783,0.20277424310887684,0.21906434757316712,0.19933267479409242,0.068303845907528,0.26393804539379273,0.17010930391434967,0.12928930790137222,0.49626117200342684,0.06605575082874944,0.13276010050918877,0.12948931004158704,0.1693480296605134,0.1589374580762672,0.17494471183432758,0.1750126780443928,0.2853829450885317,0.23283761200114228
5,0.2900209830209249,0.17246506079718987,0.1330839459301966,0.2074120293013582,0.2112666404210926,0.8938559112985437,0.08581124787761064,0.009777923255748508,0.0620373979214349,0.06893477481178815,0.2068824980924765,0.2456048431465878,0.10986573984328576,0.3133196795333686,0.3711743477394546,0.09485765229809187,0.02475859400575513,0.21485841554544122,0.522579114598692,0.4991519499429438,0.2549686263872818,0.12480256064057718,0.0975685021205022,0.3060719281901563,0.29275246299765073,0.23157340500915716,0.1433917954422762,0.20295370690804107,0.1868791713658318,0.15535686716292665,0.3807513858776049,0.12406298936515532,0.11499524617797455,0.19075110091043246,0.22863922906198195,0.12996124247539945,0.04220351274864131,0.43530543767515834,0.24249945260666123,0.2000132300923925,0.3708194109269849,0.12710417326184545,0.21957942829954677,0.13918968206262633,0.1803504910808743,0.12591498979999044,0.03504221794423203,0.1389823444746328,0.407636548710237,0.3878045559400705,0.16928870051750053,0.03741090685180089,0.13635769110064896,0.4368550045115544,0.29089736884681505,0.2130352465985973,0.12067926846538596,0.1988293205140317,0.1134569751400818,0.1609743145727652,0.26057033578165884,0.132515431039442,0.33175680199789287,0.19349163618543325,0.18313127881358193,0.38514793325125846,0.21090252785100663,0.08017281506479272,0.1623906175981454,0.165060329926259
6,0.30143636120846223,0.2040748016748796,0.08909968669913317,0.3672014991034984,0.3812728673180463,0.8798807898834727,0.11444311457188185,0.03248818060796488,0.038546301412212165,0.030250201654310322,0.44108170844455014,0.052245422973176546,0.028404674257966066,0.39600271520106095,0.3334599152161578,0.2876828902962427,0.05049782238422192,0.26319861521000526,0.20389867362028663,0.2006100071986122,0.5120024235073448,0.021472704589327932,0.21545733852223717,0.16465696055282703,0.16217347011462277,0.3917759417815054,0.11375928984249106,0.22535856669898574,0.1632713350427234,0.13088677190317788,0.12464919704332822,0.3576013524320517,0.23162576692239475,0.07778277142114746,0.08266281772449952,0.1896188467717804,0.03236092966188967,0.38762739189457524,0.25106720527988685,0.22456642653619663,0.15489745204821612,0.09590773156330906,0.2172914241332941,0.2698152039595811,0.21952686643610242,0.05301828364248513,0.026194484486583198,0.30993165978986886,0.33657450507139147,0.2976900157082635,0.6549595550066833,0.0578841042693135,0.06862924853758158,0.09712273129308048,0.09130622734366498,0.3907547782917777,0.061299955332513985,0.11623348098295634,0.2196442374859452,0.22459783008313292,0.37453737652508684,0.10026526007011383,0.2717310238288172,0.16278059357603875,0.16163178196835906,0.721340172217866,0.031947179224027,0.07688101360675188,0.09755835759514696,0.10330402914705607
7,0.3097238910669577,0.20166992879859857,0.10731360759231386,0.16400225044634606,0.2970200256953397,0.8709836951972505,0.03867729922918819,0.002465325555470078,0.01076304189405127,0.010368897097679557,0.3938132719085038,0.06914233245748876,0.2184540909151549,0.20796093731003906,0.2686340166091387,0.37537454614363563,0.10831471179928602,0.05200539468279736,0.2971003859144387,0.30540569081468333,0.3621085021974606,0.09555164508425204,0.04988133030304483,0.25575800395723675,0.204951428835136,0.13353994049882945,0.20368328640959546,0.04191080052596735,0.4942235857418327,0.41878066618927634,0.1433195405994893,0.04571003379680193,0.23680636081921438,0.38152486135627434,0.45556833006983083,0.169384582019006,0.09716589485460954,0.2027906750620606,0.2439405336176484,0.30481571305662125,0.2011956144081584,0.19119892353245976,0.12424502673750898,0.27371514738770014,0.20256205026405338,0.057214914710185215,0.07864593943301179,0.08017734409719993,0.4120860592936569,0.44358580016211346,0.15054191830883476,0.08497648085419368,0.31075697210246933,0.16174575103582273,0.31040543741388943,0.4003116385332318,0.15493762986406648,0.13090979943678716,0.1515182680059333,0.19645180833323292,0.6422273463224087,0.09574265295388072,0.07107763328071962,0.08806773944887464,0.08241473946558134,0.4720004405261811,0.04627209876117261,0.04436801596811709,0.1984925665311473,0.3000254838215476
8,0.619837400272347,0.07921152174172275,0.16270697213304788,0.09189407996481047,0.05329013742179798,0.7998017322375278,0.09314719204507199,0.0038274132335534145,0.013146951474266302,0.011320173436187865,0.6476436751493522,0.12778744957651111,0.08610522089185506,0.08359145194917761,0.06444849640693202,0.3707147074844937,0.06516743961037691,0.16612033245986924,0.19677992644672132,0.22300523641736889,0.7289384781048215,0.05622854269073286,0.009422507905229823,0.0820192098093832,0.08095357730793591,0.7653698009117719,0.050749343224184555,0.011107420301304523,0.06305879035526935,0.05253495743823552,0.07158840747871247,0.15533493715699648,0.3716295779852326,0.4213435736845247,0.3438074924978689,0.19294776743343656,0.07192727407618416,0.14236177040467554,0.38082982795235343,0.3298467098721714,0.4953611916096977,0.02166407720137964,0.17223316068610675,0.21326391781138185,0.24976292160040708,0.05318876504157725,0.05597916235040551,0.30990441212447434,0.4635900083207318,0.43686547632648265,0.4649694702789779,0.015283929719453478,0.08889822288700829,0.3820971872246355,0.4516204199732117,0.31233481208511094,0.2003761876225476,0.05941963269545511,0.16514573352845227,0.15665117608477894,0.556022242943104,0.17165646388805905,0.07278075985480707,0.10020797355711597,0.08948785200557942,0.7512118697834823,0.028242111426517023,0.03281911031902101,0.1058948314923641,0.09323223360203235
9,0.6367016522146178,0.02978086003794413,0.04591202030343569,0.13518653881363527,0.18983621630334305,0.8643975296798107,0.05610895075925923,0.0024376671709519368,0.003723023322177369,0.003600521531016196,0.6197330776443969,0.022941509852944793,0.17136552331663613,0.11949599873904065,0.11213132071633927,0.20593215039152601,0.04184109715306624,0.2407730753482474,0.4067106011948823,0.380595005580519,0.7342360297443601,0.06816831866547139,0.016888411267183313,0.07391170044816975,0.0768725426464253,0.6160662808688142,0.052560927175596295,0.10408843671877112,0.09385497885831141,0.0590441927464266,0.19996315641662799,0.03701003663274005,0.21946346217004448,0.38214734636961445,0.28041115731829364,0.3819601123758246,0.08110228175504376,0.08650713299727907,0.27113691017149755,0.2998632045178397,0.3747804601598787,0.07719631820217134,0.12565851139331877,0.21409526352496,0.31877815558672523,0.03260972352879442,0.049413090266933024,0.21675239837344001,0.5154460575512351,0.3067494200875933,0.27708852032688625,0.08369305761322243,0.23546056772331084,0.20969428775813642,0.2192137838676713,0.08446202082216483,0.16586193061201893,0.10952369661294105,0.4276893100009305,0.48985594979934455,0.5391572609463096,0.09891615541110005,0.14811612436459184,0.11325082006869719,0.10956616583563274,0.5349379787672635,0.0284243179070674,0.032065903721311184,0.26056293179079765,0.3198686170744048
