,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
0,0.7145158832567776,0.02748916611279803,0.008726558777803458,0.13187899316517007,0.17249378232974447,0.8542964738507198,0.019249837118999958,0.026322368705532985,0.04575201038490892,0.044195644234207764,0.41777586874113987,0.047440016664664734,0.09563235609631895,0.13442015877746516,0.15141207670408038,0.30054206204463635,0.09896620471194863,0.09636204733492756,0.3242622413173432,0.3273616230298848,0.2358441598050351,0.28932801577126294,0.2770479622964331,0.10619424231643328,0.13615808755828362,0.38392294305167807,0.20651152284751437,0.21898174190425307,0.09739596961916709,0.1212965699442149,0.35769273922181594,0.11625511683720548,0.20159594594605987,0.20134868411071244,0.16830614374185468,0.43348879535977786,0.1023426229718162,0.18507694564238944,0.22116184360022326,0.19823766066793486,0.2366316269992671,0.15464014633132564,0.3042834404875044,0.1713800390932976,0.19915158900751223,0.20859353947662682,0.19181676970340117,0.2333676510469038,0.14576609162067475,0.18940919041147702,0.34378714388402437,0.2920974045615815,0.13151193700002542,0.1971103059471928,0.23005172209913435,0.21992307627223273,0.2671522025204747,0.15365046448246522,0.12116597463219211,0.12395255403116182,0.3409174097630995,0.10822203113270937,0.11052699189511361,0.27163971621997,0.38865164138891256,0.3325944731513996,0.075825680435794,0.04160532406888093,0.48402882177662254,0.4851693217086754
1,0.5930153459790238,0.07170695746022814,0.05615250471032781,0.18729568387863735,0.21433506610224445,0.7871890248461975,0.043728173199902444,0.03673265641403007,0.10381372743954324,0.12716184234722847,0.38776241456472393,0.27976695823496245,0.08219418435647742,0.15267494567350398,0.15732739340048202,0.16714673925872953,0.04434360805117909,0.21764757152382053,0.44669131496457914,0.3885223605783019,0.4718392146581442,0.09533067369751295,0.14920795048613175,0.10353906142148181,0.1499151516471969,0.7475584589369823,0.08080700207079188,0.08762141460469043,0.04789499743159798,0.06587228183316961,0.7595430307968983,0.05996353706938785,0.09883727213650399,0.0462812490084186,0.03503869693995086,0.7097366167873057,0.04174853931834757,0.17858665327853024,0.03983451946845144,0.05930280463942015,0.658380963656845,0.0909129342083437,0.09628703159312896,0.06665200107135462,0.0752699325678463,0.6180605204429652,0.14916483097696237,0.16485469843766526,0.07210625989891761,0.08112555010220682,0.09665557726353788,0.21310798705366646,0.2078386004698379,0.35276120114597787,0.3416527777804591,0.5767816310573144,0.07170679429684375,0.08029819604036649,0.14984856015852122,0.12812677779682985,0.46773046776254695,0.13298264245601477,0.11115663638343695,0.22189330787481656,0.1271971522127332,0.8122264526782528,0.059423600597563,0.018687921702402258,0.10727300415704802,0.15738224414263602
2,0.4172766410965833,0.07637953583861035,0.09640922469348569,0.3031430319115223,0.30411345506887827,0.8226915403103298,0.01126028949725433,0.025088066722592593,0.053638883710258246,0.0605710318005349,0.15080139785518804,0.16339277936807012,0.27635489288635373,0.16540830413048108,0.18272294309120954,0.16262197191178263,0.04315209674197995,0.17116273081256408,0.35381865006315694,0.46062441672058835,0.5009543826391251,0.11738065856590026,0.07667070293945448,0.142322575692017,0.14877088074501918,0.6759555425352922,0.033844624149633754,0.05638971452486867,0.14442734950740382,0.10582845636692989,0.5704661724531412,0.050937319518768884,0.05838043578844667,0.1940748495221919,0.16965467698464545,0.23068559724507592,0.027947160934225765,0.5753373380647135,0.08678625051737092,0.08737620132054191,0.12124404735623723,0.11780108022068912,0.5280547722518995,0.0957875011373718,0.08336474847408198,0.580671263740659,0.030929624985205982,0.13162892752069608,0.09532948103027404,0.10870494506834442,0.3762855353822929,0.016579231578941363,0.030056062838030237,0.4128624564686746,0.3166836647053099,0.35989442240203817,0.09651475007029822,0.12424063749575863,0.2794536705066478,0.31435261791356867,0.5835725929380429,0.0495585354315053,0.0821861088530799,0.20821369820837718,0.22019154856342485,0.2562043657746257,0.025460244840742594,0.05005699757072733,0.5738126305540862,0.5695971651569368
3,0.38474173460160277,0.2031693033370864,0.12455912086529708,0.04942783022346783,0.054055292159639126,0.7920957784437437,0.07803436345213648,0.015092612188095954,0.01932928893102987,0.04024995633760319,0.10011588244582331,0.33851436394520645,0.1903190135436948,0.1920032590611914,0.21771289874889002,0.11269583179183106,0.0753390518405322,0.12722829477313824,0.4571492925450047,0.45423935364290136,0.41630323218281806,0.11093016672089857,0.04718614634563546,0.03481612670076965,0.03843507247464503,0.5555742642253081,0.08385018532266347,0.0853436124629434,0.07137053366375995,0.08956332323812051,0.6206827364608968,0.1330230747917399,0.08866578023681937,0.023387130977374982,0.018557383968823,0.47390017971123743,0.15273486303800382,0.132847914361139,0.03833318249848115,0.05789550413720549,0.3697568338261153,0.10769322342975307,0.16800230711536815,0.06605258191335944,0.07732813315686352,0.8552274544345319,0.06741618120378806,0.03086709243439134,0.017818524366653914,0.01920509356352376,0.13730368325330514,0.11169367776267723,0.0688311402024809,0.4379937451259871,0.5009921422374921,0.6417983309882681,0.10068071552843855,0.06057176086953196,0.09556874233949376,0.11494363009879249,0.32967748443565437,0.17088274552940153,0.056720978178690415,0.11622082143935068,0.12105353640927154,0.6064158072197275,0.13137967519492685,0.039295611307142056,0.02502026079934172,0.033715740961717165
4,0.6567849522083213,0.17891022924304886,0.006212051151260838,0.012087528718472088,0.025925774621063793,0.7650878128871148,0.0822430260460128,0.00478093602965186,0.049556555679591406,0.05008879967143924,0.30894944597826657,0.2638056718553898,0.14994041293740165,0.14188292982728043,0.12641806127409203,0.4413292092517382,0.09271755802893288,0.06614721259151635,0.31515774095512433,0.30419003434107333,0.6531553935945498,0.16311170767336344,0.00583541570868888,0.021155309095858284,0.016998977349277928,0.7798593621818114,0.058513532264333444,0.0152012305738245,0.0158799484519847,0.016984443325436357,0.5759605960128931,0.14033747818504375,0.05528081319648861,0.03725063661296367,0.02546789197196411,0.59567402310324,0.19548948044311185,0.04731725272065899,0.026420623324896433,0.022708659076048906,0.5808319423375686,0.2577647373377645,0.02115250261130446,0.010636329720064465,0.009349923753397006,0.6567363001788786,0.2163993274958476,0.03190382916009963,0.013867009865061161,0.012695425150192443,0.5623417594624122,0.11907292776994487,0.05388674899275219,0.1587591244780901,0.16698067925113388,0.5487643814670138,0.2069505666781762,0.04966571320076424,0.06351081443860238,0.06399013817721812,0.5822905430552338,0.16677839070510703,0.04893631893661707,0.04812425839593668,0.05262677325603666,0.7301671201301413,0.10538194201035654,0.006966403786179792,0.03465270511134552,0.036237416120349975
5,0.6345987597821786,0.034790544780633204,0.07818596153601688,0.1944783426448821,0.1463601046045861,0.35049329666291884,0.0934210827915344,0.05576899234245658,0.2282685497488098,0.25772977628760824,0.48887158728811286,0.17208600140507618,0.10028076964103885,0.17418245839034682,0.15832024314624524,0.7076473029159571,0.07160776390924264,0.05894603422168407,0.08646647218156396,0.06869379972870171,0.6789826023793037,0.05508675768016404,0.09384719309715941,0.04311994712741643,0.031704075625546654,0.4476138994587093,0.07570812214871776,0.21228198743061288,0.10688457559575187,0.10200294231682241,0.3568971506565652,0.09213271907218534,0.2033927484007689,0.20356069603461024,0.206497897638041,0.6337446644065259,0.06708794115555203,0.15717443457076039,0.07782305095508606,0.07931479064126226,0.5128390045694252,0.05990210054102143,0.05833897751594672,0.2993180942801239,0.2609729301659105,0.5826865334901724,0.07128661317285463,0.03727245238514766,0.19823213955688826,0.1973905287999876,0.670361254731541,0.04884335476587484,0.07443079936181146,0.08985709040230071,0.11239533760579738,0.14736534123843203,0.1520587553299535,0.37726731423642007,0.1977081710349559,0.1751697536067295,0.6909222392867459,0.05547455515666987,0.10456679627640221,0.11168396331812061,0.11460947369120479,0.5783784700927458,0.032713942168709535,0.13406350271255152,0.2354292008446101,0.21840987089277572
6,0.7065480871995665,0.0489736203068223,0.05350882348341193,0.16726999989072017,0.18921806749254005,0.8051069450020915,0.022123918016279925,0.0059863348202606895,0.01564373519828155,0.02633667041458283,0.4335657729497386,0.27629624641521916,0.1300341657163711,0.05988635197856144,0.06838297924225513,0.10308294253356495,0.1628738556978496,0.13992878599818828,0.4820739898268216,0.47432051878245324,0.2878305105065523,0.2096303844287063,0.0960178483143909,0.09677683496173076,0.08408710486531568,0.477165189837774,0.25062806777952024,0.0879696245672068,0.07238440783655709,0.05819384568104637,0.7330031037797919,0.057329609264996285,0.0921170303271397,0.04299612946231811,0.0463162752987079,0.38860957492566256,0.09647996966112231,0.2370389020374465,0.042928475462905194,0.04198091541752633,0.7438775938146339,0.023870648205241173,0.10610659774606727,0.043860214145990485,0.04075359139505698,0.5942211826121725,0.12540015421882264,0.07048745961066236,0.07886181619250246,0.08787210619862311,0.883302688567583,0.05144672398691874,0.006989332783299212,0.014624621278130672,0.015276365924825229,0.7463328881854117,0.10361197230528883,0.0420762374871408,0.03756526329916464,0.04354520526117389,0.6993497495361894,0.06385435787790711,0.029134190464770778,0.03689839324990152,0.02978507252289107,0.6933697474435462,0.08228042244213839,0.025252151857037147,0.09611254815229393,0.10155610687121638
7,0.40174194450798617,0.0895021889944737,0.025646280536808123,0.3078947699805604,0.27485891490649966,0.8576863437070154,0.05833266474023074,0.04497462083737925,0.06457557193314585,0.0459165841315766,0.6502329564928347,0.02888043785211637,0.10317483253754446,0.18552436693926275,0.22361841442562655,0.7978054826386968,0.028993569576773164,0.04429759952260131,0.11853285282312699,0.09479505709972415,0.625230396546748,0.11172957645171767,0.0782746375160404,0.11508405496610406,0.12133157049362227,0.6841060333898425,0.11950680484426537,0.06876137556761187,0.06088261786261764,0.06426739034720133,0.3687664855246922,0.3400728622936208,0.18719362101580597,0.06578233896413128,0.07497727508288496,0.572582535433265,0.19720964189441456,0.060972659687916334,0.0717743505237097,0.07368984051840087,0.5799407991827479,0.20964384182855367,0.0566990533264433,0.060644860224603275,0.0859853248719202,0.43398480879898216,0.05108929900674047,0.17849457629719828,0.11997305141975269,0.11427565491975825,0.7787209549962155,0.11045951002287895,0.03636194264965277,0.036467766867176725,0.04233888588594547,0.7597827680207041,0.09079857728749828,0.008130757452593238,0.08373329295984247,0.09924209493641865,0.7314533035041038,0.18536017458323667,0.024789262659724854,0.04083711783258167,0.044623731665462796,0.4933014107374574,0.13230418701323396,0.03872142475052997,0.2109687438656619,0.2721178135299804
8,0.3222395825574981,0.05290198533998873,0.06426448152511488,0.40624506504151686,0.4814666606301691,0.43246554575632623,0.2991143225679873,0.011965665962707938,0.2097870305280203,0.2216890865171863,0.2985449020580549,0.06172932405027903,0.1786346019069747,0.3154354693228929,0.21170864363801534,0.1574497308869136,0.18248572530542337,0.08381044612710863,0.4969316347202813,0.43595459204878706,0.26192030860697785,0.17058018872231479,0.05942527290732631,0.268742094360866,0.24788975061407237,0.4012362987099845,0.10107068780245973,0.07967983794810417,0.10909532949648128,0.13579801062284033,0.7571784008824057,0.025112031736983325,0.05162033722089062,0.09876459401128009,0.08845004699739988,0.22758679221762684,0.1269483297594866,0.15774349319126754,0.2865516252859714,0.16764196980308876,0.3853807038425444,0.3695827926662326,0.049900291486054446,0.18451137918144886,0.13722941110954281,0.48083718804981834,0.08149623849821896,0.2542497448742182,0.2260427642664171,0.20358853507271948,0.3004696101762755,0.031013052629388308,0.1459137056093529,0.40717046056220546,0.3912504223790451,0.6550208434674041,0.058219892125905906,0.05115013145066491,0.14418647497184753,0.14024136479102928,0.2867439303298583,0.09953463565815011,0.04755425919215049,0.35161257239014865,0.3474569163538664,0.6558930599147478,0.08426893786105724,0.046181358463560696,0.1992624719053522,0.22753615098145685
9,0.3588986669003999,0.19355237668797698,0.053254909457175814,0.24952211833272275,0.25901867546282703,0.2475892915083233,0.02410976707726846,0.1237489953200307,0.4805715883599455,0.4772054981472288,0.3485899992309213,0.3910349452326307,0.05058861360382957,0.13691187682840605,0.11733956179553783,0.2970644084455823,0.15101343318984184,0.10500404602690212,0.3125068789642871,0.3627245489908886,0.4067967649315388,0.032535010877830284,0.37702015560788055,0.11304796057273055,0.1098383808520722,0.28170907126780304,0.12564705857767644,0.33718931253700024,0.1412532759856519,0.1576020325889947,0.32303542804016805,0.1229733708524471,0.2756328620924089,0.12475038502163242,0.14055252084006783,0.04038879463536092,0.11362260783201814,0.6170405811296225,0.126215033059154,0.10892031039965631,0.2502380306681725,0.16624572802208262,0.1715224048790638,0.1922548068622328,0.13268798999742049,0.33067070085049355,0.31511705198088813,0.09672572789422425,0.08344357831151479,0.0952730535630453,0.2851042577985686,0.05157320382838941,0.12345186907530349,0.3995088599919959,0.3674661570387785,0.5391458809690697,0.09633068207879963,0.07743330286630451,0.14086089458447487,0.13656319656746832,0.2461605998337925,0.19269902634691138,0.11082400057452906,0.2555299443490247,0.32885525867328413,0.08093449777508666,0.08269724732783945,0.09567148049324316,0.5549236045752773,0.6074056810287874
