,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
0,0.4994952967575833,0.07124606970737664,0.03626665413008123,0.37055792297853624,0.37968763972735237,0.7163314431964143,0.06649573731257503,0.1307507387759233,0.10122689862284569,0.10432866293447075,0.35806388171913145,0.040379047831568426,0.131130989246495,0.30176670472945555,0.3693673943907405,0.5279074044839062,0.12884710415794193,0.0619347703878776,0.21752132435281235,0.22019721829924968,0.7044059035384267,0.049522029235169955,0.12790836436123468,0.07664835476211694,0.07843745053209991,0.6414070634616297,0.026179217565529673,0.09040015313708535,0.1523987858648386,0.1579855880570112,0.6941999682602821,0.02326696382906979,0.1771739101875883,0.11859564335507543,0.11273233720345024,0.7622840591567549,0.01649442853914172,0.19606738637762827,0.04706321112056781,0.034211655869964885,0.9730987643560228,0.008847388990289239,0.027420314021962208,0.02018561880801432,0.018210267287303204,0.5614342298952525,0.057601905377769776,0.08601729886745507,0.2587659823898508,0.2836387042279467,0.5217860027860867,0.07716969898854997,0.09370105823208867,0.24765991372084473,0.3118443268899745,0.28836854823088603,0.0424229065482542,0.07740835666958483,0.4306942085461354,0.5102968338092522,0.6606434086285746,0.15212273435456541,0.09296807116240362,0.10272752256102671,0.112229980546686,0.8296246688935247,0.02242300419955344,0.022749527427126492,0.059418700997793845,0.061301298853838754
1,0.7416435244023315,0.04492390839016738,0.031194533503591023,0.07808818193303206,0.07988412464135836,0.5782665813513407,0.08966599548847086,0.10671663114324932,0.08255204150273887,0.08496888118502957,0.08856173487006982,0.046903690743757,0.37993987373705346,0.22082543936581764,0.3142141634997581,0.4799845680107176,0.09337909407333707,0.1760399997017443,0.1706833219243538,0.22373590139576707,0.5021116681031954,0.12345265011293963,0.10682731382666487,0.12059232864637233,0.12554792612017393,0.6665341568981523,0.05818336524117358,0.07031634429362414,0.09298018777899614,0.08300116676771638,0.4944761282727684,0.07064220344200041,0.26348723527245493,0.06998721187464653,0.06115783025582053,0.5115079763071098,0.06513251739683792,0.25957063864864094,0.023848389630324186,0.02066355146814446,0.42292244393729045,0.14613141104552987,0.2382298867500364,0.06234064193162788,0.05562191470095017,0.6108408073142962,0.07515092879907098,0.06967729267490856,0.11098102089384453,0.160095473026581,0.3258311446305655,0.03649266201945368,0.11550620225454206,0.4551626102592121,0.48384627657844415,0.06443350143682113,0.06793101761312904,0.30999265350967586,0.26183546051117046,0.40484043601798914,0.7214216041757089,0.01001967846753098,0.08701279129336931,0.1180023568544768,0.1077172151296454,0.7414570950843167,0.053868474038198666,0.009676097407666815,0.08655838354736162,0.14830139846372656
2,0.20084750319298209,0.024275540194332354,0.3259674035898721,0.2983626544026293,0.19364588178187123,0.6382068886047647,0.05186740449985087,0.08578125509841583,0.05371057461035759,0.07109112264893766,0.11255024036406777,0.011895654541207112,0.4575363474641791,0.37002900793754356,0.33653295752698564,0.24319112552401834,0.22767336431789872,0.11080797105603538,0.2768210510094025,0.3061269680602756,0.6748848528532859,0.02123554154828598,0.1694002148411883,0.037553591242236506,0.03716481295647155,0.7087933639536645,0.027989520096897886,0.15461043395999818,0.03519444998269325,0.0328136523789389,0.3257401707214232,0.01897216100723236,0.4475048633487947,0.16121825114295252,0.17890825774470848,0.16958308502114755,0.05474720817253588,0.6103073394179666,0.12074265327705204,0.12513524134111095,0.5091468111851761,0.04013105172671774,0.22917234979621479,0.12748875041805585,0.10793217892260833,0.4855167622237513,0.08342147590887718,0.18887782302693554,0.1351688878549575,0.14220662067866982,0.3010524511056199,0.027163923336532707,0.3313972935209869,0.2491526936133388,0.2100398630451908,0.2176724974138848,0.029591126539706507,0.14752914825635893,0.43958367691027345,0.4116392974826657,0.37059973912545613,0.06503193907393881,0.17780406753402675,0.29593017040279745,0.23172069989578584,0.2897945591741298,0.07278074964839515,0.04641779342857503,0.42149750180274564,0.4417648556870175
3,0.2200579346108894,0.06515299866307493,0.3445366768942863,0.3713346980345575,0.2856625271705466,0.3966677365644087,0.13954518261984591,0.31084472899769067,0.11129440362417377,0.08853772219501198,0.03803680982432525,0.0670859801905557,0.4653202309450526,0.3837691127026217,0.34080803776485435,0.3549900902908248,0.06869511753769869,0.1292179577562561,0.2739930184903836,0.21215869261951364,0.3609029744355278,0.19767195393393808,0.1555291810023808,0.2263293327130379,0.15101965286037292,0.0814400728242736,0.11595004511365467,0.39626576117286555,0.18905700535475503,0.19708955484400595,0.02234921216415304,0.09736962429431231,0.7970951620646867,0.08156351300472715,0.08470802153672778,0.02418332563487115,0.13011092529968843,0.7205965818316042,0.15244923116449396,0.13175185021078423,0.4470437856640509,0.17904241011238656,0.20175426866219306,0.1337016152760982,0.12406794195937006,0.501677168128785,0.07456253726975834,0.1242947265802971,0.13248310902464794,0.11042303776581519,0.3227464787553409,0.18694648348578607,0.23293671453740505,0.1414890724366972,0.15821875046666506,0.2321916475964872,0.08606476206107533,0.2017458186131533,0.3298056911910383,0.30593662424244744,0.6166787462756717,0.061021680986978834,0.15116761596735956,0.07204510896892556,0.06124211224198274,0.8103299784281928,0.00821552654400544,0.05832474048312689,0.10484138047436337,0.09154634294401182
4,0.3856050251480922,0.03019862084763644,0.13653763802875948,0.29497074505134036,0.3479956142760231,0.7596282013549152,0.05422061356128959,0.06782707559613688,0.07415264150426791,0.06979150345139003,0.3448382046258364,0.057089974239777165,0.3495787973024995,0.13871614885041517,0.1958327253302291,0.6083062353530198,0.028890407247385015,0.218324482996786,0.05820826709758734,0.07480783330669971,0.32252459024522667,0.0879689730335471,0.3823255852959174,0.12494155264572461,0.11097909734283137,0.3632272668327215,0.016306057706162717,0.4463004441733032,0.0900630324591776,0.0660478636917103,0.36346300753775407,0.02808918424020792,0.43691777253346525,0.10552045165178205,0.08876565707592012,0.4835898648927814,0.02222286980782282,0.3274787781283949,0.11396196313641369,0.09838207903084129,0.902887826128551,0.02740341583940894,0.19180528038787703,0.02831405396851915,0.026146087915949717,0.4367458488549469,0.024599239814478424,0.2832884211627828,0.1674550152826962,0.20104715819639452,0.1321712909507691,0.058866337990717076,0.40625238911040956,0.2771713835743413,0.27658211632999147,0.26416116893278413,0.07490912315318869,0.21029226651858787,0.32348113882513363,0.3359002944287385,0.7569955461466743,0.03403198055126852,0.11035036117402713,0.041946563801779094,0.04037902735192624,0.6187854669352688,0.008105629107035033,0.1195270552300066,0.204583005821078,0.20942663107027937
5,0.8296333803376938,0.030770361361255914,0.03371788080409957,0.03399159802058019,0.031241520506185533,0.7727679241403459,0.04896048286163317,0.1097782507050307,0.04646120168940831,0.03665699072647494,0.12065490579097794,0.051901417968139504,0.394340423953141,0.29641651472787806,0.26360356631926074,0.2412295725420121,0.05604425268749796,0.22793366628844514,0.30937308065340174,0.3334037009432876,0.24899566470971538,0.2370403034474562,0.1779807207436705,0.14463498095196362,0.09755475635256362,0.2779586557052491,0.10048197926202597,0.2364944351445263,0.19405892808740124,0.14318737485408892,0.6356746456463659,0.048217329641120354,0.19019226932028585,0.029479111914246146,0.02485529548712408,0.6064270512475827,0.0466608522739859,0.24280179123807252,0.028419926125416082,0.03839719647556606,0.6962209346506217,0.07080976245515339,0.09631064613400449,0.06597773089044436,0.0674512097367174,0.7297053987929125,0.06180200592295457,0.02819307026081046,0.07858545847278539,0.1199415803745384,0.13700960346338678,0.04669450061165043,0.14027302320340418,0.5467027944145106,0.4496072402174985,0.052079101019105026,0.15027884216706774,0.051168582463424706,0.4917214904921533,0.5779231438177298,0.7607883863160466,0.0329820696720974,0.07976609623935213,0.050601432871389004,0.058700835443817836,0.5962413472505365,0.03301132321800008,0.04463124689480763,0.21467934539090275,0.2664013279747301
6,0.12796002042794463,0.07760597501849184,0.28943421070580383,0.38191554829222546,0.43912996356335654,0.8135397764731137,0.020796773696531805,0.0442901857833044,0.04439127524797595,0.056340935188310744,0.025331448352538772,0.044554813656767,0.17113207375626796,0.6222646751767356,0.5280894235397173,0.2887267157918586,0.05918894227393451,0.1751132086692987,0.3128672340738239,0.4164556487975197,0.234278403861589,0.11913879155607857,0.36248113628563344,0.15834450365778874,0.17742951730014844,0.07373933074935007,0.0941898008983162,0.6415896230042407,0.06551809530548774,0.06220604821013556,0.09163404757993354,0.05537153871478975,0.8359485191214908,0.05350065369715185,0.05259827102674111,0.19894250655289475,0.07656066152309646,0.538885391606628,0.09238303494377653,0.09638411607710673,0.5239580436628675,0.06157723954970591,0.1875534926049516,0.185352235927829,0.19667507551623314,0.13258010078268204,0.022473716763683132,0.1809392522955983,0.6564912395061849,0.6579816096486387,0.20688062313986025,0.016101606181400607,0.5614223535976146,0.13835577545849798,0.135861865995955,0.10182331666767871,0.03094430950191137,0.1832025909498515,0.6358985184880136,0.6298167191221408,0.8076776261524524,0.01290164572102809,0.1576522727022657,0.03779333237308703,0.04216396374776906,0.3905948827386869,0.013204616049283144,0.193134486268405,0.4025909928156565,0.44127680659414703
7,0.07753332693596104,0.1199156635719804,0.13214988859973503,0.5386520874165998,0.4143519880121866,0.5583224376973627,0.09246306072900687,0.1825139363197325,0.06307968807900301,0.06364518025088702,0.07216464613575989,0.05156082764202257,0.3096072929608558,0.3489908714660826,0.3536864153519977,0.6738876438090329,0.011666268903515256,0.1162249641953924,0.08918544086509532,0.09947886307388246,0.32531226647044154,0.1153409953402435,0.26359255094948597,0.16258173899935027,0.1641723487241615,0.10313121696497167,0.0457193326246201,0.5682524249043688,0.20389150279255003,0.20673398478594154,0.09164438886719192,0.029161657530952408,0.6765162788750112,0.10255992214225139,0.0698491054489786,0.14738583381644485,0.10697127864550222,0.4316755541873539,0.09102898713048853,0.06442482607810002,0.15630781568589128,0.03814587926381367,0.45459397581158295,0.15736534016590803,0.12370933972480333,0.1856074920989428,0.048485037542105563,0.3384240380029755,0.17285136011365201,0.26654474860489413,0.11952495738141133,0.03323807208862246,0.3416801006424109,0.2707408154128828,0.40202968479069545,0.07885868781237594,0.11048637016582484,0.3784281750043822,0.3279135873391028,0.320788560915754,0.6216351338860666,0.07010571168459342,0.16415771892998152,0.09423009755221358,0.09135079078963866,0.5710555471804073,0.0679319196602047,0.06364888355123004,0.20436431092013396,0.2047566619769087
8,0.2293207557630193,0.03062162763347729,0.24014264270519328,0.3225278270626227,0.39471651477476755,0.5075160928619544,0.06639867644533812,0.2658777425841336,0.10966497524767777,0.11142974054419323,0.08692675266635908,0.06266669525076653,0.21782656978277015,0.4540536986674574,0.49861977312570854,0.5416958889293633,0.023296489827845865,0.0529943564844825,0.1853399069176522,0.20973347166169967,0.06396489106002959,0.06663517246024472,0.4979605071889496,0.1953137068588965,0.19323375073645851,0.038863917922916415,0.0960145442017426,0.5229370224440962,0.202442824232186,0.20816621101827773,0.42054177638259305,0.10453089481371797,0.282350690403608,0.1388567375830376,0.16077032720833706,0.29082858236026804,0.047057167717906544,0.46342502707852656,0.10822433042785692,0.0909769590415488,0.7531658173515473,0.04776184247100986,0.14093908244817577,0.05420162027032048,0.043537947966247235,0.3551411790177845,0.021671397309682084,0.0866101598845187,0.31244529273008154,0.43086146217995147,0.09782296226297076,0.010965517414832095,0.29617598555500596,0.48827398815235934,0.48926820918597963,0.18559647316158287,0.03351191714643339,0.053698843975570835,0.5024516239160851,0.6376099049623474,0.2686905271458295,0.11517996208752337,0.2207631728302408,0.21114926287486113,0.248088066973995,0.597803496514153,0.011244454737883084,0.05375034753197118,0.24610978876489384,0.30496309567473917
9,0.29980662214609544,0.02438453676519897,0.0962687722195354,0.4205765351494108,0.49764321405782413,0.7683206194383426,0.03600282172510965,0.12321713321965201,0.10151138260399133,0.10269303997431271,0.08236206802859555,0.01988913511957866,0.3108262112658839,0.45777998306829104,0.44179459235095825,0.24908514577207772,0.02269677105726697,0.510137269395897,0.10623604264778447,0.12208935981590269,0.31718624305152343,0.019002915181263895,0.5024454119602773,0.11239926843764474,0.11536786214052151,0.2559323818687351,0.007807254255236134,0.5758353499568108,0.10652716244873815,0.09162948154458499,0.14031966994819906,0.02728686220746918,0.5333530061340406,0.19766769286113117,0.07014902881100762,0.18803111922475493,0.02159599622682105,0.5002081346804526,0.16222007156297488,0.09113730636577584,0.11017520874424144,0.050246242700355506,0.6081663031606351,0.16014028004716793,0.14673250650320913,0.19386760201622408,0.028702601760032205,0.4338168502320694,0.22528838711439847,0.2445720991803982,0.32067405523313675,0.014920352874696698,0.4294141985929241,0.1362995081245873,0.18055899053121466,0.02937618576795314,0.026341053954041526,0.32511497199092676,0.34490962779447293,0.5325127449312046,0.6438380046656456,0.012352064512879651,0.1963422189308601,0.06629406163687512,0.06926185356796957,0.7512995740897902,0.004128284115463489,0.04582657449556811,0.121276848758122,0.14131060619376457
