,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
0,0.22367315135495233,0.4670551452431602,0.15951313848738521,0.10452534633854939,0.15031272913986918,0.14153805852496226,0.4284236803852703,0.19995538586532094,0.052385741780243,0.06771777148878844,0.11029522592824301,0.726309288247583,0.08462598196992241,0.09589550858994772,0.10944436408146822,0.2964617609877276,0.2015342492597995,0.17432143443897796,0.10272874291745802,0.15622860441330583,0.138415190363953,0.286288442115416,0.21369757596475136,0.19288796285710408,0.26637462451386057,0.29029486557655837,0.13175424279481815,0.08298031542233097,0.32468557561599387,0.4636020358760261,0.27409210585989346,0.19473803148525215,0.16750388257444893,0.18615751989179116,0.2039053844647436,0.42223975804721475,0.08787135924809017,0.1668364940768306,0.09910046641582347,0.1681117878689905,0.26468945476059785,0.3254320458659886,0.15486509285210304,0.12484073219972495,0.19632452158548733,0.2110282385902792,0.4624016306194758,0.09799789812549545,0.15139179046104664,0.20479583840690238,0.8021675545398972,0.07552842877355297,0.042314366383175143,0.07476948488778586,0.08731350911631033,0.08045075939654246,0.8426587851156021,0.02251243135624306,0.07276727432705503,0.07977116955524086,0.28675311653555224,0.29231637278024136,0.0912613256610224,0.13484928310187372,0.15689175198807404,0.2718230965368149,0.48015894042062796,0.08990511658004202,0.14342276632305134,0.13083261288206108
1,0.16956834522082298,0.5414589151995646,0.1117121189971838,0.08409029035454144,0.0868174756674312,0.31107307743699913,0.3171054504892727,0.15728308051012405,0.10735761461510628,0.11479811005306644,0.3977090420366298,0.12571829416445623,0.14984918340575953,0.0721693816526394,0.07946698522107577,0.6864591483635967,0.052552995295181724,0.07043329546662573,0.04448502789292338,0.04116943215131231,0.24623631595738119,0.21221384432787121,0.14196641174566305,0.32544769518347716,0.35730357644286936,0.42730038066735143,0.07864831036890647,0.06319267782933395,0.4617712779862167,0.4861786119430225,0.4036837817887807,0.043723326669139535,0.279814031304822,0.19971442479422824,0.1826101438696849,0.24619312576769997,0.16110205786546544,0.2723461124011955,0.1620768205999217,0.19700345700542155,0.21045004001873135,0.1486680175114086,0.13490928202404356,0.2915685118928043,0.45505019414933595,0.2087574780257411,0.24985558324920962,0.10063450757912147,0.36621108446654904,0.3767084191034716,0.5379207372442228,0.18465052548189925,0.06909247970774575,0.1130010022667734,0.11953822063985589,0.5231220324567095,0.1261053384156948,0.14833242381747438,0.09696047355600089,0.09186425690613197,0.7499600006989815,0.07175702430716924,0.02890255869173483,0.07397777556374752,0.08577648221964314,0.5588585131485103,0.293341595615392,0.07674056677343945,0.06972392185741882,0.06337634415675086
2,0.404202944440673,0.3122454959730721,0.09315209692102036,0.07438689524385046,0.06354819769376055,0.6889553966535898,0.10197656191162864,0.08351291298031441,0.08410838228523361,0.09448330995233863,0.43103217329176785,0.20650612378087407,0.04901196734826581,0.13203653502881502,0.1505372580928732,0.6710302255153777,0.07748274761825764,0.08617252685855341,0.10840037240994095,0.08926312432365331,0.11669223452385544,0.24686829639677266,0.27791397642442056,0.26156516598933455,0.16678143845436846,0.4240499596974884,0.23329422744753606,0.09884710215395537,0.18661462337609316,0.1445174899839674,0.19293495918480413,0.29525168573639526,0.10379788180593166,0.14113435385148304,0.12835178919480233,0.3754294888776213,0.04919544923611456,0.11463856308411553,0.336893524546701,0.27650622251113005,0.15294292471425167,0.055856813350599124,0.1078179439586615,0.47593891939399363,0.4100237621889214,0.4356885637180007,0.14941595981169495,0.11202894534927635,0.17637018662818676,0.1947442538608934,0.6491828084971991,0.06425654473515029,0.08888264508676477,0.17871548284375605,0.13127837573032108,0.35665899937136863,0.2880337173641271,0.0502475906531196,0.132262355865141,0.11909452022673057,0.2644182806616076,0.28659054217164415,0.10256949254457766,0.14007040453249214,0.14717396853728465,0.7985018103364987,0.14090207904040597,0.054559532479406085,0.05250902747818144,0.05470901751291901
3,0.4587823738402968,0.38475424366849237,0.04211142145855614,0.09184357340677764,0.0994711015668096,0.3526285478780317,0.27304871905533423,0.053353283343866145,0.06325651335557697,0.05237635790230444,0.29026821741458964,0.3781435551884458,0.041580216966949385,0.08158718462199582,0.1474922519500477,0.4277055425963154,0.17961401459967757,0.0974187112871844,0.21191978973845685,0.18234197231502094,0.194087027109967,0.2794770164898433,0.058933617085799334,0.21545222738521186,0.2365584440445595,0.2365883774360446,0.2194152354022849,0.11949009085568044,0.2702913522410459,0.27414400720634574,0.07112003887540823,0.3984699777171604,0.24428864501401812,0.07789202877541558,0.10546574753083525,0.2535286035942977,0.19427579415719196,0.19959677616667734,0.14470395012775014,0.17210930617748413,0.19082064432675655,0.2262598651892745,0.12289986644848969,0.3268044849423078,0.37812196212295407,0.11634397960032197,0.27712896730337855,0.10832587539755416,0.41976490096200136,0.4049824094886032,0.38440407793327813,0.03546433457160207,0.05032443352017927,0.2433390310926538,0.2669927607579817,0.2886326427402815,0.40704726866826996,0.13772119105720199,0.07217186027137151,0.07909285440759325,0.6554115759397606,0.13898454211628714,0.05150301324153427,0.08989410985007056,0.09499509635425844,0.16257239154044237,0.5939012825257496,0.11530354011540458,0.09910606791897206,0.10380577663692696
4,0.7131338918368307,0.08134443157414732,0.0493675092184551,0.146748059733385,0.17539115572615502,0.559531271654763,0.12670630138406208,0.025430533317896194,0.22086586113474188,0.2468961256020479,0.3469463900266506,0.15444847091330677,0.11350842860260289,0.30305682592747446,0.25065767163221825,0.45058439910192316,0.030131751740845477,0.07313918384206576,0.36155779674024946,0.4324320004564724,0.24951441412633876,0.1038230203065066,0.195046172546266,0.3119172584851513,0.3516399059467665,0.442473143219731,0.1483679233461574,0.16071001269299165,0.18548245840663818,0.18438148814146071,0.4832664742591226,0.2015178683085218,0.06679880248798982,0.11168501894764546,0.11312954427349016,0.3823083077932669,0.19589958891637985,0.06784541324656977,0.13361090091796315,0.1710513616802855,0.2153952812999841,0.0555548615074478,0.0729599775800034,0.4927574523532245,0.5011667295079119,0.337973993425851,0.047599666178275046,0.10123925687933555,0.40589628450676507,0.42828163217781257,0.28110555681252114,0.1667224322349931,0.22897509338549757,0.1444403105524035,0.25183105319376337,0.5814718969164168,0.26278385551327166,0.05339695065598491,0.1646026161822202,0.14223207638941426,0.6283804269620187,0.08449174595757794,0.11373959698110109,0.14975070879303584,0.14630934303732604,0.5841245633605627,0.20961635369189893,0.03634091726986053,0.0821511793198029,0.09356374066340008
5,0.6024287090417294,0.04516003703902207,0.07100264829961313,0.08560590972625544,0.08603279114675404,0.7350371810463505,0.09353939666055638,0.03902327247921003,0.0957967099090908,0.10006473657127539,0.3662347990792426,0.29390551261163833,0.0421969325738413,0.09437210643984228,0.0966572334075285,0.5377801896658907,0.0976350867918342,0.17575552983646184,0.10425076177339328,0.09624183175440877,0.7066551209009716,0.044371117010562754,0.10596826856340955,0.05364924461976509,0.07385343672271132,0.5233132218089458,0.121987310469643,0.15202544428804352,0.12009974698834515,0.08825865522067358,0.6532506098129568,0.07980913866828132,0.07865165029698962,0.15560263879276276,0.13785021928615535,0.3905943893658996,0.16671354215453124,0.16906871236819623,0.13380671879046235,0.12447391898221376,0.1421536755296714,0.0398797812561688,0.3220740431095704,0.29888044291596455,0.2860514256550819,0.31568502083959077,0.06313920040324884,0.20028395888786824,0.2325199875223276,0.2115597777272861,0.7287387147342037,0.12768396857731598,0.07154943209479428,0.11416403700706461,0.13493550726371842,0.5401585180194969,0.20681988654781153,0.02481591833968757,0.05637592930997758,0.057883487261914494,0.5837629544334401,0.2923079110757205,0.050092324402407934,0.072557556084486,0.0706647316373002,0.9464875821645388,0.011874477676859185,0.019183367836562805,0.03188642718010083,0.032404514829844557
6,0.3720581686265255,0.2188130073133156,0.0510693141352276,0.12110084697264983,0.13089057063826912,0.3130600364363058,0.4201114524501045,0.04329069905977634,0.07150854615472355,0.10577330513358539,0.47671347222913835,0.1652088245795042,0.0483540039995466,0.037395836048950824,0.04096075160298302,0.4534939676789306,0.27769401690258927,0.01567781857317521,0.06772701967591267,0.06658841514233632,0.2790069786426017,0.32810415802648873,0.08917936538057063,0.15141042954849743,0.1646417931822157,0.28809865290815706,0.28768508432169765,0.05712213202723112,0.13961460576715665,0.1195051079389727,0.39549172243965125,0.17129620464346157,0.048628013510928186,0.15924106051824072,0.09327218775492266,0.3514220140456857,0.18532477610857612,0.05828686545772431,0.11722793074374102,0.09289363786786664,0.25193380561179324,0.12719293052043165,0.10161939098941816,0.23794369803301926,0.23249221464296363,0.2555128313829735,0.14397621747776204,0.13588367409577304,0.23579425183027525,0.23534444538284643,0.38540856938600354,0.40470102137535485,0.01971430644400846,0.049082664678966076,0.062267924396218866,0.1488362562575145,0.49287782419478304,0.09797086893761935,0.05425077939951675,0.05010932479853329,0.6267853599343265,0.1992220910640628,0.03135079240220557,0.024401570973240198,0.016849406565473977,0.44450780962674763,0.2294692213623573,0.047378253302444794,0.05572090802767044,0.04576986430018812
7,0.16653606220626585,0.4176182480980617,0.0992178160074021,0.2104895002667561,0.19129922149264636,0.810455334863412,0.05347165399715513,0.01513789656581072,0.06811362882661863,0.07268581918202625,0.11896712525149475,0.3648624130907034,0.07945868533364825,0.293184967348856,0.25904572920210106,0.9009404630221135,0.04180541569378545,0.006647637509439592,0.005073612860707665,0.005885557534260252,0.37466413051991726,0.06300212246861317,0.1038072501762376,0.18814033649449236,0.34591734831159,0.39869333984895317,0.11295498342340905,0.14738146564304572,0.13183664231295636,0.18543911033407642,0.4686080062418892,0.20722162665985572,0.10114948431192944,0.15538066826964347,0.17288474443270174,0.5575489718762644,0.07624127082418329,0.1552949359284262,0.07189880382810866,0.07222053997446792,0.7060564892543206,0.04940741236189044,0.07189420680966115,0.03703668702318581,0.06931232094696636,0.7218200287521659,0.06683567404813659,0.05771067651319332,0.09022829730315089,0.08414494805589012,0.8847480081294449,0.03517917203902902,0.023113136074957786,0.02127423133074026,0.028654991677556915,0.4346393721549957,0.3012717919570023,0.039768752144055786,0.14422299439187614,0.22814300353458034,0.5407211479775051,0.21895386670962194,0.06543507325681278,0.11021608995287659,0.13955460646875997,0.2267574241604694,0.5339514566429466,0.07800556951366464,0.05004590142863059,0.08478553637482375
8,0.7069625153492785,0.0967912570635351,0.06674912044128091,0.049954990514984615,0.053514952425982344,0.6700540126741,0.14662106304524739,0.12495169781514595,0.08186768105087233,0.09252737632930942,0.6875555814994633,0.141099962473474,0.06666434318146235,0.05434738183160136,0.0721107591377728,0.6749064043556321,0.06935716839539915,0.07869198441490732,0.042529719684273416,0.05048808277031209,0.46403440487345543,0.16750360525016478,0.10666624809276855,0.12152272266983259,0.13093897515121067,0.2920258864911889,0.22238263177506343,0.07349910355056001,0.18425084312284562,0.19233483392200607,0.49906506720163873,0.23707133753357623,0.04519384557097572,0.0647220097926798,0.07799312151630138,0.47115754135304605,0.12087984622792566,0.18151821435087892,0.14060375145908408,0.11829586065854843,0.3559708338408928,0.20009264359620937,0.18480692786656758,0.1995057963990063,0.23740436311925256,0.5164910861960172,0.16172114734340948,0.10140977020696831,0.18385917575683058,0.20801703970408705,0.5025620398260926,0.19536157811695634,0.07981787246580921,0.053780048170843454,0.05517613123037861,0.32152074040839534,0.32836807500363635,0.041818966373093694,0.04796958950631376,0.05228905906869259,0.5927704845434181,0.19462617817810632,0.0536852833287472,0.09819376606555208,0.08457119133824169,0.20664927812029435,0.41903420934940416,0.0638630258947671,0.10630899675563885,0.12355058339898287
9,0.20285461285869202,0.3538370284816389,0.05580081511381131,0.24098195720809043,0.19236169608259404,0.3758698518387985,0.2466687015463494,0.1260813731380717,0.16455793146994835,0.17569490628222112,0.19389173234460708,0.23630367281444153,0.03465197220894881,0.2755795064460644,0.3171372945858591,0.4529954278662699,0.13723573627444272,0.03890117915716608,0.2348300258056368,0.2690743895045635,0.5038475975123239,0.22784842293714344,0.06294913468417201,0.10511227308990902,0.10876666877189654,0.3938248474257323,0.20056044680104693,0.1904460784742929,0.05780023675499086,0.06667932823558369,0.514499744406161,0.08351925438754676,0.09679899841753989,0.1233686736286118,0.1420197361589282,0.23364021466017892,0.30017700158368954,0.05461725191400134,0.13715009845997816,0.17371213698387467,0.11611750054587588,0.306390122995181,0.02001432720091251,0.3318100404849056,0.2405337224148796,0.17151183411077436,0.28694327044837153,0.08471314014027906,0.1870307691186533,0.15976366589533253,0.777489337118173,0.11085242110935724,0.004070533447603922,0.032735360581847374,0.04226573108297117,0.20623793859680814,0.3108495217176491,0.07380766542081585,0.07853215566947391,0.07922637635771705,0.7126401650055094,0.17161746324203098,0.034225506285720964,0.06285147864092476,0.06409391100574185,0.5018441463682932,0.23486480450093522,0.03601458855609441,0.054166606248222095,0.05704546878457382
