,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
0,0.48035141805646914,0.2822201141355486,0.07158556543698862,0.049852533177393465,0.04882595978825405,0.7886269389254547,0.09982041068264229,0.020787664341649015,0.020700254592578255,0.025250397790731148,0.8374590035444183,0.03810369072652023,0.039756949170186885,0.047738237126739434,0.05278000923433217,0.6767827038996406,0.16190974978270375,0.019976144638015222,0.04969723837513637,0.05191071214626284,0.4288085803912428,0.11045748212447622,0.09634703694887442,0.15104632069564936,0.16690037415896858,0.45501443239161365,0.02706516622623373,0.1665666506864272,0.1658479037426226,0.1814010695459315,0.5270374382747263,0.048415759505948085,0.17847939728153286,0.09553469463208146,0.09508739923923266,0.3524061540302649,0.24159663319528207,0.12430605071022982,0.14240012454768342,0.13264702170183776,0.229602322056017,0.4170742883987759,0.021438397572567606,0.12707863376716874,0.13023007622911972,0.6587331199401384,0.19759518413378366,0.05830759462240778,0.1193810740434574,0.12849001017606115,0.6690811541836204,0.12064465310977569,0.07225440329329195,0.018643973770004166,0.02089029339855781,0.889109713111492,0.01648044402533502,0.026816505571966843,0.010592213532447246,0.008035704809481318,0.7787387646895352,0.07954644995030728,0.028108049175048718,0.018057754852900215,0.017563123539425275,0.7869371320723701,0.027511874287719968,0.05056313746459951,0.09999816261270553,0.09928516802125413
1,0.26187411225231433,0.13655973032968857,0.3355608038714188,0.09476635203513006,0.06593996980700273,0.26313191378153034,0.2052954488527846,0.18035138424667033,0.04997545789466656,0.020058021759170288,0.7829194253060704,0.07554247099115391,0.08264225219378289,0.033501175067520615,0.013187812034066606,0.1686813622137742,0.18862561732202904,0.2760374721465358,0.0555646575769433,0.046987762814651744,0.2081252343579468,0.15022122812644617,0.3180924748576808,0.056880255451637836,0.039987437908308415,0.20037048036548086,0.18078003153364822,0.28478460995917,0.208526141697474,0.16795992694405257,0.525898078669131,0.20958286963825698,0.07192570742797794,0.06950380612000177,0.043469223439735034,0.02780071238673973,0.25804981339806454,0.31891425217307073,0.05659571878223655,0.040455977743531615,0.20954754137730794,0.1838082211218503,0.34767900983836103,0.045597977152920424,0.015168032252655119,0.6310778105664925,0.025207625939206075,0.16347333838727074,0.03443670927627978,0.01855596257320626,0.548427166936716,0.07601167023020314,0.13127455366571245,0.06607477955656667,0.05582768976416729,0.680907983750907,0.08116236166942757,0.0635867361923127,0.017142219099483276,0.013093379810837458,0.7386077852811287,0.04026303651908491,0.061640767951151004,0.02216818092644447,0.02102707091931133,0.6605060406479426,0.05633534855020444,0.0422798572279024,0.07067151584914799,0.07364411867696546
2,0.6747023055367936,0.14972673004527892,0.03307333587523523,0.05355346516448596,0.05473187549190743,0.4653216586479719,0.16348399585438883,0.17208086126755706,0.10380529317169296,0.12228367690126656,0.7581979629615735,0.06097261667620244,0.07739766683808391,0.05573069050039465,0.059254461438354056,0.4212618528680412,0.1535158776678051,0.24010807701585993,0.10583077672157533,0.11549065817966876,0.7488857596887503,0.025583278127924266,0.04223166040072859,0.10483763258800713,0.11085503753931356,0.4453964101961461,0.19269863487032018,0.1074881033413764,0.1775242833142939,0.15243684091580834,0.6565090801604693,0.14483319704444325,0.058181078311650196,0.07467538380797006,0.06324730257403877,0.40794928461551483,0.2751913919696008,0.11914054814773502,0.12291982395336332,0.10104936265918749,0.2286704172287448,0.2653318622401919,0.23134134622315805,0.11322521519850702,0.0969708341269377,0.8929095189047928,0.06786047810526301,0.04439937316423595,0.06551658567500691,0.062377329257578294,0.4534495978291111,0.07685223669777624,0.14168637539478363,0.2572616034943242,0.20396407343020748,0.853858590580339,0.05351600861353444,0.05174359066731046,0.05971695418594788,0.06672471470076305,0.62356886531957,0.05391767325909204,0.06257529055327257,0.17422927622105802,0.1618624118455083,0.7627164025613434,0.03713999162183654,0.03429022190526452,0.08824715729079027,0.16325346292191187
3,0.381243598626422,0.20904087452815934,0.04278288414856178,0.18225961642169247,0.21995031082889105,0.5515665441286011,0.05472920181812784,0.147082419471049,0.131336316461843,0.07291065373406984,0.8129781443902995,0.07591667536281685,0.04037176557965376,0.029129319895442363,0.029739023278578466,0.4975850094657302,0.07130290557193132,0.1583613412223089,0.13058298229913606,0.08143811449933294,0.1249690633226455,0.340284104653389,0.09205466718467457,0.3030623768053826,0.23150603977811146,0.5821630882779935,0.08432871070625013,0.10007969687210065,0.1193869502079481,0.10231112762318116,0.8836860513359955,0.04008597272593229,0.10657877149157124,0.06132381070397438,0.052340136156666384,0.41161310345091445,0.156239133402574,0.048953507829069,0.11422132179822442,0.10874647965017877,0.4542897090769275,0.11147579769780552,0.07141868179375606,0.17598872833721113,0.18847074682045664,0.8013011614463867,0.024797607763929308,0.0467632618995214,0.03360215990896591,0.02488994865019716,0.6883238904540528,0.09474618640310019,0.06641969616038486,0.08950631433275799,0.06661468014759898,0.8701121120454232,0.017546423302427606,0.04385700616547393,0.01988257624846934,0.019032746925044086,0.6270768599541289,0.10513335260457693,0.12485402980326576,0.10103743611724932,0.07247715283712865,0.9207705320792641,0.025524965755871917,0.009433868797156804,0.0314177695697745,0.043113850520537365
4,0.4779027721098279,0.186246332319071,0.05163882598249643,0.11150091562797473,0.10739317061431952,0.514697002462842,0.1527649931941909,0.07186055167787155,0.12781284467972576,0.15770219589403148,0.6572241030921055,0.10280447815422475,0.032187156672205924,0.14791222160338527,0.1267448396791653,0.4301218755401562,0.13933995854766962,0.1423268763479153,0.20532611693957392,0.274524078559842,0.221327287148355,0.22311601251063282,0.07016272061402554,0.31378525379721656,0.26455333516926194,0.6017430985817704,0.1122587516023528,0.05320483242584814,0.14391666947202997,0.10861362217565372,0.32453712475736396,0.21223963083897918,0.1563176625993661,0.20246819510519645,0.175817919732063,0.07617338357325668,0.41861228075223916,0.12468839397428522,0.21262035357395564,0.14188073036862825,0.4033407950534828,0.15177246532779712,0.049679748869287235,0.31624735831410244,0.3219964117346531,0.895713068630075,0.03889085492439035,0.003761711222462147,0.06071786637270417,0.0557155403470341,0.512579734569814,0.07749872632509117,0.06792315025300674,0.2774432831932989,0.21784942214288705,0.8540216436915856,0.056517077500286346,0.02513804369572218,0.03703498962671308,0.032645144247142606,0.5592865732541074,0.07563427680412904,0.05507826851378658,0.24480513248773733,0.24139575825041346,0.5489318422197433,0.13169527367654285,0.14102527920117908,0.1984993335367605,0.1829113567889357
5,0.8123048404558915,0.02903908162958461,0.08420179876038149,0.054410392829905424,0.05938900915377747,0.825494158615477,0.09932308489613895,0.04479710703000008,0.022714911849169798,0.020230411830352717,0.6707305919007489,0.09895342010229131,0.1116892625599108,0.07257858053457217,0.07484567161236234,0.7868926037026357,0.062193666296838146,0.04984239607599927,0.04209842889822062,0.03618603448480715,0.7952626250973731,0.04573164122440683,0.04582190986751133,0.031903115632530524,0.026128141996934764,0.9242806270634688,0.08993672079739988,0.026100783242801667,0.03758488014668635,0.03644203011652857,0.5221830820905309,0.2659333016335755,0.08240590728703989,0.04624961602844897,0.03604782506775401,0.5214749013049508,0.14981688665127668,0.1356949576870381,0.07012344777009116,0.05814978173636658,0.5110580022499667,0.20618563442937501,0.10029105077376593,0.08477642357166021,0.08654503097178366,0.8453693346505576,0.04097870737789806,0.016126168746183608,0.026865036899549787,0.01595644507392854,0.855203222030384,0.120242425419017,0.031373096336184146,0.03773594410924443,0.03994911243330932,0.6528922332983971,0.14980853846138584,0.03044628269006704,0.030993061844223554,0.030403498264757866,0.7826438600771124,0.15483373357456667,0.03913252943679031,0.06171501518603464,0.05939175536988985,0.6372372936421684,0.15873291974809617,0.022706901884595485,0.07355419658912377,0.07484471017924532
6,0.7205942655073707,0.023216038244809688,0.0971999170742309,0.029338740585769692,0.03946811297163104,0.6920510232790252,0.10161818235863158,0.05482277466249089,0.06986087603804679,0.07782001150769449,0.4578657899397948,0.05314896535773148,0.08189993427612194,0.08027334885064076,0.08141088004536509,0.7378368377802222,0.05483682957779961,0.07579374959538185,0.035593598015174026,0.03568717708818854,0.6837152604739569,0.026403481933392203,0.06707131510354086,0.0660642387396657,0.0639039162036659,0.2819227820471501,0.196405297698635,0.12145095649286661,0.1553114707940051,0.15068433989986002,0.3622670908620812,0.2394983625398446,0.04165943790545026,0.19565968688614538,0.15256731793523298,0.3717625365138243,0.16642064470164314,0.23789559987511766,0.09044247659902141,0.062415581635221096,0.520529003905008,0.05148438116205386,0.1968664432625253,0.09927185182318901,0.08325046746076982,0.7825548611803056,0.07537611713223323,0.05980430843896921,0.10730429507325986,0.11152464209785308,0.46275007575482496,0.18258234591573275,0.07547569033049333,0.11520370697523169,0.09214894001172573,0.5429685102866776,0.24687142066558204,0.04052643286353248,0.08957109214993554,0.07551294417240406,0.5250681432131136,0.13829341670584827,0.08911427441780338,0.07150417496340528,0.06937803557521349,0.4183466543549667,0.12417429290669668,0.19321667986811147,0.15241235845007126,0.0966160673651014
7,0.6593044449132306,0.03809901059140053,0.05674808920837078,0.1710966728524238,0.1408586187838094,0.47452570878770856,0.09819544145043507,0.07518439824404703,0.16530548536136602,0.10499393910877523,0.2301513150195235,0.28482473329484964,0.21135793349241414,0.11405815678039789,0.09067703671767167,0.6663288092211966,0.028902844708908203,0.07177313101170893,0.09022460644449998,0.07069824555029147,0.4497948390368851,0.18495813615462406,0.09719769778304614,0.04522213897417111,0.04239204728534434,0.6186697169313096,0.1642388719829002,0.07942192574977246,0.059606010740013336,0.05763135241685719,0.2590670879519593,0.07638617970417005,0.25729836124035793,0.17763746757151783,0.13015714288375824,0.4624696379802906,0.19272214513869784,0.18198215132909282,0.11034222117266074,0.08094677122885456,0.473349560681231,0.08918511669363878,0.1464424459017352,0.092984519674183,0.07651038388676067,0.7182641716473356,0.053143879496732084,0.025684920279906428,0.025314262105554364,0.016023577153959905,0.5044680012872441,0.1609454132854344,0.04909017054288359,0.07210054396286103,0.04932697777423978,0.8575790839175444,0.014642561233168835,0.04717426262998664,0.03169689041383148,0.027172577907727626,0.7119969462906469,0.08402323783281763,0.013564609964645308,0.08164826647065787,0.0818040568544317,0.45223157575367584,0.05543754897305833,0.06047592374159817,0.2451889304536547,0.2870510452049706
8,0.25825247761031633,0.10335925223716168,0.11034623999956526,0.2953812683496418,0.4447183800574908,0.5993132488020892,0.16912385735708466,0.04228946400908542,0.06758394560495909,0.09678472931252523,0.7303796622255799,0.05056733224103469,0.05233424246413173,0.08633522315748395,0.10113289267151221,0.4028877084064937,0.305174799904542,0.07822836881015091,0.04736402996246109,0.053717868336707914,0.5861990092181093,0.08313828314632778,0.12361246738099821,0.12071560177306742,0.13903921237777797,0.3610714807493244,0.18063644278703944,0.11877608176920068,0.1939459743475042,0.19090801696748527,0.6900149968456172,0.021938051736518995,0.09205577062244963,0.06798731455968028,0.060253455307289504,0.4940664767888456,0.059458732650032785,0.11170438713774335,0.14193561425388668,0.09732239152224052,0.39150618230394807,0.10722258461749318,0.08779770807024677,0.2844181508987709,0.3137282839558804,0.8096660421773386,0.02332582981903049,0.028820514471509268,0.033900816424527434,0.033986845873694625,0.6649488951401388,0.13827039783674452,0.1124915151803797,0.041260678803007156,0.03545563272528705,0.6787831434788475,0.11903042614764733,0.04517147596061877,0.07797703895315537,0.10414925446840542,0.6159050038962035,0.07444085935066852,0.07454804181647626,0.09105577928942873,0.13294639546973835,0.3992010881497924,0.10424229978674589,0.027754869248180145,0.2744748483498481,0.40737475325585015
9,0.5996807679546803,0.14899449612633794,0.036683442209335816,0.03232098543133857,0.035966343834934085,0.167463205579718,0.2850008183131712,0.05769311011333783,0.17629125473625334,0.15763042519429718,0.6601363627959443,0.1229829423754295,0.07285221732648461,0.04943673734730619,0.04971836580781598,0.7426394560419769,0.058221780291386624,0.0449315847332716,0.068158180973057,0.05320143260032489,0.6589147720381145,0.09380359089055992,0.030226264437172752,0.027947295960874932,0.02850713274976972,0.7302683236028594,0.08423997343334531,0.030527301287704374,0.0428691723266809,0.032907103299237773,0.372109924090237,0.3529689689293839,0.031094943793235196,0.07510442838498634,0.0671709282767763,0.669718416264056,0.09248756815029108,0.04541509285413482,0.017602935234951538,0.022772044862374535,0.6281487208657535,0.12594561430427612,0.04688058837288714,0.028870473971980566,0.029228463875032987,0.7753514908865993,0.0756556147704603,0.009578385586579799,0.012241537958538943,0.013342832271785551,0.5864543167442984,0.11025937241631892,0.04143296308315834,0.051248491811076734,0.04246967853139671,0.8766166940944456,0.04491455197933729,0.021033659765177563,0.00976712434503313,0.0082409688234362,0.7534633712898067,0.08639690139487746,0.011378778255088318,0.018953740406033953,0.015831772184633445,0.8127169089759444,0.06700318754483878,0.0054019179235698855,0.03663677445258591,0.03236603820759233
