,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
0,0.8087117271017024,0.12104511218772643,0.03408363425824111,0.06013535440768656,0.06350333884725476,0.8500232170563271,0.12756320208538655,0.05660173024087306,0.031423050442997945,0.033789494565215836,0.7306991034135945,0.1314470624914164,0.04572420665831032,0.03451898604811041,0.03678457158270347,0.8627373453816722,0.041367296585658714,0.04139747101003622,0.04645989980179607,0.03431260805917923,0.8684432758300418,0.02613240086462144,0.02891442986934195,0.022621897578707976,0.02342573894047118,0.7197057976386858,0.07836554705584722,0.02321758847899371,0.020271120166043263,0.02670411422362286,0.49964155714190767,0.2019165909078934,0.03976105155027278,0.057457296257366175,0.059668217025316335,0.5385138203245716,0.17660273777632837,0.05080165820081493,0.040514275491649515,0.04647108271823484,0.39363189912148316,0.20548437374374354,0.05817410478187689,0.06911815517778074,0.08907227342949404,0.6790966815520566,0.1452077883262547,0.041041764117542255,0.050084016822535014,0.055677992291444364,1.0449592989916134,0.029165040245126218,0.004865343804782447,0.00045332618667286086,0.00047412304757645283,0.9292311788010876,0.034282958031306474,0.020276340698619204,0.018191255903871297,0.021776200353497106,0.6614732984177946,0.10594360039619188,0.036670802664539176,0.03556323843475841,0.02491237410199261,1.0335687007697503,0.038227067716484646,0.02505179716228681,0.02825872766439417,0.02673353753241095
1,0.3887084888356203,0.259868223444636,0.1195261921044867,0.052214672511862285,0.0440953027286874,0.6082939298234665,0.10194925495947542,0.029462585185576946,0.012629367544634373,0.010556317785553819,0.7626693628017256,0.05726137977870673,0.03680147687560755,0.0496526865358265,0.07640650985679398,0.6319963739075888,0.12689298070039062,0.04238245706612197,0.016797475115775003,0.018036797537167665,0.8419639294863344,0.003966852323086919,0.07063466447123101,0.020718283747675068,0.019144896380224406,0.7842727574694748,0.07074361745506651,0.03732718367269713,0.03267590027107609,0.03746081692458008,0.7842800479902496,0.09871234229796465,0.010811745641912267,0.022538760078705054,0.023799381948483658,0.7781452279136931,0.08880173741665201,0.04561413664495897,0.03527950112993389,0.03394701920312054,0.797826722905899,0.06338739913647586,0.060545138330348615,0.029324873735369527,0.0327875550134949,0.7107494096358631,0.1057344702717588,0.15177330308824946,0.051166729637856144,0.05021761459731476,0.9955806383606577,0.002305238572910538,0.0004279296567055364,0.00028487778704557715,0.00025828244921322747,0.9088669062870717,0.026197310580261174,0.036089972475851995,0.030664866952537072,0.044206045718681,0.8181427031980175,0.06390821658093758,0.06320516432195332,0.05762641966851199,0.049089030082182274,0.8982611507739705,0.01767904989091105,0.03275245920889785,0.030997255107433883,0.03180150808923888
2,0.7230862697022987,0.160352923003316,0.022228513855730072,0.011842166972748492,0.01506110295496354,0.8018656565712361,0.13871371662418722,0.048593869656119115,0.01871830642352477,0.017710159917205228,0.6839119397733004,0.2115810309062044,0.045112674149089226,0.041526835099425466,0.034340554855864486,0.8985911908138392,0.10451190091272707,0.02842345434722373,0.03658019365343862,0.025662344728194272,0.8161481974839317,0.10532695964356906,0.069837134166077,0.09396579685936723,0.07644530088146359,0.8498167266902342,0.03166976340931228,0.099189633318697,0.06689803258768691,0.06541310348450632,0.8373603368272433,0.04229475029205278,0.10480099738168885,0.053890272557822125,0.047299049709113056,0.8863680403510008,0.05926591933173679,0.03287446061838048,0.060620175432746275,0.052626173706104944,0.8337791847686308,0.05819592513485573,0.016742195046341876,0.048085467880588234,0.04068012550436903,0.86012469817289,0.06935747795517316,0.03637911348933263,0.01882601853859344,0.02491232102944306,1.0567612043619343,0.0024199358940860424,0.0007790502192820335,0.0003566790156965596,0.0001714384074628296,0.7835512558985434,0.09782654494603658,0.046960275873287355,0.049371449608784514,0.05477173599756348,0.6851785278723727,0.1516314813517579,0.06000922528399613,0.022973522092931607,0.019875596606907717,0.7193805852620553,0.05540578990144212,0.08349559699939055,0.028402078369175122,0.034229290458701926
3,0.9063964830013761,0.014693635315712144,0.01946518503520071,0.027095792639429805,0.03160084729683579,0.8149138319432125,0.029438817559952847,0.020614088289732633,0.03160502846480983,0.03461364782898314,0.7570572221430248,0.013568552064807912,0.11058699297539497,0.0823324998509524,0.07234963429005302,0.8810132431379294,0.010610915642226165,0.024723743134356532,0.06112981618289851,0.06199671999720858,0.8523794720652513,0.020713139680910955,0.016584980268460735,0.11117189849414437,0.09653207531611485,0.8869690280926207,0.0623123801914237,0.01329968144541892,0.0934097834400485,0.09276658129967633,0.8612629188384505,0.06353262832046702,0.038617217702140404,0.026615767197557993,0.03705107482267072,0.7824694994469439,0.04407736827431555,0.048606454602913435,0.04854484160050304,0.0422778362957819,0.8434344745237723,0.03724636093236868,0.039673183739794726,0.041397544583314835,0.04778571691370558,0.7554165906417979,0.031106521853681648,0.07797954468834423,0.06391775252707725,0.05688895110117423,1.004508521890023,0.004880391628260817,0.00035298045822563883,0.000796007114056619,0.0007094578182132962,0.8897754617857923,0.008010745518116378,0.009514436020854916,0.05800768356775772,0.05202740784283882,0.8182760175878001,0.02500476118719845,0.0633868362432716,0.10376569296865663,0.10796390081357002,0.7250649352125506,0.0658599135900912,0.051940355284390824,0.061131265034553954,0.05568326501184017
4,0.9397891383910637,0.019277676704630455,0.03555565307924131,0.028479167922482163,0.02739711056450797,0.7062454623503048,0.07765987552157487,0.06395404279487667,0.06032407798714671,0.03788371443004363,0.8785314880320366,0.03425872659465632,0.015207266918853263,0.05982920100203321,0.05518122916944385,0.37513272069814085,0.21998081709638675,0.07030933884161072,0.11032280838905782,0.12627560081419303,0.3826617978033938,0.18965623389707145,0.07053152758686088,0.17572419731851177,0.17127115863924683,0.565970039213695,0.08043187578984913,0.0865246016782228,0.13560892235758437,0.12505769644224016,0.3963738739786942,0.09433859935716403,0.30194206461899054,0.06493157888179193,0.058340363637886375,0.5984439794090993,0.05897641344568117,0.20069155408221367,0.08888959875563014,0.09200733300734905,0.7868063149715903,0.030698904016841434,0.0857683498701941,0.06684748629419514,0.06459105263133522,0.8839136235226641,0.023452772154908166,0.02070745588491663,0.02620647155316695,0.02666110063967358,0.9784891975295718,0.017911264642291345,0.0008141254712449378,0.0005983762109595651,0.0005640849641581065,0.8579957387002869,0.039934108095847985,0.013081895794291011,0.03152183710980514,0.03240939690885478,0.8572733598853334,0.0365987113506922,0.011967784672718378,0.011586434502684397,0.013228314444527382,0.8960666117102203,0.00921750071530718,0.021894632732491134,0.014230978448106437,0.010742184341984914
5,0.8870384681153419,0.009326014730421965,0.020600734846762378,0.03300204128580972,0.03240250249251125,0.8682723285166732,0.02114751480089732,0.020684706693173707,0.023051967077150987,0.02195205237242562,0.88030209227769,0.010390031686080494,0.008284326518263694,0.028357678187566546,0.03469490345056479,0.7515579827985919,0.12860556260136993,0.0388481010042737,0.06069877620954102,0.04930467942904676,0.5088964021341875,0.20631592132677784,0.060316583633180126,0.11409877492750224,0.1041187868684108,0.515645754665443,0.05618855175462947,0.3037756042767392,0.10094492102498588,0.08203024006216929,0.3031075700969504,0.06069086710266301,0.5174918566163751,0.08781682336282448,0.08949926922972398,0.7183048447107775,0.09491661236575213,0.09164057280514,0.1579909665366312,0.16138962962500342,0.7731107343758656,0.069914894109121,0.06018296065570868,0.10029941901192765,0.1021370818829911,0.5708667138230669,0.07711347633918456,0.1608929632401288,0.14101605607662732,0.13765180152608864,0.9978184514494757,0.013195751588644793,0.0002543641187878941,0.00037518396538440817,0.0004213794531571906,0.7647659071549264,0.020673446377629783,0.06428630666874423,0.05885305921901955,0.054578918889583716,0.8570295356732112,0.013628792636438552,0.0648381635970088,0.018078560546513103,0.02090137914369535,0.7681308951978129,0.054555397769133776,0.029868768089518802,0.036440097063126765,0.03474958928724366
6,0.5069156113646353,0.20524911247414632,0.03321377057713049,0.06145312034295539,0.053577205232197334,0.8120281132602974,0.03157970979073959,0.019967372832706557,0.029211205632267742,0.029019585756350847,0.6849136281951737,0.15753356613421252,0.016522726352179468,0.05837672017115535,0.05536309348618191,0.5987572534539565,0.19187533924418002,0.0198427456217753,0.06759502491742642,0.06071992321536415,0.7939963244611183,0.023417712020857673,0.019761603953609104,0.05103322168476245,0.04399123741759439,0.6672779038480035,0.1354147512938508,0.05301450074809792,0.06387796412920277,0.057122588669592085,0.45826998806684394,0.21755144031336593,0.1264926905932481,0.06102895962330555,0.042844985355580456,0.8191754087944744,0.041630048753388715,0.050265627828102795,0.01659368157133965,0.016561338147793012,0.8652636641461359,0.035143659358457965,0.029450433004637726,0.01637658504346451,0.02281127905764762,0.8968256173347862,0.010274813809415462,0.015841084824475188,0.016620780770587904,0.01895768848271419,0.9396533248356976,0.003546825654344692,0.00038129095306621346,0.00014463825825712951,0.00017441190927202277,0.7775148935549426,0.05373164840184274,0.012656479378374854,0.030951377953005257,0.030044846737202223,0.9207893106800048,0.006265136371325781,0.02327581661651613,0.00975999095168383,0.008683607506971771,0.8592370832890106,0.017269462563230364,0.016087550445481665,0.031214633351484427,0.03421263261366263
7,0.7948174040023683,0.14627495617203684,0.0463578139489903,0.03448010792137576,0.041897609996814356,0.9344317763904969,0.015181883445146387,0.0077043413350955615,0.015350564906222507,0.01266473359075162,0.8102202064474794,0.04865448673235551,0.021494213821047915,0.059697703799616496,0.06670695142309795,0.7509777073537621,0.05365347990205279,0.0935010219510503,0.07327241794921346,0.08621043527253291,0.8782026610240083,0.022857017438493204,0.04382890872582461,0.05468284236743389,0.05902922891044065,0.6956284789087235,0.07481318460784693,0.04045047638364245,0.1254690227394216,0.1343950110356402,0.8124184385209449,0.07232630485956283,0.03125183794774233,0.026972707446118672,0.029820254463857103,0.695436521424072,0.051132183021572394,0.04501437949953007,0.06666022000145849,0.054773400836775024,0.7444589659655069,0.02863389200761771,0.07884190096789846,0.09132116545717686,0.08297825833268795,0.8579670998369126,0.03292388071406449,0.014574699296937697,0.03557014340184078,0.03348409994067843,0.9991991510913002,0.012876994857196861,0.0022134351254768105,0.0006488512806461623,0.00044389261234017887,0.7712525826661206,0.12103402171318668,0.015524502796013447,0.03278460121599864,0.027476575373609292,0.3020230048072322,0.4043736559951898,0.07021406244673217,0.1449117047729316,0.1353936328561231,0.6219220647028139,0.20458767492883292,0.014927971494506587,0.10881410140802429,0.09995022052927702
8,0.8536988144052156,0.15197301583470135,0.019441870268872632,0.08060293398995834,0.08316213650618134,0.5944218932990389,0.20846742271191973,0.050436584787433326,0.028336853935190243,0.025760353120013485,0.610378875717369,0.0856451545136736,0.05066919149173461,0.18718533136107532,0.14028495970920304,0.7734653147005482,0.08020067098462097,0.03818465926108204,0.06611875853182016,0.08330183314206897,0.4574611316727955,0.13589276161999014,0.17776750695208757,0.07934667618162781,0.07066580650468095,0.3180617549838625,0.21272825952342675,0.1989403558036604,0.18480738913332215,0.13877013996035242,0.47825125873658864,0.24298557936959042,0.10242541475561785,0.05835445223540253,0.048193314847186135,0.5970122960763996,0.16840312698226848,0.1546858730975252,0.07692911761378486,0.07519340848867329,0.4433937337244567,0.3275852155771335,0.05761088908335067,0.14706737341579212,0.13124403127503345,0.5959588064151634,0.13079446559310062,0.055556583860266184,0.1652016467801818,0.1724651934515551,1.18238875091528,0.037218458339759626,0.004961315789957338,0.004579002173336969,0.0051530801210083665,0.48430008901879734,0.07924506330893387,0.1409971757115467,0.1725258287803176,0.15248796376085635,0.7192974571761349,0.02819590005836448,0.05693787290072301,0.08028938805738943,0.09546514494478076,0.5931669174447217,0.10994890032513197,0.1945652919880256,0.07497252925136155,0.08431268047802142
9,0.46685189831482593,0.2320759280240101,0.0607963109912605,0.040447423893307105,0.037848246905806585,0.8244903185186117,0.0442187815237571,0.04042494096125241,0.004422199806693425,0.004713364971228535,0.38448360998098813,0.29055966319310444,0.08875732109396846,0.0459349031236943,0.05013960576499093,0.46632153229301493,0.17548672489236947,0.07343619499566302,0.04198791602342175,0.03862728523942144,0.7228628472911927,0.038488107754991736,0.0808596462085464,0.026558173933233727,0.027872134562160433,0.5953600173587428,0.10681161711658206,0.10024104268133709,0.08132697702453781,0.06949232122512818,0.3232136447001473,0.06672807204875572,0.2670559239682778,0.1464099350889908,0.12499420694175026,0.423693526758034,0.18569061980128226,0.1828408133730441,0.1346340006265318,0.1481904264314563,0.5799459776118937,0.1297251688980654,0.055222590994569644,0.14825331699139394,0.18031887943016317,0.7205661739914333,0.0936895199828356,0.07620334555026727,0.01774537542419475,0.021967426564003315,1.065553473657547,0.0278598280484778,0.005712358799311881,0.003422113478955954,0.003854529253945852,0.8907234127274465,0.04174065299345151,0.016527994577616188,0.01784167759696301,0.013708284654905133,0.6047635896655592,0.12707866967490272,0.06937417866571621,0.01340310247312475,0.011529531764172653,0.7620180184583902,0.058771139468774616,0.03992679851449696,0.008820955252471613,0.01415162368148757
