,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
0,0.7193145257539154,0.07889267355173081,0.07368031361333756,0.02897132314512394,0.03447588936221281,0.3546132554847966,0.2505297599939136,0.1929101881458426,0.05007772550544555,0.0750249842818802,0.6437667514183888,0.06465208954732145,0.11306157909013527,0.09932345932895086,0.10299302895827626,0.3358585109154341,0.21118016247875246,0.21969691441738232,0.06228436504051611,0.0711231768173745,0.1288421187175139,0.32191906981638674,0.2122078377965596,0.14378960536986884,0.16430315600876083,0.19313976834559707,0.30044612511407276,0.26256581278566243,0.12562021809395485,0.0710832191087323,0.538037868337299,0.21800696719601487,0.10922061901140608,0.08717736454010157,0.08172379006599076,0.6880691722080063,0.06141294104119984,0.05929077771586753,0.08336080987577126,0.07469403465463863,0.5429030872134132,0.13579654983120998,0.15933018843174707,0.05670641625831181,0.062238994227455574,0.6013452746672605,0.03301462767297466,0.08146500990879324,0.13681689284928433,0.11115460457689409,0.5810224913065616,0.0600859955505563,0.18552438318165773,0.08850519249081738,0.12569954641559528,0.8426910961778539,0.04134130657458156,0.030146344942600243,0.008350952834727771,0.00984094713657496,0.6968778656505971,0.09451122162853419,0.05825449129976597,0.003548257491083448,0.004628388326272941,0.9431421985055949,0.0121281415376435,0.03469069206117625,0.018731739118233667,0.021503599000344164
1,0.6608234684620428,0.17323862865285292,0.046587801150492415,0.08054084285234187,0.07187019814553842,0.7426026789422244,0.10584024479964652,0.046421085277942045,0.0940912692658944,0.07803146059249019,0.6646604424754688,0.1792943313539715,0.04742188258877511,0.0737828085185484,0.07116374995629501,0.7568570922264013,0.11719739266808503,0.045045139367914294,0.06923210518006274,0.05974728646979394,0.7933690583274599,0.04857581071515541,0.06754763218149444,0.05975035258530978,0.04695441868643211,0.8070094247037805,0.06770517701118482,0.057165042734208665,0.05209077538008371,0.03313421466282707,0.8012474669802976,0.03351281767623131,0.06708670191413378,0.04239929645764805,0.01807152832527618,0.8220368453287059,0.02556664964268925,0.07278757014980725,0.03937589508297509,0.030762605037281506,0.8476984701567365,0.06831866641789693,0.02133963263065808,0.04468796744661661,0.03326109392135728,0.8662352385125072,0.03420884250175095,0.03540952205147671,0.05048098620580511,0.04104739284255967,0.8820472156277073,0.038001013815621223,0.03230050081807,0.041570783378449994,0.038660435076350634,0.9016808187238017,0.02315869021798881,0.013805767077476272,0.01673103921988958,0.018674838426093233,0.8927192342287272,0.09070212431859224,0.027835383388038596,0.029997211936302906,0.025228958001180746,0.8768268047633798,0.03832489421326996,0.013537085557735517,0.018476110087164006,0.01573894596754603
2,0.17597571863012657,0.39160400778522,0.12617409063312615,0.1039929991011658,0.11091479068776,0.4097286628585281,0.268194501408354,0.04218217835188958,0.10549281291982011,0.10065477844607028,0.8435933143228594,0.03531827142274253,0.040061015938211285,0.02902099689555452,0.029748086153761795,0.2046475316161289,0.39673424966733983,0.05260737685188939,0.09691322213206773,0.0957476155609544,0.44281908899907696,0.18457541382074763,0.05956282328696367,0.1417496755868465,0.11303073683224506,0.23938076613732606,0.2698705134677686,0.11955833049311158,0.1312859804772046,0.1156300125621126,0.4545429293443938,0.06790954029173478,0.19261694555368317,0.13995878295646447,0.1241816882068635,0.707047592112561,0.13826258212413123,0.05820822475639011,0.07291983400996953,0.06081710194711266,0.278154573006152,0.29647907892936154,0.10491441436787265,0.13525435553657517,0.1265083378929762,0.2667366381223513,0.3391183815912053,0.1972944319660984,0.12954272253217167,0.13522508372884415,0.22717333933025158,0.44408685791160163,0.13168301448680145,0.09793545706076168,0.10396670824101567,0.7123633148813246,0.10709865235865912,0.08675238957395486,0.03904189412772471,0.03784526780829045,0.6374758001838704,0.0869665595857928,0.09514170013174272,0.03486107289687585,0.04099184768517936,0.3796000623208589,0.20414850558666528,0.17421002036477876,0.082036480160635,0.08865741928310575
3,0.628400433512438,0.12732643503712596,0.042973319754833976,0.05078583240274701,0.05171602080070067,0.5212163133819395,0.19188267577433607,0.028888871273639406,0.05094782475573953,0.05152564730129114,0.5378918306190718,0.1389963277830891,0.08332845413356947,0.06948246394061376,0.07117173766868426,0.5233810854641748,0.16446074264540075,0.037124261238104375,0.04152651898923421,0.04787724129485109,0.5832760679075061,0.14721951133445885,0.03609438142806313,0.037261110492795305,0.03377894486077314,0.5573825296278151,0.16064137789364524,0.0785596019096233,0.021130651136738416,0.02350283066827568,0.5550367689722773,0.12419492923051849,0.11794437862366819,0.03751520750319303,0.027661513875863273,0.5600386578082422,0.14277318582861548,0.09357049116773801,0.040397878360365576,0.030860113323024956,0.5268966803090211,0.16489748295056236,0.055690746898083114,0.04207118544433951,0.04055248307485739,0.40404531665594035,0.2490182957256251,0.0796255648972358,0.047905338160850915,0.047842510091324196,0.3308970276221713,0.26307331249828586,0.05107275347650756,0.07175069757711264,0.06519915721409905,0.5852009098272479,0.11182496413374761,0.043547402211676856,0.03689789772439394,0.0351354235533367,0.7320189793341566,0.08451464781875898,0.026397948763644978,0.033324146779668405,0.03339777254460655,0.4211430257156975,0.21778303503415058,0.05486027761385272,0.05320968940888822,0.05186834672804212
4,0.4626981038201874,0.0852168067838427,0.12687213927994126,0.2457401713566964,0.1499031019586145,0.740024535989801,0.05103656743312196,0.03920450387153964,0.10291020392140839,0.0859547300450743,0.17704030342106217,0.14574703738691905,0.22006606204437737,0.20797603809475965,0.19716250453607545,0.5715530767672303,0.15434534547468567,0.03632361318700273,0.17376159329973656,0.12927642933947553,0.18363246765300154,0.32634911175491976,0.1087954740843214,0.06839603726547339,0.10478008645570346,0.4777382804588664,0.21081694450865693,0.08749014776509655,0.054872198900492795,0.05515378449831342,0.39350703082687494,0.2412396901404159,0.10249671976706112,0.04407387038963015,0.061853881967142234,0.49801326278799496,0.18240155519383913,0.06438529683015844,0.07115915764675648,0.0680935509918794,0.6621004054142884,0.09611007943835419,0.08120335767596423,0.08330447692722691,0.06578058465150174,0.47715990939892267,0.06057497674703152,0.17587683425378065,0.14630707225337358,0.1298215375583103,0.7665637302168614,0.012965507778417916,0.07298768796396396,0.0959060175061132,0.08914541687313662,0.828088100008097,0.04542176934580302,0.02931046493884815,0.04560180497180292,0.03663259465514899,0.8177557654127359,0.08096822143511934,0.0688632898808748,0.018968528492058993,0.01703584735072336,0.950511163489382,0.012490539290169463,0.02566943863764536,0.019854220703770353,0.017956285227807352
5,0.8107761728044814,0.023166410821936732,0.02203064965394048,0.04180018628315286,0.04012596393405972,0.6447415883734204,0.1186209629661407,0.010462551775007718,0.02554843052731416,0.021701823779844698,0.718617862629332,0.06158240543583074,0.06315967775865412,0.027086252336518114,0.030786200540302358,0.6847897110544344,0.08127814900627196,0.009476442381929243,0.06414934571656539,0.05620015166118804,0.6708318367290129,0.12126585901234334,0.006340182033766398,0.07103700622936833,0.07773519806688553,0.5504594955150968,0.16453950078748542,0.02443608924080574,0.06704009893072348,0.053881551502873756,0.5766832805377187,0.21433957603104248,0.12438071515715951,0.10373132192521868,0.12321169598429542,0.8152022115451233,0.011991064656819568,0.04762533030369526,0.07293223171357895,0.06452596554566215,0.8299463410322492,0.06742442945829008,0.00925023651019493,0.022703453725724822,0.021884803874742415,0.36288166813287115,0.2561337488820319,0.029961399683924757,0.20779345155993462,0.2329974230990944,0.7776817638598325,0.06498751309592207,0.02141783627501586,0.043914241819467854,0.05290907147471023,0.862729356891236,0.007877306817603172,0.03234643179567712,0.020860589172987585,0.017082041965488248,0.8338065684769123,0.0770153409589563,0.007963897622613266,0.0038396538623851153,0.00308761908148161,1.0068667173118078,0.01419440528489517,0.0024593318370144477,0.004806371729824255,0.0054010738048233375
6,0.36536128390369943,0.23294991581376692,0.056376404492360255,0.06665812211476284,0.05775692192951445,0.4206820051762338,0.07562648484085782,0.0694350138164299,0.09858580568058763,0.09933661963622221,0.6379112210783259,0.11629734042893228,0.08677768705919098,0.06080324626689792,0.06261591640226101,0.7901979435765533,0.029649789693028693,0.026422699067282826,0.04909612111242817,0.05133748427234601,0.7133758571850162,0.06759926591397339,0.03570704047171918,0.11586250565568337,0.1218487517056688,0.6582399561639567,0.06249161601679924,0.04389367817820732,0.08161065529524489,0.07820607886340082,0.69175282441636,0.16445311831279855,0.031239524717199967,0.06984618402201721,0.054085695208911766,0.6968411569997531,0.1522787056537852,0.06296975730761446,0.12200508915568897,0.07999129450092884,0.6714318218481669,0.0822103441057487,0.03896264614595896,0.025441838103096883,0.019814539686569956,0.6313684479381844,0.11344854702081912,0.01723757154096181,0.16119519452510409,0.16041834882474487,0.5774166482282266,0.04950491888236012,0.121432736427998,0.10114188678216518,0.1165886119733666,0.8808157226922207,0.04413170750873789,0.01137114533787645,0.011918914745908204,0.011332508899497124,0.917886440160434,0.019837292946320157,0.003178945272393579,0.0010199080633379114,0.0009947822013264556,0.9802963620544146,0.008117265632507689,0.00697128841938587,0.0037446939574072463,0.003846987728048968
7,0.6163274088527567,0.08819405367793784,0.15477762724681587,0.08269777535326654,0.08019313717419849,0.6289285004508833,0.07933476177490563,0.08164800666940633,0.09840373824636521,0.09731161778967742,0.6463594521875398,0.019352501039913116,0.12870672503129174,0.10701091486816561,0.1346194924162494,0.6371115611586966,0.05538921719703285,0.048897655039183134,0.16074658809655262,0.18373862661201196,0.36261791721350267,0.04455213156277466,0.07828464564616777,0.37328458978172435,0.2881461235436947,0.21124264454077474,0.07947139707376252,0.29257257817771215,0.24814553105876094,0.18024427131935442,0.203598440241575,0.06216018630951075,0.4242513863138579,0.16589619682484538,0.17679795831849096,0.26081432807119814,0.07721458093868339,0.3828697939905152,0.14560910161764445,0.133616498001111,0.7679600036829616,0.07719861948560378,0.055260088387981444,0.02063200182243169,0.01607364773792477,0.5471224325834435,0.08193632849705963,0.06255781528250218,0.16978579580415196,0.20179888893233616,0.3114184434377908,0.13925630706207978,0.14330573700925953,0.05812939237479811,0.06037979503532141,0.6545292766607329,0.0771666349704308,0.07961995249886909,0.043222784552011576,0.03346089855237912,1.0247134115223708,0.04812793117525604,0.006070219301526047,0.004491754124536307,0.0038500667889459004,0.8674212178346554,0.03745669439417826,0.023315011263870478,0.008775254559744167,0.007851606301915103
8,0.7079565228046717,0.05776043542804728,0.03909518137099776,0.0584827438801088,0.09277961276601897,0.5370675666547707,0.039417279091002615,0.1903878060593088,0.14057320722502487,0.12995120474968055,0.36303737253216106,0.13748849306925046,0.12510334740613321,0.13045829268235995,0.2111005748744015,0.6197858731377714,0.01320189770719312,0.12680105789490856,0.21543392957198934,0.16224147653186663,0.5249736201162788,0.10952115012549302,0.03024095004708024,0.14433308730159378,0.1543972826385797,0.2707918541141665,0.18714172336787854,0.12898731216745832,0.18063941892666613,0.1392577443946073,0.7830153392857666,0.06199365829627607,0.06475956200260527,0.053707152512100564,0.05407513702245623,0.2510942462452173,0.08873546126923651,0.08631077133772487,0.39734013978858496,0.3722652829122983,0.4026621898237778,0.17613991183635733,0.09624121893082108,0.10554124925806752,0.08681327723853992,0.8680220829575974,0.03345520942762701,0.03167626833745118,0.06257499606247019,0.07011842779316899,0.578376034579715,0.1573809133346569,0.07144504294695113,0.07827623717061999,0.11118639532349929,0.7878320088366311,0.05576183498559473,0.03901264996218244,0.01811041365034559,0.017965647193888802,0.727307176365133,0.08665520812865492,0.009671977011939756,0.00942677396968659,0.01028388178618481,0.9431354461588887,0.04154979857099267,0.007762131708775315,0.019465549950079146,0.021194747998443095
9,0.749559898073348,0.06816094299653008,0.0186004205435756,0.042962107987746544,0.04292026309016293,0.5363806383445019,0.0651388411889105,0.09580887311853319,0.17278301882311325,0.18057284483142527,0.5748740595288983,0.1772417453262218,0.07640076693193432,0.053310988591292706,0.06233385692097254,0.7403984104670409,0.11785598804610213,0.031057726848742296,0.1284444734700357,0.15417759138467355,0.47299762091376407,0.04238226639363001,0.06244728752991897,0.30446342173018753,0.2513147247511743,0.7609250734140511,0.04205986519195541,0.0942047079396029,0.023731903370734466,0.02546874781194373,0.4556504051145348,0.07845058107439623,0.24722099883297508,0.05025067619047099,0.061397162217587016,0.644992690168004,0.0843992754919937,0.08654151054610741,0.09821319994413878,0.09734625895713307,0.7835187039998789,0.10085003616418964,0.044885659219575165,0.03375369075452574,0.026760515187211384,0.3586860969898903,0.0738693396446605,0.1725672418989718,0.2042632150449704,0.18711996014718948,0.6091878999934237,0.07108125618324594,0.10131029070482883,0.10229500820778059,0.10602168776465679,0.840915935302853,0.06275988405396672,0.01765105904115118,0.010497791688317808,0.015315522504596031,0.9482923490291766,0.03310923630836632,0.015024756394136755,0.010655059335664652,0.012044209002419943,0.9397654902619642,0.014715060298853378,0.005776133273500489,0.006859767552189703,0.008154260850918724
