,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
0,0.3611528989824353,0.05378420167092087,0.19520441993608653,0.15871810022512545,0.09634652643101825,0.6658886787167344,0.0802711809007905,0.09652356501597462,0.030676503395211226,0.022334991973492747,0.49385202207205714,0.08675098332670869,0.12883114117814948,0.06682419193498255,0.05262109605925695,0.6468286025193187,0.0740161982279312,0.11639199536351257,0.06225235777906409,0.03404349492931817,0.396976593528989,0.04924655332457383,0.2774405741223502,0.1607580611441514,0.09035060244949274,0.28822617886769575,0.08751385686252947,0.26193570594763405,0.16226513305794038,0.09953767403824476,0.6099227986132061,0.09195010453076972,0.030918488198336588,0.0634170406083054,0.02700722884280867,0.45442724587833616,0.04899562118346873,0.22281389491771156,0.06873573516271612,0.0709431960193067,0.4669937806811444,0.08386618140975513,0.24174386489310484,0.053446092390782976,0.04648308325405393,0.39410368749867236,0.020815278143978336,0.33177567972752003,0.10463024954749738,0.10043557072278406,0.5360627426771469,0.09611080116843339,0.11238517025050215,0.03659306668282661,0.020605626177489064,0.4580030397732885,0.16247286705084887,0.0926289437007252,0.0902516463789607,0.08812498404482028,0.5975934995942369,0.1125291502188153,0.07794925257830868,0.04731655778795867,0.03843672573553499,0.23569099408042132,0.1642084019800373,0.23352097536248032,0.16305249821808862,0.13064159365160116
1,0.2446302538254155,0.1309876477211925,0.3530461677824279,0.11023189610565992,0.09098319172065594,0.8538280548496581,0.06029045870490057,0.11379396351595333,0.04531727577599011,0.04304395582334207,0.5270211582360393,0.06365651061407906,0.1523172683734356,0.12477122757543516,0.10796414731358911,0.2901753693427138,0.395868238195422,0.14849608150178037,0.058075473916819054,0.05178854033037516,0.1431761347785326,0.24834910107883704,0.30938485906574037,0.15245042326144903,0.0851864451371667,0.32441349498541094,0.03589565786825343,0.5006080181395509,0.05485597710020797,0.03527150926920802,0.3754333469784941,0.3205326391241712,0.17745161042145896,0.11018730078144777,0.10538491703857031,0.02803799482225173,0.43142438847234743,0.2607394244092824,0.13701912441915323,0.1511755878407061,0.3612962811764863,0.1901090295468876,0.10263872349492074,0.2849832721134392,0.271042232067245,0.5549022667126398,0.09519415999693907,0.12955192047892844,0.16495145022789348,0.15425586378102557,0.651979631218125,0.11772358342360593,0.15234415775690677,0.04636086267421308,0.04086964469185908,0.6638801009776383,0.05663608552851184,0.10555095078240545,0.051703954181711136,0.044543470080552136,0.7291168996477262,0.0650530907672125,0.0683081483000567,0.11255310223380167,0.07332452090192124,0.6018850251341794,0.08351679281168053,0.130416928368872,0.08394200552752606,0.0702869961472877
2,0.36069089514382097,0.23464299668149824,0.22501222931033285,0.17964566823516948,0.15830494308243298,0.4529877380666999,0.10134572193060437,0.31193311906059823,0.06907435610619275,0.06409775686517445,0.22668802332259336,0.09849504197381172,0.2345572685472139,0.2082046650462502,0.19539339146536627,0.3699053650218136,0.17909602686048356,0.27922358559427457,0.03332755283012065,0.043286949661641524,0.6442645374819322,0.03875502814874294,0.1701209158888873,0.035858396439257985,0.0309226976955895,0.34976662382369533,0.09476019587816764,0.28136310721607827,0.10840666723253134,0.07986745606653459,0.7558000151230551,0.07369052099119369,0.09761158618800389,0.01886993984201391,0.02063725012897784,0.39175513985791227,0.09078874947330215,0.140662031207421,0.1835318246306649,0.1322995778599962,0.3938753126001318,0.10075239801708592,0.3811421406056764,0.07244944310174499,0.06333667911262295,0.4239286768506844,0.053186471343955447,0.3509386807480162,0.05406432033334986,0.04721348260695824,0.2981531019709769,0.077161357523223,0.48105168464650755,0.044140581977711195,0.03485773399164993,0.541378933134641,0.06922955562661028,0.19070590143748523,0.12139955250131336,0.1105224130060485,0.2881474892073413,0.10014866525228114,0.34489427033191455,0.054033685961582305,0.042479136573835286,0.33360155687763987,0.18642442715647684,0.21871844563332402,0.13369601197043765,0.12692344559125585
3,0.6455538265423361,0.10675106307767382,0.040124163798307876,0.1057660167004966,0.09983147846712268,0.4495932169831246,0.1775321219247022,0.16191893723061168,0.0901782290871476,0.06565244360685597,0.47516845750909753,0.2005246352259379,0.03912169313617661,0.16392313560461014,0.1486680478292022,0.5062665579336189,0.13269766958478288,0.14251316184113413,0.10214285157656176,0.0843953067943857,0.1976713724743461,0.26362505952978665,0.1637380956151207,0.1323381103432199,0.11460635368406472,0.1389067946175635,0.13450026719896976,0.3074834519458948,0.21364463121202218,0.1720985241498782,0.3517536182744606,0.1033931001321712,0.03237265743247991,0.1143823206329096,0.07592535291409828,0.519350842673934,0.24159075685526224,0.05252699845563118,0.06248982817409386,0.055647954585519584,0.48073406687937553,0.11879455467988805,0.12350425103604594,0.09401782772838742,0.10718143136449315,0.588274153913194,0.10911999637331202,0.019131258295965733,0.10429315318702868,0.09816942599268111,0.22839176679146997,0.122693553633682,0.4650452962863518,0.13098423085914218,0.14147613689907848,0.8442773281303317,0.06854230534159772,0.04959510992277671,0.04950046163203849,0.0542172311351992,0.6407171340094945,0.061387958750275994,0.10977582781964454,0.11712493515148756,0.07897384251277184,0.3924986846319349,0.1661393629195301,0.1651158530187598,0.10914100432380103,0.11346043648868338
4,0.33749543512179603,0.021169368933982892,0.4102585656998508,0.10381337593645378,0.07223624921470059,0.8062388635369234,0.035213981574731094,0.12498296005920954,0.040170108720790895,0.030487553208138424,0.526966731692896,0.014131336950428041,0.2583471962286051,0.15577286229170903,0.14810717739924245,0.6888666440471353,0.09212652524458367,0.09671611407114654,0.06739378342467396,0.061208037221764544,0.4168643226792133,0.18149047128878093,0.1483313005028173,0.11209228052202641,0.1020614090903168,0.5535085920352336,0.06528474532925689,0.1696102777648442,0.09087242550374836,0.10744414136819508,0.6940831884602492,0.07531784912195952,0.06720723614513238,0.14190966262496363,0.11925591773808077,0.27040525841722596,0.15657399982330025,0.3163855940080904,0.07680223321472224,0.07815982413098814,0.3019430223472566,0.09871128319613785,0.2611459778629779,0.10451664833235598,0.07400753401844312,0.3341864969491974,0.09211067964878168,0.30963124621662225,0.14112626570510134,0.12348673988993845,0.5203277660663248,0.15294089408767134,0.14257850745392678,0.09283155266858126,0.09546192125260243,0.8617177209622708,0.010104449186359409,0.020577933640574766,0.029346776529805763,0.03432832181884283,0.5900433882574295,0.16424088988070026,0.09624269827204297,0.08670775766620296,0.06261730570717525,0.6724861209914946,0.11320686408413803,0.10849320848144552,0.050807735934341444,0.04982107285672651
5,0.7771937992801403,0.038847543301521535,0.0358558855181281,0.08491621369098881,0.07573431139832808,0.643164679753787,0.039046088788981165,0.16624718229807753,0.11606271994172984,0.10039335637720678,0.6488925797922384,0.03169663307732298,0.03323372276136464,0.18212269647015372,0.1443215228615777,0.7326983752623043,0.021500120897353415,0.08478391832638713,0.10489057172265186,0.09492255743864679,0.1333993241501996,0.06635126268806875,0.3110846823139254,0.3011210442088416,0.17985975237683757,0.30212076907461605,0.10121181781836613,0.24440123886938311,0.21591154923695918,0.19987807946868633,0.43827106333078,0.21829690185030162,0.10724278716116603,0.07811720173724268,0.06561499181799307,0.20224379246160498,0.13664136179813247,0.4816077074036338,0.04754949035180463,0.041144858075247925,0.5454481163893896,0.14607372397041168,0.11818222844490427,0.029367143119238333,0.028665652733031524,0.742923308510323,0.028246791070102032,0.04599064157871902,0.08654870380844272,0.07612796892726954,0.4949115438529882,0.07974702247355746,0.1605019908670995,0.10922476373527445,0.07236269275007717,0.8691225388377666,0.024495923676878927,0.009432980142035344,0.020607834271393313,0.020728830987637892,0.49730251956119914,0.04634941942110252,0.32223548889027115,0.08275733022303151,0.07005987132619346,0.4483534855439588,0.04760226678346276,0.11740879178489064,0.20104275810639893,0.15954246840762487
6,0.12422139445609427,0.15464047621842475,0.2898131854085532,0.2261332827728205,0.1630129808227579,0.4874489250779848,0.22758285797147412,0.1668687446414563,0.11297233726232665,0.11703819345928321,0.1591606982843269,0.2109940265470832,0.21186048476609895,0.18840302389873073,0.13022372204224283,0.24978395229006115,0.23540665343781864,0.23860020223039133,0.17034258835660812,0.16154404188248742,0.6176828890874553,0.14919143025486703,0.07780915216911148,0.06982652748772053,0.06264014501040951,0.3662219771869101,0.2371364757913691,0.1957406815618023,0.07770939587660564,0.08036572858022828,0.44316693184231465,0.17848455012079256,0.28526733923398495,0.08607827790130983,0.07190961564991234,0.6250559835677236,0.03915939559856433,0.1760256023929835,0.07688414532071569,0.0846532312570218,0.49914876546109543,0.061378143255784626,0.2766830170618835,0.08129298565356514,0.07579855690079881,0.5159712414353533,0.05098579803614673,0.10853532283351415,0.18855003025451422,0.12389940452257009,0.7507561669431354,0.009574230990209338,0.14077610787487002,0.02993054852819241,0.027700629387814257,0.4483522443199906,0.13235598271577395,0.17282247936748538,0.16418393844056475,0.13102542210549856,0.41439977826511415,0.06651164958309423,0.30709931931007806,0.09335725206655593,0.06931152919235913,0.48298161738147677,0.07639991637950434,0.15374271213205007,0.11615629922712625,0.11215269369692597
7,0.7204886807417317,0.08008131250296698,0.05910772985645189,0.03178714243896434,0.027613957967238728,0.5924580332707938,0.036973158165194135,0.1104346508550202,0.12622813731783109,0.13675880816772243,0.7005311581484805,0.03935472415230013,0.1471197651447162,0.09723509051430075,0.10394311450444355,0.25146009565890975,0.0950364706105781,0.24191282308851053,0.24299208651529117,0.1987866006045589,0.38001716683405506,0.24226882663271498,0.08833356504541306,0.08624575576865799,0.08394656670029237,0.19826507359674322,0.308804944070747,0.12523914335699232,0.13115823502876012,0.09724724238591662,0.6017941671115641,0.12056430166858262,0.17946662125991994,0.10554467997213918,0.10582238290248298,0.47718947831761843,0.060535660513165855,0.25619562017898295,0.07096578047207626,0.04910380699281789,0.5795997859702753,0.056306930844689275,0.24544543372550076,0.03652621430814573,0.022638810422798143,0.6242009539450413,0.0630934054834691,0.19864893435175862,0.054771188510651936,0.045035242043071515,0.6751611168809036,0.0622772851270804,0.12232270054203319,0.06395483216874806,0.037797542627853266,0.9450919663362858,0.011847611404194472,0.008890227753381347,0.01683293199073555,0.010264533501913262,0.6643263713702242,0.07446952314975318,0.12291271579939919,0.04344436259310533,0.04515638961602536,0.3430804311202801,0.31177261173301285,0.06480244994119225,0.056393464145521995,0.052656030889274605
8,0.5819748424394587,0.11923309223572441,0.18036791152956755,0.07667643954154656,0.05790934631470328,0.7163663839149431,0.061916713598171726,0.06015913521244649,0.015809766140517965,0.018211228517880575,0.5502264554985072,0.06304339364839416,0.20823036046254192,0.11239837423477379,0.135593465529247,0.4500402532255641,0.10448713693680514,0.14436428002924753,0.02777502116513394,0.029845261218830334,0.7564670250437102,0.03278065274835315,0.037453433774339066,0.05546509409965317,0.06285330254270106,0.13018426072634406,0.24867423887345136,0.4091510284869778,0.1110503426507662,0.08518590962940778,0.7210190489564566,0.0663222531432564,0.06969707688389665,0.07790309161898912,0.07629803344242872,0.3105542349748617,0.06527154150102454,0.30212145745661,0.10071486792863704,0.08068731186334431,0.1782835071939158,0.05768753912647365,0.5195052328043742,0.12134017435148244,0.11769536900888486,0.18152661366025227,0.06287557706463436,0.48460818643149667,0.14301083833380956,0.11115554937262939,0.46578552240971105,0.038209426039422546,0.2707505081749778,0.07732378770837332,0.0752421590631477,0.710211618322288,0.05057704525656188,0.05022752600220332,0.09694195808830076,0.09117116679466872,0.18625264004140335,0.15313189613095435,0.29180622021671554,0.21670675899575256,0.19709682661051572,0.7012633170776535,0.07789466537873803,0.07023456610545284,0.10008707559283289,0.10579402568800637
9,0.22793657826249233,0.22026698372056297,0.19682783534282697,0.12234001989635417,0.12846776050125097,0.544415227793138,0.10146043358936056,0.12845210115741237,0.061681461788411544,0.053796648094971526,0.26520999447388016,0.3168010150244099,0.15827379397582933,0.08044657810526533,0.07728122766141493,0.1948250224707721,0.09775337870835021,0.36432508614251924,0.13659463614681847,0.1518053047678336,0.1830159004559029,0.0760255127304463,0.5816399854096955,0.0618935891877758,0.05213703363310644,0.12341663050274175,0.2704150408849879,0.4628731412138221,0.0592630140975168,0.06045995484571335,0.26118892787525716,0.36886608007048133,0.07761576131892085,0.052585546842014684,0.046620976914763954,0.19718078630545186,0.07679780427933407,0.4884420729548557,0.1504497538986707,0.13460168299261338,0.3354222542462576,0.03474225439421871,0.4051721792883714,0.16012608411559076,0.1297620038411367,0.37660744242091687,0.11777525210042081,0.3612778301145152,0.13187797580257976,0.1044599970479318,0.3502892082231567,0.3068419444886432,0.2757470316322127,0.04964858119918265,0.040886349865121255,0.32903854199860205,0.34812141508552313,0.11234618456941718,0.10542102469421255,0.053488599738632465,0.36974190644279287,0.31354294762823814,0.16234345647793152,0.09797071375283574,0.1181928701255306,0.13470823121376266,0.41562815530333014,0.1434255919035467,0.13853119484928408,0.09523765224109422
