,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
0,0.29519076978961234,0.1495196749594826,0.2851961638647651,0.18660829599731268,0.16112024926084478,0.4347627743759025,0.10616594281719881,0.12474844152248425,0.19394025258070213,0.16493871182294723,0.382868771518344,0.14800475561700188,0.09164000026724278,0.19963586720744164,0.20174199211424157,0.5919792852649486,0.14675375685694375,0.015002442858049353,0.09542937226036129,0.09862468739803176,0.7873231028101702,0.09054522225657616,0.04083866139372426,0.05386923863626773,0.0567925389115294,0.24765239722774962,0.1548300061609372,0.19093629245056154,0.18622760967246313,0.20819152049321446,0.464147042094343,0.16757025016001884,0.1093447265844502,0.1096803840052916,0.0955681019993338,0.650517260005897,0.05201547045600891,0.06567085174186699,0.07544851627771379,0.0640207836707925,0.2787081640248251,0.2595881860058709,0.12584802348536686,0.2107754718683607,0.15958653124083497,0.672317375034408,0.12378077968459618,0.0230956404288714,0.08531387306991753,0.08306315245181944,0.7677245347215746,0.05997834454402126,0.029833274285615465,0.09120668372552858,0.11248624143878075,0.8936722368684669,0.012192687411570589,0.0053579297014506025,0.009291942649639173,0.00919063401907255,0.7420869175171056,0.12922435407866673,0.023182321954397275,0.029934662684241144,0.03279728050106782,0.5629617275151,0.15378423037974975,0.020207029901005584,0.15105540739721188,0.1486863897673726
1,0.2645054232554037,0.2815126223283624,0.10494609799197291,0.1126005761803444,0.06255659164592894,0.7740720335885865,0.09253654887762068,0.037755805797935284,0.03423407386731969,0.02264670544142517,0.39704995996915565,0.3623905524875662,0.025606935807360603,0.07784466305967104,0.07072814467413374,0.7980799516051682,0.06900704850026318,0.01781003338053425,0.03402198392511385,0.0336731564007196,0.686412137970223,0.10380954451929622,0.03193738232433382,0.0505226839962606,0.05907227085703266,0.5133346479945362,0.14021764786747076,0.04450405903905789,0.10752438009231079,0.06337325573415309,0.36386354315590336,0.1693758863670702,0.17081154107575588,0.11518773736612409,0.10723665256988235,0.5461546908657098,0.14827133680134724,0.03913367227483761,0.0887415456304994,0.06470042375401583,0.5187034878677529,0.09834584302055568,0.05552336770425249,0.11432153178893943,0.09949806005698708,0.5963436078256925,0.1670022528292359,0.051503795080301236,0.09905784758983327,0.08971607438804369,0.7196208446053445,0.1733271606263444,0.051121277496042956,0.07421774074647362,0.06182195786809568,0.8229399964326091,0.03562479156626865,0.006707835299985321,0.019693422910955775,0.018060397282602426,0.8252480410747617,0.052971171452935804,0.01319927106887908,0.0173788509220881,0.014093437226407697,0.7338908501797008,0.054417803774747364,0.020285712570150976,0.03451818003489981,0.03721250985865088
2,0.23897472211211018,0.15525521157950964,0.06981018320966309,0.29488153457782096,0.18466952546487236,0.8011348216946065,0.03460371320123295,0.03139568414578038,0.03433133655723817,0.04037793452764654,0.5192606699085176,0.06988765160914258,0.10406114481315679,0.22004486778624785,0.21869318190146805,0.5709697358360659,0.08085770345577396,0.049104101165895,0.1987207840573956,0.235712407433005,0.507271479191958,0.09362710982985403,0.11357136055056302,0.14675407527923856,0.13319737579758104,0.4783453198701383,0.19106946474710737,0.07850410343410669,0.14134940599692392,0.15849302165586432,0.7922869751180419,0.05588488021025411,0.04577893582438578,0.06443558007088357,0.0432560719210692,0.308341821253038,0.10606676659751253,0.15322686535146457,0.21269651129035966,0.21000295559317472,0.830076055083525,0.03719216832404623,0.03840843311125621,0.03405808109588052,0.0434943386103117,0.5132060975278897,0.08515974746349442,0.17270333515987837,0.11400063212755272,0.14928845903952298,0.5236800148261238,0.09762540876737584,0.09517340187240102,0.23013321322778216,0.20362732820771437,0.6697207279787337,0.1252046017301552,0.02814748811308246,0.13684997814285568,0.09767386571737253,0.7338761704460186,0.04169739509486778,0.09456283045176284,0.0868694761485164,0.0978170605516955,0.17029667327563358,0.04139555807161066,0.06365864762550821,0.4062161490496491,0.6326316569557926
3,0.5478438678328633,0.15765029803939642,0.02441573559312214,0.12903881639138542,0.15548310354162992,0.5784522060676821,0.15968984204335973,0.020188457907595537,0.21303382045350802,0.2411608788632784,0.2983792468072519,0.1765234292407431,0.11335951816691114,0.2810548144255944,0.28784873582978593,0.349074807242275,0.08643545416092704,0.12926263829724235,0.29231899487652024,0.3098724275525242,0.7346682163819782,0.048318258842028984,0.059327946119858865,0.0454790624564848,0.05583795122643852,0.5288033712977936,0.059951176598915176,0.13623763577418668,0.06693246002697996,0.08487438709119921,0.737007053878341,0.09009378795580632,0.02796458212810781,0.0669001884215688,0.07183561672645854,0.6212951295298708,0.10969071320909227,0.04915573377802676,0.07252468453233313,0.06903184460063964,0.6347596515724818,0.18238778887823576,0.03451560298753735,0.0654104804072185,0.08081939562002476,0.3252482647186241,0.28183608597631865,0.09941499154963392,0.09672839878507539,0.10613572749011234,0.8778049016680367,0.010271291048057882,0.00859026267080701,0.06302434553864268,0.07397277047693754,0.9498579072932645,0.0012167019495251206,0.002882009682400603,0.010410381176406795,0.010696759863567941,0.808851749381694,0.056541553265074866,0.027593499040076668,0.038562400023269494,0.03725635100127085,0.13498569257747242,0.030384420952074415,0.08921413184601604,0.4357643057370854,0.624543265011876
4,0.5148112758007551,0.1660979781498407,0.05806301118371434,0.09529821150747834,0.12442987738578842,0.7021834041973344,0.09793305092115395,0.050713374102375294,0.03942120783920322,0.03898298745124728,0.6503628877280635,0.06358913410124116,0.07480985558992588,0.07330712339232621,0.08684578243578693,0.622019367606572,0.13122378163597215,0.06511367580788563,0.03766091969839678,0.04070653472653251,0.791514530646856,0.049296050521709774,0.035050151376424615,0.07588930917257047,0.05561205564760171,0.2806995453984045,0.26124005743931394,0.061033504139931256,0.18935985362196886,0.19352907872725342,0.41619626884619837,0.2709868107824798,0.06566934173924853,0.08818742046004711,0.0606812376064571,0.19672975984974986,0.16441102447138173,0.21198263482631546,0.3355404450753454,0.3160794628923471,0.2888219439196491,0.17401306577035427,0.12607750142032942,0.22559694613183617,0.29683554830977305,0.7054425265911344,0.06229890961423542,0.05326598016037895,0.042706374985556864,0.0427054124307645,0.792654931031459,0.052989517620400814,0.06800285979443452,0.10025679335127974,0.09627413882780414,0.9613187147012932,0.005938335482391948,0.00786035845617775,0.02065029469441715,0.02110551712633184,0.8259711279556495,0.021859006483563138,0.0220267988445849,0.02560796179033167,0.02165170094578017,0.6733493485655963,0.011384322870736933,0.0402495872884766,0.1755276487900461,0.19644976671167838
5,1.1007871060915113,0.012082145301160448,0.009551904677198384,0.013075776491947244,0.01460310888772802,0.7217301199169563,0.08546590698005703,0.0529544003958123,0.029716413054567632,0.030141606040951452,0.558357889340213,0.10497213243466501,0.10280776084986135,0.11305663778968411,0.19805015500956566,0.7720390674867247,0.027707598124873663,0.032211393646286154,0.09368143491794469,0.08458992760193754,0.7739461222885701,0.06151678128465223,0.017152267447110122,0.07613423055709023,0.08200572421243622,0.7053036180968131,0.037076999805903475,0.02876771785757663,0.09461323846123662,0.0758067046158051,0.5556774862020705,0.05354043738895077,0.11395210943272513,0.10771383785802487,0.10416755485697123,0.22700687606108216,0.1769709361411838,0.09009739340997205,0.3133559473619189,0.26651465225088034,0.20410977359197394,0.15794367104087545,0.2017005672374471,0.271615223576388,0.17980280048356476,0.5087389278013797,0.1264116951620145,0.09047011610256114,0.07846948017917607,0.062473645929739315,0.8265974309156723,0.04133498603903957,0.023776530124729904,0.01661041654975942,0.0074765523092744125,0.782510561017468,0.08537525924185799,0.014834835417724774,0.041542224142916674,0.043653861986556304,0.5915522269570538,0.11311428006156915,0.08163471855076931,0.04482885806375918,0.03010011285713112,0.39058667659544904,0.1104579621178228,0.05065650954824631,0.25197480739741546,0.20312554296048874
6,0.8794609830425647,0.03091843800947451,0.0338662704088502,0.1971892162072553,0.17188659443370935,0.8479981487015843,0.03685933986473516,0.0032845759934307314,0.04054942066235273,0.03297138235161068,0.5324544891405756,0.0697656651604509,0.06535183624806559,0.23961129526119623,0.21531700825696284,0.6038033114407872,0.07324009525749273,0.020386538316209336,0.19154084058241932,0.20894630849464016,0.8991272843774771,0.02429614810740805,0.014390006088334953,0.044004627991802395,0.04304005363063242,0.3059846302570252,0.0896532255240609,0.2364957277839366,0.20259732536702596,0.13031289985360583,0.18852534563453294,0.2192575905563403,0.11063634050744511,0.28824225065312176,0.24036153315100947,0.40402017973583326,0.0947232456579438,0.21262458831603226,0.09095724934080741,0.09427997886484342,0.6146935883411137,0.07755919178159243,0.1456693338702121,0.08812391272303638,0.09429962582021184,0.7953861439015545,0.015243108359259743,0.06407492361319166,0.053140082544178874,0.0451276165431977,0.8403007377330238,0.014404679273879208,0.011930395723008006,0.038660605131303406,0.022578850514865637,0.37045092397127866,0.05223267611319246,0.20104931047435895,0.23865777973871713,0.29605887031304995,0.8486677152563332,0.01252249022117495,0.0080309839332723,0.07800587882497222,0.06901861769368517,0.5847583383136389,0.035636809392072394,0.0633944790857537,0.2370171680202283,0.25160807119166845
7,0.9351914213664954,0.002776699967544329,0.010343645436443857,0.04007744334725183,0.035614204476369475,0.5785170794472867,0.05767443703652354,0.10609771301425217,0.09280167450390338,0.08754474401775315,0.33868625565212573,0.17188778853722014,0.06836429763755053,0.25541394841729315,0.20000889772142158,0.4524378195942834,0.06752444187311105,0.11326084083364692,0.2556700465169125,0.2458791262451431,0.7266839006914078,0.015217241828927518,0.06132145403560712,0.11662866579755826,0.11799648655334233,0.24095743132756967,0.06580133517841592,0.07935471084808048,0.41357245879562937,0.4250146547765907,0.7359678840477648,0.12975204978663316,0.06983434292484648,0.1370184605229433,0.1461774546680159,0.5324421874162272,0.036236530312900146,0.10545363364742105,0.18463857284528642,0.1882270688351689,0.2372400909106681,0.18470866804993646,0.07937719414100762,0.3855018503427964,0.2851993322697835,0.5118303564741963,0.06974113290676938,0.12998737196458485,0.19994299345302213,0.1423047038907159,0.772864818352095,0.011164879713725718,0.052074934916209834,0.0749688696142731,0.0699210312519762,0.8099061797896736,0.02224085914780812,0.040712211582183105,0.0752056088043287,0.07698915452086123,0.5866657638819623,0.1321350329519472,0.07190945194591725,0.07703844011721818,0.0679025474611738,0.3042990257604618,0.04209906882488726,0.061816617298207345,0.5029322445567649,0.438883967973021
8,0.4127575961866552,0.0968071979407643,0.10826407523722094,0.31052693654587493,0.35175963056632303,0.3723382612447152,0.14639387598572287,0.2154940995936682,0.15723624404496764,0.21312146870790696,0.24627374643806943,0.26697395958386105,0.11118527397110321,0.23592344439275448,0.19420997198143963,0.41555268586378813,0.1390188269121966,0.10694615913100751,0.16773046251896948,0.14161385762427087,0.5498612419927605,0.10835852153443686,0.1396716308621929,0.10269675458165707,0.10333012472841527,0.737565816699176,0.020162431217690874,0.04650055752656182,0.0706540774104407,0.07693952872091997,0.6884886129229913,0.005601420791739508,0.0892703080027515,0.20509619576422874,0.15313057819773074,0.38233353227292116,0.1320140510238708,0.2124089388219417,0.22507542770955344,0.1940628054660164,0.5327023773585214,0.21854511645301156,0.06155101536702387,0.09813746053215061,0.06167416602793208,0.6554439567030312,0.14327898411471,0.03717134053548477,0.06696731021121165,0.07317645729300987,0.817926323882611,0.010203312848491498,0.018494400790256032,0.08232077975266318,0.07314758288542501,0.7336087791233532,0.05632096217645307,0.04756601693905334,0.06896641728917303,0.056668217508128414,0.2076234378351658,0.10636242465643841,0.24063407354708968,0.17986553531186134,0.1674348586645116,0.4652238317697415,0.04990769424752393,0.1509060994917529,0.16527768137110738,0.1958974918214135
9,0.536980144637616,0.14048730635480322,0.12576394598370955,0.10541013275813343,0.09778761350931157,0.6353893093856782,0.2068608406191814,0.0713271805249303,0.11882212287750991,0.11171681793948575,0.4995398956825628,0.1190305585508321,0.16423998248185037,0.13660219600016638,0.1370803627095197,0.3800014944962584,0.10821480002629501,0.05110150364479701,0.32556298924506416,0.3746096788726387,0.48678432307618785,0.09615831828390098,0.12726282801093447,0.20972473202643657,0.21322585694046778,0.39488763376757763,0.11953248035251055,0.22398551796798985,0.17284574454084775,0.16970770005601413,0.25219885166007483,0.10626033177032625,0.35030195860196317,0.26417899076060586,0.21728443664681932,0.21727829709848545,0.13766584760747683,0.17305159154447847,0.29137922131662475,0.2610606690193693,0.5808954016954141,0.07675842279167493,0.12139052600084428,0.1096334180828702,0.11555688429573722,0.2818172356892773,0.10295577213811385,0.1800454704802068,0.14579317275443676,0.11943336228740527,0.8762696259508359,0.02892120336961675,0.001682262880925176,0.01002035728012367,0.010462995863349703,0.7615971053554671,0.04336929730431052,0.006621132426590197,0.004994033534416755,0.004431506823779174,0.6070975558423957,0.14571693621316212,0.05425847914385886,0.07589178183649128,0.07841011417456488,0.3031688621997555,0.1689635785851521,0.09320767522316162,0.2987692139208737,0.32163326784651947
