,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
0,0.43449269651322336,0.03884364953455726,0.24801723763716738,0.1941122454521287,0.16535056770081855,0.4245926812918419,0.01820181853357408,0.3392449642890492,0.1161287019497226,0.12708713149317524,0.43717446855710823,0.05115224465603674,0.286933361508881,0.18009953740153123,0.18444350728364983,0.46845940573774103,0.0381983909426405,0.3403182902043831,0.07209266505807879,0.06504028517396278,0.17098337002461106,0.049135580489220565,0.570622436293744,0.05165571116472726,0.02689432861323112,0.06797551362907751,0.11713539476500183,0.6195081458561482,0.041921058770235185,0.035893407586529105,0.38070659204868523,0.06263649851046227,0.34823835284713756,0.091985579888108,0.06843053713560171,0.17067743556040174,0.023906827182580675,0.6923250305890811,0.03215434529117771,0.01936940787912993,0.25881240687863516,0.012543409486424564,0.7169445892245908,0.02692763642920937,0.02242775592888581,0.21724023695344136,0.07674785841804625,0.5171493817889875,0.07128662300201304,0.05991894982307105,0.17592844884300154,0.08981629414917014,0.4851516956095113,0.05829894270423804,0.06344493925477575,0.200270966197168,0.0565096606735703,0.5660269679302052,0.08507166714065088,0.10285126460362276,0.31345225936148924,0.053598169967111725,0.21136283252821866,0.24580148073489308,0.16882351879771162,0.3126360989163403,0.09976565557636441,0.2850217816081653,0.10655840585425928,0.09083224070682774
1,0.5186089433032455,0.034938885548979844,0.3020152683441193,0.06135301611123913,0.06453489788998933,0.6102523188399697,0.13156817033761634,0.09553443617483429,0.01891532229971091,0.0192707969715057,0.2137632140694934,0.2355291012552499,0.33999280216673866,0.08299784165347432,0.07122907620353047,0.5347498265781071,0.23166478366802085,0.12046434795514466,0.044365325726835776,0.04618163136855516,0.17207487065913693,0.12853095809230733,0.6035264938965191,0.04933011690138449,0.04099523199437979,0.19944998095231598,0.07708836937610107,0.6541225842076657,0.03173826559816451,0.025109358566044158,0.4160306131119907,0.025748948254506708,0.4961061636395482,0.019195438480457173,0.01979876272873003,0.08209953843801454,0.0502058866522004,0.7611608208021786,0.07302649134999432,0.06879844148302414,0.16111042919151347,0.04595288628646373,0.7538158653151961,0.0657920654837348,0.05335748452374683,0.4212955334531758,0.09663947763406301,0.26936384895496834,0.12760614092062633,0.13774576795510404,0.7588996510209243,0.0833016720065537,0.10145115403874189,0.032489415648623336,0.0368524351169108,0.10849802082217075,0.14427020476066457,0.5792984109495563,0.0754266615712372,0.060958055326443134,0.8352943101552001,0.024923651447188618,0.0440696814374742,0.06236168185215005,0.06261466443916902,0.453034591575302,0.11850995309909061,0.2497091547053367,0.05382515163701834,0.061079695188349166
2,0.40566456796682576,0.06056642356504944,0.26600014603920175,0.1631688649367972,0.18855800175245266,0.44745777542320514,0.08177174784571666,0.22834496679847555,0.053632252152308685,0.03682903319007616,0.1613011528157822,0.07425143107315568,0.5182171187930485,0.0813055018502848,0.07836098809220589,0.4641174628682059,0.06951885204981621,0.22083541294922468,0.0653157283942123,0.050908685048451544,0.06351928350931833,0.09118072512900245,0.4632472870048529,0.1581302503527978,0.14788586739667867,0.463694951351646,0.01818128328552243,0.31474773673023404,0.10312665437939886,0.08845764383588477,0.4824239568280603,0.03695633069818351,0.22542933929674505,0.07641317378271471,0.07211611730224703,0.25241831665167735,0.07920774153097097,0.48872859660501894,0.04780756657457037,0.035912763760532526,0.28366068314605175,0.050788738836198624,0.4457298738252853,0.10922768981619338,0.06612128877636171,0.479794280159343,0.04571491069583511,0.1556322450672724,0.2432986430152192,0.21775338368838626,0.9463688971421944,0.008299315905687669,0.05930235101495724,0.014753233589424814,0.014153264511489787,0.27852708780427426,0.05999114218965791,0.46223816055063055,0.04747691483720646,0.039419405027236815,0.4374423204610303,0.03811289930031954,0.14852447953491427,0.19011262058049186,0.25963115680757026,0.4549479685997339,0.05294788598899246,0.2592684880678556,0.09738479916787421,0.07113293272714885
3,0.34957776450086414,0.053176554157411404,0.4043146804269807,0.11239123141509877,0.08119705147037062,0.30871875268550986,0.029790392963769403,0.5268309465682752,0.12053123734959763,0.1131093312240807,0.36655022489474876,0.06132488191809211,0.3282863761388611,0.09542888289156962,0.0736382623391928,0.40302196714175015,0.022143075650067807,0.3775188392278582,0.1477359573460467,0.1465119946845575,0.43746508132482287,0.06390074593803853,0.3203784134228604,0.11601243901857533,0.11028980004881218,0.19415725243165033,0.19955943658880068,0.445843448636439,0.04614554700638736,0.029392917001531852,0.498985572248387,0.09424538434630125,0.2694555481262311,0.03764632075426635,0.04020586273228388,0.27865477556414703,0.015204872137959017,0.6258960295116457,0.03578998083786225,0.04371318441981997,0.13820809449379318,0.01600846355959236,0.6892081258681798,0.07375457840094576,0.0374565295586796,0.20538640293172047,0.028558351881054114,0.21567360573941968,0.3457123628899149,0.2956465878116083,1.0398339491500013,0.005582514039743501,0.002338945721830662,0.0019060197544756355,0.0022347660064796345,0.4263047080702904,0.07894937458810052,0.2881741151853213,0.07015637812532029,0.060053645051310264,0.3587461880456531,0.07648578873375876,0.18837175115726787,0.255374598313081,0.31797787469339606,0.40696513160347325,0.1602345640523912,0.1753866370861065,0.09126214885897413,0.09086541011129907
4,0.26421170292938406,0.042293175516210445,0.49259755688937595,0.09648433837173896,0.1216685811199433,0.06565649353455863,0.15556670804919479,0.4705633052208762,0.13807060068766913,0.1425761822392546,0.3045890212818108,0.05128682749131465,0.37699898557935696,0.18768058538877097,0.16821590752092772,0.36424409682678294,0.05429580908849629,0.3862599502601237,0.1349085606766466,0.13766888588416776,0.12303964118879451,0.15314517055139712,0.5260424913173274,0.06730322142619691,0.07088669193751357,0.10042023613387865,0.08489706583546901,0.6414516160100945,0.08514240455703606,0.09253588378231097,0.4779130626649702,0.05457176898595684,0.1971841011513283,0.10828751442469334,0.09355773834802027,0.28878608676081474,0.01709102461275984,0.5519778406268707,0.08349113363692995,0.062465445452267565,0.04703577002842792,0.07970741301307115,0.848615198212833,0.03808239906665093,0.028496034909137546,0.040741019454727356,0.11383161574130513,0.5485570106931273,0.14412532801325045,0.11998478910237084,0.9127841900988048,0.015514833139096065,0.04428140697048583,0.030536627285970945,0.02921389173037006,0.45778054259515655,0.12005838076158265,0.1999508419499822,0.12029378489883709,0.12207474548625208,0.5803760923277398,0.11793350160826827,0.11866662938430259,0.06093687509811636,0.09524859109583102,0.1745180675329965,0.0907200421747615,0.4078158275466029,0.18653788031223445,0.16105763106113455
5,0.1446205659775909,0.23934538630413468,0.5361812216800805,0.08317058992488681,0.07040818760841307,0.15158698901025927,0.17006878452988283,0.43395870934869696,0.1589395150398791,0.13185720472384013,0.6730108994082196,0.06732724584394237,0.22391941252723327,0.04054403336826383,0.03261253196594589,0.17558243017220185,0.18732746756169083,0.4667804554128188,0.08197435374143273,0.07816965615024138,0.26464953729261015,0.18588864272053726,0.373134439646498,0.1104625593625844,0.09323873086132349,0.4900606189991742,0.10177337633603815,0.2837580800321644,0.04621677767058884,0.04292024932551936,0.3882079111462406,0.014104636463439239,0.4255008542685932,0.039336077727305484,0.028108458432798588,0.3434107474819067,0.06361936443874512,0.5079659509671763,0.04531393431602799,0.02509831717675663,0.12182655692750205,0.027761897440928544,0.7542532985902352,0.06957373151448458,0.043046695024624486,0.166248194650596,0.09328294484211341,0.42554884428653694,0.1484021430798689,0.15575025497192155,0.9613090777114659,0.008008367105393346,0.03029273022461603,0.0026463754539695133,0.0028586255330849586,0.07510853771424646,0.07125301874848637,0.7296355852395351,0.08541812208242694,0.05663455999033054,0.16798370873926785,0.18918391017192424,0.5072850141558168,0.061293979351556095,0.0736768135086496,0.1580797570829604,0.08276042270581409,0.6444739413014464,0.030402812261893265,0.023133214865057837
6,0.7604165669538899,0.011189295085654959,0.15096839963767275,0.03668818119818317,0.024356806824554583,0.30390077555749107,0.118526803361122,0.39581204062884495,0.11146036644736886,0.11880630448063667,0.7430525909159689,0.04694090443345916,0.12166058260084706,0.07546088261213466,0.07222037193678009,0.47189553101272846,0.0736173874456445,0.3184425075872822,0.06178233048106912,0.056517639236192074,0.5586718377671153,0.05785023414817197,0.1476889753107291,0.1216108686823554,0.10796507779622751,0.5905445695837712,0.047808728566772214,0.04335066131223787,0.2102249832347679,0.08143761492533542,0.4544933440729212,0.05111216956477163,0.2518391112452443,0.2106886246208495,0.060004433525942265,0.5210021605888864,0.04727217962354255,0.2666730268822921,0.0863997679601637,0.0658975623694608,0.5616438881174763,0.08942407909898249,0.18306550391516443,0.04320619615159038,0.03819923455127298,0.19944453361498027,0.15013929736918905,0.18829241649364883,0.24674566419544147,0.22531466527193197,1.0491895583990865,0.005215701423904717,0.00787178687274362,0.011024910035168653,0.008163440155936855,0.6194012547232348,0.11931202049325891,0.0994342151052234,0.16256184017868855,0.15494553504406527,0.510917699247678,0.11213986196066146,0.1473293367905459,0.12265122770111031,0.12188115391993998,0.7530019574366141,0.07550231242024373,0.02408188319910053,0.06596814302057438,0.031449277917359075
7,0.40947520046918706,0.2432332707481385,0.20181742863098548,0.053508591709405605,0.03980057170291093,0.30505486404248894,0.20369699361188762,0.2768101925995895,0.015578400182780746,0.014120292410505402,0.46468058688939606,0.21192210287517824,0.19791411073258813,0.0991200028277114,0.0872017685180317,0.2049661671610502,0.1949277269195906,0.3625913029638372,0.06297595147088511,0.06624115255180639,0.0834839998935102,0.17399826596538462,0.5200647818487439,0.10097108457898844,0.10878297083682265,0.1473964916418994,0.148354765806811,0.4364113552792147,0.09352457620321268,0.0712407271264479,0.49721448063459683,0.08113658501361455,0.3098185703657027,0.06506142396902748,0.046169303208339625,0.030362247983874702,0.0743405528234179,0.8242193675195875,0.03130514654011529,0.0253891223907349,0.1517290789047124,0.13265451103825845,0.656539235509448,0.04806654513839796,0.031533507835057956,0.20024502925770413,0.13459431992955811,0.5393973235406264,0.12405941297130763,0.14949721450217868,0.4901657811188723,0.02895296417647374,0.42681913174582825,0.030653884797552475,0.030735467903868715,0.7385344747846783,0.06300517257246256,0.1191763465631091,0.03636928125565379,0.03426864777669517,0.19581962998927802,0.054213743502669186,0.5570742968814121,0.15523946558045218,0.16607126240873452,0.08697869016248751,0.1066439157972818,0.6123811736704939,0.10231821184506645,0.10331995339910177
8,0.13557822888201324,0.1457832974397252,0.2699162068368649,0.23546456625256115,0.16904664707193462,0.22667166872553715,0.21389282109900604,0.17669227754423045,0.07260202732742047,0.06689572125742906,0.12351791074714832,0.12991017862534746,0.46321279164585244,0.13988653185444122,0.0699392055146907,0.186110050725381,0.1842391170035728,0.24615575462715594,0.146385464105782,0.09098804768315419,0.21164009479857024,0.13912195337984504,0.26054250818563557,0.24234327084259205,0.21113341190369597,0.06155790873965849,0.08796911704554848,0.38903573653635526,0.18860648218591936,0.1016314957523488,0.0932257851506472,0.018866206794590376,0.6891515494388338,0.025199859896787344,0.0213516598718339,0.021179192108858574,0.021336810487769777,0.6890316885714295,0.03571245085504159,0.035309876591846215,0.08689125272711314,0.020573529316024564,0.7940347765669189,0.022739370421885247,0.014921615555053905,0.04114369927683863,0.02492668689134416,0.6503464700593048,0.12307563674270765,0.10389242401678385,0.40146429034883363,0.03521358960451567,0.379811742527066,0.04172387497417966,0.0374324568036876,0.6745412497475463,0.027779223002673322,0.17443594987184746,0.04282932356401527,0.036750332154664965,0.04798826414365762,0.025864499201089977,0.5792142240217865,0.13284036919702807,0.17636042607845973,0.15750906984883664,0.06410401709490238,0.5478774390648689,0.06013457063568196,0.06046111137570021
9,0.1716188761826962,0.16591991966545114,0.2892870947949883,0.11732461766251386,0.13086464901659262,0.3142012660855994,0.30740225677472616,0.21622562925934746,0.043002177472116425,0.037368284650151816,0.2997342419695382,0.07526708789354725,0.46790198202455685,0.06024570575720243,0.06150213762949357,0.23860847264449006,0.20940898544047537,0.3585286824475884,0.07172791525070908,0.08660817563640318,0.35139170807059117,0.08894595504319772,0.4204394269590371,0.04847044257712253,0.05111744044940758,0.09133192623716772,0.05425351301097464,0.6598653667784252,0.051687374119565074,0.03309241301203004,0.22633888840382513,0.055613606948345176,0.603705820932144,0.03212440064501917,0.016455935107948322,0.09262427789503763,0.014195776390037444,0.775159453204858,0.04500708952394353,0.04551566468180403,0.18136979132099182,0.04196873858347214,0.660345397319471,0.04195175175618042,0.024831061896518722,0.07123694442912681,0.07066661244313255,0.6923674281331093,0.0517322033821368,0.05155350153840658,0.7908315342502632,0.033116623382130186,0.13663803944980438,0.014777376705480268,0.016062549398078642,0.27135104730373233,0.22816964975715856,0.20260486810341433,0.15826236989749387,0.14616407138993484,0.21538885004278435,0.08423284034111925,0.3357689574050893,0.14334331187098448,0.17478956054547246,0.22375855142634946,0.27071015288011757,0.24175211983746334,0.1009786229333358,0.116318104735367
