,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
0,0.7993416874101392,0.04446625496045705,0.026941690561240777,0.06503562650922474,0.06720943290580196,0.4221188875134197,0.28001368710651653,0.08601967430465417,0.11288694840129385,0.10750225705097528,0.46010978224248145,0.12363875364052021,0.0724538433121266,0.11001200024867883,0.11214145697032349,0.2964109676526789,0.18053970741920625,0.20609140575055784,0.15229889010629047,0.13574198081016584,0.5501518347216379,0.1295830515869949,0.0678713053852244,0.10698321960413958,0.11050471531110517,0.5047221787129911,0.08567119511519365,0.1071169771889814,0.0877961514763386,0.11255173449194168,0.2601272937879676,0.15857727758983617,0.08500450643026437,0.29573787870013646,0.37227504974507714,0.18317216502829556,0.25808779660108033,0.20765936201526394,0.20231184341063235,0.24975888839394297,0.1549646279477877,0.23515955138191166,0.19513675876894943,0.15413776681597557,0.17619785896130608,0.5940564043307955,0.061472058078764234,0.021084310094855976,0.11331636984703994,0.11679175901054598,0.7551133133575219,0.017852080611452267,0.09086756554060665,0.06112578350333553,0.05883925515920503,0.47124221727245025,0.16173253282845582,0.06856590739914074,0.11541029687907438,0.1274510048530133,0.6904226700884029,0.07847228764859793,0.08498754273241085,0.06233311865944538,0.06743972144563315,0.7768524080677214,0.0654451711432707,0.038942263447762145,0.04174248255051383,0.04925068546837471
1,0.6329158811918891,0.07550865106615538,0.12292654235859794,0.10870082762618935,0.11362861563202663,0.47113340323551994,0.22137983720992316,0.07263183820796609,0.09573729190410606,0.07792715565989715,0.5437700150298116,0.13310300929011415,0.08649869344517173,0.16103903488712784,0.1921758016355683,0.3180899318015442,0.21246374804785048,0.11769613788860624,0.1327213077128817,0.1318461734830307,0.1912877186925519,0.38915295652131987,0.10241872516189265,0.26352536437860585,0.27202021882931904,0.12098686745031087,0.08956870764603617,0.2772060664684961,0.30421499361063864,0.3035110533288653,0.32394944524377345,0.05663144627941032,0.22925193234794644,0.2624999153059367,0.25711374011394894,0.3651934201883607,0.11095255255650469,0.19797737217041084,0.22257921764994773,0.26582236084096283,0.5768242263442054,0.09705925138880002,0.11287473132886514,0.10129800952591259,0.0994253960015517,0.35133126043315005,0.14289465927994077,0.16065824635384346,0.11365959332887908,0.0993447002647036,0.2573217766646995,0.21450295911034278,0.26433360246630266,0.12207885742265201,0.11458783735342477,0.6543523323042739,0.11851933878025757,0.06191699588503153,0.14157220975431517,0.13754626472967346,0.6220591838109095,0.08766911903349657,0.07655558776895673,0.06356196786799995,0.06537250786441397,0.40111244465982593,0.24349984376484124,0.06691324694829777,0.18178061309479268,0.15581782912042258
2,0.6117500171416169,0.07163863722532456,0.05271552400431671,0.07490376146370614,0.08017333532618558,0.5003683155713724,0.31300426376006546,0.0568313070337087,0.07077134148619811,0.10261305487155258,0.8206121555770858,0.034219306954117956,0.006766052135429027,0.02410842123634323,0.03258316033689695,0.36095285810768846,0.3191536475941174,0.08143102180931851,0.16434587019629218,0.15789160674067415,0.25641069439091074,0.395411318148299,0.03047931070012361,0.2180832309039271,0.2397535691854472,0.047852799271531424,0.18437156626224124,0.17960562490637008,0.36731570758585874,0.32757065779469546,0.25322324373217714,0.08727578486409593,0.2164575216871847,0.24665686744273213,0.27601804716270795,0.3462301235016242,0.0844255407672013,0.20077113893770093,0.23745707307767241,0.23820701322445573,0.6986208522675953,0.03297915432872894,0.05801469792761046,0.14341964973204435,0.1593130579270014,0.8165570937571646,0.09211470389130512,0.04322995930290171,0.0788496198952901,0.08078883889378509,0.29674288523818854,0.23177456950736822,0.06136967722109625,0.15896875840461436,0.14388154239602033,0.37529358328084644,0.19860478510301033,0.056326470233803674,0.26748013418653005,0.27215454069847866,0.4276888789343075,0.2780165861110802,0.05270195419854437,0.11254622995650784,0.09973513969361443,0.29907271539772634,0.3467740177933123,0.04465683358904598,0.13600348816923535,0.11010959775312147
3,0.6480344985776022,0.021582703133153903,0.1363065655855911,0.07338097623341579,0.06754318255120438,0.7438561963829247,0.02275239427648084,0.016369736474173825,0.1266426314830525,0.12500845200622518,0.635643272937661,0.08365382822048174,0.11387700580193473,0.04313701952144305,0.05518261921078935,0.38052586201751804,0.025561656929242935,0.21387733267297446,0.17650957647919022,0.19774348808208925,0.31148641580342584,0.19692121512741023,0.17492669699756228,0.11752230429925976,0.1209284937865945,0.08907334976703501,0.14496405365177326,0.24549119658790958,0.3050661724111921,0.350505607131938,0.07833371643531689,0.044055124261110454,0.32206681878867816,0.31277522825360243,0.4144786566073293,0.15201375378321708,0.0686465140462983,0.2718050006282337,0.37711298584618436,0.30446946075269216,0.4655615512753371,0.016941312742221083,0.2650796845362194,0.22960541456656564,0.19832050591238193,0.518550376902455,0.01892289168693317,0.1308222964901681,0.19994874868024715,0.16082955123867937,0.332558210731813,0.07362285749397848,0.06628749744726996,0.2847654043188461,0.35641390249284405,0.353364510749098,0.09707475313586927,0.25764550716936796,0.16622838299203663,0.1529872922195343,0.8967486264025744,0.015864983190240694,0.015990054545657075,0.018039724633258414,0.019660139772039783,0.5024650765304177,0.13234447917462575,0.05258774855204298,0.2196951900734797,0.15541013088919559
4,0.14694929085009245,0.3406925880771003,0.2287240303266799,0.12842600208516403,0.13368268792382956,0.6275410034634025,0.06158498593505759,0.12337248641982333,0.0820746638893326,0.07412550794116045,0.8395830073729551,0.013396384976282259,0.04438558240113683,0.03981626825744001,0.04508091553035629,0.6938782505632323,0.012381295771758123,0.08776068354505269,0.12383879081015037,0.1556464824644187,0.3429435563337062,0.1584425563271807,0.1251532748484276,0.31175456291946463,0.3006548348262773,0.5196598353956836,0.1668525570810156,0.1251013872707468,0.05409485694039174,0.07868167812562772,0.1502229147521134,0.23710211113329957,0.1619746824954419,0.21281032798188304,0.2329506367746507,0.3773404511496334,0.1669116410150472,0.21248819263193305,0.10221525968252314,0.12487071948946535,0.2799683344843674,0.06466827295872996,0.3197602710574902,0.2204200228550625,0.2634282426163911,0.4907525258946436,0.017588623070093193,0.3041738308851072,0.09449001220446245,0.09718356273502224,0.6144563264607631,0.037681357686441125,0.08676220162625141,0.13926820225201034,0.1462469485665747,0.671420364636103,0.11088772286133174,0.12252732465546542,0.03651216605074995,0.040496024423903286,0.26639469118308645,0.28758193413810607,0.15706445365999427,0.1167623255266329,0.10670094790785872,0.30880541040252923,0.17497889086660445,0.10730431743544593,0.28410451382088564,0.2925846692433674
5,0.30584014343682986,0.07428930085018412,0.14578998754952574,0.4203403540914276,0.4166195532988655,0.4545206092265072,0.13989354202045184,0.05956288975306062,0.04526516346157992,0.03929089213382442,0.6363715235053117,0.1326833719525816,0.06883077242760678,0.0343533038498163,0.032855495160318215,0.3883671021197903,0.13522372311435177,0.027425624234304606,0.1293952042407232,0.24598815992510237,0.15473134635048616,0.253508956604995,0.10547231797080658,0.28172747319371116,0.3616869468877759,0.5540189335234535,0.15309932643302235,0.04347941003042095,0.15398544702854247,0.16389367454570927,0.30669902952592476,0.21942123433166713,0.1378405002687709,0.2207956971180619,0.20704142203530498,0.45229454724553103,0.06313735953507464,0.06142492241106667,0.2713856061079877,0.35053313648690854,0.2116361455285159,0.08476339444215071,0.18665755899952916,0.41247679435790224,0.4085399162023497,0.46628460449937464,0.10348278531248202,0.044740106019324384,0.1918252688753909,0.18649733540529723,0.4489895485802597,0.05560800626720933,0.02188607426661701,0.11164337206067507,0.11627245428171963,0.6099655569508388,0.06315306942647267,0.10001505872997064,0.06077196190832875,0.057545122499664,0.6659771137468492,0.06449070016576428,0.08032883604119248,0.12349792377485244,0.12086636961226498,0.14830936031635397,0.2650047942072728,0.11188040393140224,0.4006541195644089,0.3816904240497052
6,0.3968095282292912,0.05956659065436468,0.06172532474032062,0.30793463449451663,0.3899832191536987,0.7353514717647645,0.08748140954152643,0.02826843373237002,0.02956180811217156,0.03955172181242791,0.3653510766675703,0.1083470304062583,0.08486870754977471,0.38838309022946904,0.3482787451347116,0.4531631641300901,0.18160897906962484,0.05110139331412825,0.1595505525254287,0.1756318268094011,0.3118153995122271,0.07210916892481495,0.07041639272379191,0.20608788281260967,0.2755438717483076,0.5457933619878198,0.046720305487184116,0.13267818609156967,0.1729304151680626,0.19721614622785705,0.4462538140369308,0.1096080235346774,0.09223450122228546,0.19284976709550042,0.21255781185518483,0.5296833726065882,0.10728337153144452,0.04284307429215786,0.1507689678211353,0.1602564570472527,0.7353258398288061,0.023252003948871638,0.042844725180495126,0.13918626211518978,0.140860571277134,0.692137940979066,0.059547384016906,0.04341039766309956,0.13953364824595835,0.14397546344767884,0.5123927158590375,0.09014429755842643,0.04488206269568406,0.14023571050179165,0.142522906072418,0.5571078884427608,0.07157510551290226,0.02373878868000839,0.1149807156936632,0.1362867183082047,0.7882548204205144,0.027007979108273385,0.021452910935005686,0.03426713457750658,0.03388296626550108,0.48316752746204755,0.023296125272229014,0.14878121955668708,0.21954293929268806,0.26715959015768065
7,0.2538597275928691,0.11798769744589345,0.035107882522091294,0.38382253306642394,0.517611536076621,0.3215750411782236,0.20424158893182504,0.1499790707947654,0.15843960930084852,0.10055706907975495,0.5753786006225446,0.18465580150326658,0.03722410183836919,0.11904179488105669,0.07299591615166691,0.6068818216468089,0.09743049112178433,0.07742901853378267,0.11420776850998893,0.0839928170120692,0.342000954122414,0.07498274837499959,0.1658425349515223,0.2706876783510113,0.21564121602609387,0.2491807347976573,0.10744640679162827,0.23003015780662453,0.27276754967620753,0.28713579884295387,0.4212662400845838,0.10399782013775498,0.13237909187740124,0.19619634311769668,0.2697241198524496,0.4944182046423765,0.15669129334735474,0.053005947673468154,0.18288760467675316,0.21116974444021303,0.4734276043858942,0.10251484149211736,0.12735569256106538,0.1545466744073803,0.17108551806173883,0.2583991984310917,0.13035538762229476,0.262641212488238,0.11520444170269128,0.07305716091342922,0.5240469597908983,0.19102998189193948,0.04836555652781261,0.07899817389917078,0.09495235880699959,0.2326104098864405,0.12214341521067483,0.061474841663571075,0.3349931805615899,0.41749994642630006,0.6977632584757861,0.09763934683674498,0.06313464297614028,0.043620926023332784,0.03741772051068571,0.26184032181740813,0.11961358529809706,0.06673464700566156,0.4303309581891352,0.4484648528679828
8,0.33759593340348104,0.05195187708253312,0.05279365762879644,0.3945786354279553,0.47862036559621246,0.7709695698826088,0.07010424101693122,0.019860046868647042,0.03241486719361652,0.038612411977240156,0.8036716083306364,0.033867736221139276,0.037999352246305323,0.06371501014190213,0.048075485822429626,0.6454071001760667,0.13934183631128558,0.07447609554186731,0.0807495251786143,0.07510698822522582,0.6865352158767243,0.14100232470501134,0.019728309504129776,0.050968521205206015,0.05065830952020637,0.42566904755739304,0.2870443654555423,0.06635799874036444,0.11185808738535989,0.12749383381094292,0.4603102179468194,0.14513450041152745,0.1396081024226134,0.13111800896692166,0.18620988297923274,0.4794493569803563,0.13150876455922117,0.06338021232766178,0.23660460220212334,0.23618928175059892,0.33369809343806867,0.18269900668521025,0.03659411562413517,0.3242317288469718,0.34904603437014425,0.2596923727336155,0.25047655165800775,0.09511362948879322,0.22417009896501855,0.21499307891294098,0.6105057563262094,0.2138181199778171,0.011463766429074344,0.09008103291923428,0.08528486813910176,0.7119577547359547,0.09449316367003475,0.05049229576620969,0.052170296311113036,0.04960135269536957,0.8198628160031616,0.0934913674488476,0.026761595819183873,0.018255789913234937,0.02139508990052526,0.5760979750727527,0.06272689504186729,0.06355047567697723,0.22516554492345103,0.22093723632005635
9,0.1156362928755781,0.17599160386510063,0.13717437881885028,0.35274540427616136,0.46931889221375356,0.28200344843625086,0.2483355531757096,0.09244095729612577,0.21437470009493959,0.15951069800805096,0.6860141237627554,0.05636845117032676,0.0910663511098564,0.09994971553135458,0.09480026238424524,0.1369462156026487,0.21969748630798958,0.21980919230682647,0.27393062734445617,0.2656338303960961,0.6070007314578769,0.06319653578209629,0.04514172908115813,0.17141476437906833,0.20885425410837258,0.17743064730899402,0.0734245978167055,0.30453034991384903,0.33812010336759235,0.34647892652189805,0.20929363739267412,0.10252578535302038,0.11255395552953851,0.3357447556229288,0.3829091489347109,0.5013467709930397,0.13453812885103014,0.13532528408564526,0.10312254098071785,0.14692685215517856,0.22563179291872268,0.24339644874196745,0.2836391671386573,0.1587882301855472,0.16653329068185177,0.3479991743685237,0.10189660513769397,0.15479449629352296,0.2088461154404979,0.2381670153347027,0.4784882021858538,0.1638561397639596,0.041937617438442355,0.1479367482049492,0.17107536618395885,0.5565229840118674,0.052684764180502046,0.08793938972328175,0.13628606888751693,0.14871545178862572,0.860969679846178,0.02841917622774501,0.020067205285338306,0.06543287924094843,0.06540703299315746,0.7348550777109366,0.026030360361190438,0.03921673164373528,0.12926757382951798,0.13222445519491288
