,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
0,0.9106734645589664,0.03633539762427639,0.012073898680362427,0.029333598809718368,0.03494319598312674,0.992492376269123,0.01813280769753186,0.003537137944188531,0.002434124247088549,0.0017656241259276153,0.7239550895547741,0.05819706832262181,0.04259872296069738,0.035440526267740934,0.049926862113949935,0.6959185224738647,0.10872076663676686,0.028205823300002812,0.03796770235945237,0.046409088158186354,0.7051350320702423,0.1101838425683062,0.025002720779812825,0.049098687667607555,0.05441172386981461,0.8923675009042782,0.023166940990754826,0.03287607655894913,0.015304636437565562,0.026934957039537587,0.7493744171051442,0.1330641609666017,0.03226794461209376,0.022034144921254297,0.023597270371537374,0.8822014753680981,0.02371627439847113,0.05183625972897197,0.02026948592392214,0.013942722038989493,0.8737142851978476,0.023649900960556136,0.04353638255969512,0.019879271463627102,0.018421132926800355,0.8134401598875317,0.030089041666102455,0.05191481923008076,0.04575606565942985,0.03386724650914017,0.8190396117805607,0.09557300826891121,0.004786721191417352,0.012250993553329684,0.011560421685472146,0.6781442151501901,0.09729060011020753,0.012809551740246188,0.1238406361869673,0.13740491187419854,0.9306320093481742,0.008459634131654598,0.011546762464233033,0.017048960349829986,0.012128702012123887,0.8104794987694186,0.021351046738068542,0.03526825920539259,0.0637017632562253,0.06987294402203328
1,0.8181527236233659,0.040676794355360035,0.022643120923805982,0.11375815070329258,0.10270901321287636,0.9687935644789657,0.024849635535690088,0.004272891246846723,0.0027280600095586365,0.003110110116268746,0.7615923441220293,0.019061926009058632,0.04063273830853753,0.10408444464419796,0.09553995781436864,0.4117618560543738,0.11299162245231555,0.0942150290885751,0.14145813526767845,0.14740936240491156,0.8370793016371312,0.019446621707857766,0.07295437847945567,0.06367860548387712,0.0526470494871693,0.8170060806219596,0.029754981088263625,0.019086845857660243,0.06262399913095876,0.07614895012271333,0.33452494294839225,0.10701282531348173,0.05615036783775835,0.3455482535170308,0.3803239746946948,0.4138917334174754,0.08157580892346204,0.10368580017328936,0.24317476240135222,0.16653563733779478,0.4622439137346848,0.041278347108958134,0.13860264777795162,0.23500759710008057,0.17076607276102845,0.7559770744731933,0.057514319671239614,0.031251352005284644,0.10541601045293197,0.10615253877053103,0.9181588154107159,0.03019477539027792,0.05039544129226741,0.019070132986224394,0.02460870884048298,0.8884093018586936,0.017446830500462238,0.014588653495151082,0.038010428955146745,0.03998151559883282,0.9512664144630245,0.02472500811927685,0.033105518046620507,0.06281118872749299,0.0671552087935582,0.766802842994119,0.022218023359616385,0.04196824605231939,0.0647789925273514,0.07457182867686792
2,0.46628971710080114,0.02378918325088426,0.04328412448651362,0.3142625331302652,0.392657726381888,1.0032250273328613,0.0162243484156305,0.015102285411401123,0.024932133445725202,0.03051095971191622,0.7707015041205513,0.05117941462461173,0.060178938493527616,0.09252288933464885,0.09725949506852728,0.6200719367618193,0.05083299607881898,0.052794006571492275,0.17136367360959187,0.2340148782140018,0.7055569736780932,0.08704316539430208,0.0595373605228546,0.0776715185782329,0.08065289908848451,0.6756325102196912,0.09516710670960585,0.10280122412470745,0.06971847979303522,0.06344052160217828,0.36316608677816287,0.12916563210047763,0.11316509915454165,0.16487270852750577,0.19080092366626059,0.38219662977816105,0.02920837223965694,0.23614014025478766,0.17127805182514166,0.2519378861119085,0.12576061520878806,0.14633117304503554,0.12464458310425604,0.4741304501189451,0.5131544949990618,0.6598395591297496,0.08056543494521631,0.09272518532724243,0.14563224133104197,0.13828251840383365,0.8227317783388652,0.05821353863175301,0.03148793608573312,0.023251437052249604,0.033503604577357696,0.1951403218970831,0.2181640127565698,0.14034749075290867,0.2798272681124219,0.26556876868009177,0.8091519159800804,0.008999475713619568,0.057148462246486904,0.08329159390829426,0.09054168087192636,0.40025802421636414,0.06441816415662442,0.1238569932165796,0.3552285280984181,0.3749768957030322
3,0.582053078130863,0.08005952437246647,0.09995327434277103,0.10296326474872225,0.13431737107428393,0.82359180697847,0.03798115496283617,0.0025379541060946515,0.006972432524046417,0.006223173684900332,0.3229933155901284,0.3436985371840682,0.17235929974558886,0.10856419777658234,0.11009697778750369,0.629606042346308,0.06998256758378615,0.10704967339462472,0.16340754947262204,0.17385415952438377,0.3748784531357032,0.16087320761124424,0.0555264448857087,0.20996347599556514,0.24573418940280767,0.4239881234073896,0.1765138893213489,0.06722661880091081,0.07866852288518689,0.08910513431723002,0.5543131520887543,0.1053348566254923,0.11178535627735915,0.04425774806955784,0.04059028829121266,0.649005335680723,0.11527842308746787,0.05715363827677915,0.0824594068851933,0.09636266187599482,0.6238665449500151,0.1308863491383031,0.086141186332168,0.049998142156897254,0.052803982281035784,0.5109365741232187,0.11383640560908044,0.18891739492460805,0.042714971836995484,0.028144021911129267,0.684900534113427,0.09272593469561131,0.04803364334376211,0.09155451076650911,0.08757900427510079,0.364889682124623,0.25713902952136686,0.18323188640227311,0.12049231052257693,0.1224688565892156,0.7086128800069661,0.038309337087069135,0.03568055087885855,0.03468566006247896,0.02947344258489414,0.5576188375429059,0.16030856823865125,0.03954897647076327,0.040705327071159814,0.054580207176703276
4,0.5984211434375049,0.02712667212418903,0.02498085496276784,0.14570084053180254,0.20774803183681248,0.9356540588477246,0.008600712701283158,0.0005767010757685691,0.0011571813833423394,0.0011125240249678285,0.6540454878890535,0.09720899275431583,0.024492315617816663,0.10086981451443162,0.11443070713104798,0.8018778987117849,0.027750056777991524,0.016461935796768246,0.05598461473501405,0.05558134505946717,0.16567180485586416,0.21597147988924129,0.22308029241780122,0.12876604884935125,0.07438906424753768,0.6581629056349894,0.06343580036061079,0.0677597310855504,0.029262003294287495,0.030485373098915643,0.6336309957348336,0.06476546744682504,0.048737545587914446,0.08719808782410995,0.09584319948146318,0.7734009184728025,0.018160479241288344,0.030127199219477242,0.03535852404664271,0.0391925954964563,0.8391946336076542,0.016689426612764076,0.015445716712140083,0.039940611699567426,0.03601282995809122,0.8120716949377288,0.023450120844149658,0.014836722469202857,0.016455672077528682,0.01760831946789621,0.8036710525363064,0.03604530416552461,0.021881625503125505,0.04681506967040303,0.04448476235084227,0.630719635445119,0.16911998832058192,0.05589677239946365,0.04962378499061086,0.04614895270794593,0.7732076457896346,0.05874852027186471,0.01997591102393941,0.02407595613631704,0.021295107347477304,0.6897703029386921,0.05749983502947895,0.0461233458541077,0.07460928826232252,0.07484899894940648
5,0.6618871934314473,0.10431594007105346,0.008655272662654336,0.13435014212155466,0.1640276692959358,0.9691605336069465,0.006171777392590001,0.0038231379750817292,0.0014578012101320902,0.0014669527340663354,0.6645998038555826,0.07766512188272132,0.041794938624418236,0.0776188574660668,0.09267369195666,0.68883159461225,0.11044866434316485,0.022680402312003824,0.054644398619224405,0.07136143641576886,0.5575950661914485,0.12336869433727722,0.05724575393019728,0.13456047734818463,0.09049623934849131,0.6660520566940925,0.09232756936600729,0.1015130521849184,0.07586038242539599,0.04926471304651208,0.5665568785374102,0.20360915579245803,0.08173852003477215,0.06370198707927553,0.0528912420875985,0.6712335267345862,0.04344574931080634,0.03475922303890668,0.11147453436981104,0.10542205221307142,0.43039566140708546,0.1813676403390421,0.09938635970052442,0.08882736209209645,0.12001670356250911,0.5674218886934485,0.22010875733680726,0.10907935628275509,0.0878585288658425,0.08190728174998772,0.673330830067232,0.17051188582031002,0.027623404362099906,0.07500862970170212,0.1081483282159994,0.44570821001878297,0.061766467195765895,0.1139642702807164,0.16914564927304546,0.13442105657999512,0.7574690834723536,0.019350956911183353,0.11207530930156923,0.07635288305904005,0.05816672905558121,0.7716878498278846,0.027763834326204627,0.03755107143105463,0.10073885461724667,0.12277765135736517
6,0.8993563161120863,0.04333105202534695,0.014391324197753257,0.03853746371065589,0.0398126947221661,0.8889165282388216,0.03697254954222736,0.004860732176690403,0.004875445685519913,0.0044382057595056534,0.21602750600241566,0.3132004338858366,0.2393996758386528,0.087301275668975,0.11147231177180464,0.7234205938083673,0.01790051478191461,0.0954732164945287,0.05754412290504602,0.07294869510414712,0.5456002442860624,0.18602630425017927,0.06602958248335784,0.059702107939682246,0.07877187547517796,0.2523699330715447,0.5131264357905297,0.048119037148012946,0.06905016551209285,0.0654407379594396,0.3236105658428352,0.3610729180691741,0.1288019732353418,0.11813423361266473,0.10243734928746695,0.11590725247635306,0.3461269042266736,0.2125846348209948,0.1639645058015591,0.16671120083413768,0.3712456877889594,0.28347876354519175,0.11141072898481057,0.07631176065213784,0.11299825434049289,0.6523413969735656,0.1646402647497396,0.06626605538366778,0.07037332840385072,0.06126391114457319,0.7199504924203748,0.07555274184428296,0.04387112250083153,0.03552356328795303,0.024702514374419435,0.47319252776895687,0.2669859009990218,0.01830918652697696,0.1008207989730814,0.0980416393809795,0.7983175967870236,0.06848237742311004,0.020898637011096455,0.020164171554734663,0.014665354090953845,0.6443555089036564,0.11986391995711809,0.046387556412210526,0.08801163952440186,0.0635208105578887
7,0.7059906807374472,0.05940757912582729,0.06383025017587828,0.1715108949170135,0.20601552181069763,0.864972136409351,0.010849407209049118,0.007557666490860982,0.01608886934803652,0.015827411845307393,0.18311781966855015,0.1621639292558993,0.1056850925147437,0.279569189467812,0.4408856292808271,0.12322627198555053,0.08623414214794003,0.1890846906124655,0.44419087251223366,0.46837818756099464,0.5556840636979581,0.11945810631173293,0.16874651677147187,0.146676021538776,0.1464532727013046,0.5604811246055488,0.06766012658358357,0.1277213673466672,0.1916257717099169,0.17770698911641628,0.47266671800346105,0.05741374255614239,0.25275810967341206,0.11875751528591054,0.10345414306492835,0.4422453480767203,0.09830738689343603,0.14905448985899059,0.17683469002501256,0.1705604467212053,0.7626916496760643,0.05276939356365814,0.04762166189970041,0.04841022475220751,0.04718522927670525,0.6415019690104068,0.03351253349246294,0.09880739650912933,0.07240685451973793,0.09172079421962874,0.9368627247388821,0.009918662774524509,0.007410867042079647,0.02519532827757443,0.030597066322275,0.6006375866054676,0.04371632106392124,0.1767800327941335,0.09637446933850354,0.10135552912183973,0.7424052748686636,0.04197851746474998,0.13033153050401347,0.13286154441106096,0.13505685963401384,0.5687726860965807,0.08871858675532808,0.09076034392309323,0.18787249468563263,0.1971640769121461
8,0.7121794423610558,0.05228136034205176,0.0589146801883396,0.08632754696081607,0.09453583853022919,0.9566062690769506,0.015973637150134477,0.013758719202782863,0.008813166315537807,0.011003521371024585,0.6681838467903063,0.13428344974219322,0.042752196719783433,0.0685653295622036,0.05658734030311092,0.8016943540450753,0.03312818704571459,0.012068676350282177,0.053689272567636975,0.051845597623145584,0.6545892603728276,0.14232538266907213,0.0486936974454194,0.04319258475100804,0.047721966482730735,0.22951117563619755,0.40542717778191656,0.116179053443827,0.1601515754678238,0.16027614715976055,0.27223357959021605,0.11657534636062537,0.17833398535611739,0.29749047723464606,0.31721956681404206,0.26741128330323166,0.19442243034774914,0.2067936727125422,0.15879268985271563,0.12139927923926125,0.4826154138163409,0.13276097142318674,0.08923594762677295,0.21421516990141531,0.1270654883378391,0.731075525210358,0.07629232985992733,0.0609561814824012,0.031192216574544542,0.036134784266768576,0.9116535332040031,0.03671403896095345,0.038498963473305,0.021890867665918117,0.017272038087390418,0.48560939116771357,0.2549021155007507,0.0415005179254222,0.1273390098077308,0.1184944833111379,0.7840174243492125,0.05433734835368955,0.04049882698509638,0.014778090709608586,0.012802391590188743,0.3408660764781388,0.33985549522499003,0.052065773864813654,0.15145835843678712,0.10669856822072653
9,0.6789580636549823,0.10331752678762816,0.015035418836058337,0.06285734881604017,0.07304231973372793,1.1431333951210794,0.035562290481956624,0.017434575409263107,0.03125926107783723,0.03415455804767587,0.657090418019827,0.10143078761131871,0.02512211256866517,0.0878688960327179,0.09504524994798229,0.44337991269244065,0.21918288592500487,0.06897518320238852,0.09762729933834854,0.11257737470438921,0.509879205946485,0.2636189052468705,0.046944616970607006,0.08864784188259062,0.06590905478575246,0.46487815739355387,0.22855762342227373,0.0547776899071978,0.05211380263488398,0.04613230196596388,0.389339405663895,0.16976582549451302,0.11837987117331338,0.09803814244769433,0.13914840131843909,0.5939500183443159,0.10294628273155479,0.11676319074151423,0.07579777038115712,0.08859175791232571,0.5118099160132316,0.1836966041730638,0.1266902299316134,0.09888584783243323,0.08577859659901849,0.4576984720596926,0.169982529199878,0.07880565689007886,0.13334399308046108,0.08599212335124791,0.8851104409788308,0.01933042265671569,0.012902219020664206,0.012165914294514003,0.0085788072587269,0.4578073277440433,0.0913537199281285,0.14003911637406846,0.17724445710524672,0.1694673455073484,0.496083020302031,0.2607980391577346,0.06860438269884625,0.05918462561221689,0.04414621160993161,0.5292513822273414,0.06202971165340939,0.032689691009167264,0.2091017636658605,0.2188269228425995
