,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
0,0.36900630443388743,0.19730911155409459,0.05047444000917442,0.09309481759290994,0.0957007861623294,0.6515764630002503,0.030635380194067273,0.02692794389845053,0.1950179681756795,0.23783920237359543,0.6145524725327649,0.04944206310653863,0.04771200381184644,0.09612444188104279,0.10434175522532821,0.9536451000221007,0.002667570141078578,0.0009574836061711227,0.007773240682358518,0.007268300192014408,0.7523835936381401,0.03288863815468697,0.00619670648211719,0.08835340772659354,0.09816733904613502,0.5051032399054134,0.030890803722892782,0.11473948679990517,0.22522602439663897,0.24618533962949804,0.687729093058207,0.04086603004755191,0.10170493687337175,0.08610350093455808,0.06386847025184232,0.4996906075796705,0.10107923660686048,0.1984273041984866,0.09056512555194406,0.13245497285960217,0.5641255217075185,0.21405116201589108,0.05561683242497405,0.06602715098719633,0.06815385460082939,0.8569374486321786,0.012576744662201371,0.01059884249744403,0.035176889376427024,0.03959998152919754,0.32965659787994206,0.034374372101477584,0.11099513580665818,0.38893988672878693,0.4664160649684054,0.4125243061534516,0.11262124168626904,0.06232514834861529,0.252522157893724,0.27340585285198715,0.8308502345047558,0.009388661167147937,0.0023453690978003914,0.09210400495074811,0.09543020723151892,0.6352224789474167,0.07260167165060391,0.052637490256084773,0.0906523410767101,0.1046140280432329
1,0.132495736286511,0.5453129266551201,0.05049459032701537,0.14556062108464352,0.15945762529775723,0.5469661541259043,0.09313995534535878,0.05472747598903958,0.19402737203846268,0.21062225358350808,0.33195948114107837,0.25740879068838896,0.06292652965466808,0.18390876750371343,0.17814213899806217,0.9781537895536981,0.022540478695828623,0.011676338961507143,0.03567020062742303,0.03964898279472973,0.5568880593868307,0.16266528177492315,0.05599892367841627,0.13735478923950087,0.101126903196168,0.3917658432572562,0.09187139315654241,0.07503582680660684,0.22526670414044236,0.22847688352026033,0.5071612389582614,0.07571446214958816,0.11089948468870511,0.13478570444433385,0.11600578063632644,0.23059674000648803,0.2950802015231084,0.10599208702315889,0.23368355433851976,0.24591483834727823,0.4517605187362315,0.1292861688837452,0.11238281217034946,0.13295451008522136,0.14437915904653967,0.548267091819375,0.2865289145419671,0.030193799056001086,0.07632200386010184,0.06904989928436402,0.2169825088113127,0.21680886885295417,0.10293098421338358,0.39757773394200885,0.41663460526648527,0.30252423968807884,0.07536339261330537,0.08908810003798702,0.1967820320554707,0.2125685656777139,0.79757072849434,0.01437977223397373,0.0063031338763149015,0.11392088018076026,0.11076376998627631,0.4472067998140753,0.04016545138756513,0.18551481305733616,0.13739585073777275,0.12753793790390003
2,0.7070919600798965,0.014122089911954756,0.07170891286311284,0.04044549048648884,0.12777612765037388,0.16196066945413384,0.052647105471116756,0.13242283584772463,0.48538971489409044,0.5946342454962024,0.2588540416891095,0.22816983520427433,0.17817682375116606,0.15753293431978188,0.15343557012711834,0.6572041284875269,0.06785273177648807,0.09507846639578381,0.09516023968636872,0.13021198631728598,0.1129199099919574,0.23022439430028704,0.08822054224249103,0.4430974482724369,0.4654533151490627,0.5594963886423844,0.047673381667021064,0.09514313799130743,0.22563883146553762,0.16989790907850047,0.4492405226019952,0.0538197644886168,0.30365788656056764,0.07593742608291151,0.121224550307238,0.0520218212754535,0.14282590311710622,0.2925536706461993,0.2593031519921571,0.2651919816863135,0.443246131466148,0.0551810929081169,0.2218134016047187,0.0963664239747099,0.08370533305313604,0.7287312116101075,0.06962359542806265,0.059166578652668514,0.16455438719269394,0.16200515896965836,0.25123402151402413,0.0826439147158068,0.14875674547064996,0.2305213462566795,0.3424108875032951,0.15782601444019362,0.13757497139055985,0.17502794421084003,0.3233060961362239,0.3615275057563282,0.7949315316164742,0.07719361839250152,0.008821825659264364,0.09061461916853833,0.1085186526970818,0.43955755809748187,0.12859847297389956,0.13643585967824579,0.11938607484495899,0.14194619270665002
3,0.6905816801082109,0.10625861481640596,0.02745188334093321,0.03492215689734368,0.047258451578505105,0.641566851154542,0.03365593868241629,0.020078351920230497,0.2399982217886016,0.22673246961111523,0.5134805343728737,0.19487550015711522,0.06574992814000512,0.0881913794778952,0.11822142161363818,0.9419744832316318,0.022116312752826092,0.020030141635129867,0.08060119720726754,0.07087926998246422,0.40632760978175336,0.056160279464225936,0.16667437901687973,0.2070893261104957,0.22768719865255918,0.11258736585233495,0.06663845946546923,0.5723098691110251,0.1918917741087211,0.13595939484449096,0.6517550633833084,0.042754971365805625,0.18896301400829837,0.05887149865800028,0.06828288820621145,0.6107219458732274,0.03296792859481846,0.1485757560574511,0.12471507432311747,0.12472682285754108,0.21460295023463943,0.20989184238031328,0.1305162466509292,0.21415088665977858,0.2167701306693057,0.793641079836458,0.040104015626323895,0.04188776032482684,0.06459949393034364,0.0551473356993731,0.08029267322570055,0.16269841464183807,0.2650092732976772,0.22432854454342152,0.3047232829230906,0.3356458221857551,0.1959666523732048,0.2072926211753734,0.15448954466457937,0.1814899447282063,0.7626811860469556,0.02568334181477697,0.04047607006466889,0.09322083425385129,0.08586029838725943,0.0765856507723781,0.05715934804392967,0.5299523346672698,0.12445050474237161,0.12389075552738073
4,0.8619437150468255,0.07710870921234922,0.007549761084651424,0.022064027545984778,0.025612315601582853,0.8860556214095405,0.014106863448756255,0.01565455994635998,0.07512088718652388,0.07329882065717384,0.8197547279120647,0.064253360951677,0.009829818473182988,0.051258677311392734,0.06170803395473935,0.9996100114678734,0.020448399121763963,0.0079542683764482,0.010975531072091394,0.01250386347377235,0.34716407272616334,0.18977808048608483,0.05903246984651459,0.30129385631285993,0.3397102277948888,0.48758423660325595,0.095722743185737,0.13863026305824877,0.14116825165548397,0.1620516061070998,0.1250317319037429,0.23391677991096507,0.4533834212573521,0.12218460059618405,0.14265105110053908,0.07109935841118607,0.3252622903047343,0.4217463396382508,0.06099639099161365,0.08807618752805263,0.1489978587895401,0.4019940375230783,0.09091737794414735,0.11713613366888082,0.1446562349604155,0.7563186585743134,0.049573176717407845,0.03128656525652169,0.07795835861281065,0.07842680677827157,0.413115033154256,0.0782667389872035,0.1586939029545561,0.17071791063271413,0.17384219528069794,0.3665873868565258,0.14285396527237385,0.1665008812740569,0.10562197786239315,0.1672137437724746,0.8399116765983013,0.006864145272026675,0.0334744029407687,0.06296128130912357,0.07066035434910342,0.45573840542145133,0.30400991713287073,0.07957563767459402,0.025991317947210192,0.029224156995875678
5,0.6151940466006759,0.1422691645146272,0.06519942850388931,0.07337841230108277,0.08805172055770878,0.8283033074907495,0.017853595367628323,0.03098920339822614,0.11279159064049384,0.12298075050217984,0.41216640616254674,0.1221227750874912,0.25743458607742353,0.07870497236586832,0.05347021282596408,0.9589590661156954,0.01746215851036648,0.013575632299831024,0.019145254958488345,0.021758160874870418,0.5542359950056062,0.03327005322482049,0.09577461422626778,0.20303145599197248,0.1855624793341503,0.26629600928581737,0.05159281430914662,0.19014132054105867,0.340583642050017,0.3218127411103641,0.14223914323307926,0.0599024881378534,0.42920070482822664,0.16099548936391012,0.1613880879702801,0.269492924926369,0.16974136202121692,0.13722873966953902,0.1550214553115879,0.16298395594435416,0.2986874688112371,0.16155419793660372,0.28094775718224363,0.17665716126631273,0.17937863342562022,0.5570364465436694,0.055643056870289274,0.13649131973909448,0.17014622147989783,0.14936631096239886,0.15796173071222044,0.10217366192384303,0.18576787401242623,0.44655647920782443,0.4982317710929212,0.58310638284609,0.10885328846155401,0.030871435367561765,0.14093453192481634,0.15206548717475876,0.435461158803575,0.02559894379679256,0.10032638393188302,0.4595886710891417,0.4238667964347114,0.2444017925714317,0.09503586243015086,0.2600627346742603,0.26517778516382573,0.2207649110899082
6,0.17406111266951843,0.06426243070624542,0.3111417128361054,0.24688301883015434,0.24024863939571303,0.8930351930744482,0.037350867002882183,0.011068374885548408,0.0924529130705516,0.10094757359908071,0.5651960908710373,0.022261567945004217,0.20193525348028674,0.08708314777920047,0.1167740784849569,1.0902800848262895,0.0016552780779062303,0.0020288772209293184,0.006155306243661878,0.006239300003319585,0.48561966911380333,0.1022024921426401,0.06595754707868849,0.29192711484452705,0.301540367213951,0.16983354228480319,0.12324347906711874,0.25162812717921923,0.330486526379397,0.15934365314027765,0.23247887660049393,0.07213100656434161,0.3859530171735338,0.22170812444004168,0.22273754920596345,0.16477823959484714,0.024395163989869222,0.4486264213836018,0.23490566222900386,0.17283205507879812,0.3026080177812796,0.16493604053577982,0.13021169879196837,0.0669328601500463,0.05189729536350267,0.6482742680353061,0.049193702169707754,0.05940854274978483,0.19192289239301896,0.17929231939508952,0.6142499783540891,0.02159328391529015,0.07139649086342242,0.22854501144686298,0.20555530879689402,0.40620255212115136,0.03137310735858171,0.2961646418538249,0.21684671030902025,0.24626887806072562,0.8480711690927069,0.005788236589340548,0.013737143679464959,0.0705051949029236,0.06783907653026798,0.1855408458951635,0.06188342596876719,0.5020591390368393,0.14987009620760305,0.15533168438373207
7,0.2530146625087697,0.32184833879320573,0.09012225033682716,0.17648559225688684,0.1680531290427299,0.9235335392992924,0.031261947561797065,0.01225826351653656,0.047830270381649394,0.04861435789635819,0.4901054133163089,0.05159403524791756,0.06874733158098068,0.2742511051374794,0.2243646009922546,1.0178992060913046,0.002967801498747488,0.0025110998251915394,0.006579714435999161,0.008215387059569349,0.4753877356311156,0.08496803349457842,0.07692363457404858,0.31909962317963503,0.30757606380582503,0.5699946372817472,0.1545804148578522,0.07357484336154159,0.15908737385901967,0.1413603224077659,0.576043326025255,0.061396304103898236,0.1260831355514765,0.1420348854742465,0.12210506413729408,0.4533941618888961,0.23338282730740337,0.05328830614830645,0.16765181136004856,0.2075379465989483,0.4653094397154845,0.08003691367988154,0.09827423029662548,0.1409798590069751,0.19887614597825173,0.7346574928197019,0.0658729502708194,0.04918973004754005,0.06562433526632995,0.09694901825813482,0.36396415495088924,0.13124315085637484,0.11219265530070639,0.2606106118148612,0.21603768709623325,0.36720854913429424,0.19873859294788962,0.11323732268583891,0.133223918907449,0.14623643278305923,0.7570687987742438,0.026379224791568102,0.01095511679203608,0.09155751220676704,0.11313752663990108,0.3186880247120293,0.17740999988517983,0.13253736920532197,0.21655718835181692,0.2199842075217374
8,0.5853402880874509,0.09425250145813385,0.04423230825465964,0.06387546009513151,0.0701709795026478,0.6731256691662942,0.03368701336563119,0.03666966396388588,0.23730909965157326,0.2658227674013662,0.31900644139276113,0.16760805809673793,0.023343256553490965,0.2059053389537911,0.18198450641941175,1.0526290707299595,0.01188244144702317,0.0193453457188569,0.02866799185345261,0.029062546048107603,0.30492821282067556,0.04616869607173567,0.17074810688800557,0.3401637779044061,0.2855340962954659,0.5868431034743069,0.09438312659742677,0.04820449633112725,0.16677867898588433,0.1599556830790548,0.35325946543342285,0.05662778722707392,0.18891909256500664,0.33539152065146655,0.3054939981977598,0.4100294441610213,0.14044997316536564,0.323169014239514,0.11834498946298729,0.11760064675686016,0.2578556871914253,0.07660341422074987,0.16879054603885538,0.3373349800149007,0.2539735288119828,0.8245179043642564,0.061355114771165765,0.05496022227856034,0.0952002190494013,0.08634361486318388,0.21084298518561528,0.09216051303677089,0.09891219892965598,0.353312024435646,0.39126209407424556,0.7025645626030032,0.04087711008801022,0.04246123000623693,0.09227942544933823,0.09391512526010129,0.5545812710715772,0.021410604073954797,0.04962883192783024,0.16138706696731553,0.164821756590418,0.49275074529434937,0.07587705148729491,0.10336232028196822,0.12145693992490116,0.12687557344882855
9,0.9144473749721591,0.010954698948069469,0.007865818681881994,0.017007893641819972,0.019390418060659883,0.5194494000780745,0.10368354277040315,0.08948688287562286,0.16145959863983808,0.17104805696906752,0.7375540674529608,0.03919938723023578,0.0580361481537343,0.036827622767925554,0.04016599237565655,0.9064522509457106,0.020085867858763855,0.008019894743353791,0.007415440252784658,0.008979228013324105,0.6565146355706263,0.055773048095739804,0.12495515545107833,0.08061969350284476,0.0927205583398776,0.3605248923823583,0.1047340399591516,0.1361741756261566,0.22756353770666457,0.1943814603571959,0.21981166133191354,0.30577652548106793,0.16216857411060426,0.09762224160673376,0.11240864133553308,0.3406994890266349,0.22540224910794235,0.14402082234143754,0.12546739652037378,0.14179076348954567,0.5572687703453986,0.06501820474020127,0.09708330736144129,0.088218167620229,0.09947927396107303,0.7082660982935762,0.12360886633865355,0.04456381532923045,0.06421818997043692,0.07235073678481208,0.38001736627221044,0.0396234162336788,0.06290087416262934,0.40336453993857224,0.4181327876606854,0.8054717397971102,0.01937677753201884,0.07024509751956926,0.058075227406909395,0.06334908938505321,0.8586339890969712,0.012046132645237403,0.04896814662129274,0.07182275887075999,0.07158934485180442,0.30316400968887003,0.05074307186903964,0.2617752508545285,0.13990256496855646,0.15050006599258753
