,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
0,0.3842920340049677,0.12393787628340495,0.024045132131507625,0.48613844442454673,0.46942919474478406,0.618622133373029,0.11374862961568329,0.07684568841440088,0.07430232298189633,0.07332406379472542,0.5286243203319196,0.25265838894931636,0.023362813801012357,0.09431257996839625,0.07031157031464287,0.5660337870855178,0.10450910291443488,0.1377043290996045,0.08406937300811751,0.09687033395022375,0.46301468178278316,0.1377302950807282,0.1358836077993782,0.06858063739983142,0.07355954630539013,0.28258510141582766,0.20266458118543773,0.13876523848877387,0.13661149571892817,0.12451589224911529,0.39245993522459455,0.20714374438199648,0.059468474995091315,0.11951442381723495,0.10626785190554934,0.12147770033873632,0.46727520495270675,0.08308605826493211,0.16417945771541437,0.19420463349448033,0.15847273385405744,0.38143905138142353,0.05987947064175433,0.26746580395470665,0.3278006911037877,0.3863828149782714,0.2030179639206309,0.09217778955323327,0.12017996505626095,0.13053150217209247,0.7800814708519267,0.034909760723943875,0.056385558559268065,0.024758809188005854,0.023512877070089803,0.746162027566037,0.06102402050259343,0.037526042177420164,0.04918644300948884,0.06114921904664857,0.5353238825014129,0.08815767287197511,0.14359577176489202,0.06471970889031335,0.06191025949261755,0.7305559365161561,0.13609136419756396,0.10301125253624063,0.07892739083363771,0.08650276473312622
1,0.647794856251768,0.10703142198744779,0.035608983332376935,0.14763409922638115,0.13304635805850373,0.8095984615700247,0.07252882513184562,0.044277747111144475,0.01827784043965481,0.015807223679054287,0.6166530537774061,0.13948271083285102,0.0682327677502337,0.06456546357689914,0.06915951806835184,0.7732471342948383,0.09711875445637688,0.06153442020028606,0.026587316142479632,0.015980026421357665,0.7768458879086074,0.10856335813812479,0.06328144920420567,0.03972691669577043,0.03806616818668025,0.7155342122800827,0.10533490768847899,0.06529228275672323,0.0775680354297851,0.07446101578274646,0.832332126844534,0.012709120227452481,0.04179005813997104,0.05759097781952749,0.07517773848197816,0.18161441621366964,0.2745351542694031,0.1485700621707601,0.2847050329259761,0.27821350281372437,0.30168394412906374,0.11396321628242508,0.3115242922793266,0.15739753730701272,0.17041043301666833,0.7335871502132282,0.09949427769566192,0.0810360435662161,0.05830435793688898,0.0608590749114426,0.8828145752366323,0.06977903786887624,0.022383122220542305,0.01349261117593618,0.01714168574345812,0.8465196207097456,0.028052220696437397,0.02632456986479741,0.030316239076426707,0.03164370612412157,0.8781703280706099,0.05492910629955044,0.020360634188290094,0.016104804591710677,0.016604194846930622,0.9540219806419892,0.06505274910144773,0.0182032666958296,0.0645279989409313,0.07442141407215007
2,0.33504852341088887,0.10570050414739253,0.09519940968661622,0.4023717570483909,0.4011137687674686,0.6484214821155185,0.14717493088650432,0.02527112436303898,0.09276476230956242,0.0850519540077953,0.8171713979754142,0.04088975325664855,0.03350183953584965,0.04215745449214306,0.045633354455960666,0.722318130584673,0.05827129146727779,0.039633340395052966,0.06150353817166295,0.06727010608244458,0.6551169969133086,0.031436435671408455,0.10407712586838573,0.1235356222753452,0.1279929730524168,0.33117699615012536,0.039999649004756055,0.2518263423332776,0.21375416931170976,0.22240135113023402,0.8060622198544698,0.11752163842203475,0.038334491215887743,0.13173461908919568,0.09707487742710959,0.2793997836808241,0.1884857148377092,0.056027693624509364,0.26099504637151577,0.29125759872065127,0.10957643301659269,0.3981677088965412,0.13375996504338034,0.15896827460386956,0.2359732909887523,0.6412958586474033,0.10529379509093505,0.05521546213422045,0.03162447969760943,0.04674382661249997,0.6872418036311474,0.1155316486000172,0.035537631106339354,0.06671270713879354,0.06750414641019678,0.7483468759791573,0.040105212050090315,0.0812738047498671,0.11961661729756691,0.11375664499579485,0.8653586571892825,0.03261623498497068,0.03223415538931324,0.03672896344713216,0.03225048107335386,0.677872465985881,0.08675302077821932,0.05144506589955177,0.06052542467805849,0.06341246128627628
3,0.5711598395862308,0.011578094011556102,0.03208612399405536,0.36452031496366655,0.39541932294276544,0.9999451421900198,0.08528987403615712,0.03680753840429801,0.10656963015323166,0.11382154473192137,0.6479075455981742,0.10134110447312798,0.18294090481175573,0.08740319651520546,0.16736979563711954,0.955641720561946,0.08197250970077431,0.053680876631700014,0.07401564903839071,0.08180174249602858,0.7776395934281051,0.11061716800759025,0.15690918747990149,0.07360258617303111,0.08463909842990668,0.3556029624742866,0.19228965298100079,0.20410561182145603,0.26101150216140395,0.23664810519218835,0.4344261083904595,0.22135317874793936,0.1276416435212868,0.18991090249163128,0.19289283684319683,0.3907004134776905,0.06101901012815541,0.07211488280028812,0.2876513544951394,0.4234256664743814,0.530241599551301,0.10453670152384033,0.06660989668573754,0.1445517278940352,0.22212269994122494,0.7551718482092503,0.05100876372442426,0.15654546582811601,0.09383448910276063,0.1030405728207465,0.855047156870498,0.09679702366590362,0.07063358326855086,0.038660448328344435,0.03327884101734341,0.8411971117080229,0.09614335186043926,0.049574989889281176,0.020163309382905694,0.02245639810520917,1.0227118277996028,0.10213249523015819,0.06583597045934744,0.037109960366655724,0.03329773756940226,0.8463538335571392,0.13086377756223952,0.049728327114542475,0.06416536414975817,0.0725502650021123
4,0.7420009200733114,0.07401790300864246,0.01840384153112765,0.11490271959725036,0.13388649409673595,0.8166134191564036,0.07024410481465354,0.023034893212353604,0.01037251212331007,0.012303825520945036,0.7307639576595869,0.1504675656958081,0.01787739448316144,0.06256230093369299,0.05825189045389106,0.7894479694013383,0.0808774583836588,0.02072520754219061,0.014484450545673483,0.01622528248890701,0.8163866917272937,0.05937653860566236,0.030388373856477323,0.020436005241491008,0.022927015568686145,0.7376793595357601,0.09506426496937748,0.05245608151396018,0.07203983774245418,0.07444234552334401,0.45612862309590807,0.14758415982612663,0.09798617166474671,0.09237675043380542,0.14556673936915118,0.36011745166698533,0.1475081497121987,0.19593800676008016,0.15927476016084632,0.1705209231119103,0.4145969861069886,0.19372517487994817,0.14262176140370136,0.0865458454446019,0.12403017947959925,0.7329609608012864,0.054461495415183324,0.06150172897762639,0.03670971812912968,0.03880001181935195,0.8496486169938371,0.05852255318709703,0.013448656098965733,0.006120909507177295,0.00712794607257835,0.5742073803788074,0.12966300257247285,0.10611531303442705,0.10122880793663362,0.10451789120974303,0.8572873389116146,0.06166222504033847,0.01441725985057471,0.007677587951959775,0.008006327832290168,0.9007819166226806,0.05903616980270796,0.01085565869486078,0.013591557263873207,0.01829687672696577
5,0.4708189847818998,0.07424821476252486,0.04175562200301499,0.3053885729809558,0.3451816957723167,0.5388844368825981,0.18790594009525702,0.0620583244150162,0.1229690479091974,0.15217005503456218,0.22221541025282565,0.1036908007630083,0.4305383886592318,0.1724613905665917,0.18815222847309357,0.3340849166591176,0.2444966300077301,0.17805937538624733,0.12726612107835125,0.10477615166296211,0.25967045509272674,0.08289683450417464,0.4885488737455008,0.06573730333388164,0.07851743385897052,0.38352086614208436,0.24730003754262034,0.18307059765006936,0.07114281093297191,0.08347946598801328,0.5232058551234817,0.09811292074555863,0.1664035959018209,0.10552363494128221,0.14459230781960605,0.6020118634471731,0.07166244338220518,0.10204152371727052,0.15819568923993202,0.14206846638170625,0.32252358800269015,0.18449691446389058,0.10851988117016662,0.24120164713186368,0.23877839109455906,0.1441578892985835,0.1553247429876912,0.2793245455472923,0.21145125734546294,0.26780277801407526,0.33423156476255667,0.2061477179692993,0.30755062394819227,0.15674044250321323,0.14191969289457432,0.6434209398448281,0.045155738259331536,0.10730762205147525,0.12826313085186572,0.1500283772610854,0.64980620548677,0.04741475562623213,0.14122484107520047,0.05692011427218397,0.0586430977083625,0.7474805688395769,0.038287090705640354,0.05936207163406542,0.03383996703478316,0.03388000784562024
6,0.1501902111243838,0.06662778182252523,0.06972308711538154,0.6166502814044584,0.5301631153856958,0.49793784046227396,0.07944550988908797,0.10722722935094596,0.31264270341150985,0.22808070709780986,0.5741775585774591,0.1287288927237245,0.10232614919494001,0.12634601123106964,0.1195949684049805,0.6652097965754706,0.03200804620505931,0.06371843522728195,0.16216353388227608,0.15955931417484015,0.6325070412961956,0.08427923398240292,0.07383453161069989,0.10848800036859449,0.12082746387642673,0.6389507366113777,0.07608503324718094,0.039240217336963076,0.1295451948808376,0.13231352256061926,0.1579667741018294,0.29173203172343504,0.07552852403919796,0.15010564956573882,0.08309647717099575,0.27521561006054074,0.07819246283783768,0.22799531223017455,0.411964978889252,0.3415533294127381,0.22101561360661526,0.16373225706266153,0.21447561772861132,0.32036398166864066,0.301413524289035,0.6073149250599295,0.03155123544504398,0.08633646756225527,0.151734683868317,0.17392704350192373,0.38271797577747657,0.22346199951622617,0.023446238631489758,0.13690988818916172,0.15562700039155625,0.49460922632745424,0.18603380604779246,0.08355712023135906,0.13295018543858814,0.1589398329422797,0.830935645233475,0.04350493266629466,0.04184212748050936,0.05194356354653124,0.03493407905131621,0.8029859848796425,0.1454556119740183,0.027722298278028117,0.0539700118340066,0.0639027449909874
7,0.0927168560998406,0.12450450888104755,0.27248225797647835,0.3886517856875303,0.3791685624102279,0.7587347282475723,0.09022615652162962,0.0581345669788467,0.04457164565268656,0.04482963180764364,0.23446349706259398,0.10015670335574683,0.26282418458640944,0.272137400790581,0.2611272462734976,0.6307584698491191,0.15079920672424968,0.1021431317615632,0.06751994359035655,0.05160828477135618,0.6125410918176538,0.09552965506762416,0.0175539103102457,0.15803570075403103,0.22142420616178854,0.5505740253527931,0.07546092892048054,0.17334533337296,0.111180214423707,0.14672387193850236,0.32910454601677075,0.12564341809414672,0.22428617059685665,0.1567236579682384,0.18872522161777952,0.21480618637051552,0.12143588577912438,0.3935736467507969,0.13778191251244498,0.15266272015130605,0.19385904648019017,0.14610287391451446,0.24748620740810748,0.2954918880478105,0.3139365812814669,0.4820071412311106,0.15039063963765148,0.11372648132136065,0.19399980517889195,0.1937419194747218,0.6268493495765765,0.17211013373615083,0.06718715916322836,0.04659109481112063,0.05551417126794437,0.5705735716024125,0.160360621539668,0.06551496645047342,0.10503027090800729,0.08537935533272675,0.8441703810164722,0.06527882899763177,0.033003214654587935,0.018226949772022473,0.023066029957941405,0.7436626809867137,0.059661985489341665,0.03543030835189478,0.06054147690825127,0.07334238185233033
8,0.499590508975589,0.09579893148824836,0.09178670463152837,0.2678627436365927,0.2632374077280087,0.28888627438374337,0.3179705023355028,0.09379291568024534,0.11342532937923779,0.12757325651597265,0.6959800732303797,0.07076272066530832,0.0593707848037984,0.11716944632925147,0.1270867213827104,0.296688718967354,0.3220384607684842,0.1511078718979651,0.07185806238595248,0.07740795395337398,0.7625622649282456,0.0403992775106476,0.04914182924029451,0.07224870169139799,0.12058193704619476,0.6408680795936039,0.09733704389973227,0.04828854761191361,0.1124169678929344,0.10793014081208294,0.6413797306952076,0.1835582676722933,0.04719899611028422,0.031032089652818118,0.034097570147617724,0.0994625399908888,0.34936543696590594,0.15111187779702073,0.16471086283933242,0.16005625842950189,0.3148731228321734,0.08233293583305816,0.112475712219823,0.24268171355190038,0.35008078781703383,0.4924759846256179,0.06109480497290297,0.13078001419860652,0.19694864812362045,0.19364642894850537,0.3683533649192562,0.09766842146313694,0.16408190134181616,0.21654593687000814,0.22659727684397488,0.36428106470353927,0.22439219237084057,0.09361641903386692,0.13375766989326476,0.18292491898343632,0.8707302612361537,0.032891579257305785,0.04935084436440232,0.03967488596639404,0.02871198149355616,0.8699067796921515,0.039121072318076294,0.021289145712682103,0.04063150066070358,0.03658624408901387
9,0.5711898915240344,0.1417651698414983,0.06276363369471988,0.14143069647340473,0.14620264321759055,0.7506782371320331,0.0944834914010927,0.03845629719422196,0.014061887347501,0.015863503345820498,0.7211557628454466,0.11054128425781848,0.04517211947369772,0.046573409686982085,0.040237669335490035,0.76127936271119,0.11955711769578037,0.0333052111772907,0.018506442264093374,0.018090194254394114,0.7631035847393541,0.06981575614866588,0.01896468144501141,0.03594641160421427,0.037521488218496005,0.7998987226186577,0.03694693762864343,0.06285650238123869,0.04935441242059363,0.04523321613474675,0.7947841005904702,0.025513136137487135,0.041190116329370634,0.03374821024424758,0.03580970309214572,0.618246269886162,0.08716531194790313,0.03412995297696197,0.13344855729974137,0.1422484242064195,0.35965818883440276,0.34090578201678456,0.05260138874743284,0.10208201431088673,0.10800301774934064,0.7681685991799604,0.12355762926334335,0.021189951504863788,0.03769101291729318,0.04046502222196279,0.8258440109186808,0.05081603644658355,0.022929192950485733,0.015418057387542367,0.016538151380409576,0.5973647280006658,0.14598389102011652,0.06117650318448943,0.04214400693979646,0.027599837696304926,0.8698165171929179,0.051022346705397466,0.010662908120534673,0.006748062351352681,0.007111889887221663,0.7719675587058876,0.08089587599232063,0.0273793715138349,0.017360208685693903,0.016816898441938653
