,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
0,0.19915961828562917,0.36591411450850064,0.15746613202802337,0.17221531144692015,0.19696305615032564,0.6943420851512829,0.20796170563608252,0.027355582160042528,0.03442670482489007,0.029416458196672095,0.9400620104177795,0.03664884313075416,0.01851601656487986,0.02164732774341582,0.03245753229517477,0.247188340569386,0.42399381375931183,0.1082801590935006,0.09676495467886767,0.13463811852243082,0.641238584341239,0.020230599618403244,0.08153052462543907,0.12529994689575505,0.17264958330972383,0.3225568904279918,0.08849425893092568,0.07364397092717707,0.23994865202923701,0.22394411364965736,0.4458492528625826,0.16659374216708792,0.015909396888765266,0.16020588099758287,0.15996479445921313,0.28645231710020785,0.17920341339984494,0.178676731395103,0.23306341540407635,0.2419214332142867,0.5198025958202395,0.12115127307726117,0.15005403808081907,0.10337485597323184,0.14460327177669566,0.23375040434563343,0.034932865780523265,0.12972849726315117,0.4136963585809835,0.5728818005675842,0.18369979020649413,0.03020218225363419,0.053747766360416956,0.5659957170385141,0.6931257765693548,0.1195655095879367,0.017343073386136117,0.016082402861390063,0.5829641990653238,0.7487174660930015,0.8494103026029866,0.0063734277300287545,0.005322571778436191,0.10181757903680647,0.12748628090827363,0.2435035923014694,0.02187663240336393,0.03916480063158429,0.4102556595868251,0.4404361333256475
1,0.6622955497128936,0.08914713196861557,0.048245357471761376,0.13472794206680483,0.11486462900543684,1.08397550037692,0.024170607707759532,0.01648750133682228,0.03732358785570898,0.034295793640060905,0.8846340640425516,0.00716757206527333,0.0029943737668516194,0.03970799246522126,0.03872847234936123,0.17797322105581712,0.04095127250148218,0.13894594632754895,0.4820855433221944,0.488663808647234,0.2407383722040323,0.10471080189197576,0.16532914767448856,0.3100711323856692,0.41172781425948257,0.3302224771722458,0.04848341322777085,0.20635795932680465,0.2823349930229157,0.3384161350442903,0.36014023728946815,0.1714266141493299,0.1434286350249134,0.19652325177675112,0.2415297535597398,0.6477524923864945,0.07607219942596483,0.042527193826036994,0.14656432593012964,0.16798414427220787,0.6970121967854772,0.0275676696659132,0.07271342225557245,0.16697439990785562,0.16992643075173774,0.3365044504789772,0.1270041741833829,0.08032804919082877,0.34997335127867546,0.2758446134467418,0.5130565936913712,0.12419429587249928,0.10032616983392874,0.205835460153317,0.194809945422106,0.14048273440853912,0.2906059996924393,0.11693100878560832,0.3421191472827188,0.3453216716586642,0.5930190966557959,0.08161670358427821,0.09399872699117316,0.10214354543682846,0.11932849688352387,0.6452920906555212,0.04937945279234492,0.10138925707373303,0.06582671921273224,0.05002765781983852
2,0.6986067429474491,0.10619700008820222,0.06627670167672914,0.05299329889108443,0.03408615930248729,0.25246670676597716,0.34918096094578577,0.07259481048005247,0.06947510053532324,0.04041968681507082,0.6947711191446697,0.11094589718049824,0.054936345783516645,0.05894288813922544,0.05810775595640633,0.05960230625804614,0.3860592487960953,0.19956566212164265,0.1086734750678139,0.10791447325752164,0.49444354453152234,0.10112731496200184,0.17227422041606738,0.09664251989144872,0.09767820738015,0.0981612499039142,0.15013244974614182,0.26615619145948227,0.2248730322624711,0.22055613525946077,0.29797248292129724,0.25119921897439823,0.12006847097039366,0.14204717616318005,0.14115719401865645,0.36653314843818846,0.1684461193429902,0.20534797349243997,0.1319698794960648,0.11951504343796522,0.13246160899727177,0.25166840995649103,0.28328486016148013,0.18501875011101862,0.17907160399842273,0.26760519430105206,0.1903832278764684,0.10818028985763742,0.29981969481869575,0.27415752964580786,0.29388139713068684,0.05091880855546642,0.20892814142498065,0.24715492771751507,0.25972541142444083,0.5184539567756034,0.11641474832582391,0.07754464652551019,0.09135765933957776,0.11917587148248654,0.6554495118848525,0.03967578959877686,0.17319628658926112,0.06307785571239449,0.07097117514183958,1.021512266987545,0.018281830021583335,0.020094893105532342,0.035318266562306425,0.035058560009574836
3,0.3318885685759033,0.26498739550354655,0.11830663084198163,0.14635506168161944,0.10968635154921814,0.8421160829208922,0.0876241533442554,0.016293377635471902,0.040570953541382106,0.03388878473185278,0.43769191512171063,0.1112412914166106,0.09438787515422915,0.22136363258063058,0.19804509442072193,0.5702622775141846,0.15476459769137343,0.06532303313316314,0.07243856514464948,0.0736654061354184,0.25395862718553913,0.2632946342826335,0.12682147445001926,0.15830241802582207,0.14823761124754103,0.2181698472976478,0.24990283703560082,0.20743994017543765,0.16222772358569001,0.1884113855601514,0.2919538178480272,0.23299464948158288,0.17697013453753785,0.18044647141312722,0.19135626896700075,0.4132312910119844,0.10889255319094991,0.07142638531696505,0.33858545103711685,0.2667099137757357,0.28734854992625647,0.17727510764687116,0.05321033342665423,0.32433270820193005,0.15726510841945496,0.09499123570670848,0.16460003976176998,0.32315142112513773,0.3792273141544746,0.30122718154721245,0.4965267159941069,0.04571763913607634,0.050799391408087896,0.17288047279650393,0.17448757578586754,0.6462928881964202,0.10287664094480294,0.033736385942360184,0.2262348928915527,0.21121712834087503,0.501459504512528,0.08220410853800442,0.030715258608518554,0.0445490781601367,0.02840536835155544,0.7010348382400059,0.10908133380316667,0.042811109674472145,0.09885875462585741,0.055553901133549834
4,0.727774949480523,0.06237080336954023,0.1098168973500611,0.10741334130966433,0.09451607842241207,0.7296881560483182,0.071472009624107,0.11332856335486637,0.02364419578343922,0.024376955781811975,0.46794109491434005,0.044434226692315934,0.23884815222403866,0.09570549751614639,0.11113311049212306,0.6140218217013375,0.024087696161437636,0.20693508624602636,0.15596294626777626,0.16702421376189894,0.37535908269953105,0.16190175745818006,0.11024979442981966,0.17426310455739222,0.22090277070976738,0.3617328568140936,0.10222309762184319,0.1264439216446329,0.16742998749786112,0.20805444000105805,0.3240652248778787,0.10882242769916704,0.2289570828913647,0.1595316967418409,0.15855974263602493,0.2043944892437495,0.24926787631190353,0.2960252525018597,0.10177167853710553,0.100150287852925,0.0706717551346109,0.30495589576932697,0.37811210370017917,0.1100502611573644,0.09884019880193787,0.5352661499001465,0.012582836909218154,0.1409394360162627,0.21192512889218304,0.19315478437991013,0.3738468066824663,0.13285695791928015,0.11926811248024165,0.20440521204739331,0.22171771005967933,0.3511639749271614,0.1829126550761721,0.14825968199481165,0.15640481264099232,0.1787392933585557,0.42133504849562103,0.08551051942633035,0.1554247041941035,0.10915282708278275,0.08412839447381683,0.1674841661177004,0.25309771446910106,0.22748854198253213,0.1340833410164127,0.16374145939446236
5,0.34894088943531004,0.21473864731505238,0.06402645980930673,0.1733447585064181,0.16808009152438338,0.8766848000385392,0.06782783198286048,0.0633027251596483,0.04005568368180251,0.032660162366061285,0.3167242451767016,0.3497444676150394,0.07909785231196408,0.08551457052362388,0.09788458972435474,0.6334121103788805,0.0841817163543183,0.07869235789135413,0.13321055261853862,0.12602525135810408,0.4827492897644709,0.15737184785812683,0.10724259986727926,0.09066598982852436,0.1527262894492035,0.3881523391858106,0.17242069045717262,0.10299484193545885,0.2220645910772787,0.2692611370563788,0.2605612523940316,0.12509237504207305,0.3322260220195409,0.16033165019840503,0.2291103874582759,0.265783443754233,0.09696625045746367,0.3125821444729926,0.13493231091436475,0.1828563557411593,0.730133900452528,0.1149188011362834,0.05507588380843605,0.03826360610441751,0.04287287179500652,0.5517163058369448,0.10359787877923123,0.03751015841115632,0.1152612169102313,0.11746415086657835,0.6712218548279185,0.04914716461630325,0.0061014673544652126,0.10720644645201792,0.12412301118215355,0.5654188071484989,0.19293963871105804,0.060394966657833525,0.1124768692652972,0.12027678305190104,0.7198389992793228,0.13424233530157473,0.041832864981025696,0.050308778015678846,0.0493258252729623,0.44086090186860444,0.12669407122440177,0.0662749887822629,0.15517070347910067,0.16959876407365496
6,0.46874300425112175,0.26353832905939983,0.058474602570100745,0.0876199500722804,0.09066835325907414,0.5615364344673288,0.05915549849634316,0.0492962741474364,0.13087986894849976,0.14766808903814269,0.3595952224463263,0.09353709054590698,0.07472341516486834,0.20666387001648884,0.2037105849598302,0.4216534042434748,0.04304097856941734,0.19957443669517239,0.22953238832960143,0.24774196979593213,0.4234284596596903,0.14855991340294436,0.07384482563215514,0.31462594799681337,0.38117616563060314,0.26261902650096824,0.11210319405850043,0.22920416998708082,0.2793404199944227,0.35644999261324656,0.30133456351172894,0.054195171629105164,0.22437616941008484,0.23051695848897302,0.26465610349411256,0.3482986127471802,0.21887836013632087,0.1344425402414197,0.1217348792494234,0.1430763373592468,0.288752918732605,0.12091548746523735,0.040342442238795635,0.13611757656213905,0.16233781674108053,0.21155040592371274,0.10345118469518612,0.07563098434746039,0.40837037799110965,0.49330578637468353,0.38024925205071447,0.08674390364680322,0.10526751665671358,0.20180465591103175,0.2077014113979419,0.7117049399069759,0.2639610538610064,0.022876545665574288,0.05836186427920468,0.06337383146393576,0.6321509710489084,0.06060574739287048,0.0379728507912128,0.19472405489831607,0.21813145685802432,0.674790391145013,0.17461338963695297,0.04455061767844293,0.10436561763788421,0.10038887816889425
7,0.24889643513513873,0.11757809620971693,0.15969401447716938,0.26572303016915716,0.21455491452914272,0.6493814946574388,0.01259737988471218,0.01578957611673488,0.15337915910072256,0.22800559099892473,0.7571080646207783,0.029887045591172025,0.05188288274151261,0.06949179005715282,0.06829703300747797,0.30557865648188043,0.06776365118814152,0.08063349150898805,0.2880585631652371,0.25045152264808646,0.7639058514828148,0.014342944730828927,0.034587352177515504,0.11371414400764254,0.13751737516552134,0.5721157203237353,0.0344647881990631,0.09303562148297109,0.11360404396785308,0.1932645864589263,0.37161716149019947,0.07649477107857698,0.08292950728040295,0.28115157943028407,0.25672772628982,0.08049328988548325,0.07834326840985228,0.12042613745418626,0.5974010492535903,0.5059505703795447,0.06227922148551917,0.07982555701029218,0.20440491664286906,0.4306020637778827,0.4578615570331009,0.32645014322000554,0.05241198041808053,0.05394161057947206,0.32469340387419277,0.3807180129541076,0.5967969366899387,0.0243603639563891,0.022394867492393753,0.16046321957523182,0.2424227847514602,0.4782793171042231,0.11739385834375902,0.14609264080531437,0.12486349693513987,0.11504971354015386,0.6148180257651527,0.02033968978959703,0.0390375824079364,0.1124143967075464,0.17264564335409915,0.7226290395829172,0.04067154335102705,0.04502521509713386,0.06361308437603592,0.0494593381900884
8,0.513803644687102,0.10612714886930591,0.0646949415981778,0.16890224610692717,0.134275518858115,0.6821756182702733,0.0700117395500328,0.04174052932902751,0.08321108396697507,0.0689384363478807,0.6650706758901115,0.039047414506304695,0.11873204658640024,0.07082937546843397,0.03998482436782353,0.2933282808366422,0.1254559281323362,0.10487947773317709,0.28935700753497856,0.2745607021139495,0.24446053411519134,0.15142648865450903,0.20964112703525367,0.207509513538639,0.204030062593298,0.1536905443707521,0.23217368452525472,0.14614551168101414,0.1466068114040434,0.15275893769569007,0.6614391184180981,0.07976107052904899,0.04738707809515837,0.09027962271747278,0.08893032082537732,0.30736153393411475,0.1234914694141185,0.11573033905311665,0.32601799454882235,0.24972278128132236,0.3555074018947656,0.07475358732784365,0.05883363834794993,0.3461677549975625,0.2180518459011827,0.2114976161415334,0.12191611238915688,0.10649845632003897,0.3025017253880392,0.36064668762161617,0.9253789780368303,0.01850224463637445,0.014673828852971851,0.029763476182258934,0.025864351966893913,0.7590115275845398,0.032479509552146305,0.033582386415628655,0.1000330963978454,0.10010083133942678,1.022051174176475,0.02869087708247001,0.014676840492113676,0.0179635834002658,0.013424624056680816,0.7055888170995978,0.09484334851686065,0.04698431719618957,0.1015236745370019,0.07022076926436283
9,0.27226298235430224,0.3939008891425074,0.0593533749199998,0.08782136231226563,0.0816003419220608,0.8461367722264647,0.03167424555003254,0.017928182714862278,0.03826536193355194,0.029673981998478097,0.411450547312801,0.138554942823421,0.047706153543967865,0.07954692611639416,0.07337441593596537,0.6665809895213908,0.06248133205236984,0.029331368104662428,0.10550498854167974,0.0833592295735701,0.3733896600406071,0.29294202150524606,0.15920464947645213,0.059133589778586626,0.06530892742808718,0.2595278598897783,0.35342116928849565,0.17338016464464912,0.14408412687331554,0.12622922272629114,0.364849121230059,0.3267276204862206,0.10151663965729359,0.08751169229473821,0.09548446849528915,0.24048987802326904,0.32308408654901677,0.08570842168288079,0.2434245043588105,0.2517917307433446,0.43486052214610316,0.17115734100436783,0.19624262140855225,0.08951887044221139,0.0871300713736649,0.5564974732640864,0.08054620546224969,0.08733588687841876,0.061360843777049166,0.0544473685120631,0.2921149925617498,0.3245151773116133,0.046781317104505324,0.23982714384948065,0.23262622838946914,0.8863994508566272,0.03975098259892441,0.030788466215206728,0.017090118234448195,0.015269205159975194,0.6902406072466822,0.1215420078106498,0.0600079867214585,0.04048325687443458,0.0329557887852009,0.37803145363901586,0.5525222828845678,0.009024621334699199,0.0487252113817375,0.049276510469741755
