,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
0,0.6308770844453873,0.08178676907892231,0.051685319506927466,0.06062509555104618,0.0485246379676743,0.6545002362578942,0.12172010985185952,0.06187079091243889,0.060489064239577194,0.06579180480214022,0.8348845750307035,0.04680170693159061,0.03858868020767603,0.033358967676008065,0.038167787543838885,0.4851787423594198,0.1254686470705536,0.08456441836663753,0.2069191568016702,0.2257756961717102,0.6524340455892756,0.07094703955653978,0.06776847380703657,0.13270414989574802,0.1608378423755299,0.4919546180920493,0.059836692740232546,0.1929699077810948,0.13085488123884412,0.06743360560399322,0.1222758352245678,0.13582539151217013,0.2593232346861062,0.16179826583594928,0.07648868492383726,0.38559061399130495,0.06665812195426542,0.23021036705573908,0.13654018271845839,0.1402133342138461,0.11619665477372451,0.31648637677644986,0.15171050672529532,0.24864329029914922,0.21822478870253117,0.33900337426373234,0.01873838125657958,0.1582736918829693,0.33927164404769705,0.3748815500919264,0.5842095863612852,0.0941792980683856,0.09946804680020073,0.08391134895422184,0.06604910779041107,0.8000121317245431,0.023330812124207154,0.021851621383029745,0.08844207714935241,0.08461532280421931,0.792100963291747,0.06290128382328172,0.055342299591759375,0.03237286327680886,0.026505712353180798,0.6202447443607146,0.052735925614697,0.1282799185436308,0.11905744217737203,0.06487737529763833
1,0.8153436818564189,0.10858509824254745,0.02508864347332385,0.04272643607142923,0.04320247001402535,0.8781790270306014,0.057557951918227004,0.007741241100587601,0.008397848569933152,0.015271316663529207,0.6178762313077276,0.12810744346679656,0.13534532731700924,0.09137666149787059,0.09053033869356836,0.7845012048219505,0.07317321292140457,0.010352607189086902,0.039149565052684354,0.05255334094729485,0.5549861789892276,0.10054142569842006,0.08442881983045175,0.13031472039830508,0.12543961594479983,0.6950820585529649,0.032214056638163326,0.09114014137293543,0.03134356186427866,0.03176527891312806,0.6727076732905062,0.0995567632868738,0.10582475216032768,0.03671739626005381,0.0423157126974224,0.7255643353032656,0.08403773209260307,0.08028815693621075,0.04410678372799814,0.038702361813045885,0.8508342611503827,0.08135029909809904,0.04937803530954951,0.019593122101739354,0.016192381422397508,0.677554819554926,0.04628113199828816,0.05120125223033697,0.12763872385071307,0.13452399097030737,0.8892537189461882,0.014564621950097214,0.04282841614447716,0.01812604772624084,0.019439299201515336,0.5454411455233489,0.05453347884752021,0.27167651538635035,0.08182069752502566,0.0802744963951723,0.867498115603183,0.040190173270322926,0.034722745069975296,0.02355920334732426,0.0211583561197507,0.7624754968593906,0.06384853010013991,0.06608534444379072,0.011741990175045345,0.01122786096513666
2,0.6047208494317249,0.0868465323589817,0.07224958345606126,0.1838698345876192,0.1866918495558869,0.8590441528008537,0.08594703249774444,0.03297971965444094,0.03734676942348027,0.02520886428895003,0.5722755747238185,0.12872471710639197,0.07913061252934084,0.11900908648294216,0.11610278864508655,0.7345598250074756,0.11084785882459564,0.04712663737406536,0.05497081114391156,0.04977135497901038,0.6115513645503979,0.04031771703307015,0.20250524121063368,0.06249399301041951,0.08132726259003804,0.6166031660970371,0.10769009685012548,0.07306700620055101,0.11505827513304602,0.1329096118346596,0.17385243823480973,0.11928742227494443,0.2362512271560791,0.12479015392441936,0.12171815577780488,0.3545941004643679,0.09012659039137931,0.2662484241555633,0.1707460874419348,0.15122105142217207,0.43636467970458626,0.08182993532316164,0.263954472378014,0.11959061846078321,0.14627932296277585,0.7221784419965764,0.03851281215843774,0.04130369464030112,0.19339345588992932,0.19363369522257673,0.8626342903557318,0.03161459400099813,0.07928014518070324,0.043048447655342006,0.03425010381437029,0.1108335736870198,0.0882966383560857,0.39441527055703113,0.12210325950817097,0.15693291635851597,0.7048798881659466,0.07640100601541114,0.08713885930169711,0.05093761811984036,0.02153101097628876,0.49521404838539185,0.058063443684611304,0.15059446400635232,0.10206596350783259,0.07394335286120668
3,0.7406289787682363,0.0593297449850068,0.03448536438456236,0.10374168127519337,0.09726148804481377,0.42911398491673525,0.061336771306304,0.19910566299366322,0.14044195124659373,0.15139327979847417,0.5148551059344759,0.05076944578208564,0.13712917510954067,0.10287047107143947,0.12399445036227927,0.11242133511533162,0.18606039697885468,0.15816075980134317,0.28859193895215696,0.42461546260853594,0.568297237805659,0.08840931651821915,0.1372582858090609,0.2367667976840756,0.2347372744929109,0.4206597886913955,0.1001528765434056,0.1854832420033321,0.1739942985981195,0.15991036433944814,0.35483097024344135,0.13568767250196012,0.22566865421694574,0.11092579148240767,0.09416715461286715,0.2682347911217701,0.21534240204207442,0.31449005433976773,0.058774812033250454,0.05652184178223032,0.566379302701256,0.0820536125323842,0.212198867932836,0.03533363178746261,0.02852801418518079,0.2852410236542233,0.06048197946016842,0.13033336126305034,0.36268513302547356,0.36824278628883,0.9725590777582309,0.02185812193746939,0.06679454282445461,0.026877115833275497,0.021770254022386436,0.27187393706849955,0.17724178764900184,0.1636455334949866,0.12395810620843502,0.12034889938616722,0.7726419085859965,0.06516459144121593,0.08477871253522402,0.0607966514977594,0.09971783842295838,0.5356929307942928,0.08756118686763831,0.08280059338011048,0.1563987246391167,0.17688522891982675
4,0.42883231786777826,0.17543046629011985,0.14639123904587725,0.12168090755277192,0.13217003858483284,0.7339377545979825,0.05479959778722285,0.05551649805018593,0.0753057765323253,0.08673905473313494,0.6941389029399722,0.06135979581536471,0.05247758008754017,0.11493582982967475,0.10101227952827402,0.7095037040683203,0.06554564171407111,0.031027550437153346,0.1205560700323362,0.08408365065808898,0.5873717379958205,0.10953776090437156,0.08422104806110065,0.12497058438006048,0.12159744668033792,0.4303903104800957,0.13127549715579578,0.19355611757602328,0.07708292055796162,0.07218281854369811,0.3421936820452335,0.2718536760093483,0.1434031619672518,0.15115462286802472,0.1357836291735511,0.3202762276567024,0.2133424344042232,0.2690256844299726,0.0785164091877907,0.1189186664213084,0.4106793851604127,0.0404672212915106,0.24045328439932712,0.15406825086049974,0.137930452041499,0.5598894634525058,0.0327936564092666,0.08156357708211413,0.19219967756613332,0.24191285421025724,0.8113224705603029,0.02717633302436284,0.054740874597165826,0.034949903238839015,0.03483454479065226,0.30079172905919954,0.14666056484381562,0.05383349531028102,0.320538742245847,0.26341463381731245,0.8360871088625865,0.05537194038997513,0.012833694162993532,0.016798255497278137,0.019123129740938515,0.5370965793812232,0.25361340275446415,0.13343531669768324,0.09792680388995754,0.11760906173538403
5,0.7931524955312247,0.09149808556609496,0.0514942717631743,0.0291320656992198,0.02751771796724784,0.848060445551969,0.06890654235293747,0.01345968121256488,0.01904633897119458,0.017517755205522248,0.11594226078182351,0.11467688235530639,0.3566871882325844,0.1846909392362718,0.17874724925702593,0.5522134239902051,0.19111379182431776,0.03848429168057495,0.12456921391277714,0.07530609696535606,0.2100389007086984,0.25918439555383166,0.1763246782144037,0.15835376517456706,0.1512815318502435,0.43843797942962903,0.1824216496872655,0.15135356815327622,0.037528022538005794,0.026599965258567875,0.33455330240057424,0.24670153891021823,0.1954233004502822,0.05556709165398058,0.03456321799351295,0.41884831281216256,0.20517416446854259,0.17944805278215475,0.027200730067396085,0.02212067219565844,0.7617102004613721,0.07742819200434055,0.061338152648834535,0.01618508304826411,0.015036999481550172,0.8104803049314317,0.0824163675565265,0.034819433199079285,0.06682033804527633,0.059224697992964856,0.5862000874986153,0.1833716871108632,0.03704472113180222,0.03669225353669416,0.0330872483896345,0.25360604109934604,0.07375317821088667,0.30473705668269846,0.16790929148050804,0.1915104824977229,0.44864139934911573,0.21491229814175633,0.04576576037150213,0.022208660016088278,0.01907030355252095,0.6355288349354333,0.169777795417671,0.03880509394450501,0.008129998845257086,0.008990446168576227
6,0.4312083336184918,0.24758486143717937,0.05225001923224373,0.09943277050849794,0.06428287914380425,0.19839209698728555,0.12583391903489444,0.28953933513975966,0.24905599016362043,0.22178585352897584,0.4709489521511725,0.1176630085155787,0.17626310269466083,0.09952983699201885,0.08518345339254578,0.37884756295867433,0.045842144513462996,0.3030228771620941,0.2181757588696033,0.2207116649372093,0.49396026741138593,0.12985232918774545,0.19711437086157493,0.05843272796740705,0.04733490812421208,0.6564808802572576,0.055285120203380986,0.13453040151064707,0.037432189763663026,0.04767246691904268,0.2034133820582687,0.14933988193637904,0.3543602119466521,0.11811046059707976,0.08363626481348216,0.10043302483484347,0.07950636564249045,0.5236811649427507,0.17168513358346632,0.14980137652997716,0.19875477014784282,0.20573785323153196,0.21719719042563745,0.18055560017908945,0.11535686362703039,0.25464227571471143,0.27862066014991665,0.08009646089107972,0.2235280319765891,0.2620857332042307,0.8663297597465823,0.01358647663679439,0.047052483731765016,0.02472125469208245,0.023172568494212207,0.6617450321659678,0.05153125771406302,0.16962713778910093,0.08563524577929744,0.10925530968583862,0.491488816244054,0.057602875751047375,0.2675028834455662,0.08014222902061542,0.07202809324781194,0.26157319936611195,0.28020585052769476,0.2218256855679586,0.06944614616450577,0.06769686503244571
7,0.9000259699487555,0.020956778940546334,0.03632256946607017,0.08430583408809618,0.06939649386869147,0.6355169127727123,0.052965833536439556,0.09144363756001055,0.12739821422147207,0.13591965229015707,0.4592752963702635,0.14652336599983118,0.07701705095841219,0.04916543861007669,0.05209814144339454,0.39070137165283564,0.05151123891109395,0.09483712479253906,0.3496949394760767,0.31128063041883847,0.6005638419198259,0.03830265199781456,0.06859490693297285,0.22505638917187426,0.26138545535269087,0.5166185665759306,0.03387996542154506,0.13982718578321607,0.13541443281953697,0.1286493598210671,0.40220560791191956,0.04337800543239465,0.33539358690578935,0.18300416263242902,0.15623970779518356,0.24531140493733625,0.1850475442889903,0.23738703170569295,0.27593197876691034,0.19797548811955573,0.2943594899166277,0.10570487690288842,0.21027669473791535,0.23474594280064676,0.16979511768946465,0.34028195777031794,0.08789120105322898,0.21284942023950845,0.2532452668946877,0.20361742345966333,0.8803632359483253,0.006397857985427483,0.019487700600112567,0.047339561245526095,0.048950447911093785,0.6303863447844545,0.12821756510507962,0.12806388167455368,0.06402912010754783,0.0818908903438515,0.45100495830578163,0.07196505372419057,0.17523465824053422,0.1378714976861253,0.13606361205516174,0.5989376020890789,0.056890745358224595,0.15054205798026377,0.10526317664933642,0.10745962517674319
8,0.6607365342307214,0.07279148698919238,0.05152189218087366,0.08828955063800493,0.0901671343601512,0.8021726679175877,0.0802890161482088,0.05938703748425981,0.029221814420418643,0.03305339561202566,0.6020125560485116,0.14807723619824756,0.07506396535328008,0.0729815551455938,0.06847690570607093,0.44191996658838106,0.06593842515345671,0.036581446217763325,0.3743983592101848,0.32085968956896366,0.1910272982532463,0.14271939825469981,0.30493739807875464,0.11524742957109883,0.13959638994097615,0.4721777694558831,0.19006786605634624,0.21097228917545782,0.035365060794468425,0.03690452532154823,0.20471243031075995,0.19566640672822652,0.2775668850931385,0.05793462572182014,0.051242017602643034,0.6875129927716161,0.05354776305322745,0.10535801012138955,0.03940167993787012,0.026438485980429034,0.5910099185861779,0.2459676696962788,0.07307263955008758,0.03590416997129609,0.019990105112278125,0.14148327647292505,0.08754908671965793,0.26979156814087163,0.30030503185196955,0.33389587312912694,0.8039286761089469,0.05677034344604572,0.059594240195549056,0.02936210929281015,0.02066990585741768,0.41928133816640456,0.15255809822572644,0.05895388073699101,0.1632056042342901,0.17982217820458704,0.20108354473789847,0.14496347060337655,0.282825175308704,0.0922635144682944,0.1155533215987831,0.6139163808650666,0.12962507920597524,0.10585902778320161,0.08015180950808952,0.07457126731005592
9,0.6816046646337659,0.01666519325013971,0.16688755731028027,0.04732353656892966,0.05022113903677154,0.8341323466073077,0.021291762028141207,0.04539125266514056,0.019464423110827554,0.019353732071500523,0.26382712749975207,0.1685952982332012,0.31256688355459783,0.021931626518147666,0.019960618107506198,0.7060141284010861,0.03287951380364347,0.10162163697745463,0.053078854747570105,0.03981201718618133,0.5281497398782894,0.06705166817923805,0.16120645910676237,0.05027034449072079,0.04636196675074208,0.12119825599978434,0.20493497659099189,0.40738853619557414,0.03508609756162621,0.038903177445634325,0.0730820559667182,0.12492159269808982,0.5679412721754636,0.05685792342959938,0.05422998779797677,0.2530709435676977,0.054273391670628494,0.3980809595600603,0.05263035425912523,0.051888878304235726,0.30006305890168067,0.1022933429453637,0.33392355276873265,0.05343760398759904,0.04213951157838058,0.4108172625736532,0.06645005944046377,0.1415732058935965,0.18836452193501246,0.15922264327602378,0.7772368376629296,0.08461969922294253,0.027046309804995262,0.015262095999833584,0.017290860633152962,0.030936891240453814,0.1746435739462973,0.4484212788521042,0.07264885643983532,0.07317829424126955,0.7337537691761166,0.09865415825434393,0.0440246895727187,0.012231231116277098,0.016111764503094476,0.39365246730183295,0.11101220956470553,0.22733479487477923,0.05667375468479873,0.0543399653704483
