,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
0,0.42808281160881695,0.05410882696882698,0.1306598701769138,0.20345199357793667,0.24029725932177148,0.4354638672679265,0.0454058359373205,0.05012065867853505,0.3013816074201432,0.2722851230475215,0.3641798097777848,0.09135951886491264,0.11973079806347701,0.21552264947124652,0.2995139614263887,0.050171238878645115,0.08151099308608888,0.19443714961121192,0.42973664912098997,0.4170140277626856,0.4522833569352158,0.06951144687684473,0.10974192804050861,0.2991680426701312,0.3100912785153355,0.4924126533716874,0.07003700934883286,0.10184099297340961,0.23711291207832902,0.25278278507077667,0.5283634831974153,0.034226825481188744,0.05698775011553202,0.29198518039108184,0.29358884389882556,0.10563740504700526,0.030158195596330255,0.1673685688954047,0.5158791236381032,0.5089860017295414,0.11881791421055603,0.17845369084789253,0.29475412536546586,0.2722117036593251,0.22264079896039443,0.619427507234113,0.05437261910631423,0.036370960104079884,0.19858816430838638,0.17927779328566879,0.2734207896468205,0.07991791577187583,0.03756326402274518,0.5236289551909419,0.42382914060020244,0.7772561638854963,0.05001995330699527,0.04024386899316289,0.06583614482485003,0.07250569905278113,0.49703188622670447,0.05433217107833635,0.06251676989170163,0.21910996475243116,0.2682367763708106,0.6255247024084674,0.035625683962026,0.051113553217210506,0.20243078783921983,0.19876672159455339
1,0.26727792280464974,0.1478469702813417,0.12840930245512983,0.3525745381432717,0.3519792441786429,0.555783199923991,0.13147928235581025,0.07339072573767315,0.14986718954357398,0.1470821048135363,0.3702113838910752,0.04054258146956345,0.04422851158096491,0.31451981889677916,0.2837341251233896,0.21545208266341234,0.12383622419891742,0.1282550381390175,0.29600047856196054,0.3413299161491091,0.41470168517103806,0.018936221869963354,0.09239395047031199,0.3277619009507862,0.15097421048053483,0.1327707011096978,0.04781882285325463,0.16716636688768116,0.4437477049584736,0.4359072090287086,0.3619828260871696,0.07293015403636975,0.19411627105448473,0.21386413606523116,0.21903259467753727,0.13340367422011248,0.040845294129369276,0.2514909718770834,0.5214090740044528,0.30690405549647753,0.49913468848688214,0.012394098440197466,0.1277189408788375,0.20261797606057974,0.2796033078937616,0.43861001999895244,0.062117239887413085,0.08764018228856355,0.18390761707586767,0.18888293219722876,0.48441082994359874,0.051586368102738284,0.08320302476264596,0.22980702105044243,0.2255656365171907,0.6245043146857967,0.05731248149375521,0.09381580699006699,0.1783245735533937,0.20224360130553307,0.4726396040180261,0.06248360147131602,0.08141483686860344,0.22644351915812264,0.2576427716771623,0.6532546260227863,0.0494425031591335,0.038497800358448304,0.19843802589549406,0.16535683339791646
2,0.6719998017782529,0.11816199201344449,0.016192350299545914,0.08148067119309423,0.07839950693002229,0.7887478795548364,0.055627927215827815,0.033545305784011784,0.02860079587133809,0.04187681778226478,0.4946444871105791,0.07672480451730641,0.0660401557238401,0.22945300803520177,0.20264005929066356,0.6391391238175363,0.060413440379606616,0.09072697423016744,0.08889153882867296,0.11663300234583236,0.7283101908854744,0.029972241814120216,0.08006344087923788,0.07440535609394258,0.07818017902841674,0.6894976972818307,0.04348163593446078,0.04647810810141378,0.14009857462922948,0.12460284991573366,0.5858792141316941,0.03543064534078395,0.04571482769084601,0.23589546021860083,0.14815995346572083,0.5841433192899396,0.0596614444819598,0.047110322654818265,0.19391269953539259,0.1960850288590034,0.6320795549967989,0.03346816758822972,0.06464752573509006,0.16088045696331696,0.17034933497919244,0.5469311224741836,0.028945191898574037,0.08927056953950967,0.25073115380139843,0.2518322226371621,0.7178045783331971,0.03566812356317807,0.05702775986118184,0.12396681535819558,0.09206250685315201,0.7756186225082534,0.028077046175896316,0.031277952623950424,0.05988318743105457,0.06313332618537716,0.6853974699510156,0.07228659580325217,0.06765735732921863,0.0693499815544187,0.06633547274495817,0.7445912569859865,0.06165546932903654,0.06679124846236989,0.06136981159771101,0.054336986300357916
3,0.48414913775120283,0.09328098596751297,0.11754475315014619,0.18599148724539216,0.10865279286385354,0.8031442429958342,0.05154018061987689,0.06600928778345597,0.06843934092335392,0.0475662235218685,0.40401273279506533,0.04902745845960093,0.07709482015942921,0.1986470983502834,0.3308705471225302,0.5395542248219716,0.03252922130186193,0.09452359717044168,0.24004689155540565,0.235138088242757,0.6989285794275644,0.037737265455337496,0.029267879899918525,0.12491029013827847,0.08962602957062735,0.6418091044059363,0.09180965420193812,0.0446043812917769,0.09294591595424234,0.08439520579525078,0.4927871984038325,0.1883430175348799,0.06322672304037687,0.08985484792747155,0.09062764169147682,0.2619449839846943,0.14174078378211205,0.08437592828024172,0.1735873085295316,0.35889654065960086,0.39365113789306194,0.12122860123564777,0.16129999255961142,0.0837665790326714,0.1421956871241559,0.22629041894250815,0.1434762711829008,0.3106922529666901,0.214605820925342,0.2762666547557804,0.7299220029266836,0.07109786275014747,0.04560474456473023,0.05154166472367171,0.06233678662722843,0.6000665419051701,0.13736519266334182,0.04177536684531464,0.08203739890367923,0.08758886311725898,0.6632889576623827,0.1122033399949798,0.02948832734945531,0.03792811217990318,0.04536412763321218,0.77268199449301,0.07582961857441119,0.05168825384240515,0.0165773302449438,0.013838442045130381
4,0.980138560250579,0.019221590695100172,0.016605623237237428,0.02221908042752382,0.021833702112642777,0.8364797401651208,0.08649228879754553,0.02520326748451154,0.057850479974245965,0.04508567987298221,0.44528994187104676,0.06588786847051709,0.05300434789702495,0.21570949052320676,0.19483227007145779,0.5940370935122785,0.10470678279339699,0.06981025496166021,0.11706144597606133,0.10292179451240355,0.4799979502316681,0.054585987402078304,0.04284236638769276,0.19703828361657189,0.2076849075655583,0.48945831858762806,0.0301747302336271,0.0575820927791513,0.3568813723432532,0.36485217542932397,0.7400911647982967,0.03209098958124804,0.056323260620383855,0.09189616348703152,0.10694933370080718,0.7881976620482549,0.013983746428660782,0.017653739170001816,0.06648449190599368,0.08913134418544265,0.6258240650260877,0.06337882726380029,0.05870885729082779,0.17598396956945275,0.19305984090570996,0.7826974661520322,0.030859968774142172,0.03441739784215669,0.1277970275171163,0.14670720303316093,0.6912725134332942,0.05993278204818722,0.03981676170452168,0.0814315722553325,0.058906960289753826,0.4127837870613636,0.05153317711310233,0.09744054308882909,0.22202379157485297,0.20365953054304878,0.7927199571786734,0.022513698919782194,0.04590270663527339,0.055156226682343545,0.06285285018081156,0.5002945793978408,0.036527167250628496,0.08207262869530309,0.25887150807294723,0.251285910958096
5,0.41779453217867946,0.34482373787406806,0.0806273436185795,0.09466425600413265,0.0742617667908403,0.5615110724238699,0.12985700258258995,0.05182911833883273,0.10830431008535188,0.10855549245459746,0.2835173105482391,0.23015529250898253,0.19399528767936453,0.22232308841997264,0.255819570898327,0.08420510773076784,0.043922100546145766,0.23981740640205157,0.40897868806499343,0.4695214331966627,0.6639428086814033,0.0470154716836177,0.08193486968992637,0.13922958912884892,0.1443647752718628,0.510045445729864,0.10189150114134317,0.10402189354687012,0.20096297617161016,0.2144626377913695,0.2252722402692625,0.12070150266197989,0.1336108735142639,0.26851949270857245,0.3728544093382435,0.12109973512080788,0.24797277985958024,0.13669085376039886,0.31128832774492393,0.38219915796743825,0.27044861732805475,0.23704991340883746,0.2059838928749582,0.19739320453570103,0.15362811240714563,0.5605263540848358,0.06519530747951277,0.07771956386939174,0.22357711935610886,0.24296974512892347,0.40751893667232764,0.1803984219852518,0.08200847119616426,0.16000536292331655,0.23293239955559925,0.651858179168174,0.03617232569223033,0.06453291682502607,0.15958196707493202,0.12283679392839227,0.6426431136769745,0.06822819846834373,0.07614484050608987,0.12113533657473614,0.15136711006104017,0.32658241201122395,0.1959882069430689,0.10644364595478936,0.3010014597651407,0.2908671599255188
6,0.7304654732760879,0.08479040882565747,0.05419349959570753,0.09372169291048928,0.10392056890617947,0.6861038466599826,0.14808359643760452,0.03051247085237223,0.028398080897579954,0.02744098155507567,0.25990888045220983,0.2871066612060558,0.09741534671828267,0.20172764505107027,0.2375098999741737,0.7113685137736976,0.09935863160398795,0.029492234601326967,0.06318423538502627,0.07241600956845862,0.16783136160093762,0.0641115620716572,0.17464917527059268,0.4412917107751673,0.5371616369201142,0.18227169143516467,0.14210905570105803,0.16900034163676458,0.34497917881479245,0.4174189254634238,0.6456772313485529,0.04867014221141207,0.03161525014684183,0.24008017432551698,0.252830238390903,0.24986359521367474,0.125433083550422,0.10916836833246482,0.33805514011535875,0.3319840019197838,0.10520329524108214,0.15882845931996067,0.33674441315964493,0.21656692673298295,0.20129702086435386,0.37811362637230067,0.22875727211640556,0.0717346568160987,0.19531177682977616,0.20759153740027708,0.771541878646096,0.0968623088046458,0.01519231530725774,0.04661144472081966,0.04567038174144182,0.7391736566781625,0.08666187198145311,0.061041603443080426,0.09722794821223636,0.11893478533442463,0.7015089076238854,0.11995687999466073,0.022903175957396486,0.06211646540624432,0.05805086760845644,0.7050684951907902,0.06352019060275799,0.060220220466565624,0.10023708876686405,0.10040316414083779
7,0.35276115081326365,0.12148146383374692,0.13264877588186733,0.11873214636424477,0.12871461362618677,0.408158673811694,0.2646429161190511,0.10550426267540852,0.0733272609436271,0.07329543886087604,0.7317816874533897,0.027928481716319516,0.06331446324064906,0.07681865190511729,0.11591702152442551,0.5683461439649254,0.04220965029911848,0.049508216011719175,0.24919489138529385,0.2570517817528176,0.4565053888000449,0.0810769920717879,0.06551519220704247,0.25230212975148764,0.21418769068578725,0.1554453496429341,0.08497095453358464,0.17553579690907595,0.39822918126744045,0.3815883497003997,0.4338840206581397,0.13265298156669816,0.16450072043832498,0.1458925078986481,0.1550151496770278,0.1882448297333189,0.21337056250240766,0.35066568468199255,0.10829843977369924,0.11956527765689236,0.45632123648515965,0.18415471764554947,0.11961526167932135,0.1048533405838454,0.11395054903709162,0.602059556709419,0.07403045268655155,0.07653881075964249,0.13606001113107946,0.15749385175053443,0.482453349251994,0.015455742139922797,0.03730065545844675,0.3678820130672913,0.3955306810724375,0.15405976192763,0.055048560353037214,0.13182337097378796,0.5329386247201617,0.5176386141033607,0.26328766168878365,0.007374236109118074,0.18279855126512523,0.3571306384592627,0.3101859577169668,0.2994733079424238,0.21304508680225154,0.2298365472798546,0.1490286802208282,0.15240884835646407
8,0.12516263593113966,0.40550234963989457,0.18915801937840016,0.056555863928462874,0.05366155059099905,0.7326512709922786,0.10441643133276696,0.05737642791995709,0.03806662052787692,0.03459919538107329,0.5181760307037042,0.06273446098087404,0.0762927404141003,0.2677689289857315,0.19147087164007778,0.5718370763026188,0.07807786204925413,0.06238599226034108,0.1619935762164032,0.18142534774362332,0.4695642652178747,0.07247731029993319,0.13228595312569516,0.17527140708717687,0.1987305030774159,0.5876487163641627,0.051885600119782944,0.139112911376572,0.09817169810461687,0.11429906856973636,0.26162251289165145,0.07654198397426645,0.29492417011711736,0.26133250962435634,0.2194121013093868,0.09841637640573593,0.1781981624822498,0.2278474473915588,0.2524340364852311,0.2407666097361651,0.09056276018119862,0.21311117011412795,0.09083896823380223,0.3737372796885468,0.34938279452047233,0.22987178857891177,0.11991150681293614,0.2075973653311336,0.27115129215254946,0.2903744059487028,0.5589051720232214,0.0698839431088949,0.10570146549391395,0.11477787388536637,0.09871200002091501,0.45546972205848224,0.12322765764160619,0.1064201619973564,0.15562044742752673,0.16649558165433914,0.7655389053529144,0.05105317752825743,0.052858072239694014,0.06262138149487823,0.04808979270780066,0.6717172667683906,0.13807465615053002,0.041519716582419895,0.06593556502241348,0.06340556721490569
9,0.4281115710521295,0.2668920657625978,0.021977684836280986,0.035302483384569136,0.027806552185004427,0.8660559058189121,0.08477929701336057,0.05910889396987507,0.0576322217153587,0.06614914281147889,0.15423885931713482,0.32744597016887106,0.18353046433142975,0.19741719044722714,0.24884488935610743,0.5995646317162635,0.057297857629864835,0.10621005511614179,0.1547716342612505,0.12513791441030866,0.6519190832101782,0.05871571450017771,0.07489778138148327,0.11985187732668444,0.10184582097681658,0.4240015713298486,0.07199778010565434,0.1949976299538786,0.15304424454069543,0.12740978923304866,0.37779760171308124,0.10150812756750872,0.13631957197047867,0.16759396119702438,0.16405361379905975,0.2440760249918736,0.05578405043145788,0.13032970588169973,0.38189622046923405,0.34201495285719863,0.23555046043758165,0.09941519032296808,0.21155222225460762,0.18614484774715592,0.16795861692595646,0.2273643771866214,0.23150837780370928,0.07591642569032914,0.278038331284569,0.2733940504944336,0.5663223275885503,0.12724142126973537,0.05382614613367583,0.21066274241773947,0.23531872127055303,0.48240698907123775,0.11833989992638706,0.09229439943021549,0.1870781959631449,0.2159111604200987,0.6115254053663368,0.12392718792392225,0.08916069553486432,0.12214784535265205,0.051168226757230935,0.49427863971188185,0.13974390700849498,0.10010123710511454,0.15643925822625873,0.14248070769918333
