,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
0,0.4463394909842603,0.16974352413778315,0.10382329364854244,0.10046548320004467,0.09172285071979412,0.659248421305586,0.17284148536594765,0.06995075078869234,0.028095221891350625,0.03752133021682434,0.5383305348149003,0.11265020755779998,0.17523561444357552,0.10082644304288907,0.10223800619842406,0.7650027722940222,0.0942820683022057,0.0594335226799582,0.03626318418025188,0.03836600731635737,0.49554350479643317,0.10709329267182266,0.16772364308737445,0.11897746073534855,0.12533787339335417,0.1719805878354887,0.27595857667190266,0.2074415643854978,0.15270610571973425,0.15477135863105385,0.44190107634281484,0.054187597193671236,0.15873618311446736,0.07980019845838304,0.07107588821531652,0.26396465980131134,0.0241841593939325,0.34006146847966323,0.20476441015893018,0.25335658929160926,0.2026942801185592,0.18928200139495974,0.13583976735112788,0.2338763046481473,0.21375364451933515,0.29399872017759127,0.11819560445305696,0.2062864214380401,0.26413069875846334,0.23617548539585498,0.6061771336528775,0.1501605472450813,0.07992975047840013,0.0572575735167734,0.06772274721587887,0.4394808219531098,0.13627974859952147,0.04790311888207149,0.06664839601822621,0.06560633086240072,0.7223085640079621,0.09304935558545895,0.08645294172283834,0.06627162844446415,0.07786619626901828,0.9243105941184797,0.03399414231233768,0.013468962990448427,0.07781507607267124,0.08715276630634516
1,0.7064460762513297,0.02727250280775803,0.11556648590772335,0.06480820246418195,0.054973405913713774,0.8661032745359017,0.023702903796092405,0.02797481508536553,0.055478373234644864,0.054038584438999615,0.5080360954591508,0.01531561885749231,0.23691932287755132,0.12380209974141122,0.14227279078068283,0.6577789992531706,0.06904404391449927,0.0827153701298567,0.20190014402457676,0.1944717382581635,0.7885297060902561,0.06889092379848714,0.04415887480769652,0.04868628973207111,0.04217002333629173,0.5358077379733097,0.03161227616815745,0.14897234886510213,0.23054321318604534,0.2377410357932865,0.3558070182698939,0.1271546340386605,0.12123962721099431,0.17802396031597337,0.16701707447718844,0.07955696829217747,0.112699505490429,0.2848412190352999,0.33791312195868717,0.2938187088632424,0.3152273810669492,0.07001260485970692,0.21705577706679774,0.2609246572912406,0.25178148291420555,0.5866674460392068,0.054780200846923754,0.10405826243690502,0.11663315535201751,0.12945224373779549,0.7724756488083117,0.037788135681834346,0.022721216732249215,0.07548334940125637,0.08517344187933358,0.41418935637689824,0.04778371989107175,0.15014670560444401,0.26680006458497196,0.24634160379315542,0.7462421279821362,0.07192320593189526,0.0163435017876239,0.10163757033388354,0.08160919899079376,0.9043323203579836,0.0034719452191191063,0.024747261449527297,0.025334768989908548,0.0232374553528528
2,0.8748235914240117,0.044418300808282005,0.042191036201777665,0.07706508859187441,0.05077816171843909,0.8350935084550175,0.10879504271462978,0.02723027278431178,0.012640698342476147,0.01327752484163863,0.21077647660153678,0.14629598459205326,0.1985422629980243,0.2972580949324814,0.2503480110972238,0.8315910810492322,0.10726496700482538,0.022140584427785846,0.015224102885656251,0.015206576151569335,0.5690292920133969,0.13929857667467693,0.12673119141525033,0.06507604421370869,0.06905665722110195,0.5068955319533743,0.15329332897863257,0.060667366950491186,0.15444892241874647,0.14825674804841207,0.17090623488478862,0.39542860747761205,0.158688578904166,0.07646950953154658,0.06817219957693267,0.5361823515420658,0.10116931682711698,0.1928923930200443,0.04830576543673917,0.0574351581915122,0.26753106426074375,0.27219426854564976,0.16414902614827453,0.1382415601283213,0.1815383146931695,0.36764796987587806,0.31918966598918425,0.10148881914263497,0.1443509304558461,0.18549133867226086,0.6956966264972464,0.11521473699764473,0.0600445816060584,0.056777956408414265,0.03282888632088953,0.503829931855897,0.13623551209078094,0.07376217648107149,0.12662565924026525,0.13070268054084744,0.847860314946187,0.08715520387660954,0.009772825069087486,0.013831687438567053,0.012347395560059711,0.4832720148058918,0.20137530436562848,0.049239620130747515,0.07401527329876559,0.09658041037045056
3,0.7858627795521824,0.0725676230691503,0.02181246279473546,0.0755738875884036,0.08181632354755781,0.7670651375887454,0.052319755940565385,0.026305006184464096,0.030306987280604526,0.028608563913356033,0.5703534493675614,0.2179353337353755,0.026752481516260432,0.047387798955242665,0.05841290738055745,0.30045986282299786,0.1380882162967176,0.1412031326807225,0.27279541829648685,0.21034646594179696,0.5604632591244021,0.15338258881945688,0.09099227778795567,0.06898422156908644,0.0675397010199335,0.3613666908350712,0.2852631382894968,0.07922420985907717,0.08710893865287693,0.07962673774186793,0.4737630960548877,0.28869727910891313,0.04983796478527418,0.11557545680605359,0.08935437656507413,0.4518303430318137,0.14506653376690934,0.1361743743875083,0.13669910970681623,0.11260700078273712,0.40389807262571953,0.13789260044052126,0.09956386791085865,0.19732409594019548,0.12044604122252046,0.6286544370627496,0.02364012097020336,0.10120673364816214,0.12716870332721303,0.12367500233046254,0.6651021896710738,0.09611871843222311,0.0686508163976308,0.06921977745138216,0.06166166855641588,0.5360753178238182,0.21826450008070214,0.019878709473586394,0.042602552789063025,0.045412534558675756,0.8202797234008765,0.051731207830428415,0.036134654972544374,0.018942883930042478,0.020379022516341085,0.8615376904326667,0.04097719518630097,0.01581269144979378,0.04112768517891244,0.03573997917700855
4,0.8029628790889459,0.04569683038722246,0.05020755060439799,0.045147750805685234,0.046678359863032606,0.7875230109981903,0.11575159612711595,0.07026742237037391,0.054568606697657965,0.028707512215259245,0.5183061065122438,0.2905938931656211,0.07565524222064478,0.08409329384470947,0.0854548795265874,0.7981099380134818,0.06760258688583466,0.06049423774951107,0.09290357091728395,0.09375620231685504,0.605397829420999,0.10135906804064726,0.09138115566934762,0.1115585891063224,0.10768598583869805,0.4564778260279208,0.09730294007513712,0.14979272700769491,0.10672196972977065,0.10359754931042389,0.24591827186878154,0.1392254340668474,0.10993638710390558,0.24312622526460748,0.17573253480132003,0.2759052389915288,0.12990944840711943,0.1338194332111487,0.1900599227573907,0.10541262379414033,0.31638346914098003,0.10276004189877307,0.11268788021256292,0.17607260609421427,0.1801836439115467,0.6964143588086447,0.17023393476956314,0.009414669947122766,0.05337616592472927,0.05268742427991934,0.7745160233497932,0.0933225297691668,0.030390054984847262,0.07653557353258439,0.07802429773080388,0.3495061620574219,0.16536085117135604,0.2591585093517361,0.11077036387258082,0.10878864205150954,0.8527632417410992,0.11808527767314676,0.03301187675174648,0.03516852498151694,0.03362878958121292,0.9286539780029666,0.03091485633741984,0.03617737444500966,0.058119669089892766,0.05808302794719662
5,0.48947696917050393,0.2596504801982041,0.07331377534511534,0.05248905977512701,0.07509933797972503,0.6827815660925275,0.10284669242667045,0.039441907188297945,0.011485265801292326,0.014126829479857043,0.5193529279953181,0.2115529435672653,0.02647174634714983,0.05737242950249372,0.04870905571080736,0.44036687955383597,0.12404776905240035,0.10402181588947539,0.04609356463188627,0.04631861313635838,0.6489918062430089,0.04403557741731479,0.07572721368247926,0.06006049087511153,0.058370693444176676,0.6647536923791851,0.01674607260209044,0.11950020539074256,0.0625990965258384,0.08900447510840372,0.5584254351106442,0.10888554928989352,0.12160643152594176,0.05253248660574919,0.05965364388387598,0.3961388062023815,0.20785136326612716,0.06657729327573594,0.07950184653952112,0.07788633660829178,0.07203281765371387,0.28091150460466197,0.19676764548002618,0.35492817330185905,0.35847352929073434,0.5661355733106954,0.18080967382216015,0.12491959322488357,0.07602267776869345,0.08827777542032972,0.7518375312201439,0.02209292982232218,0.04663772515553529,0.025563583332153673,0.02438126929598435,0.44324187576755447,0.09219257045586646,0.14278999472944617,0.027719142568482034,0.02742670100202039,0.8157425104836694,0.0967596691401428,0.07952133237678825,0.011754681115832973,0.010908094500112809,0.8630598796804827,0.06796580199652745,0.017049588926933753,0.016167345147068857,0.016741859701959964
6,0.879711500177452,0.009405977231112299,0.04992828534742689,0.08390048028743281,0.08028955818875827,0.49335602822746455,0.07706822869953636,0.11448528108752797,0.07074446980536389,0.10544896802316911,0.3346320857949192,0.39661016599355176,0.06185494344772591,0.03847383946314116,0.05386287698551073,0.23542859258543777,0.40182619351613436,0.13603135631132218,0.08992407511881406,0.08180137190328775,0.41755677054223334,0.19102143046734835,0.06853745468807967,0.0792485978506932,0.11024334514466062,0.5972127768554313,0.09437439292738915,0.0798855327418021,0.11017714491624589,0.13107109203229342,0.5693642020141,0.0775102248442668,0.08122772264945391,0.20145678274667742,0.1928520560374947,0.6479942460800651,0.0396719909817648,0.1130135730658392,0.10666538094145754,0.11851918426770315,0.4303250523150999,0.16557702469618327,0.07250613105393315,0.1449895705163104,0.14049549520437185,0.3845988262707259,0.09954178080275639,0.09254815730594972,0.3146234957442781,0.3346997677059553,0.341103260164683,0.13403798636761236,0.12473891606524093,0.17130470964665498,0.21435869016589798,0.5594398260741676,0.07621975910488657,0.025939599852893666,0.05395115301968431,0.06401333409753603,0.9573667205575307,0.004682924837005449,0.0013716863854437297,0.003975302258794436,0.003990745454911739,0.8434540462521496,0.05971143206416777,0.04702447042193322,0.06630889857492855,0.057413320663194
7,0.8060173055495018,0.03050918073414883,0.04024698727366505,0.019565720725562365,0.018154324824380286,0.7449945968060747,0.1218337519570831,0.07771415522064151,0.017805371371071712,0.017169703371541677,0.39516558308736227,0.16505539416062984,0.13513383669688953,0.1748476522077849,0.13246235936442496,0.7050977257051265,0.13126637347747036,0.10030761792493628,0.024270526209631983,0.02969433333391136,0.5382639659208861,0.06865955527744341,0.27323462870549065,0.050192758291892466,0.06242036681729694,0.42660584000515694,0.09632465053375332,0.19808568472769372,0.06766760802348724,0.08791367014745508,0.49469957497905337,0.08863089090100124,0.10445057436100683,0.11076089956255014,0.08278581430490115,0.5960695728802679,0.04862819568696417,0.14408858533225666,0.051758961169203505,0.05189082501289088,0.31085627315726694,0.057556524575031465,0.2385300405951861,0.272176238463893,0.29708386105900997,0.45974474710035623,0.17529144887145812,0.11878578004396334,0.07819714750192389,0.08145350594116085,0.6180673610448438,0.11946905101932884,0.07002338064059081,0.025061584702215266,0.02814011590247038,0.3821122882015254,0.1272279630877563,0.1974056363614373,0.10789894098704007,0.11630326873473242,0.8745937846985105,0.05164061763312346,0.03185687823464153,0.013333665188054226,0.010046783306858431,0.7759756863755429,0.09469865248083649,0.04614242866903045,0.05441657970465621,0.056368264233941805
8,0.6677240445145559,0.09428762495246781,0.07250967641989159,0.031076797269123907,0.031034534222999427,0.5253106204142309,0.1403758239196384,0.13982710258501158,0.035989685740997895,0.0492676299856414,0.5016126419543259,0.277777575003579,0.08925467336790205,0.04825061392858858,0.035457176541786,0.5259310617500141,0.0953283672159958,0.17436197904106135,0.029324407506663628,0.020781723418774375,0.5364643112340994,0.02910475570186662,0.21443058964254183,0.10808722953547013,0.09689341728844522,0.5627429281998103,0.012747565871100245,0.14299478038927657,0.2112689111957851,0.1931117168141548,0.6665881674638398,0.10181860545895528,0.04679513464432076,0.053273470143869156,0.05298248441976256,0.35516090462810784,0.314049403240014,0.10667032635111792,0.09703516901020345,0.10830087114372608,0.5236760961387852,0.20605787640278786,0.12036568937612635,0.07823264995224015,0.0776557727843894,0.468972839380252,0.11279698538346765,0.15053030472587453,0.09363632740695808,0.15105986097877408,0.7738894507782037,0.05704226769990838,0.04896380737474723,0.03519576138150837,0.03972169018811766,0.683349702385973,0.07569652206245922,0.11078298332344497,0.06422117832306594,0.083753488222685,0.9379833305241593,0.017933480126048548,0.015258057914301012,0.009864994821570485,0.006229711255911601,0.7307018456959591,0.05294008153473108,0.02646211210165914,0.038106705504559794,0.03829800411567953
9,0.5515898988505513,0.1667356929669931,0.04125216082397572,0.11142869091548252,0.1003438383451137,0.8465972274848323,0.016930349291897337,0.040440079104822835,0.0419705630470135,0.045106389201506884,0.44499729024203033,0.20064557101652702,0.01486426995645153,0.07233667433995818,0.06984091563700263,0.7209440853885636,0.039164869234143584,0.08734980994062985,0.13697573055575124,0.131092033061306,0.5649975394196443,0.08195692553224403,0.0948159824533142,0.1491756819175141,0.1336729707766164,0.5830650597735476,0.07820915486666351,0.10625879873509143,0.20049955560340255,0.14088637127248432,0.5157102929587277,0.11772116141061108,0.09946631716656476,0.07771133870285439,0.05921018870538956,0.370422023203859,0.1659062662704977,0.0753911697531146,0.21593727797312864,0.14402715663873142,0.10694645698339403,0.23768118303328764,0.24962004830193643,0.2535715550721176,0.26342683964265795,0.5450891891338409,0.09874221219652175,0.029350685059246942,0.14040426473118608,0.14754623214403056,0.6546783642197478,0.058921863004036366,0.02729276509008193,0.07984977014705187,0.12211543425524231,0.46420799997204754,0.06559581895451679,0.06409878509872345,0.25970673876894845,0.2038704114452821,0.7103628293157481,0.03153977926517304,0.02729258651717232,0.033034180666479965,0.03360351547995862,0.8503003238934146,0.013453561951841145,0.01813514826486662,0.0587329963942846,0.0467577784638868
