,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
0,0.6715379355793246,0.04689086556621836,0.15459031464007844,0.04541469987464777,0.055812614487683584,0.8182234244654835,0.03942186498002247,0.050644924426914345,0.022663261775488795,0.01952885825224289,0.9155338359760941,0.03430725403814927,0.05615985272699189,0.03520620977715058,0.033615311832703984,0.6619642764748281,0.07261610912617122,0.0972932643677712,0.07238779207416332,0.0704031123730695,0.2863481422874097,0.12168477381938325,0.23390092456299283,0.03529545543144933,0.034398473526288616,0.4544865515044478,0.05784004554192166,0.22297166762977,0.050952018179250366,0.05538507306611016,0.3055589040230487,0.1260572512179462,0.17069918716646867,0.15777964472255057,0.15421220936158891,0.5276725920933855,0.11886243324020618,0.2327671714555482,0.06427264665594375,0.06194787722823658,0.705460176079864,0.05097931876047946,0.1494985172664721,0.09005567330828142,0.07991898634805164,0.8580140890469269,0.059307103230962874,0.021451584647482178,0.018378128226398997,0.0157307774225036,0.8508093316093291,0.006027010653121686,0.09913693888495233,0.0363754461541441,0.036226010138651565,0.5303771129631263,0.08603077869998604,0.12319770857710025,0.04323750499942932,0.03989994187101092,0.611271064332073,0.12823755742012055,0.04886300914262569,0.012843050484144919,0.012108652074089132,0.5095274063681485,0.05099527453245751,0.2228010926705851,0.036430041943940734,0.038941282748613526
1,0.4269935298212268,0.3447854790421617,0.05248258170150826,0.10673920854674976,0.11796878748631051,0.41083707896130944,0.126334136494893,0.07661090950292561,0.19594649103610362,0.18167590347368762,0.17492636548245172,0.4177500815465982,0.1111087662106664,0.13036770056542987,0.15727947213005578,0.378509986148532,0.07526886735005438,0.0972776222989115,0.21184176760158424,0.2713107863021777,0.17530784095748317,0.15128649681856626,0.2190661606830275,0.05422993444269101,0.06467801854100705,0.4109877142096705,0.23235043143940204,0.08178432938809733,0.07817287475873208,0.05867342360628801,0.1801918677601701,0.2322105900098012,0.2886507117434561,0.08340967788704316,0.07213495037507646,0.386778986094255,0.04360628050639792,0.23121917079501444,0.2094517667792001,0.1615212384786584,0.3396454342427098,0.22724469136458797,0.2263434179240335,0.08493469224877152,0.08842023110539567,0.4049968288000349,0.15591315480430787,0.11545775542081345,0.09823225801619925,0.119563671117138,0.7711274182446299,0.06800989635542612,0.01612594092312506,0.05252210690917615,0.05873676067277008,0.5754131428702017,0.18486072157324188,0.04468718161681258,0.08651583482177008,0.10160799323901969,0.9887716288825689,0.028975911179997968,0.007903219937805864,0.015005515807667406,0.01353697524922004,0.45635449193841043,0.16776112376467306,0.10331719806862268,0.1502553579220364,0.1251767562641053
2,0.31523926658790724,0.19426554060239418,0.1865706761978479,0.20376411174352926,0.19449849310998657,0.7139846491511475,0.04257152157294241,0.07648618348310303,0.05885671973739212,0.043536072334664284,0.7425008650372058,0.066106310202242,0.054659213666886045,0.04526607105214145,0.046820336586182,0.5513586747627687,0.18508418204939342,0.051262826799598614,0.05859402195062098,0.06347865610502627,0.5159733900516158,0.10002491832789939,0.12633434608006708,0.07044365012996037,0.07878260635454881,0.6153133498834005,0.029684121350034565,0.21218434156299573,0.038380861127802327,0.033213017187995894,0.47181684675912755,0.08756101063126315,0.27937783076401457,0.050228713926907725,0.035319032000965596,0.4743247033328122,0.1277740113745285,0.10145287229553557,0.19928962376252318,0.1307350858045564,0.5398833287866877,0.04472798175672097,0.2930570757388639,0.09389225635107241,0.06738885381723152,0.31775052095174555,0.07745761074712636,0.3287919119427264,0.06182520681447787,0.06493713960497059,0.5904966582212071,0.1482530316824832,0.09999947922554772,0.03738550983052751,0.04135023215021324,0.847725855757668,0.007944400287896454,0.05694610931529398,0.06170263465918923,0.04883467355312358,0.845168124285884,0.06315208423160305,0.022292587015201024,0.010310946614564668,0.006467099319561985,0.7388383314703174,0.06523212546522333,0.05488519880671374,0.06517878011141635,0.05353280707737329
3,0.13417076184734156,0.5752901859636131,0.04626219134562723,0.04871409757407712,0.08374887680697535,0.2115064854751778,0.33577388306285394,0.11669271035453556,0.14739321833500088,0.13341702715486936,0.5427342793044271,0.18220045397001294,0.0754174665511772,0.05011043718946229,0.05486917274979136,0.21267965024070531,0.3544751561970196,0.15647215066198847,0.11185459626643315,0.13303680363418996,0.2294008047513618,0.4341860589138383,0.07763199975282019,0.08943944934154674,0.09980466412020066,0.4796665210397392,0.27024037978873994,0.10077429235221423,0.05836940339304002,0.06261653101750744,0.4100404456665849,0.219468309438529,0.09047132925907796,0.06529988805014712,0.08811296383875325,0.196620413400606,0.41500733039821036,0.10810203857411496,0.15984819653819843,0.16605942014916528,0.18208697780805522,0.5694656741648386,0.07106090168976278,0.07264740650885305,0.07252482991586533,0.3962649949101455,0.18191167893732196,0.09551655507134317,0.0997381554785978,0.08362256022491554,0.26565483501476334,0.38158938685090205,0.09177727374574389,0.03908287390892002,0.03823956524192762,0.6152181063410528,0.13529785734883704,0.10295771856544828,0.05210969127307614,0.05081867185211929,0.7428190700572939,0.06807839453819307,0.009138750608880595,0.006307972511494627,0.007738241425062002,0.17221090744713102,0.6203585371633796,0.057019615867513404,0.021775945305015344,0.022861042353067736
4,0.8018211060731215,0.0614048922569876,0.053071164708343305,0.09085917637516813,0.09459006056852738,0.7360224097542087,0.12972045021383377,0.04766881679482437,0.03763588791703242,0.044249751344815305,0.9132858904463225,0.014085754860103473,0.015674410859144162,0.024311647580731493,0.024126673778761626,0.6854560722045674,0.14313064213492757,0.03872852986432174,0.08391352107135257,0.08674901069038564,0.48128961654971003,0.25018645258837974,0.11405075743579357,0.08835666510653964,0.10411542937031273,0.25823862668644254,0.19603460942658835,0.13698943061506885,0.3213697198211812,0.23909836716648258,0.20737905519100883,0.03835319036914055,0.42572088844174555,0.09848528597055686,0.102303040246856,0.22428082048277315,0.15683937541271997,0.2678765475075083,0.22987875743543285,0.17493613418524273,0.3895239487804394,0.16615563521958834,0.11937311177042273,0.09791131032460805,0.10107592421775012,0.7485775041874649,0.14163094872776857,0.015345205660724533,0.023223711233378335,0.026786213489707805,0.6666663673767677,0.17822775247160577,0.046013630562438186,0.108263136365863,0.10160520393957302,0.8733046546782249,0.06899603996802892,0.011012278778092141,0.03762624770462394,0.046387131996787186,0.9069645642403132,0.03805323125405782,0.02312765339016561,0.027742566562545215,0.02687419440885847,0.40654522156875716,0.18828545020053217,0.18885163496384103,0.1757348824078491,0.16443183423361013
5,0.21651694025746082,0.5890431374525236,0.07031111247503517,0.031558115167887785,0.028335082541097085,0.5999940505585417,0.062448114021378606,0.05752866483958446,0.056696424304693634,0.0602134651210692,0.7416129338671671,0.11301627881376616,0.02780211448930239,0.04753144309084579,0.04215138688087031,0.6263364095036047,0.0715527235281042,0.07086253699461055,0.10811560722460474,0.10981223607571956,0.5837827662766423,0.17062755362717585,0.046877939626155045,0.08287968120421735,0.07025337874048997,0.29313182217327094,0.3985299303284345,0.15820455160873928,0.07455820289793409,0.07258228423225674,0.21095000428504732,0.23733316096504425,0.2593893172871225,0.2169293036933082,0.14870345711583635,0.3769947317568347,0.1810413183373818,0.23968386029055752,0.12318170090348726,0.13039742452344025,0.24012308041150568,0.3745582117741643,0.28246753730137386,0.1125933193009339,0.10268507911900446,0.5362603031622607,0.172287057376206,0.16309019995113788,0.09654482511093936,0.07322849519543399,0.8354112794495159,0.017356577712259718,0.046108797329869416,0.026404908493345505,0.03421620386640431,0.6321633146477645,0.19024609614742444,0.07154153490330575,0.04626723167512056,0.048668464847565235,0.9170917555392337,0.036316958870746575,0.023409008377011663,0.032937312965473864,0.028595977774226015,0.12838743563719437,0.7435917311516403,0.04334633933409076,0.02567451024410256,0.03163498726478797
6,0.13804135287749675,0.47797485976283866,0.13567349524945463,0.030830548675551083,0.03136325036859029,0.3668019329658359,0.39576640454387985,0.15410377882355772,0.05111442560035617,0.04789557834529467,0.19331015898931617,0.22382445134248086,0.2777535061130217,0.16399319789156802,0.1310132444422757,0.3570673779795963,0.3429966613543558,0.19397355375696823,0.11632930100893397,0.11547915564666068,0.060378905134905556,0.41035829609670893,0.11375030745791097,0.05130304709965163,0.06123367702208351,0.08346580359279238,0.3916088818457539,0.21003534119996353,0.03582599833688911,0.05460106792922918,0.12538337533299462,0.23819832117981196,0.239751490586545,0.28549688156499436,0.23713343105692694,0.169819653837347,0.3971638762284851,0.2333433808891746,0.08442793464231542,0.07724306086556343,0.09367181827157894,0.34387345163180866,0.38674027862402066,0.059827833194050044,0.05898323258320581,0.5174877034114513,0.23744607101800194,0.16735429673313326,0.09234264376185396,0.10721103739293693,0.6776508262436957,0.2608917761484385,0.05682139114476318,0.042075403408547485,0.060747222014170515,0.3061978455316972,0.27851822792915365,0.18209525417892858,0.05225179328075773,0.06562429825957221,0.8289561262245358,0.056272563079750114,0.07749288722577732,0.04145147832049648,0.0418896353711029,0.11926787213778126,0.43942539327278934,0.08937021570100728,0.024951002141088675,0.03818811057268448
7,0.10844592867585673,0.6398722995437938,0.03528887057119109,0.020938899605114476,0.02075612791875958,0.47212338124211634,0.17680342749488664,0.18520628332387049,0.0630916591817845,0.05198291958282426,0.7933679382746274,0.04409500952139168,0.04735583832976519,0.034266890324540805,0.035550388255458976,0.6632708958500002,0.07236633432454785,0.05759376828645821,0.10588542022643482,0.07188735444271939,0.33414545558826075,0.1615662807634578,0.33051442042658336,0.11194457350818598,0.12433001989210263,0.2516747675242882,0.3745320374751824,0.1084934732438619,0.07914030908756474,0.06058336284253747,0.04540665105553179,0.6778955760774591,0.09362507573622329,0.056466883774526466,0.05738118652257728,0.1531424164868957,0.46824748180058606,0.10774008030574572,0.12028189765452593,0.08532924615268091,0.363208855195242,0.25663418968334356,0.08617843342425652,0.07607407366650519,0.057178434711340966,0.31684123875330267,0.3634472682985614,0.03466478969235841,0.031261964338120334,0.024047623032075742,0.9217626683239979,0.013690660798828318,0.02124587804572419,0.01018270478284252,0.010909048500683114,0.838396733360245,0.04120619759086401,0.041477154146154306,0.02157864337107907,0.01689516808519414,0.46042670741394354,0.3195948574700291,0.09725185086466262,0.014322942990448095,0.014901306106759273,0.22049095081283254,0.5802468681716584,0.04228160525219905,0.03145172108081019,0.024866981843214928
8,0.5482897978585098,0.05298322215106845,0.24758333914398736,0.0864687783346227,0.05585677104134753,0.789234026309779,0.062444296236096916,0.06525757526043033,0.03287802429770356,0.021685074170782324,0.8173594976643187,0.038172492065752676,0.14667228378698474,0.036225364924438744,0.038925268218496886,0.6883640242592642,0.10741739155396551,0.08211452501178952,0.06506153821403662,0.06150229626922418,0.6003111831092015,0.19520045065240366,0.05380212718323858,0.09330411386557244,0.08266725171973854,0.5661464735897207,0.14748206908100553,0.15606263058203038,0.044932100268175484,0.04170540571888154,0.3652221438604329,0.12411804397331994,0.1548818600643677,0.07787579728147032,0.0471500152766685,0.24560447342814612,0.1271892644333305,0.19906031760312767,0.09111263818527551,0.11528575255322894,0.5161003517000459,0.09756154498939894,0.1651242785620599,0.044335297993710936,0.04158866599488472,0.6652384158317118,0.031133958007323492,0.16285697508690608,0.06476224019685879,0.036431630322891415,0.8182630280903814,0.07975434253677284,0.03984185409419484,0.03677782842816396,0.025431553148291527,0.6187942071873357,0.20593272359697795,0.06310803818216201,0.09090221037332154,0.07595227343029834,0.8111708645598472,0.08511584942302201,0.015528901697624877,0.02149124960391695,0.01969163232790984,0.7464268962250685,0.11350701161638053,0.06720200957798152,0.046518550282878726,0.03912585459138494
9,0.5679402107096447,0.10078848536244449,0.11138483890360767,0.015272734902343127,0.01437677386155157,0.6162312482905276,0.18992727229270445,0.03951693850858293,0.1010913134082348,0.06755106340578268,0.8601006624687844,0.025933113319232308,0.064782746959131,0.05114733008237726,0.04289489383305263,0.54431286990565,0.2310494259999011,0.0855760907896957,0.09016237860392892,0.08176732228108853,0.17229745534544602,0.38811977802666564,0.1459452260669273,0.23453649240173188,0.18801210875566482,0.42828390659875026,0.15254220748117142,0.13266531910255042,0.10735205344448054,0.08808984932045094,0.4921595364988848,0.13342188737072924,0.10307363401161022,0.04553066274327156,0.032541500191193735,0.39745169646989453,0.2682392485474835,0.15703688904073004,0.05945902845642296,0.044627310315810104,0.5409641053602445,0.18718399538886263,0.10734080676402742,0.08484978749703886,0.07416013989410142,0.6877652132954376,0.06858239058112867,0.0846046097601804,0.07025005980466968,0.05122903144523332,0.8618063662394561,0.028979191633109393,0.019474656692701313,0.014494921922627151,0.020450083393209733,0.5413400531378276,0.047736445020004674,0.21044173816635248,0.1433947298321764,0.13223825139333795,0.7035545916217503,0.09428808572380182,0.05727142422627147,0.021292048258733105,0.02009743338466056,0.6502996331742089,0.08655094967692514,0.07562433108060145,0.06287055021297941,0.05194828488350099
