,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
0,0.2406872251120378,0.15761525162718243,0.1356891022741299,0.10730012082871304,0.10235941887852311,0.5672673715166666,0.1360070752558376,0.14526931704413848,0.11801908315492218,0.11910474958579226,0.39753462362869196,0.0877157916293096,0.24221751659621032,0.13711969201179044,0.10908231905838145,0.368322773419859,0.13466686089153768,0.274252242975727,0.14570921517854626,0.1579301523146359,0.4527570023624825,0.08574451709357675,0.09892259868491861,0.24581943498322997,0.25390653365571514,0.5485609760677981,0.07396672733501322,0.06345218127477494,0.21646612076517696,0.2640291378123024,0.05381005723093592,0.3357326255367357,0.27664909044998465,0.12018525446009513,0.18849236698011468,0.42873786177369966,0.07464192230697511,0.05107914465688917,0.333434822015828,0.3539132575786101,0.23543347909189147,0.23671391555403493,0.04630114897369542,0.2101302308962164,0.24239446644192159,0.24610507395850256,0.17652134028011923,0.2937299535402116,0.08838395772641341,0.09467811095007779,0.4241703664391243,0.10799007895597129,0.26595532507412395,0.10541916894321318,0.10114889458333708,0.2886776047380064,0.29774960997416183,0.12695298339935024,0.16765858478163817,0.17378112425538095,0.5829971487132903,0.07413390000519789,0.13164087407916086,0.06783127373265536,0.12506998729912586,0.2917254982435337,0.0963220678167043,0.1231757839779414,0.3136333933693343,0.2280256396891504
1,0.12474596199286425,0.4866295934591845,0.06799766397341164,0.16549928110388812,0.22069125059617353,0.6839967318211283,0.043890921104160804,0.05131954225773395,0.12271834876050736,0.13147332689362703,0.690508034712528,0.07068270619457473,0.06654569865506378,0.07922756903882228,0.09374550933205256,0.5923994952080216,0.03778179124763787,0.11822108468652201,0.08838199780432847,0.10188688287422347,0.5928343148268846,0.04223637445253232,0.10819332452866189,0.19719684263344883,0.2170942418248546,0.420572778233166,0.08115852710620144,0.10308170341384977,0.2879714435259276,0.33944309075199075,0.6058247229077981,0.032056103648988026,0.13803987229270184,0.12809728278937305,0.16053948485105224,0.3344094699812487,0.13045688806285702,0.14967156463211048,0.23993697762018454,0.28989664803804477,0.36226304575697454,0.1615146242110265,0.14926958603408572,0.1474541301797704,0.14309104631005104,0.7834933023475326,0.04732546377895264,0.05503255126679151,0.05191585215192264,0.06662595160669924,0.7878867667021296,0.02072905832516665,0.03562741832508498,0.11421293741094239,0.1375324072240018,0.2799608297316632,0.15196381471705014,0.1329640694387404,0.24818267980489916,0.1388343651741814,0.42920140972754295,0.08494832556152453,0.10167308021405137,0.18396951095799402,0.21089919138959795,0.44042959579993224,0.12369976792876239,0.16358830259979384,0.18650218143307284,0.19787897406272315
2,0.3605411671928745,0.28993932254597005,0.031209763989405028,0.13050790867442857,0.13951182068663529,0.6507334787362093,0.1647474001138314,0.12587419203568798,0.048617639868446,0.07924041589394902,0.4543554286902558,0.29041262230047743,0.03909953867198252,0.05925564062723591,0.052260905161142665,0.421474082822761,0.09306133208710472,0.3056954281113482,0.14294436053573925,0.14221359059540017,0.272479261193522,0.20833885150560194,0.07574542916209381,0.25503925109591025,0.2329996645716696,0.20784533305050693,0.16813662948275473,0.14032563138698353,0.20597007426499453,0.204091891404756,0.6964764235621002,0.047659858557607925,0.040812120117641536,0.06914549571916505,0.07164392921464956,0.218395718051391,0.16638545171554284,0.2269273379650251,0.2040986682388889,0.23197870108504554,0.21291792758016426,0.13745844354997955,0.29584569527588195,0.14763249619491106,0.16186796651869728,0.12271207216140785,0.10037769574378899,0.15319503646612576,0.43302324911117507,0.43750559210072903,0.2685294474532165,0.13404817338547073,0.09753984762553623,0.15529203161538432,0.16687680218267376,0.460637706189515,0.24284555963453844,0.04300139870782614,0.11840939054846854,0.10945369132401035,0.2964601546158925,0.04155899018029179,0.1309800798200781,0.25426347934582233,0.25366078099617356,0.36855624084059263,0.12362792591749121,0.25628326688221703,0.12942349950266882,0.13820020431759936
3,0.4581556001665878,0.04131751786073623,0.2904830262852423,0.06728426346131078,0.06919685718528171,0.49213090266006065,0.1132515460916859,0.14463976396736059,0.11412235343451103,0.1259976156511069,0.6409509455248565,0.14391687319197374,0.11645854193487748,0.03752421439442419,0.033696443323788884,0.243892926355401,0.10625964447416328,0.18960778473578882,0.14690933996955094,0.15086311992403942,0.2904018134564664,0.0778338549916606,0.2670776726117163,0.21833208046774438,0.2103410793850218,0.1343017964735372,0.2352567920634636,0.2967251453350208,0.14913382868413455,0.15060604671462507,0.6600633642582011,0.08747992932832764,0.06656494475889786,0.07900319154106178,0.07330495890292506,0.0818495252030477,0.11853514627190231,0.2317830265062386,0.4005965970443308,0.4255429223263007,0.1800578194245459,0.10584759814088791,0.3679922110876657,0.15201351570557495,0.1769166056322263,0.5609513473238649,0.1101732415139027,0.16465107465665185,0.056893024302941804,0.06336444671614645,0.15093995661149395,0.13546230352885547,0.23541543862414102,0.27581251969597,0.24423532352626995,0.27581794838962376,0.11290585396985606,0.24799434018359662,0.23682868399615226,0.24256046801033943,0.21550204673134904,0.2958448537274067,0.04098312804462259,0.17915132901641453,0.20042889672816105,0.534161719819323,0.11657681807337257,0.08699742820175242,0.16634865147330233,0.14339512791584907
4,0.5855209933727028,0.06314439359992072,0.1164190047578428,0.10178049826547493,0.11373138587502261,0.7018816968611327,0.08260297470495466,0.07681560657003687,0.07913425782568295,0.07499630072462254,0.691797989970875,0.09409163094248778,0.09699887045225958,0.04019652812818284,0.03970209592198856,0.48801552074678617,0.0626863384842419,0.16223741096921143,0.14906903636124152,0.16504908019027714,0.21414166051430988,0.19237243349966046,0.08929787291549952,0.2852518174441277,0.3522092480129965,0.08797919688434391,0.22978328614336047,0.20908871909750634,0.3072283041457344,0.3367525331296349,0.30470982355305554,0.11135917791392129,0.24265199389038905,0.23226209411909624,0.24404808948760154,0.45330076129879354,0.08368785215205343,0.19982044147892186,0.11124263960347743,0.13748203323382907,0.434294798655229,0.11868851574837568,0.06771310499883927,0.15613805080181484,0.18889449641551634,0.5219639798305958,0.05717184866455905,0.15697999825931544,0.15972118877508298,0.17169502579599125,0.30934894388665557,0.12570637307061172,0.15381503447214617,0.19452200430454328,0.3037344725182865,0.6546876707830234,0.1665716743869514,0.026535673450724714,0.05729841082403723,0.07202647996732432,0.4241255227026399,0.11240230889172735,0.07048092679997482,0.2121217456000982,0.24936707758908386,0.47571865982024275,0.0955568572163091,0.1402906779458589,0.19108961976913655,0.1748833346653987
5,0.8165199395826686,0.0732857448717493,0.04203923386609089,0.01757523319337251,0.01909590297000763,0.7868526651798432,0.0781015019866795,0.02398236289320011,0.025288298905026037,0.01933821287916267,0.5912033196382608,0.04233917077418993,0.1666342129889002,0.07514163649072651,0.10028585261873085,0.8097891804885253,0.07686926082141007,0.03545791192360855,0.023419737166393714,0.023751652024433086,0.6928750785393897,0.11669046273446326,0.07366251322095273,0.08725931075351041,0.11405675941291987,0.4308586654481313,0.158835130314853,0.15171016104240323,0.1705391206204698,0.19668247100035827,0.796421394593127,0.03526475554706173,0.07171250908588284,0.03064044548250357,0.022881450960277987,0.2257038844843735,0.39259453340134315,0.12935336920091736,0.2108292299507782,0.20866663970061922,0.39037926532260797,0.32836732909218824,0.15488378525037352,0.05947145022786996,0.04960580227807854,0.5443569399615714,0.05774245529012951,0.10963077403429197,0.07637326567966894,0.06561073519908028,0.7523219598784283,0.08144598652219999,0.033897061960057255,0.04509627669056844,0.045520569474748356,0.752131984122898,0.09969915745250087,0.0652106743734685,0.05867222837056943,0.06020607497098365,0.6592292322999702,0.17873948039213863,0.0656868296354389,0.014427387142534569,0.031072312748434777,0.7124386564357406,0.1420108035025831,0.028901299704528576,0.04383290720197269,0.030904129050111744
6,0.6611032391861358,0.05790396084930386,0.054661109864275144,0.07901518144727247,0.08955226711604757,0.7765160718242533,0.049646963909987796,0.06958199615623013,0.0952657481703024,0.09461543434849805,0.9023313955566019,0.008976901863388504,0.012570330834455138,0.020822972151167792,0.019704081911700633,0.8863761421109961,0.0248213770288353,0.07384303736482765,0.02915774282877992,0.027742978230107063,0.691333712007395,0.023090375518833164,0.13551708587722333,0.141033408204666,0.12071249937571986,0.697265707447701,0.016029917685105304,0.04572776856461863,0.12873709443819845,0.15095548344973223,0.4081891580735612,0.12923611116151565,0.1448346405903105,0.25674774311441245,0.247225431636497,0.6922864560806712,0.03605931136269927,0.022321318159454973,0.186307286507993,0.19156000769181034,0.5977449916472724,0.15092028460743775,0.06926804933931997,0.12501060011826948,0.14277592602988143,0.6703873006193187,0.024654444192845282,0.15044288724811616,0.09698693033205538,0.10031253591066816,0.7718437617478905,0.039653278178387596,0.08612353973718617,0.07985069940513162,0.07834066562380346,0.13828923831743822,0.08419782820868871,0.1964326376450971,0.3379659454808326,0.248107203659507,0.8893492326445416,0.018877204146569824,0.0185273855286603,0.04575880833754279,0.047626113216554675,0.5792993690813348,0.04002688892220299,0.13343472566028158,0.16847716319060124,0.15467371507498806
7,0.3033816765955575,0.201578328629183,0.20723912782554166,0.15537854970460083,0.15246248916283187,0.06606961780997109,0.16464285079673938,0.5638943045995721,0.10730604831018084,0.08789900617502985,0.523224169952325,0.11420061592908182,0.2409358157346555,0.1536422229988314,0.14204746454697953,0.0383774650396146,0.0701017364614542,0.7087230877838298,0.10012282098137375,0.09413902363887636,0.24119763775274894,0.1249246924922669,0.4726690155628812,0.08164507190042199,0.04174688772682007,0.45128171557424446,0.13699296988384696,0.21501717616639432,0.053832995766749984,0.05647741197609726,0.4687337132313925,0.044701537190051474,0.14380243069613374,0.18922163969399977,0.18962752916849854,0.32242030579378184,0.2356363176730429,0.15893514501573733,0.1932867312717831,0.18918840617892113,0.13767983211332244,0.1309547848948101,0.4928745978172582,0.09538403895004052,0.10388557305764756,0.15254126583677566,0.12688777315066957,0.4890520506772234,0.07518145652302638,0.07095576618552611,0.17065303488090622,0.0987165546400248,0.5342132555564536,0.07304909502979674,0.06494071180543519,0.3396640821146746,0.06959324404074407,0.458133277951287,0.09720759347781484,0.09162953036102778,0.5170528466056897,0.07447960303216845,0.25668108027807435,0.09630843627516639,0.08017742236670554,0.4452494732367602,0.12885455331329562,0.16129980320410298,0.17519389221282988,0.1313427009752074
8,0.31161940658051407,0.2528445593486268,0.2818305571843875,0.06395502100194446,0.08006400410255687,0.719332734152892,0.07561895383271572,0.10052768861847867,0.0293620318307224,0.028249200621372043,0.32512797487499717,0.11453303373796202,0.14589017748764713,0.30265811639223883,0.13926087287398556,0.650569643634389,0.15559306224272476,0.09021861406164412,0.028180115553449396,0.030283088038695224,0.4615812201176544,0.10534803854947929,0.12550051601087647,0.13551711301414787,0.12915969375410954,0.24285070324539104,0.1455004393819319,0.14012024668612283,0.23339184645768737,0.2074818008210887,0.19358656789421486,0.18221282494570398,0.07329674502827216,0.2979667343995776,0.18197685131676467,0.5568375350000987,0.10148669848697196,0.06738778885373573,0.12597491983222422,0.14174940493805716,0.6984142150930921,0.016918462937213916,0.1304690953370171,0.10909417260702729,0.12598393517710338,0.4651795192945871,0.01725142126733318,0.30249935656545546,0.12134067215732687,0.10502549709508945,0.3808754153199807,0.07841261579968516,0.27195292128589593,0.07075130567729873,0.05218793647275703,0.3458832963996865,0.09627189537079026,0.17745522010581125,0.1943804744746685,0.19180678209449062,0.45715023482474326,0.08513636453367963,0.16474206223873675,0.10576723925373827,0.0738982755087439,0.4222334108025291,0.12036382288474816,0.04548836962992274,0.11607243017145388,0.09257982933564644
9,0.7532605896927123,0.11459603185902377,0.022004353554134732,0.025226470152852388,0.027324794261393157,0.27312220409680005,0.18832220033562674,0.28470924389358604,0.1505622977561559,0.10430227448270654,0.540072407763434,0.09497225173585418,0.2273559829495242,0.0836996823626932,0.07977753142117323,0.19652937795529316,0.22000477078413347,0.2791238550806439,0.190743478460889,0.12972155636347701,0.17381518784636396,0.275281903571309,0.21213585668641585,0.07841024295587908,0.12038672891922145,0.3207111244850832,0.2780269030818103,0.1410070294413439,0.04586813295627157,0.09901958238947749,0.17453514778684553,0.2373197107224514,0.22841357436262946,0.13451296029789447,0.14474189088544726,0.6069869062199104,0.04385034529559458,0.08599705560505279,0.1494307587552928,0.15054128939896325,0.3973176785371049,0.10012040460649664,0.2331266257717571,0.14848059851499062,0.14808381436689086,0.4553946818348164,0.09499292520105812,0.1845786727738336,0.09941906698851707,0.1136927627238805,0.4220377572367255,0.17080066051370768,0.16952447713081792,0.09764094592572549,0.10822183141018225,0.6517159450349886,0.053126457992490356,0.09731369144253273,0.08129099706202672,0.06874585442990166,0.5189345407356352,0.07472450657539008,0.11594694661073533,0.10118315951418022,0.10723939209460967,0.7200207748588496,0.07662560146212832,0.11406732526132607,0.02456444776382836,0.018510306425264526
