,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
0,0.6293465726079249,0.12329233958580359,0.042295922025697735,0.06705530165996614,0.08397979056368404,0.5472263539240488,0.17622820418944266,0.03804333925226802,0.16174072720315877,0.14294495478507468,0.8893273372290768,0.005737236642841251,0.03097719584367099,0.051062247839625485,0.05377560415718216,0.6695998395617505,0.03198946336082908,0.05947231803618359,0.20119534213316023,0.19515698078165894,0.32557375014092144,0.2297297343052589,0.1984748458824217,0.12035012540671114,0.11801126029804519,0.49956911492997813,0.14755227284449499,0.0439222204244101,0.11040263986748773,0.11238459308211947,0.40670878930163606,0.24012941019826192,0.0800509080142153,0.15452908662828393,0.13537520286149193,0.12023549067263885,0.4140857494760837,0.14618091668581928,0.2038616452474778,0.19953093592788987,0.36034132653931733,0.2718388488870249,0.13654409255497232,0.1050489419580413,0.07883238195122931,0.2925601657129373,0.08658341716193203,0.11305723803930058,0.36996246496777185,0.3289954938854444,0.2639669759539298,0.1863136720613277,0.08621138028822205,0.37204306566131834,0.18032951920889764,0.9292598377905725,0.014675454302547016,0.015844517118843632,0.05402766371397016,0.05373774698152698,0.6472833578736595,0.1829054701694083,0.016918108426743482,0.07924211065759891,0.08860973547140812,0.3102867408092397,0.36004002522101614,0.05780010471172287,0.16963958451989633,0.14919908156840245
1,0.7070726610626589,0.050522917418955385,0.041060592746586244,0.06965148135810516,0.06552705696188593,0.48619441543059083,0.0996291055633044,0.1555639747376093,0.16459007142886944,0.15414406548976958,0.8808831620319624,0.013542686143082105,0.05985778436589987,0.03292383208252207,0.03788620264101255,0.17046729595870386,0.21492079128348726,0.18484299821484637,0.30922232686738144,0.3104547387402008,0.38401490998539956,0.07519785560701696,0.07707578814574033,0.29635925998737545,0.26228278990495135,0.35060380345527076,0.1266937763710548,0.14957235024139476,0.25264800996407694,0.22833090639569822,0.4332273558476381,0.14655783634422268,0.13231723847215188,0.1666180946361493,0.15807834401744048,0.11340907933041638,0.04690675345020896,0.6872296525355042,0.10243635631613572,0.11633189358000594,0.2675167184727448,0.23404581970179258,0.23297844255795133,0.16287048583024188,0.18205937883514442,0.5612758010705616,0.09967381479100966,0.13266941167567842,0.08576392906147527,0.07812510830433746,0.70692216479175,0.058753167765734596,0.05717134899138343,0.0985229526986751,0.11713861028521876,0.840907245051041,0.020824949760677926,0.025619463013438412,0.09609934459512584,0.10377973073614748,0.24834230300882004,0.23220131324596394,0.12964418768946115,0.2865233102238371,0.24268686990925828,0.15905056564922082,0.06703057661523475,0.13916346466349155,0.38585080598804805,0.41727093991179126
2,0.8668629006411234,0.03372241907256527,0.0032317231932429634,0.005549261704095937,0.005730147419362251,0.7505873752178801,0.07351268066063302,0.026504563061634467,0.023559265219346565,0.025057529722273916,0.7623346128672936,0.04848013780680173,0.03454456990105311,0.05083902548537677,0.07304335569846854,0.555026513866958,0.057087733770087266,0.09359308539585329,0.17360911448580416,0.17139151225123772,0.848803328416643,0.016202783541498393,0.017007686858259024,0.037657112504135455,0.03423749014780427,0.887508925645035,0.017302926352844847,0.009434421795413043,0.01719549334936577,0.01629729445489016,0.33331069076796566,0.16144058780942971,0.23466632297222773,0.04912698953140804,0.05488494593362814,0.891636786238071,0.022978382066932514,0.013192873678679147,0.008649649799158662,0.011384177492290416,0.8229143949872906,0.04936223773657737,0.0033519643125448206,0.009331367601731491,0.009665927484070677,0.7726396200696646,0.05411251220876254,0.02527245853254662,0.024001532826429594,0.022941400228226123,0.4423435679177839,0.022294855082305914,0.051596273260821945,0.3993338664072022,0.3489327429121042,0.63822616972059,0.01948753071908664,0.10071347814667811,0.10248942981418979,0.13896352912151397,0.7653597523262382,0.09421568338675004,0.014019085459328269,0.06870317410116691,0.06729822828986551,0.8787195392665055,0.024276737783609358,0.0024487681107707355,0.004058784877122437,0.005198612889257101
3,0.1998060614645388,0.17305832802259932,0.1379785964746354,0.2241638956128709,0.22004759400342597,0.6061314372281549,0.07163147593047599,0.03310483841118599,0.16016601401896266,0.18376509111516906,0.8690460932143579,0.022743308222863506,0.005156052544146266,0.02499840050870606,0.03508876918256561,0.2097895417629919,0.08773596846084154,0.08750542349884836,0.37680702725086657,0.3295805626731193,0.29867545644690086,0.05509293953976389,0.1269552632261727,0.2616099323382429,0.3079512051484736,0.07368961427370407,0.0836489072686863,0.4633268061474128,0.17370947249611265,0.18258662667756145,0.2812379866146993,0.10420091271891983,0.12530601244937425,0.17886039068746112,0.20524727034760892,0.36790731598598914,0.06493846679732619,0.2832901477060326,0.10663739913939892,0.10782829001525408,0.32032439371880744,0.1619750671104026,0.15371147354859366,0.12523904033817446,0.16190023743506451,0.21529992152241215,0.17172770287857703,0.13729823391301765,0.19289157901233123,0.2924353209132942,0.31237856915539225,0.08897289175996863,0.11981821785012896,0.2864059817893385,0.3334095807162054,0.9325319434857028,0.013012269005827444,0.00831861579113451,0.010072082234123566,0.010824272605014727,0.5745691485573284,0.06499641579168601,0.10955138283279321,0.10295420058887907,0.12534938705033138,0.41118820162929975,0.18565438107271884,0.08567884137733948,0.09571441123107229,0.11522144069378178
4,0.5234759880713402,0.0954249301194859,0.06995489165837747,0.13943064979221945,0.11597556806925076,0.4046484515069561,0.11780405133239956,0.07474073391016689,0.17485699840068994,0.17576099345462948,0.7240467363124263,0.036522986184049554,0.05539399778002849,0.07074177867990399,0.06995101275989088,0.7230704848477206,0.06091748857326549,0.04814798886744373,0.042131050745843425,0.04007246756281973,0.47404642860848945,0.10880574605386063,0.06359817795876149,0.29065065762224307,0.30439859333813324,0.6571962635381691,0.09830467956913268,0.034926827495490205,0.06589381335701003,0.07217433209885288,0.4540878240619289,0.13284506360324866,0.08415247860590215,0.18388789848416695,0.21385956239519907,0.24246338971307416,0.10223231631412612,0.3195337125521114,0.21145884138693893,0.15388999249638838,0.29302325170589155,0.13341162299969533,0.16302671592689183,0.08502389253822194,0.06380577441063207,0.40781415482914335,0.05278401545205424,0.18219020941115402,0.1839998650009454,0.17070872439919962,0.6470920376657635,0.05966690422986597,0.029342889897118755,0.1453796975159047,0.14758435616901314,0.6448490112970129,0.09280543947534775,0.07021993014970015,0.027050966636295366,0.028707121277129984,0.6274629883040433,0.08809075678972823,0.0513875120662022,0.13832561980647182,0.140544490175458,0.38221102266901064,0.2015199364004246,0.15758482363260645,0.06259881843656369,0.09969459844076721
5,0.5127198780975519,0.0734186434302979,0.10682432169225183,0.20687073581558799,0.1783306816019924,0.2897867286233005,0.07862869654449439,0.20325756777897505,0.30092625710147974,0.29135962107089813,0.8524180761519363,0.06994347419633921,0.0314376137545857,0.04249871563283368,0.047483604133442964,0.5320230286033636,0.11058490789335072,0.03993349408747432,0.1277151768643304,0.26030348005026094,0.5978496804900513,0.02942559538448377,0.06790625757933197,0.22813368713464763,0.21445714049205614,0.47713215846398876,0.07195829494076464,0.2242615867161043,0.2135862303145946,0.20826811537112358,0.5412866206682602,0.06491507940814366,0.10031533059201757,0.24313061752838416,0.31435708683816144,0.2281474325685793,0.06952766234904927,0.280987441552613,0.29316318249967754,0.18966870432976202,0.4976007592831962,0.17936551474436685,0.1369586677992922,0.09003374699966575,0.1277120692445939,0.32259058599713497,0.2540577699037601,0.15443896976310093,0.20310578009740085,0.248159977579904,0.16497837960114659,0.2647276305267058,0.16343030748776216,0.23945012527916185,0.28700804646619926,0.5523026138131073,0.08821825625974838,0.10999306229980545,0.10390560452196307,0.1359117050693382,0.5699336846938278,0.016113760300355214,0.09397773212147868,0.20645777099719015,0.31013467945468515,0.7591237645243926,0.035210645237024565,0.08689711690657898,0.08383429357206816,0.09660654279032967
6,0.6753996742583054,0.05790935864223444,0.08358648235328159,0.13225441630878745,0.10310101080543675,0.4953283937478528,0.06261285070239099,0.04895354835313969,0.2993708262454454,0.36523520175995805,0.8333566896439739,0.002953686408614689,0.0374160875793593,0.009193913587019091,0.019258672138406787,0.24757116285970693,0.1970813953996186,0.06164302459120447,0.24150624831375012,0.2152497318872362,0.42041862434462146,0.026513298326987948,0.21264816001969503,0.20369236547055136,0.2486301492816027,0.5154695494375306,0.05128736125403657,0.25897209069553867,0.10988469835470661,0.11648746058725037,0.531077442478375,0.052267357198620044,0.20882638985862959,0.13297192945447353,0.14631347286444346,0.4313223991802273,0.09754839782786572,0.22496016188137763,0.07773749069283879,0.07111589973102245,0.41666252359880773,0.21633251569789602,0.1237477576919446,0.08229341531902258,0.08259032725439779,0.4605836574109012,0.09460529871868302,0.11057324109610314,0.09267201930215205,0.14141172676842867,0.5911925143180461,0.016199590802867567,0.08412095435961581,0.1075395119617117,0.2012675731776515,0.37025116308166395,0.21887325342600836,0.2184510058511157,0.14639063992224566,0.16642583880166276,0.23591590280938193,0.2061370574502819,0.2424383891356949,0.09090124766897423,0.1073912668300491,0.6717892244575943,0.06403984021244927,0.12391924172821722,0.08338852507581689,0.11867828287622648
7,0.05228002421468022,0.36326972955315956,0.31417432408155505,0.06870384796680501,0.09481441135500646,0.32702338869912867,0.03710722146316519,0.2918579035724143,0.1602274282473029,0.19510493243112614,0.43751378912677863,0.1915084128642587,0.2042703496608788,0.057381924652749695,0.08107075406772171,0.13191739285496437,0.160306162827123,0.417287946519877,0.19805587900499708,0.19605701122536454,0.2727064012225128,0.045197320536067856,0.14525818040899047,0.43737703700494374,0.47066823870308344,0.7621326369858009,0.02860077431173217,0.043342449205315416,0.033122542140470876,0.05623041598479307,0.4771658335704763,0.15592115094781148,0.21125177295645564,0.07764732153965222,0.08100031049276059,0.1760070118540798,0.13604218116004907,0.4157847462457533,0.0715936345704688,0.07929322876978245,0.21495393246191896,0.19658155104723504,0.3262560996857091,0.06035219115329932,0.0735986286230865,0.07146111131726636,0.16613838911916565,0.3984577873501025,0.19669214503523716,0.20336992851125296,0.7437396587500773,0.049700143695419315,0.02806031470011174,0.055896944067706344,0.10816473011290555,0.27030125743398753,0.16079363415745032,0.19721959186404758,0.18418572763868962,0.1844618499720495,0.7111897118723612,0.039701258994420174,0.08371460172134977,0.06413227334395676,0.0760875396766204,0.3601761934474377,0.12786564376222345,0.18560661503971873,0.09668708347179993,0.11294882412544056
8,0.6585341542219857,0.033722602210049586,0.1192351571830049,0.1007743109385406,0.08994902012091045,0.5057930926702107,0.10825069877858985,0.06302060900850057,0.16566183727717915,0.15255725213613175,0.8378041204482356,0.03115452507775844,0.012909199637779204,0.03502571156709833,0.03718555816458707,0.36405918269714543,0.12966492541374192,0.12282850592488863,0.21068004572064256,0.13423786358294776,0.7586303523999598,0.038571273339408,0.08849522177189104,0.04806002101158337,0.05885593398649648,0.6500738776077993,0.08069468214902338,0.1245076392818393,0.04761085785524071,0.04890782462342947,0.5675769084352099,0.13850779143588057,0.13563182991107167,0.04046755499029669,0.04639431137974547,0.49832123639763837,0.08601895039292483,0.1426356144511369,0.09408539178991993,0.0760552374307499,0.2680082835783629,0.07573915839873192,0.17098419990755848,0.2767085239446374,0.34067458139988904,0.26061924738462316,0.056804073183593505,0.14734910120271016,0.329340242789843,0.44916648055863073,0.7585586986403661,0.07544423452320022,0.05040816615711929,0.020732248628554172,0.016384224763391284,0.6328384051075508,0.15774376492986006,0.07422262070179678,0.04842073905979491,0.03728596172255541,0.2001911950422912,0.11572418935520463,0.23287689390480804,0.24497608579499858,0.2661107567676384,0.6640352929019644,0.019138283286232627,0.11310556261501549,0.15500247824710162,0.1936830865742199
9,0.2491593857715978,0.059541785299895046,0.29411532794820594,0.3221732815617155,0.3821169990377635,0.4172117023962121,0.060657789033505716,0.2735297745678382,0.11079767611836935,0.12951840028672565,0.6228958613271508,0.05522706353441912,0.06415845355910296,0.11831942661591935,0.10625909485132322,0.086394940100689,0.2941846961444808,0.15665466339454523,0.35081520258068144,0.326900923798858,0.30235542469308324,0.09076912022030854,0.34165159763985176,0.17133916593227588,0.18956244053832422,0.17187475439622196,0.08751704822819273,0.4260082037286994,0.14273612421421164,0.15478206930965369,0.13227500593325045,0.08132910714107233,0.28516880308054726,0.42594648279111846,0.41691698208490396,0.03982406375413134,0.04779434320832563,0.6395085110565583,0.08008365494668321,0.0855623159203097,0.14451123882082434,0.08160709400965512,0.4770868394221932,0.12670829474477555,0.12320737754926145,0.33846463933940424,0.04272730040657127,0.27775884264118533,0.23240060618318756,0.21089123227210693,0.3194587036805033,0.03573666972139472,0.23629754488175228,0.2819824737008894,0.30518087090654533,0.7251458671687631,0.06919401849190258,0.08340462601772702,0.04640015102668556,0.04421410134175316,0.4229049269398272,0.06875683720067083,0.17516064353636251,0.25201896962898857,0.23997639445409213,0.3316336495114884,0.09569764905169703,0.06096400679657891,0.4427376916894929,0.47717763885576064
