,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
0,0.6023505994736444,0.10337724831749479,0.049777127178629685,0.04786845292453707,0.05438274730705761,0.6398928473791627,0.03611594484372434,0.12243284330807817,0.0950903062081563,0.10238559282494042,0.26777978247718964,0.2187739010610136,0.18327735044830812,0.12807719975681472,0.09793072086500072,0.22630371244258093,0.03285254628729801,0.0881800792150002,0.49333533136170704,0.546570268207017,0.2636323183733878,0.019743396369710044,0.13061813373562384,0.4384758424543499,0.5290035668267473,0.6115708057892867,0.05132725736322438,0.16262552614378706,0.11998463439710653,0.13083073026579606,0.08745260211271433,0.10227654204810879,0.4356209659690882,0.27496009710295577,0.2671207728429613,0.25447850151579515,0.14850527967147625,0.3549832234476432,0.1804346016255236,0.14713764525395265,0.14091326187008585,0.23538327259060837,0.16330713053756765,0.12213075509157204,0.15746149998650236,0.1689692879454069,0.05329106413975922,0.05720625675911902,0.5069684916945272,0.5941244706734621,0.8227767184870014,0.03010706770338994,0.03828290467302819,0.0716152485141948,0.06937037894198082,0.36778951768255624,0.10181125796306857,0.27788511988340764,0.13075178064613646,0.11654154028900446,0.27439079874099787,0.07966793241461834,0.09054208186105463,0.4068074094832616,0.45819480854105366,0.16425616606490803,0.20830587777702805,0.15693846392657237,0.16525435502402205,0.17854169581260543
1,0.6313460295738335,0.075727662237958,0.07193083536194071,0.0989876559093524,0.05722921716301855,0.6858034516822739,0.019540148727181437,0.08522620994252139,0.11854922014389199,0.09912320704748064,0.37416341917250046,0.02731086277880542,0.21396407936144393,0.32235514082631134,0.2029316572765371,0.5532389037552341,0.0026194156734093772,0.1875992720333763,0.1757104913423664,0.17680024314721468,0.1760769647136891,0.12598322949766214,0.08269990854678949,0.4504355238768436,0.42000453687938194,0.5174868365146035,0.061853134142228115,0.156295408257459,0.1637334618931973,0.09336267511115073,0.10667813277384615,0.079046959103838,0.5987232435647664,0.18794336013446275,0.09348633398348292,0.2748487470142657,0.06603145915433395,0.37809615510707323,0.1580425339450758,0.08347375376777491,0.47492082544365155,0.031031072886018543,0.15597972743553395,0.29669427744246946,0.15133838661561283,0.22119543129486852,0.07360393869596168,0.08269740007872742,0.5174122106373767,0.4100527164187123,0.39216572071334177,0.03724312143090993,0.2128751797342389,0.1907813239657505,0.1710593546223205,0.5104089168353444,0.041014878547314,0.16616050719971198,0.19935190515904824,0.1850452955546164,0.08979826866820413,0.11227789579423175,0.22749490777092238,0.2555205787861569,0.308200370594856,0.13957900612873686,0.18600505288977262,0.16775651209004142,0.40372108619167796,0.2901536526656976
2,0.3251084811638836,0.013278476716088537,0.43637418484129364,0.26047987574392967,0.2596848005998046,0.5729166914771613,0.0335410159113755,0.09395678256899082,0.1145480219897537,0.13354444013797953,0.1348236687146448,0.006292035133765329,0.6600148843464512,0.2430677370622565,0.24914002599379387,0.09096476167590717,0.05170141513226513,0.2847378949962986,0.42523477309304775,0.44888133422295873,0.1826918699981991,0.03496435679787111,0.13691352742874632,0.5184380985510451,0.3554417957182115,0.14118265671722235,0.07609867949379943,0.2554362951088987,0.3626723676295988,0.24325296625648327,0.09592856414065236,0.042523719408340356,0.4258255766847987,0.2718726915413046,0.2835334131831443,0.2523173209497887,0.04988762703999639,0.45116627199289977,0.16979299765183384,0.17266657857134643,0.06516780630791288,0.05806099616600213,0.5166846134371622,0.2991596863974138,0.2985320205967743,0.18431588218261222,0.024949010178608302,0.18976444085737584,0.46475330609412535,0.5385814908884887,0.20705637396015775,0.09312046276814784,0.1555964967747894,0.4967391185363121,0.4141126261739843,0.22076746949693582,0.07931374006599437,0.4484839549716253,0.14454866589154872,0.05711436489106075,0.12586387032299587,0.1206967446004453,0.1878312781425551,0.4017538919721809,0.4672088272705608,0.2594950741692014,0.05764879482244895,0.46661503710752394,0.11939454431972392,0.07360568625636053
3,0.35958169251081135,0.13961411604112614,0.14226010578786702,0.21145350482001926,0.1764658760737451,0.7512302924910138,0.02581615206481802,0.06903192069411627,0.06784403373607535,0.07476061337042798,0.39518465237354744,0.08632713458883909,0.12907386670090498,0.25724960343675213,0.2178398963381653,0.1548456321552573,0.11964340449881823,0.189264396521435,0.3594108161920824,0.3271427758248998,0.029498678538716787,0.00867588534986131,0.25227360359091644,0.5016352504918413,0.5588739597825392,0.07056353866306375,0.11909453820631431,0.3045450222710864,0.3528457885555672,0.23475471550623023,0.5049223721625606,0.08988837792629091,0.1660180564080625,0.15209260195125018,0.13165059288204814,0.0580183636165378,0.1922246254231127,0.3003935264984891,0.1631074351630108,0.10417722558399639,0.17991038411634902,0.102695070905454,0.2563732947129618,0.20762896827916769,0.18457856996646949,0.25681555088246144,0.04144863151145273,0.0741438695951103,0.37825121583968146,0.5452686622755404,0.20333457108754313,0.01259069955075228,0.34053448380207024,0.3084299577637559,0.33144692278230387,0.15158352024303987,0.13574875233795136,0.1694516656264598,0.33103326709937664,0.3170875579475707,0.3666469446474042,0.03903559227286468,0.23887903318969744,0.24468245590161364,0.32550917499223103,0.33404003042188424,0.11272623717253595,0.1853792712478574,0.24088641887096557,0.24328552890593258
4,0.5763265833501259,0.01795447931374252,0.09441974923264529,0.19915335951782115,0.19080314196685116,0.7318851842636449,0.0071254619641625255,0.12836746542806704,0.08083007674381606,0.08068225423798164,0.3321046673802956,0.13294584615633478,0.18071672122181928,0.22089707797245214,0.20926411170838322,0.0791649522438675,0.04095607964806102,0.3021599203755766,0.4476670018114272,0.49731397925783,0.3618357622674029,0.1075943391988615,0.1290859636899866,0.28406083275484145,0.2818708211283443,0.2617967211083646,0.1715650759261322,0.18958503643657132,0.2583835717708974,0.17694216971781268,0.14349396875563392,0.08775996447197669,0.4636930309506344,0.12111365214748519,0.08747020906048895,0.10374307360142138,0.09510917349497121,0.46362792352312426,0.30438517425444683,0.244967279252759,0.23896086676664566,0.04266428960338381,0.3503771629627966,0.29786075119623523,0.2783402770078063,0.4633055221545033,0.04762974887939235,0.0585653289781059,0.21104927118083372,0.2529065887169388,0.634919224804128,0.015349658216018964,0.050553281677636036,0.20582802192845318,0.24321608470201309,0.6555166078228947,0.10690248654707844,0.026145988699631664,0.1726219676495954,0.1443903026143901,0.18756265043763864,0.014126561885257646,0.008998409139493534,0.7158509495808872,0.7306204627795042,0.2922877384993113,0.1825844007871216,0.16188423541439373,0.2511374089390969,0.22090145901883854
5,0.39321414967098867,0.13132841208321167,0.08823120378627372,0.18111840526950024,0.16453003193202217,0.569732479260488,0.08434863403951269,0.047575488073858835,0.09848300826877117,0.09524862847406637,0.2695343769056543,0.17700441838758274,0.07189551757028781,0.3191157984475375,0.30404132574015713,0.29596416928823094,0.06460130868011624,0.1459763003688793,0.4532162392802941,0.44740673908147516,0.3516958398524771,0.01782337835679977,0.18065541927617346,0.3010969093160843,0.3081916677896331,0.457943420064211,0.058509521558561914,0.11938470050709263,0.19543237116689166,0.1656638332116003,0.1142525566174073,0.05086268490256858,0.5042575740334273,0.1426450678563946,0.13402665825688206,0.09498410049273401,0.14312888187444714,0.3295315350131009,0.24365855564726366,0.1623292849387542,0.4922026479148732,0.039357138159078306,0.09522884834524799,0.2948942797128019,0.23306723756950318,0.05968771175715529,0.03278696097228528,0.10893502588850452,0.5749180693287882,0.6516599558044035,0.6050631197343076,0.014295677307286325,0.07548688145115098,0.22397491149716534,0.2700611394172063,0.36326650923948556,0.043236605768890386,0.19083956083207018,0.23829363042303464,0.24357699097906885,0.4764206238074519,0.01672712716260322,0.06564424341768574,0.26270161803057696,0.40523190400349945,0.7645941164727066,0.07880461148042534,0.08022205367972952,0.12375441867614431,0.1233178714333977
6,0.46690680966769055,0.18655984885271407,0.008167805125974936,0.09795271872497223,0.10716081976076985,0.5687252173170649,0.1096334616949098,0.03444060403122893,0.11366683920084533,0.1173160534368926,0.44922603075945955,0.01766242616470264,0.04315487991245672,0.35170062740366576,0.37712890026910934,0.1276632314328976,0.05325976105794433,0.09553318942886771,0.5544645651683664,0.5538554507406541,0.19933331577383157,0.12338858175481858,0.048539981436558854,0.4607886843193482,0.4944497932950603,0.5265187174218251,0.07817116813817497,0.05814144723224778,0.2805557636941648,0.2560906315329087,0.6196407064717734,0.0904811310681858,0.0676787918802499,0.06563426511188979,0.05514337632683895,0.732215699782442,0.018269723811251908,0.03176421468212693,0.15462893867158803,0.0858200489106623,0.586649903349048,0.08289479066515924,0.08046197863618548,0.1925442421083642,0.10271105842836557,0.3691147195940269,0.12328408237988332,0.07515390646029178,0.29628334858486916,0.34048950991058324,0.16002242142830791,0.0674953774482289,0.1884649972743799,0.45072503542865405,0.5142594388625352,0.5212975874947599,0.07591995760427465,0.13110202464398166,0.15224310127228682,0.15055719874988405,0.2795240868283626,0.02596677298022835,0.1138254134181961,0.4195343769012486,0.4729751858667695,0.29257620872620194,0.10920979023910242,0.03821214811450169,0.3697666757144166,0.3657137163662423
7,0.4096746898289095,0.11241812838122035,0.06821750797229038,0.24042772381422348,0.25730923458780286,0.737824712493124,0.057601711607313096,0.05247427335096242,0.08590769775726845,0.08722315757565496,0.564588643848706,0.016579709767789295,0.14078143414669633,0.20113722488119365,0.19299112956179595,0.10669602686737217,0.04169926287539374,0.18525105526720317,0.5299607626918362,0.570270658816585,0.16570284412732927,0.11887756378818544,0.16653547648662376,0.3336237657735706,0.374316883694879,0.13725512025131403,0.17536893570968326,0.21568300554292563,0.11956588464435136,0.16016358023031857,0.4038403671044785,0.10713978479466879,0.1743165607923965,0.22083463963146419,0.20830779381069292,0.6477164674335635,0.03939565950480857,0.20919533291431613,0.049017373594648875,0.053474199111017424,0.42601743160840666,0.0738614502760887,0.15165992310972476,0.19586682871489658,0.20355544702075162,0.1544990211837527,0.01605257799486441,0.0791047553897082,0.5724918639367111,0.713888482396,0.28612965709896443,0.0563168364571101,0.20467738978505085,0.36420583615129093,0.39635989970326924,0.21835113202131687,0.20693146503250126,0.23079379071951242,0.14571073784867816,0.11572805364069569,0.3227771773906736,0.11382541043787216,0.10245100905247523,0.28655509879412816,0.39927305869507823,0.3527517508935214,0.09539597835135372,0.23402594105128188,0.13000220705333637,0.1517778785017237
8,0.6222434251093902,0.11079849010333745,0.054764380276571094,0.04684493643088722,0.05887810737157214,0.8539097326921419,0.022670997202380107,0.044750604676683736,0.021691563604032238,0.024165439750534437,0.5664612105803254,0.093843179829839,0.08011777322492009,0.07837315392145466,0.07616745421774591,0.10074281161717664,0.04818669551127472,0.08409125992488319,0.5203049209304351,0.6500866621026404,0.06544895040284221,0.15227240495036584,0.11835184285386872,0.4324267603741449,0.5284142378834628,0.43925007224070745,0.10175457809079301,0.09870912726457882,0.1873288870742428,0.1433624432544986,0.4595784613903057,0.20621139706606947,0.11579973922051091,0.13594914688928675,0.13060372007344515,0.15715299700894156,0.03919879530721101,0.5625157494349254,0.14833234206863857,0.13575637513861777,0.1922455783186056,0.05169293502663128,0.33045088173271087,0.2884299163399082,0.2417238001373732,0.20459867934630188,0.016057562153470636,0.03827614483105333,0.4905549194482505,0.6539213362387303,0.05794514344335992,0.07142000685869873,0.1913676592589355,0.4466518875792868,0.5736239121391327,0.3249393654268566,0.17175327098176046,0.13584179563844673,0.2521977390026911,0.24529475670581913,0.2593641221171331,0.04683924840491228,0.06626882003692455,0.2462860919491511,0.4681196921754279,0.11121618608321802,0.3294436491293767,0.14452136182328623,0.22252780727481328,0.2508951302327471
9,0.3389190652393975,0.17177382242091194,0.06523164488285998,0.39656384727594085,0.27168163802292494,0.7140865842254455,0.06628921766767899,0.022633433210447942,0.10247754691371334,0.10659746488098376,0.6124703378180919,0.0954291778792435,0.08215389015505258,0.2575976818872955,0.19385255068002258,0.1415706635350616,0.05232400871754362,0.09161167690303615,0.46828286277880404,0.5846474829628326,0.08656756975120636,0.056926843819285346,0.1450444485450898,0.5163913514934432,0.5645628386751966,0.2888582149834978,0.07130957781571293,0.2881158108988412,0.2219293951655598,0.22325519862647586,0.4171852617844985,0.07213907049505879,0.14050665247046737,0.25874752767382553,0.23247924356390548,0.06230516057750268,0.08885282101407556,0.5682071326507011,0.1302766817074415,0.13461550386036417,0.3825243672286812,0.2046520605736383,0.10686532200793782,0.24109186035477553,0.21674037073856273,0.08525744439782645,0.10105886507859092,0.18593058831058937,0.4307616649461818,0.4500814369190288,0.19447188147191496,0.0456295107006244,0.26260577395548634,0.37990826243079195,0.41879105459256827,0.18821327679634015,0.174105291832252,0.2175060053637712,0.3073335873718726,0.3068542935763216,0.4175587573734262,0.01577167824320898,0.20006758199350222,0.26166509000833044,0.25157452145518994,0.15488047557937332,0.13278609298324218,0.18773012461784472,0.40781970407624013,0.44353055306767364
