,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
0,0.1758058624240051,0.30515354530466204,0.18095160597846252,0.11410860714977741,0.08320500785572538,0.49939682089062415,0.20417921981214204,0.07781900619378272,0.039151675985751005,0.03880461702751989,0.24249526152799514,0.37844481569958427,0.12256327632860528,0.0421218743048469,0.029312742565924504,0.7576008112333146,0.07753816629361085,0.07638006210860457,0.02230800702405839,0.01726742449960473,0.3735628941094975,0.25609943886406994,0.0905497293560976,0.08708080372129719,0.06772928618575906,0.3846098746754366,0.275377096434008,0.07393164395330194,0.09663546249009848,0.06239636360980118,0.40959576484516025,0.22925044803863556,0.08445184620078476,0.11320577187131393,0.09581629888291436,0.2607444172295726,0.3724112346236403,0.10654544268976084,0.06444629061026866,0.06374093743758869,0.2693684816937735,0.39967893043129205,0.08945697251873498,0.05570737517942059,0.05562193779594322,0.18451441373644326,0.3412397750589757,0.12132678148080568,0.1566064511573944,0.16438327407959524,0.21986503062822435,0.3409018115832004,0.1663815081409763,0.0696881667368582,0.07216283958789409,0.22869074260307568,0.30388871449399785,0.19184366328678318,0.04569739304794314,0.03653692254009398,0.40732515888824516,0.3063499472145221,0.12241517999289273,0.02480113885338119,0.025625239424940632,0.211767719204032,0.3398312492100671,0.19293251137761824,0.04973548362427208,0.04545617842086405
1,0.6012287223333281,0.06852955659869228,0.08700583053884199,0.17296933068473494,0.1718920507140361,0.7762492585420114,0.05907952143419946,0.06398645991326381,0.08691268482624746,0.07265291071704043,0.58055259646271,0.11900516528202379,0.08762927279609348,0.1300882881800635,0.13628478842511946,0.5068043068225084,0.165095604550462,0.13914428432120277,0.05301856059596862,0.03541243406726973,0.5878937002637902,0.07864964328035634,0.09448659486997225,0.15736090825559215,0.10648591978955446,0.5926313923345539,0.08871922399651982,0.0826332997827882,0.1514137211098859,0.14239910070194947,0.6834762667553788,0.0707749433564703,0.07334191067979337,0.10918578889797957,0.10187368099558063,0.7182582059801526,0.04977733250785821,0.08754692288954616,0.11133863059926496,0.10404309616384046,0.7526669101903989,0.0494002169999422,0.06486351071034341,0.09007806459897673,0.0871978889772617,0.6844276471961825,0.06153765655433607,0.09257722170732031,0.11368402284458355,0.10789315075636335,0.8252833626851496,0.027159268958056267,0.038377175535180046,0.06792113982262216,0.06785127777171461,0.7071346975541268,0.06133293448945853,0.03261880868790054,0.11790007363135276,0.11600996015307403,0.7334872159773917,0.0320565855474306,0.040529077761959596,0.12253322412400051,0.11969016772681106,0.720721562004846,0.04901059659317522,0.04196183092594394,0.10746370250175287,0.10142891238379576
2,0.35222451531434673,0.052953938471544025,0.1668457688369611,0.21448409807930574,0.18139655071277427,0.6657017788753956,0.09372449702427708,0.08493519496293415,0.11820828286942758,0.08951284064387979,0.45583762480120843,0.16030980497965291,0.14958962390343494,0.08855963742586194,0.07281580367684003,0.5691990449460541,0.1915645583949165,0.05072986898058536,0.025191334036781525,0.018750219224255883,0.5482899382168117,0.06001171992921709,0.12730226417726603,0.1780982628703183,0.15727831819529325,0.45327320861717796,0.1336771962954513,0.18311168068049535,0.09524029577156384,0.09013545679934173,0.691687490465801,0.06678514666589373,0.12013311480830252,0.05391097888180143,0.05189763389021392,0.5370239290553899,0.11114452010413056,0.08465511563109622,0.07107958545706064,0.06985381636269833,0.563964967866587,0.07997160922032172,0.15761058169065786,0.06780967959227047,0.07001406112977243,0.36247016461924464,0.05145554355070625,0.17433188721335702,0.23690782987024817,0.27504933315760716,0.6387991255872817,0.03575285846287264,0.13472082577462804,0.10779018756120597,0.09146525842435281,0.3769782026930872,0.07640314253449425,0.28324621379408005,0.1393007948236354,0.07359391085389866,0.5615059298653693,0.07084325059950833,0.1430996721832579,0.1392786540314469,0.12677169043291658,0.2689896443302511,0.03860885528249004,0.15092614989497247,0.28059805233886204,0.28432325475414616
3,0.578359497457641,0.11543181665063304,0.11825083643903216,0.0367157705706493,0.04354764003863645,0.7444322586157869,0.05321217444569644,0.06830971541479305,0.028902662826626176,0.03189550990609313,0.5972043861337036,0.10150583065174874,0.11392743515155311,0.03583065242242986,0.041818255837453994,0.5452440443785147,0.05339758861327547,0.1110332865336994,0.07696137504076628,0.06605936612668312,0.5834579372472811,0.08788319564799957,0.1251391749736317,0.07165690083416879,0.08448634293940055,0.44716645416261463,0.165986455310888,0.17370869439725856,0.056143253832881414,0.06907771479134846,0.5246223576144247,0.12808185546571463,0.1747542807853141,0.051244663527362684,0.056757603649483096,0.5750554090638917,0.1065619125554823,0.11529792947919681,0.03593937271582444,0.04088207330895295,0.5374362772710557,0.13824305781920077,0.13562429051546868,0.04196732766781544,0.04693679977803325,0.4777910617944995,0.12390677658864636,0.14624974007075542,0.10669806659294308,0.10224991553697318,0.4760850548795361,0.1695986676886234,0.13230232055642205,0.04026517651020399,0.04261134574783868,0.5833207240801688,0.115749858830478,0.1161896664340741,0.045955611970749356,0.04847435632389295,0.6782456447806142,0.10243369255823889,0.06419292496159275,0.02756926317340859,0.031710952588718984,0.6258771745007142,0.10295168650781376,0.0838750316944676,0.04840045813428605,0.052691914632975886
4,0.6284154363740294,0.17114096585077923,0.017363769270626016,0.11940906345626053,0.09074037251430464,0.6187080663597248,0.16304779598320226,0.01756588467195631,0.16564502677819337,0.11062561605725799,0.4766087813487401,0.2103913213571864,0.025090775403826013,0.20037406412927633,0.09763547855090467,0.551006541123737,0.12667255470394204,0.040273158827110855,0.08961764140369406,0.0694357221229509,0.6185343082254211,0.13083735461930543,0.01854316769601181,0.19423730552418084,0.1527289575650012,0.6259696008530576,0.1627214082670566,0.02545446577485977,0.133329308925146,0.09473969383271089,0.632637863966178,0.14883206283954403,0.03342089264922975,0.11712750137552266,0.08743165256410465,0.5496450487801283,0.2082440922909642,0.03858604302338823,0.12304106384477013,0.06531801619604756,0.47392296673614454,0.1943697521294105,0.03958611716591152,0.20956946045099148,0.09429171506690763,0.37051400027968173,0.14878684341880608,0.02836680780515482,0.3406236659396063,0.17048434105994834,0.4882104176633567,0.20672107234064596,0.02753270083169854,0.21968925941542355,0.09495792811239424,0.5457333464125014,0.20009401196556545,0.040422373872183136,0.14978320877132253,0.07233404032725446,0.5873789930241199,0.14423992483983686,0.018722198484613435,0.1617521266819578,0.07879738661962325,0.5012467359957127,0.1857390403679131,0.03569111496995793,0.18597332351628798,0.09086820033922541
5,0.21640492344393372,0.13707401027412075,0.2584204369748507,0.2549949949852783,0.23700359318568084,0.6002142498503686,0.08328284084196552,0.10530655926324936,0.1335155650224465,0.14622356754726976,0.35536659166417556,0.16441356170213145,0.270961332040972,0.17136715364357166,0.16111107766370605,0.8388261682042986,0.017833036821364116,0.06007187872408542,0.05567332493056704,0.05099243448165037,0.48901170451213205,0.09635335204948389,0.12824588904898612,0.20678095154416629,0.20925379938536492,0.485334905449292,0.13204267993134933,0.20789356684518875,0.19523902593984363,0.19377049564392934,0.4814380984067607,0.15908757444588556,0.20572312247064664,0.1630303559728397,0.15162089985407357,0.6050488347164216,0.17922615176442405,0.12166268827185862,0.18732205210341193,0.1659134250112573,0.4964229100102957,0.16109667639507325,0.2342990803474579,0.14527329730675717,0.13762700377891662,0.4236789400796702,0.13324011726153437,0.22115465024023817,0.23730134734585068,0.2444849804419724,0.3464496385205677,0.1688349167554312,0.1945256796803147,0.2205570956309629,0.18724182716888635,0.4340987070621072,0.19313861894125298,0.2008861305905801,0.13959083657412819,0.10940596933604978,0.4129003500961703,0.15797541050778205,0.2383846138325469,0.15617245433690125,0.144248605302354,0.31969682404244976,0.11525677217304829,0.21656482358130313,0.17526559158798047,0.23743023722462658
6,0.29496022815928874,0.16471359686249207,0.11903832979925673,0.17884431352816085,0.18955362586221056,0.7313025538128302,0.10953717957552604,0.045189843221590136,0.05319679758115679,0.06811576837383822,0.5224547093675722,0.12521412423166373,0.10419893474095153,0.07811456219113039,0.08326561975885087,0.9074065605184048,0.023917158734394876,0.010308222989106426,0.02551793903268384,0.028895932448498324,0.3968391682508087,0.18977655125952617,0.0949065823443869,0.14117821647492032,0.13261368350425742,0.30154434797020724,0.14171386300383945,0.19387740585932037,0.10489162449298348,0.10360620328648472,0.299700631127387,0.1480158342018396,0.15021622099196366,0.21520734616803566,0.2095207477114768,0.48336463394094903,0.07156406610925845,0.16903220726970836,0.11500349185314422,0.12439096303495789,0.3222537147994481,0.11373186025032239,0.11896123742600226,0.20864843626735208,0.2347687502323798,0.2039184496047026,0.10263268108579093,0.08738532362221044,0.3810064599672265,0.4657514879130081,0.5079336019389102,0.08730849123800015,0.12256899549298972,0.11638547554863427,0.17168610319610603,0.41912889568632594,0.1569202570338346,0.0986223280509809,0.14859161577357402,0.15820716060586365,0.23037315519474527,0.1537926594652724,0.20238295149845265,0.19776224791358926,0.17660517222290678,0.37287388708896557,0.08335459618520885,0.1479560440840127,0.2718820213814953,0.2832850223415043
7,0.3481904204823849,0.20792723381073755,0.12476769889417592,0.1686185153573355,0.1457342683539825,0.3971425947927034,0.27863878066058667,0.11217817203036944,0.06661860147612496,0.05695889611554437,0.3456895069215039,0.2957653574913895,0.11359158813966516,0.0822755236669533,0.08064846405475669,0.2649334935952051,0.3513937728660701,0.20705418495309194,0.09582380704631335,0.10315873828816739,0.20368531954573818,0.2973315057024202,0.17712787582913392,0.16750441525449963,0.16140204439171874,0.21070973875466706,0.3053163360414319,0.15635514128706804,0.14992127324292456,0.14354280604648534,0.19752391922350995,0.30918546725928986,0.1507649977348225,0.1571131042264635,0.16236002643201208,0.474609846541318,0.21031989545167268,0.1285028740506655,0.06710625449507834,0.07053813680805372,0.4845638565956707,0.20851957865341694,0.09147373658476833,0.09560965033438648,0.0977575542110138,0.32439432077134084,0.1973845709420905,0.052263961071796566,0.24583674814949613,0.247760961501227,0.47372984319703676,0.17918572212592382,0.07669234635589224,0.10823255338776332,0.11569977183540699,0.400818416775732,0.2520960557136562,0.09707532863292302,0.09612960451535801,0.10600853839996696,0.28666154685673956,0.2758984805567867,0.12106204392917237,0.10646088499204215,0.11154255289526836,0.2934987712401199,0.23135265606289945,0.12646897943532298,0.18681380914691445,0.21251496063298678
8,0.7535492747623291,0.08616356623725811,0.049146284063461845,0.03305500891853599,0.030839873942883136,0.4119775051169191,0.2280724415240012,0.13949840911026473,0.0629025314502485,0.033973537843693266,0.672870523817537,0.12249883277455312,0.11821675292867594,0.024562787983422714,0.013369324046510344,0.8022025144031909,0.07241000329350487,0.04345515739770302,0.02839573917609905,0.027094187951414432,0.3704618730357287,0.18408181040615876,0.24785616838885863,0.06639144532275323,0.06684791271349172,0.5190787512509343,0.1690149275998454,0.15584179526642905,0.06195431284800205,0.05124234405511581,0.5990719000315899,0.13920888237359552,0.16796176146920433,0.06170038090848547,0.05159723019401178,0.6690646876385095,0.1140253837059809,0.13354190890601714,0.03838131452892498,0.0273229236013548,0.6506608694845927,0.09895585084913665,0.11668207013656474,0.0574758698300659,0.03234857438653086,0.5721992397223294,0.08399667370821626,0.13019793142377473,0.15604052667258556,0.12106600264627311,0.6593717219796286,0.11318563745467203,0.09421636601874477,0.06013519325468054,0.04868887372871729,0.6995058379491029,0.1179813372816395,0.11361200882233616,0.02918317646847773,0.027770552414985345,0.5881385300749687,0.1400337525530374,0.14161959443200473,0.049053487922725236,0.03189573121520786,0.5981337113615369,0.11412843679848321,0.11992576121652393,0.09636095446140673,0.10964534355724175
9,0.4336638564499212,0.06561297952291081,0.23054809158905776,0.20909923714331938,0.20687302406616404,0.7894036277923167,0.1191508793424608,0.10055764787441976,0.06320868251348964,0.07106663430074978,0.5083654581840935,0.13911361433003194,0.24217589294414887,0.1069686437952514,0.09339501166230584,0.5256830829406686,0.12453428338092176,0.06778771248295012,0.05171882217821627,0.0429939962597028,0.667056207429236,0.11256661723049416,0.07717227542629851,0.12772464491963387,0.1390188904395521,0.7920134443689927,0.06182485736507429,0.0839971873472402,0.059359149475615006,0.0571046756209893,0.6421891452951023,0.09935201770160859,0.18805945800706056,0.13113590176385576,0.1302303082686178,0.37866039439247573,0.15259941842779887,0.2547066866852605,0.11698857307797823,0.10889368367136729,0.47062535588072824,0.1337699193107724,0.23405217134615477,0.09476306363702182,0.07767471185680976,0.3254793519071173,0.0882654590822129,0.18020172971793214,0.33321532647114455,0.27622310617540935,0.4501870479537434,0.12793792990390773,0.16836004167582347,0.2055163400541471,0.20432704984679248,0.42078415550233,0.22851644657176431,0.19122299665242656,0.11064261668618333,0.09320090983850093,0.2972734062692793,0.1782378604439775,0.19886684091961185,0.23536445812980925,0.19597032754950455,0.5518212958236836,0.14192582311145846,0.12339062719422393,0.16921444881848427,0.17678568848662196
