,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
0,0.26928973540666495,0.16732514574337068,0.11011075385911506,0.1592176852289605,0.18352862635281803,0.6185356491097983,0.11006961957747222,0.06397183810115482,0.04236900944734842,0.044512869468139954,0.28077606004211647,0.15338523459613404,0.16463796024517344,0.22667887692336655,0.2060253130109137,0.47879052063059546,0.11954549697610814,0.06747936766657812,0.08175550403172159,0.08674827699956661,0.33332401004303236,0.11340466896240524,0.2856746752152667,0.10360469229989441,0.08936372481472821,0.24052129940086517,0.11882642571895763,0.24018012226422114,0.17735039892973392,0.18618131684722444,0.7466873125852582,0.09111217883255701,0.03870999462587928,0.0627297719815507,0.04958645830083029,0.3946011233655139,0.13388270884148384,0.2482679975975953,0.06758781045777502,0.06287453091521482,0.19276876964198572,0.12199289645698626,0.29475329303534664,0.12018889231473204,0.15098303130704394,0.18738929058420428,0.2947115485821072,0.09189081815405066,0.15431950732593408,0.1194799119439717,0.19130143501367197,0.3570207281177708,0.07007818036742888,0.11789936302274315,0.15424054704671503,0.25456694811558567,0.024125813185982805,0.3453864632926263,0.17727910726990112,0.24317824161612278,0.24564117080193987,0.2205026059050468,0.12133419707612668,0.08989989425748553,0.09505352109298501,0.5179779156415532,0.09231922906818343,0.1202060192016943,0.06488955966018288,0.0699535098102105
1,0.5628265662435176,0.19052855624137693,0.11001446572582955,0.054446756621256046,0.0656110293748675,0.8600711013401772,0.07951158078923991,0.03017752989031238,0.01012295997513459,0.014572498418087887,0.24893512737435528,0.08706073547966664,0.2472317745064413,0.2253819059027945,0.24948244964782712,0.46350932552082097,0.16752648997890202,0.12314418431069196,0.08737545875249897,0.09821755087443926,0.7066943251334667,0.013512758728537261,0.1589303962491602,0.051887343050063296,0.05705922026958121,0.5951374541396577,0.05313331341744308,0.1912752750122144,0.12762152099994167,0.18429907548047694,0.2527875608146111,0.03569594485269567,0.3545976804863487,0.11559592243482261,0.2315048182317132,0.23852968788474893,0.050304540138377436,0.41253998615720916,0.22274784225753913,0.2336343261989287,0.8376790142940681,0.022035900367990333,0.03921842815732278,0.11545109528041274,0.09709805937254865,0.7243140262990844,0.1098458281220421,0.03750059741183712,0.03800122094645371,0.035506615288932855,0.8070135952359896,0.06559956883978198,0.015987281399054226,0.03159046486125531,0.03858789571323883,0.7672706011335749,0.03152678791202296,0.11063320072868094,0.062304160973610356,0.07128492360773735,0.7439399925939874,0.09250569520564465,0.009555297398871723,0.029968023158746415,0.0321504896903504,0.8849815743575391,0.028109285443903696,0.03532338642271606,0.04330227776272474,0.070100453436415
2,0.6370991831801865,0.03544503813082024,0.06867779587726293,0.06368490093069736,0.07388665561972692,0.9271340425279117,0.02100600431182952,0.008667145616628489,0.01701562417940466,0.016005146528758063,0.330915249915862,0.11901112732992365,0.1010264595773222,0.2987786886908459,0.19168687999143585,0.5761479206219301,0.04712539122883122,0.1280314511340748,0.1455124760694535,0.18206334619034803,0.36238795535005874,0.140302292003523,0.20940158140128204,0.09747540266216259,0.08533004186937695,0.11164289286983971,0.1987470174661119,0.1423926025516679,0.21367776953615608,0.09574080827472216,0.28232851727743735,0.09211614073691791,0.07678629937609047,0.17829928533218845,0.08612613837503012,0.3108401138562162,0.10506472576608701,0.10755564036804535,0.12832634414896157,0.11579384687335627,0.4708983182062522,0.17572752970506852,0.07332463309660031,0.14940813174386666,0.13351585144249617,0.5984494381525182,0.05086034288934139,0.0817112515450352,0.07851291880427912,0.1560086608884959,0.49780085157619913,0.12329415223768515,0.044520528593593435,0.16523208614663723,0.13440464436832442,0.43693018301230574,0.12043228762451776,0.044676446487884526,0.09969079502216706,0.10157351052827117,0.6864187084038286,0.07934798988542106,0.057263363186693346,0.043887180368896224,0.04206949782511559,0.356661020764273,0.2466730266501101,0.06134932167650043,0.11437120031244682,0.05640814723993209
3,0.42941596763436907,0.16209555979785326,0.06562321260164085,0.16232042757191625,0.16545446956195656,0.900781823166586,0.027665303736626262,0.023208847358043575,0.031862823934729244,0.029252707004136423,0.1662775724398483,0.3660511856079996,0.10131671810501564,0.20620629157924633,0.17684588513092278,0.29295060373299564,0.12313682315385341,0.22092358992850405,0.07937716110772462,0.09279963158544793,0.6015722653247175,0.09250485364263712,0.023679867743650346,0.1131556656011697,0.0945234218297905,0.2568968799819163,0.31949521470517284,0.05543599627663124,0.14409086971407195,0.14815051068410534,0.4599879900018122,0.17021889739286605,0.07067523791349455,0.07111907773694254,0.07118153949407165,0.3960928193619013,0.19854804606279297,0.05692894760079662,0.031483031250791424,0.03619488758233274,0.4089942570561783,0.08903758911435496,0.17877216782448488,0.13415020326173693,0.19516160731348234,0.37800870140560955,0.11593314135868645,0.08740002641196576,0.1986664347792296,0.19548894187438687,0.5581679879192356,0.09425817484364714,0.01974582146538427,0.18270797397634475,0.1686975086076377,0.6188303857451315,0.11815259822458388,0.024991057129064666,0.21741861703839466,0.18419188541382242,0.8390947770932641,0.0372138652746663,0.02780384427657119,0.03105194958555369,0.02357960332513924,0.6521744267455415,0.18444494403855805,0.0352369315940783,0.06680640816055992,0.05134445433790201
4,0.6254331504087149,0.0650962693428793,0.06767598796077837,0.07254679972534292,0.07764914412513885,0.6364864572874246,0.03515586367722092,0.11075406544231867,0.18025759733287308,0.21715285815877255,0.45661230083815524,0.07434702253765803,0.11115218607387695,0.21531187071860994,0.24535597884338073,0.5655104938455356,0.02648492631143954,0.053523527088908056,0.2622806320142855,0.27758575541025315,0.7624000279441933,0.09253747648283817,0.0375972123207707,0.12554225568514363,0.08407959256395403,0.22848563357493332,0.1596334042853208,0.12192047473067265,0.3146150389898061,0.2789503947918139,0.24624629746177967,0.16758307642958856,0.2566768998125282,0.23302383524502873,0.23182348304855355,0.2489491596073147,0.05370879328551831,0.2127792776240591,0.23211062159583654,0.2878562281915615,0.3939255380378928,0.14394752279075584,0.07524457155714935,0.23224787964148946,0.28162793193941793,0.4903613596478761,0.08350557044402801,0.08341104358990785,0.23486386612016158,0.24068332367067868,0.3436322550701343,0.1550901237696577,0.15927232649017278,0.2680212359832244,0.2841566096801662,0.6604934638836403,0.09531556350691078,0.02836311548965042,0.12135191351676507,0.12791802857940365,0.5347277576415385,0.02735390437329178,0.03996698551729612,0.36233073118031506,0.3817418317812252,0.4089590200490513,0.24969543168644145,0.07344600065620027,0.13195156441936506,0.11991592043792924
5,0.4417392204577368,0.12538301343448588,0.20426457003666165,0.15241759649227446,0.162484605656188,0.6938611307446911,0.056930500695593036,0.07611928566643994,0.07956340847379098,0.07579656591975208,0.5326030641166145,0.18271293683664808,0.18088366147556567,0.10575937470861124,0.10208787901867623,0.7460498998743647,0.07862454190803062,0.11298140374308252,0.12009627750799719,0.11866863478523194,0.43013175584354474,0.21464967618477723,0.17567972828324546,0.0653924896441488,0.07744254363428954,0.3279091978520473,0.1225755883311889,0.146382830279715,0.1456819170583466,0.12060234014702295,0.5673890051683741,0.139637867139855,0.06608004414936883,0.03359157729282348,0.030841368239986313,0.29151276836540885,0.11734879312706152,0.16139544384953272,0.14323714695622264,0.13221007836072782,0.15529302622851862,0.11881999203569651,0.2527006191013752,0.23487181678510954,0.3306924564065928,0.3094188490495021,0.07144678213277361,0.4385394645073276,0.06660435913961063,0.04207481627674713,0.5518249456640191,0.11180204404076455,0.1110521626278901,0.10756712738642346,0.11606932933947738,0.29953586699115814,0.18185745897469013,0.07452872576783007,0.3963429113825324,0.35904269209377754,0.6514470070247003,0.13195874795848014,0.05047603537029917,0.07906490402514015,0.06483714601119095,0.10586541453652686,0.22427287075833413,0.3003023685249897,0.19543794863076996,0.18271027346281213
6,0.5613462842849749,0.1561547481014507,0.07585254612349375,0.14990139125748414,0.16143694482046694,0.877428966030227,0.07151419225133931,0.010985969892589173,0.01686812009245793,0.020471635980035898,0.45499984241794933,0.1820751105151497,0.09757638663243468,0.2011785810570426,0.19561696756576893,0.7241421655788061,0.1086428070782826,0.0545732155192937,0.06209019860735877,0.05249871813814493,0.6308320733914308,0.08157637413251766,0.10786703687958785,0.060134240060934686,0.07073255009242739,0.5827823534093532,0.07177623629621081,0.17332365615446385,0.10035617974336841,0.1078753465829025,0.20571414836832705,0.1885871956666807,0.3244621777238167,0.10279233280290868,0.1299467827102682,0.38276641419183494,0.059689601336204344,0.11803437357377974,0.21558558849826298,0.3118412783495667,0.134191558965958,0.11257775764219922,0.2164909144949437,0.3356312309966499,0.3874440630278379,0.46043944576425244,0.05343986276777782,0.22864463315976738,0.15461760051477047,0.17832184674569143,0.5782436585053442,0.11196239646012757,0.06768699160176596,0.05370849143665198,0.0650902557210234,0.6416583130278223,0.1330296728819957,0.05980949641111752,0.10478103747621166,0.08754282528721502,0.625266169327276,0.11740360516751379,0.09498516113992041,0.0455496994833346,0.045220117508285015,0.3230032694733441,0.1834881530428035,0.08852989088443619,0.14082005187309896,0.17286204518104176
7,0.20338235935057541,0.18256690195563194,0.21561378686667496,0.12030530312500042,0.1430804468130722,1.0194110719125653,0.02051104702827899,0.019472060147692666,0.02465332699460812,0.0198494020871517,0.33295004907882636,0.2386848138523427,0.07401387464736765,0.09964232284074984,0.11463181146969764,0.7272913511003855,0.053394167167087135,0.06194661263354908,0.09440772369942375,0.10320447288976212,0.10997387774321077,0.31635725555580685,0.1468720573849722,0.12736914221096432,0.1290633841567961,0.24448529131972424,0.10801816495596066,0.34275320501266,0.19509348255504788,0.18540880167685306,0.11137824719535974,0.18314884662813236,0.3416770262217268,0.19598281485263014,0.19107664383350376,0.14152653674236074,0.2667825794198495,0.13730782955366672,0.07873353302989486,0.07882810913085624,0.2398007750006971,0.24791416626088927,0.09381889473206675,0.1464518558538827,0.203935015576421,0.26966064680435375,0.22317664157310443,0.08130387420262616,0.3430781600426925,0.294464187265434,0.7223689590739207,0.03473299685364032,0.09202125487558342,0.09105182768430442,0.11260366720877074,0.21258351368177594,0.3512496634333033,0.11338508120483401,0.06866910761527155,0.0989451116461032,0.7733148854722496,0.12039658937740282,0.06185568308225657,0.0690631650838313,0.09691396216756425,0.39386737804613026,0.1745283757266123,0.17466822425562267,0.106958009760473,0.10931453049955708
8,0.4088289682044339,0.10706059232459927,0.0912864066682269,0.12090302914094168,0.10275761354570079,0.574637630683742,0.20191351426553839,0.0653620789499253,0.046255329260780506,0.04692014887199264,0.5438355624121313,0.05254199636669875,0.1460883438092299,0.09709000591176603,0.0842911918999332,0.6165354490614343,0.0405340728257745,0.06691103860801142,0.055370748577551164,0.043897163257639406,0.3816134751677044,0.14550486889232153,0.15865690684840114,0.11164962425842366,0.07972441583014016,0.10899243057578946,0.3379115883066892,0.2612908138163557,0.12433308236614521,0.10616171273437508,0.33062434327954565,0.09022809974552447,0.25182479404051494,0.10972783737539964,0.12289637707174329,0.2820036035969468,0.17321868716769415,0.10770205769659269,0.12147346058250375,0.12708020949171056,0.43792266218374465,0.12207968922773862,0.16341591299159483,0.12428399020295347,0.15262004523762038,0.20310812975986162,0.1417460199291367,0.20152087926456397,0.12961304244094105,0.12699901110305195,0.519613711154914,0.09279808306469106,0.11461395743965802,0.17184314318801597,0.14021594803989637,0.5944198245504755,0.03803178721158596,0.15438123725532651,0.17498675400032931,0.18050905268323925,0.548597100915063,0.08899349941621378,0.09890735810939622,0.07894687205050088,0.064549172276557,0.24913849406228364,0.16097683020412426,0.25640182780869564,0.21493756629178296,0.21503097335127588
9,0.5175645099807866,0.2134249704695207,0.07652868905551599,0.07984360076686638,0.08639808455593129,0.8237812500655414,0.053106279263202626,0.012223695129452195,0.010909402717706934,0.01194979982738423,0.6810243510073501,0.09613496428990512,0.05430802597752111,0.1060195004629103,0.10853932551188247,0.7076937581010098,0.048320479328162816,0.09717188535677743,0.08473887879384309,0.08824848387187804,0.7265000750653535,0.14270279628384056,0.1398378059292421,0.09082105231059946,0.08965555583666852,0.746458964716683,0.04246258866662036,0.05546109870247752,0.050040474077886296,0.036507465050744835,0.4913332494438697,0.15267680278013399,0.09434061117327232,0.12228852645504817,0.11529266577997441,0.45844645667442957,0.13262076762798516,0.12380913167317234,0.11815759759087219,0.08843917674445834,0.6727347997564085,0.07689396362200263,0.043231559628555946,0.08360855556374436,0.09196864713056836,0.5852236574763997,0.04812348835602751,0.07908872652240204,0.13652293228279264,0.14171971285348875,0.22718530592258293,0.1896709731823888,0.17946665457618124,0.21524011949634303,0.27906093066520987,0.44311338190179694,0.18382064577274113,0.0350526441287281,0.2289861642574875,0.20630374986279704,0.8235168551691645,0.1264730131649083,0.057083361572898464,0.060114904820629804,0.0637173310532487,0.5520387964643584,0.24473418458581356,0.07606851252199152,0.047272915894079795,0.06404008924748661
