,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
0,0.4425213828841002,0.09198048882963046,0.06274866369890664,0.17968221150048339,0.16146794725130217,0.7062137156674898,0.057250378218170236,0.0635422453019774,0.11084304483322462,0.0981945776388704,0.46074169977918566,0.059418455912658985,0.0849681225065421,0.18402199090006902,0.18073115117309183,0.19450141458258902,0.21494711571315514,0.20725843283398848,0.2040913797338623,0.15137479952402247,0.6311796224003611,0.07477403302148353,0.07303979696377161,0.09063196649661005,0.08856243149640149,0.1582183287945108,0.23471176497167637,0.17899800805909508,0.26554343042289963,0.2639005221609467,0.32468478683494106,0.0816696557290298,0.1770067815940235,0.27739889154296743,0.2469768642500626,0.8207669085055476,0.04213717304546736,0.0697923509512369,0.04793285136327298,0.03847101451460061,0.2646001599094317,0.21299715006167697,0.1394750851257617,0.14977544185438885,0.15040026794231917,0.18737547138274666,0.3067350279889739,0.15618666269853274,0.177539582966244,0.22792962760280713,0.70181287945035,0.11314943172891992,0.03474888324775823,0.07840468020427824,0.07441625205018551,0.3857638962655369,0.0780617559200359,0.17016163540729176,0.1766317741303503,0.24676899847344802,0.40716282414500776,0.12280188828786713,0.22718122161817078,0.19161444030960853,0.16738634206880054,1.026257841623443,0.00871946377804892,0.0234897625043754,0.014153180704497616,0.016918230109480268
1,0.5851990024504504,0.0697950715928346,0.14762549379932147,0.07192886017025231,0.08111914692006543,0.6159718071102775,0.08912189184626994,0.057857483398169145,0.048689617996958694,0.05960354999213825,0.5236864597721176,0.06291789310637572,0.1930032765882666,0.09492370992467926,0.07946022034210741,0.26721782974609537,0.1896554545829751,0.2157129523783824,0.1213330266087446,0.14317919059316975,0.30963051606835973,0.3012478912769322,0.1582340676717464,0.08423544353342584,0.10373303902602067,0.42549748937555026,0.144492238694083,0.12215759268830359,0.05903372152979506,0.05015902901431225,0.5520350850556084,0.10864433853634813,0.0746016902710487,0.07466773984154024,0.05611445847303865,0.6571108438742311,0.08984186102358849,0.1069336797006982,0.035435803938990436,0.03360215658741778,0.2115681463695437,0.138417064339671,0.29405875389957964,0.21072381987949584,0.13065465386271596,0.4234305167505908,0.04722203751382537,0.2573088518344706,0.13694351205799604,0.13910334327353865,0.22451509681888612,0.1321367001290026,0.21252173728370274,0.34828739050410146,0.29334040700089364,0.4033802173758616,0.1699453219853568,0.26373979955014987,0.15999974560398367,0.14408738422721992,0.6279083862190366,0.1055551838641394,0.027201552252488038,0.11134171581855572,0.07636400880034891,0.41559637041653846,0.2397443656822154,0.15873827703181065,0.09729877642893074,0.07025933731919605
2,0.20617014521423058,0.19731337117326844,0.3778459312949146,0.18326513934386812,0.1924564623977746,0.5139146769856866,0.0559746341949524,0.03296595529458234,0.12351272012181291,0.1407647743425399,0.19389309979329508,0.22323508238732964,0.2580929303076678,0.25398418815228413,0.2057666275682865,0.2942039023601868,0.031085940353863934,0.13137365911385163,0.2794315990972486,0.191641785824262,0.2419629907383117,0.09303988129210347,0.20867775942277922,0.21622751914515984,0.2536870780661161,0.3991594413384544,0.09511655981608695,0.26177857914168307,0.20721965385354293,0.18142019676650428,0.5388853166820019,0.08751549906800414,0.1732000600423867,0.15166730608160212,0.13880994830655202,0.21391428579485094,0.14360769242415442,0.23203264932672446,0.2245069807703341,0.2255149306602764,0.4002774353987208,0.04576270084797343,0.22584820117809679,0.2945032087840698,0.1971462469188459,0.4883823910924458,0.14488864080410846,0.16639097915238296,0.08352397313646875,0.08827783306753666,0.37240470507875817,0.11622431654169259,0.1265081006823937,0.23062692073811816,0.13422681879584789,0.6783568173494192,0.06160367363960856,0.128650437704454,0.09408791146902264,0.11711729119086753,0.37224268410887257,0.3869188706393028,0.09006724518421422,0.105609617679609,0.10075399571950187,0.6014123629849166,0.19491641589268047,0.03347738599383675,0.035557769690406,0.02742705020905764
3,0.4659016152993722,0.07941148237218258,0.10013257288248112,0.1366346842828466,0.1221662885972111,0.4119684334715872,0.1578948573273098,0.15060334832571703,0.09473658844078506,0.11876143016698736,0.6886047703671025,0.04282377920257771,0.09699294860562908,0.05155461810466926,0.048329227113074136,0.07762730702535739,0.4713512030762853,0.13560512402494576,0.14295993299738016,0.15267806747159787,0.09306144892305164,0.3348176331675207,0.07848021263847425,0.23149440416705877,0.18450725039560864,0.045110688865754534,0.3005089285711429,0.20389226578391048,0.14880848605935013,0.06442974986622463,0.0578809036219739,0.4138058343562188,0.1404318842739415,0.12324036591037149,0.17560715272645375,0.5994234464575385,0.06255477860982128,0.1744415795199584,0.07256815334576994,0.07015406476074705,0.3342060689621239,0.10043126686710489,0.23634028948702643,0.17529228902201746,0.1297503503652644,0.10431066458900491,0.12055125916234322,0.37429708573702797,0.19181753488473074,0.12318708581184883,0.2511685354938732,0.3554127132342594,0.15232929869953377,0.18314119821775343,0.1768461396150133,0.7316863637450564,0.038866548590623974,0.11393996811526678,0.04272948990177407,0.04476545734726332,0.2701372332974341,0.2956335455629065,0.18100229785331545,0.11314288450035925,0.0948871172204504,0.7950877739428632,0.14171539129497832,0.03471618194225871,0.02386869776335156,0.02568044422303605
4,0.1699885233741679,0.3196553702195339,0.20902024284395676,0.17454091884139922,0.17894962374586493,0.3579358727691241,0.06769719851182854,0.3369701148995515,0.10513559446134414,0.09259661681840581,0.1707170046588358,0.2789964294257704,0.2014665463982307,0.2309418095179601,0.20116827513061294,0.12633730282552105,0.06512600152422064,0.49910994457480107,0.141479983935121,0.1016099025688476,0.14088034483786108,0.17188759387524066,0.30158486205724183,0.23072407843891302,0.18001821849695476,0.39525819912487287,0.15813279385549292,0.11918019443742674,0.12083847425760648,0.10124973359996257,0.19548164699140194,0.2377802357208581,0.17136621396767288,0.17632702400311226,0.16765668524218663,0.1385582086119057,0.371526366850508,0.27680054365819495,0.12489552919064296,0.12176411280252632,0.1812799800180209,0.18472851536720614,0.19187492250537536,0.37220582688444825,0.2728717346939083,0.1692200877724261,0.2674178806621628,0.22187381943867734,0.10473201332283923,0.11407730709329124,0.4528952528093787,0.14313618274740023,0.11451432410129561,0.18891666336194401,0.22993993090142367,0.5231080079595691,0.06000169141812827,0.12815318964502043,0.19789946748114967,0.1715019945710019,0.5409535104454647,0.07872545278488699,0.1485169645399842,0.06116693077833271,0.06466063609964635,0.5661338797347926,0.1249660669574395,0.03161983462270871,0.24769642437089803,0.26964078396863983
5,0.34470507759091507,0.16802079595808367,0.11282774197740714,0.16257187380946186,0.1119614611762675,0.6028277459817181,0.09095001859052368,0.1689969786678868,0.09374315484240596,0.11614802113380514,0.20296153650738924,0.18992495690027134,0.2225820733471532,0.17897707107631433,0.1397986517209565,0.29363132141931575,0.1295863836476916,0.2548966669737338,0.2713637613877936,0.2638224927454513,0.20564963809925876,0.37745418401294634,0.2036948431636824,0.18999930305821922,0.20167108050489946,0.4218663939349895,0.21259236935199743,0.13644446753174816,0.12741798558669284,0.10625009618652143,0.7405817217999263,0.06150087970542616,0.059636331230312804,0.047718400184601294,0.04349977595602955,0.6900663568951956,0.18148865399119887,0.03933557013743898,0.06614301350211993,0.051712853900167936,0.23084341987756743,0.09814325567021896,0.4133812055935959,0.13020698233509775,0.05752009659144789,0.0692435121662436,0.04741880343214951,0.5167215773744489,0.19958072701526866,0.16160109225858355,0.45873036142677637,0.0823358044559953,0.1589328429918612,0.16219255831870782,0.17353480337821037,0.3838779977379376,0.14599414363853117,0.1583190616471269,0.20659495845258177,0.21681702506152845,0.30271467908149485,0.10833044794835872,0.22280507593237636,0.19855522344898824,0.25784248223576556,0.7348879729443266,0.10199725662432949,0.03184410885254375,0.015861869645184594,0.016604204065168913
6,0.2433078895052866,0.19135478547212906,0.34637875381753014,0.08200197913322887,0.0769145934646616,0.6743226118100734,0.12528189334699438,0.04404847676611574,0.06974931032498026,0.07371567589451379,0.2006109490681442,0.12904219965823663,0.32522448302920176,0.15965564148671382,0.18640436166302624,0.41284018692845,0.0645417050841553,0.18009083904314513,0.2086388149609808,0.21556183911085566,0.5100164348255262,0.06868794362194856,0.29879805198267523,0.07646705931987581,0.07531708048211996,0.4502062600558679,0.09562122788090249,0.2732831498073629,0.1063135566399612,0.09716031718560728,0.2487006238112644,0.16060567921171295,0.2960265483023088,0.14753270081781927,0.14557671422333607,0.5604789484132405,0.049808162501659585,0.217984738902454,0.07045312576263306,0.06888286179605692,0.44187961768712053,0.16554080744115984,0.07284760353057354,0.2400199788023974,0.178442602352267,0.35295300836315013,0.08056436088537429,0.13241290224368946,0.3854520038946025,0.36097646631079267,0.6119807045717135,0.023156152915473748,0.03742757146286467,0.11832272301469396,0.13550031264924073,0.24178117173794803,0.3262295566577299,0.10568416134981158,0.08310736898641913,0.10533605619664702,0.31712477266881506,0.06992432902605383,0.09638960317209468,0.2132193509272277,0.2158274171122698,0.6992609525256547,0.0789607017563649,0.12106492912206154,0.06495637148967137,0.06854963515382224
7,0.40908559121680627,0.08230276020347611,0.14166588662896049,0.08999425493259926,0.11067013659117331,0.37987820404588696,0.10901738262111449,0.25387124813079176,0.1353071644297814,0.11471127364338705,0.3667490497699246,0.02961298269818422,0.22908397013484533,0.15439001459739488,0.17203792383699384,0.35459139880090124,0.03686598119948284,0.19666075513724376,0.28382109096530667,0.1710833857908146,0.27205487422319247,0.10201261775655336,0.3154817833086746,0.20096548607501225,0.13431330929558416,0.31086493916031466,0.049179224906181006,0.36868481615363996,0.212827105897621,0.17363516020902833,0.45251369034001315,0.11995448618915822,0.185170139704944,0.10149321151492575,0.07572232608765621,0.33062938761012856,0.105542075551795,0.3036697519355719,0.0586401077058961,0.05105553355669817,0.5595226028648932,0.07510460975421046,0.086827205564008,0.11880401600940889,0.0926255301696125,0.31817088047457887,0.03738727053937784,0.16782414963328982,0.24086091859505265,0.18309755776135428,0.9354835698666691,0.00591503850203448,0.025512143137285555,0.00790006847587706,0.0063502037646273385,0.33061523433128126,0.06755197848618784,0.222435938961638,0.18698631733734963,0.17463459462965011,0.24726378052165138,0.1126339938133648,0.2595214418924743,0.12834842832830068,0.09062278744399838,0.5601875102979751,0.055855211384316004,0.18653620323307116,0.06365189460858357,0.0406255013093168
8,0.41184729908780476,0.1819927994135022,0.18381684657478536,0.08356088681629459,0.09944333262527513,0.5688245334975716,0.10277781809448532,0.14517348482401318,0.08258141538427023,0.09443740941752499,0.28414332844259205,0.3470886171386081,0.12244689501289002,0.10978139145462182,0.11880707810431992,0.4210780645393292,0.2768011052438932,0.08104751224788707,0.06390990191183579,0.0640487747592075,0.14778233371681943,0.2669262429502095,0.3197888311707742,0.13888166939323468,0.08867249794732691,0.17662645755320075,0.06625823845443282,0.39438334216896603,0.1660394393886194,0.1367411404090435,0.3793430122293067,0.16034277445698125,0.2259168715721813,0.09421590030332438,0.07513383510471228,0.5617458829462441,0.030996860595181693,0.24733940309168237,0.060260282389420355,0.05461773472341108,0.14069746373439682,0.33824425045448014,0.2821465356679963,0.09384206078939068,0.07050164522601834,0.15784253786672722,0.36977744587353584,0.2027135311642528,0.13756525101204028,0.12925417124662486,0.3186033148644235,0.2198376037568796,0.1467112589120227,0.13839380328519466,0.17397720559271637,0.6566951387586708,0.02341818764964933,0.06525256426140963,0.19274418045890948,0.23189877656348157,0.36874738611859476,0.21236262037221953,0.0653642104027785,0.12612860487122757,0.13126481752567692,0.9576961003707127,0.032852553114018856,0.060485573950105426,0.09228604717293488,0.08108784302311295
9,0.37625639021536594,0.13597347558017217,0.15104888239770425,0.1822231618370935,0.16444889868751036,0.4006450948503425,0.08926060951403822,0.24963940293900172,0.22704880680924075,0.2200085043654854,0.4085948817982774,0.09041834922401784,0.26118244298106424,0.10698011499608628,0.1267151254986649,0.4812771252804318,0.05303441453114693,0.2621741038439881,0.07480502285756427,0.09939964192935356,0.07760260198880677,0.06814025728187947,0.40728443386238444,0.23132648729836933,0.1654830731156991,0.3065475693279884,0.13263337421513047,0.15474604186321328,0.14659426413252474,0.11459317417821217,0.18566565601538543,0.19023935172904882,0.06096056853581798,0.22145150829575125,0.2404497136675567,0.7551264017735514,0.07259514526735744,0.02806160865270375,0.0444320889983988,0.04422872086367642,0.43836558645193807,0.09702650278545409,0.2860006857179101,0.13829809935960544,0.08991245297703698,0.5041849860315687,0.08324387155201285,0.33081643174848346,0.06676452654657673,0.052543020570430046,0.72121604079912,0.10104668311249788,0.0413495286796628,0.056592589782675055,0.07003188036135176,0.46895791116952024,0.07104934389058407,0.13987323850229869,0.11369998835007764,0.12320653241361082,0.6781913955170221,0.07065439296274995,0.11797865007027017,0.04161137320173742,0.037986314471360846,0.8951167964904468,0.02872282956364924,0.02760560191026846,0.029369763024863348,0.030742041563836506
