,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
0,0.49162108298545437,0.11400588216913603,0.11544508662836021,0.10815006651113666,0.1001317897353681,0.6801955968969459,0.07323887890914874,0.05949993670843867,0.1424701836222969,0.16649657351908678,0.3482544930185911,0.12634251207706645,0.17803904050185687,0.17761651125551128,0.1354214616026396,0.5709881762194354,0.07181886294045542,0.05582741981625479,0.1924594203979142,0.2989627237474951,0.953797085926062,0.0754813200047327,0.013012227882897506,0.004799545594708663,0.005515264041208472,0.6887504605711353,0.13533517766555897,0.07438741130660258,0.10173573991788472,0.11142102281903118,0.12806662004904126,0.21506841076364508,0.23324933452968577,0.2581647719386325,0.2826391656016975,0.79710829692102,0.08467078939352425,0.06294857945576714,0.09213947992342653,0.09938546417927839,0.8631085429726961,0.05814358044294773,0.04638089104876071,0.047865060477544935,0.05448540845809988,0.9350615218982263,0.024312950805471627,0.01360144123879384,0.05192006386405205,0.04295472557308885,0.828576332082702,0.03877567852725051,0.028688385762437953,0.054053412870494276,0.04211870918661203,0.6649878320663708,0.12612935145654872,0.060235136006683385,0.055283368429640024,0.05778459629819071,0.7848475197365936,0.05552928092415638,0.05897868571903768,0.045943536079983395,0.04600802966816136,0.1849562195920291,0.3719658110922413,0.14209043374310518,0.1467982954960151,0.10945037202569562
1,0.5009968130151676,0.30689807829616705,0.05181164898991802,0.032383495547819795,0.030525992373706463,0.43024063806371904,0.27690327708436985,0.08840246648824336,0.10694681349412177,0.11014241971365994,0.13115253559011145,0.1832896188199488,0.2638986873331515,0.24227761603179304,0.15745680218927888,0.7770905048337424,0.07745055469856771,0.03959582471579486,0.028218407806993296,0.032238856060563134,0.8496541247203746,0.02824902249208135,0.01310549727932911,0.03901470428741817,0.042517803811531675,0.26736568895283724,0.14548697310671102,0.10970992723194015,0.24722985660296784,0.2663663491825916,0.4791699531810014,0.14778157004993533,0.14598737140788387,0.13011827543878315,0.14270333480182446,0.3836543095367045,0.19659120022462118,0.0846863756880336,0.099156248017097,0.09577416607353562,0.36971779958306467,0.24512477610408748,0.05163459258559885,0.15347534669317625,0.16158040044380878,0.04135288387061836,0.21037391133514174,0.1982600880726444,0.355411066146601,0.3200725269107862,0.3793211103986031,0.04655955093802081,0.06058690973813563,0.4519153295307544,0.44686924324778,0.0942879222335586,0.34401901521635203,0.17014519887374974,0.16860481621210952,0.1280339996575298,0.14858135707087322,0.2300496373875048,0.11579706281480087,0.26209718007692057,0.35711497801701925,0.676198828423587,0.09179026540110241,0.08266964289876384,0.07988882177326018,0.09637404923967263
2,0.8624523506789283,0.034003980811897996,0.028387056159937248,0.033097343295811495,0.03431505470670286,0.7859204399579113,0.0673782773230898,0.01865008857380883,0.041625351256925396,0.04602170704342056,0.6715624430210893,0.08200055218570851,0.10749260877452436,0.09911655917707815,0.10682483466029302,0.737294297638274,0.055285185690388726,0.00898031682241051,0.14653053836116886,0.14121521158874695,0.9243686717194528,0.018684696989578746,0.010805573031581238,0.0074416521138295656,0.010592161817736593,0.7168072166388614,0.11193115437497232,0.04875041646936233,0.03233769076454636,0.029226605274265013,0.47648524154387206,0.14420471335477567,0.09882623371348871,0.04877271792265813,0.0804825535451928,0.3712060417630565,0.10741907457860596,0.36790528766386443,0.08717401759758409,0.09878346095341002,0.6180821607363353,0.08625863659513194,0.11172515627634859,0.06640047123404107,0.07858546065912121,0.569527216757554,0.044213943116218325,0.12790270782969665,0.0879715275542187,0.09260456466769429,0.43186335477279836,0.08395664498781794,0.026812294480902804,0.20977255902849934,0.23508553436944385,0.7611357143315777,0.03640175871566694,0.02389198763465343,0.1418473051375447,0.13458702612343,0.6758998731413248,0.07986559304582491,0.059522079463679003,0.033445567904364454,0.03479183022863506,0.25428701822192745,0.27137898384030595,0.07530682034797165,0.12816149886176617,0.11743909043516651
3,0.8798381793383033,0.021623919180649643,0.01702157316065038,0.04756662085929946,0.04861389543235068,0.7294598283534508,0.025810636252238672,0.09284579735213735,0.08538096765516048,0.06867483036595658,0.4165949861972841,0.131864628377744,0.12264719041060704,0.14547879754172433,0.15368786504147303,0.5709921459051258,0.03652454648982194,0.06929453831348033,0.25631099281193476,0.27833485195069463,0.7751034324404092,0.05969698704862298,0.009436779084763893,0.01062236744292055,0.009325999627112365,0.6889428168976086,0.06205516900125308,0.0993004464516366,0.0840150273883185,0.07645209240231575,0.5901500547834623,0.08821182231912757,0.025223334988035778,0.10728503395465835,0.08388196983205486,0.5569188740007788,0.021376707810039305,0.07396733227951979,0.12011035380654012,0.11561548964929558,0.5127967670026926,0.03508606395571399,0.03347087355675523,0.08461620442252485,0.06030008092227657,0.41757351249417823,0.031481992696883544,0.0798913182454466,0.10442168343074623,0.12379042140684872,0.5741582020545005,0.07515079587075771,0.05659677656830727,0.07373220010520172,0.10541429018647872,0.5796919802771845,0.1305828028967989,0.024937517618792912,0.08614690436871808,0.11853510785196071,0.6175499570237796,0.06818907599029037,0.074410694697928,0.07061957178013492,0.09309102050138471,0.7599292286281939,0.09527976944176064,0.011399672612088572,0.03590869254587782,0.041462501051059475
4,0.7685382608308233,0.14147572020723756,0.03728896791588876,0.09329426169485586,0.07638597074069778,0.8301319267398635,0.1245260663531711,0.034811359790610376,0.08826104521945037,0.08460861241712114,0.7077270871367274,0.1424693543457289,0.06038812348937048,0.07893656102989367,0.05137420480638428,0.7884282507796494,0.1289576957716544,0.029723252766533828,0.08422237127228126,0.07486783303065257,0.8145528569908094,0.10174822901294145,0.022291624976574685,0.054460141733621195,0.0378740200793715,0.7888520545005386,0.122774268729959,0.021896249144519694,0.04483191361203697,0.03895249386913743,0.7872833030165892,0.06441016695783497,0.04455420920528086,0.02773887612173503,0.026879994559009496,0.816553407048674,0.0758331867421489,0.008585746546489593,0.05368796265954379,0.034977011199850694,0.758004180719982,0.11720700725883865,0.011054877594985505,0.06592836431428294,0.041895640537190394,0.733957005901241,0.12292118728607872,0.011173538552800349,0.06864936891242807,0.0536394665716231,0.8176233920542545,0.07713591435488003,0.01961958106232982,0.05378846659918987,0.040616356147815114,0.7856071950072552,0.14178827733128432,0.026184425297831486,0.05878310733535718,0.041437893606864507,0.6663886617965004,0.14474456202426286,0.03647995723664758,0.07249679732359926,0.05486790081501709,0.7796318950989362,0.12399212395742851,0.027683555538724026,0.06340798475886371,0.04396624569462735
5,0.48426555839787944,0.10125400881002704,0.055781120087848884,0.1648333381220281,0.18537292721756896,0.7285030208631277,0.06037753492113201,0.0274026674111536,0.10700305862891599,0.10292768269211236,0.3599235335945882,0.20719718853131383,0.15966907561872723,0.10673840702545236,0.12467785563919723,0.6027152502079726,0.017457635005126024,0.021448793519427422,0.24593473458112558,0.3553465363884943,0.831696070775231,0.04998023512007833,0.017870600397255357,0.051726957023038575,0.05718212310452019,0.7411306049334131,0.141327078990763,0.010962637056097634,0.08365935117402533,0.08932429343537529,0.5263909305418932,0.1957149660795559,0.020967467680969167,0.07473999131488991,0.08134714367705065,0.40074354830004627,0.15160067492415344,0.03789862678709056,0.21494503186610786,0.18420657666150145,0.36463279558058276,0.16625560516051638,0.15800136158288558,0.1898074449230439,0.21137042974063744,0.4350473170832498,0.11914878123902531,0.11276697962648206,0.3195709574984605,0.3212041468133375,0.6347267128722565,0.10808239898730705,0.011261114118569506,0.16513995460933348,0.1911636153231477,0.2770781280452385,0.1492252487209702,0.20583856555810748,0.32039648326601516,0.3537089841752507,0.581059274306492,0.07851399737693747,0.0835915920183624,0.23436356593451332,0.23307520650951058,0.15670994079456618,0.3947264307548604,0.099745969560319,0.20457842996290163,0.19202911446194532
6,0.5661713155428357,0.11548415431099927,0.06324994595009124,0.10800493876258828,0.09965505249058848,0.5279136240118745,0.11996790795074917,0.053659233893764785,0.061530200912465485,0.060144973568829106,0.46845667670679175,0.08993542333934623,0.19109376634306632,0.11073145048316041,0.08849853167024126,0.3401066964769709,0.13716096189831306,0.04151368787839014,0.24939930972647334,0.2601890233355858,0.812255919879035,0.07588566374096303,0.01949801322962895,0.06909384465090909,0.06662314633931665,0.34332146218631315,0.18474388184290305,0.17685900211009226,0.10952891050477447,0.13913709400261595,0.6262733704108937,0.09471326845786662,0.12684024634951455,0.052304659422601894,0.05444668640148281,0.25172650178994727,0.17634520855628147,0.11934838895046646,0.14417714256863626,0.14332872025304894,0.6048387248728581,0.03504545959245842,0.04439046415048773,0.09158290702493364,0.07741116200350515,0.6534055178425622,0.03739074839887789,0.015507417801582614,0.08699191140914499,0.09852031498174647,0.8946562632057137,0.030317937129211343,0.006477781453869014,0.018748231338388047,0.02359191103665294,0.8398479864214781,0.029357469844122457,0.05263979138661988,0.06008597764571748,0.06951163538700951,0.7835061854175461,0.05678331774756097,0.028061131869406626,0.03400992771603988,0.03943071490545987,0.7221026760921093,0.09001205075153382,0.03396465567333042,0.075581567474287,0.08012433926321526
7,0.33982720760719454,0.0729077969797273,0.286356087045614,0.15982647113583892,0.16811044841463754,0.26387759167546215,0.0984865777846391,0.11756710243250336,0.20211894829573812,0.23800544724516814,0.3419807885961731,0.06118412474266523,0.1624930798206412,0.20900264818080627,0.24911169156394994,0.07686946371416474,0.04904726076582994,0.05491143658907154,0.6214182749710517,0.6918923701828862,0.782898311753881,0.03326865988043793,0.029457480438297722,0.1296908107003137,0.12702201793872603,0.6316029060305828,0.07308570832888167,0.07326501251925024,0.11298309206311935,0.11406747631184642,0.6263067443203936,0.16917713083721242,0.09836266122920723,0.04903808444281745,0.04422773530483102,0.20281799511206258,0.14611711118696868,0.14772573301357203,0.275278029775861,0.28000738541520537,0.2500719821809668,0.1185776071474988,0.1866018023933833,0.24401272728673876,0.28408018169937366,0.4033240484947865,0.1266055041115173,0.0647399296406849,0.2800155537020652,0.30543164706458426,0.48041560026888275,0.029764181263210655,0.020504350082920487,0.17148236794739363,0.42847963331147637,0.19622908719470977,0.1452374253276613,0.030570108477383333,0.3675042752744368,0.5169488341123208,0.18152876419023536,0.06338314960179121,0.0926026186928551,0.3590542378240081,0.529311698287046,0.6929633026110097,0.0596155116864117,0.05202981915273214,0.11573350138361328,0.1331983698807536
8,0.311822153399654,0.05761165011332105,0.3902935317007446,0.18636349468393817,0.17420190416237685,0.6691039911894405,0.025476114061088444,0.042158314307603674,0.10201549077500216,0.1278547628338028,0.30595684946348106,0.22414505518237404,0.173177996238059,0.1525489972399512,0.16735493643749613,0.1742195565384092,0.024540442632383485,0.10171465005277654,0.32987796665936453,0.5159990892882214,0.6683634949901808,0.01367209034109275,0.14470527958819074,0.13774469994175018,0.12716148908646965,0.45106693515329127,0.1296727777463279,0.18546148550470942,0.22997338244465787,0.20695774900570332,0.7049594198872544,0.020519370613839107,0.12618326899193608,0.0685094140633295,0.06449681250881369,0.38487505448511844,0.19270085414815852,0.1837458731748269,0.10197364534400703,0.1240542982173058,0.3577026284678871,0.22203978089185705,0.27473439629408364,0.15715911584395623,0.19795863477939565,0.5236844611429268,0.1646804096665245,0.04796863485692493,0.17427717644403812,0.13408231109747948,0.30488470589027267,0.1384573592356847,0.059217256388647124,0.18551637627565848,0.22127910692463063,0.4118997848111158,0.13350963647675332,0.12210011139637848,0.23096537973797174,0.24535129306321013,0.16302799397020673,0.1672116478845797,0.12368060194217549,0.2914802538404737,0.3356527102106475,0.4073793949484289,0.028880344011377405,0.22301202827528044,0.19756372411327544,0.2011236913169314
9,0.28164727488344204,0.3081656105049714,0.0780610184869565,0.2615972718612184,0.29907883723058387,0.5419497927399962,0.045333324319460286,0.20331682203752027,0.276166994936275,0.30425719353029934,0.3170278746865558,0.05316150776084089,0.30385557740372293,0.1598150565489697,0.14028383502925929,0.5146739734250436,0.009813897106024034,0.11014332903017315,0.2948278404355202,0.3292355809606548,0.8019164026821883,0.03870011917961525,0.022177011945727413,0.05857118727047371,0.037771738628433645,0.7090605971012294,0.10215905673828608,0.08419281903442037,0.1440284651902892,0.1491252889188809,0.665488565433066,0.15055952107502618,0.06837044869742825,0.10609751249207897,0.10494709529572968,0.4278349850725069,0.03863258989279262,0.2533291965971515,0.25145283030321536,0.27271974804494054,0.7064579477755601,0.04432882071189765,0.05646132500180108,0.05780062090179717,0.06682606390067561,0.5374731895025815,0.05185023055712232,0.058953197738084565,0.0956962762497775,0.11924276187414509,0.7189749229330177,0.008287790598350114,0.030072419736584702,0.16084779678941608,0.1766676868793346,0.2590325345873543,0.1801056987953613,0.08073251103356814,0.37031845706432115,0.40454358831613907,0.12142592121565916,0.033423910229551865,0.33728721938716416,0.33664490621633103,0.3024311123005445,0.0844013301226871,0.5188652548915612,0.1645162522092228,0.1411869248323485,0.1274268180465326
