,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
0,0.519517253963593,0.06054428677797983,0.15532085388833583,0.16569603246199788,0.11482361176342973,0.6048658014816432,0.016743465300756672,0.0823883481509932,0.09955582393037479,0.10985611589859583,0.5973443273927951,0.03555877983510036,0.09916086741274358,0.15669318269114269,0.1700969870926505,0.7464003980859064,0.0375205855196057,0.04198546391896814,0.05743912638213706,0.05697693208825136,0.2019155188252536,0.22794412505742567,0.13635887168310395,0.18699174228064386,0.223702555768466,0.5236334588845414,0.13926819079050431,0.06059347217092188,0.16669595240202587,0.14303525440875922,0.4494333490134212,0.07127699899352513,0.09679885719912218,0.2193656225982203,0.21596876032434362,0.14067649683887537,0.22393350962638117,0.10752280602619729,0.23445552769503974,0.28640904816229706,0.6072639427786329,0.03682925424730398,0.09626041393980309,0.21438144962053257,0.22668180281357467,0.5460698628540154,0.11301768739678276,0.09078971126156495,0.1592503525567646,0.1607593933409966,0.49929858649447356,0.052083026707612605,0.09333298233664712,0.2585605255993138,0.28781395197580045,0.8504440658247486,0.05270821229909263,0.04960100373971217,0.1508735963535813,0.13806041787628093,0.8292071176588361,0.03465933585753186,0.011664448845758789,0.011373488268551264,0.013102297001290529,0.9247245418813648,0.012145968330905992,0.009217527850870176,0.017268810990533276,0.016446084129932682
1,0.8268882070515546,0.0810540041523231,0.011554542745725295,0.02843273561006154,0.031043999946227117,0.8637270990472694,0.049112363502450025,0.02042427533457547,0.0025000196163574365,0.0020971430981639423,0.7419146367023602,0.06884138127424233,0.025313205479633342,0.050619736009792395,0.051010403822503846,0.7985521940733089,0.07821509109385927,0.026410931244557973,0.012774356489712604,0.012810149099379602,0.8271897531913975,0.03180639766849416,0.029657970890644193,0.022131448511176367,0.02067073255813718,0.7361103935270725,0.03472183550757428,0.0593010503614021,0.06444638175492876,0.06998427528094493,0.4379896815818843,0.16097369708412143,0.0784230746589604,0.12908475477082557,0.11199923073291168,0.5464739026098734,0.10388675848545487,0.09069476968344246,0.17135198424716444,0.1234742180688437,0.8908535476624508,0.011500351399967206,0.004963416090857376,0.035895040265659886,0.029933790832854225,0.8320803785751482,0.050802376162730555,0.016452488071605667,0.011651508520790865,0.009975526740355251,0.862608297591283,0.04928118670328894,0.007764869853806546,0.01174204613964592,0.011077275136283822,0.7734862434156671,0.04421390961645427,0.07001305331960216,0.0336006043559189,0.031785351517655464,0.736313644161071,0.1183938682449971,0.030282881853485807,0.011941824925158665,0.010311902761994543,0.8978378814745087,0.016298084424872933,0.0068270610434699504,0.045933983017074666,0.04684808231575217
2,0.6298427141111442,0.06913966203545815,0.06572147893424388,0.12637727232962653,0.15051080383535753,0.7891795501458571,0.09543812328754261,0.01965632409963,0.03961697535688373,0.03863422610891064,0.39249987284185084,0.11099730109575677,0.21087360058222937,0.206030956629042,0.20281652668223732,0.7473888044059495,0.055916780518981586,0.0481215129146198,0.13329554335532318,0.13828099168365898,0.6079827848251339,0.035964847950608954,0.0676054376753588,0.22884828915835304,0.20086693067434103,0.730985433225697,0.02567367845023396,0.06283013159969426,0.1555094000822735,0.1156294650783358,0.4276117907199765,0.05921511559421671,0.12716198714604796,0.10573488461471403,0.10596720975457243,0.4710966721322831,0.11889458470351687,0.09634804338002737,0.13692630803068323,0.12108329424892329,0.5733709849023645,0.06852759376221364,0.1182159318299318,0.17372888051562868,0.1821493716092462,0.5171480931558171,0.15440194051086795,0.0582733747864056,0.11550249316938847,0.10733789393550094,0.6227321347890847,0.01926499908269666,0.10988514328947335,0.27563415074187625,0.197032546919642,0.5396314133850694,0.0711580794765504,0.046751839213667615,0.26752139668493485,0.26882846229162005,0.8133117043113172,0.04973734870293296,0.054891777364948054,0.03392178171054536,0.031846709070400575,0.900000076077869,0.028910818562151372,0.020837984715299587,0.05547970164644704,0.0652778269931554
3,0.7325578347212848,0.037271872919442006,0.0817962108590476,0.09209701349605878,0.08078931913461848,0.9249477244891958,0.06765853537414385,0.026065297879104297,0.0167613791544171,0.008953073121793989,0.4842402926693783,0.0460230527890968,0.013352670703654935,0.26432768134934304,0.2368713351334909,0.8558322202606717,0.03759545993907552,0.06450343307329608,0.04197728999018521,0.036513472312855996,0.8704715269595228,0.024403215316708173,0.05104721059033164,0.025365094298222965,0.024061978423018826,0.7625409291011276,0.025718091425507753,0.055281287171301506,0.10966001050901078,0.1041818144298793,0.33594362089918883,0.01963132392070049,0.23352770600283332,0.23475501183515726,0.21914719824313533,0.38794934234484324,0.1505835959948684,0.15457363244897718,0.09237459320722591,0.06554119244359395,0.18219145591275718,0.35066409894042566,0.24550404677337137,0.126260653152135,0.12070024887472396,0.8326528120194051,0.017712394897713705,0.06367113465424772,0.015034476729720837,0.016621843227205522,0.8460603469088588,0.051756613718425826,0.03992785075360658,0.023573523925471948,0.016528496363515277,0.8615250412242433,0.01693652637123173,0.011619862486583534,0.07312683045377326,0.05780085081256122,1.0116638808328935,0.042032293037617005,0.01985646460151448,0.018361921095870704,0.00686172154085977,0.7683568644891434,0.08257352919540581,0.030174220262794243,0.05329603683473997,0.04895333517147318
4,0.7170984963759176,0.05423760815627281,0.037294361518362386,0.10107694430398466,0.050568641559555476,0.8360438324333992,0.0751302152187623,0.02544071889630703,0.030340371924617533,0.02698239928008041,0.4482196761481724,0.12951828378307262,0.11780059198028003,0.128579625720046,0.14992047042954498,0.7291456561207325,0.10595222386137829,0.03705345665342754,0.06707297378817198,0.054836103208239693,0.5614759787160571,0.12034132032104168,0.0940642646463789,0.07949109832843566,0.06034445679784192,0.5660938971971404,0.06202177100871286,0.19378175806073636,0.12089958901517144,0.12495979733903577,0.336929990777025,0.03397394350041952,0.06147327853210623,0.41678523079572244,0.3740647575631386,0.627385854120269,0.04964036743863987,0.10789586998731814,0.17160638655602198,0.16766948291102513,0.8938109721087699,0.014194741326842078,0.009382261634044927,0.018373749701878207,0.027227248640904672,0.30325070746639576,0.20307406164519606,0.2577840068662741,0.07630498018558565,0.07237170644627516,0.5942147066003517,0.09764920790345968,0.06651915753844881,0.1738921283743723,0.15081747536467324,0.5505224799524016,0.040795629678414776,0.13100338231383898,0.22011703904777138,0.22626315004635814,0.7213889315560515,0.09018623333799584,0.04810418403141003,0.025019484798359453,0.018501495459608087,0.7936348399191635,0.07621889512872033,0.023551572043177916,0.17030519734126004,0.16233685273562662
5,0.8779236702218828,0.03218724972508672,0.022956422690974358,0.014108453878726016,0.029322330626097005,0.6165985443854898,0.08227125598014044,0.09665546581022284,0.02565887229466817,0.02385704007296403,0.4929295726917681,0.1644921355475315,0.13020756248992651,0.09155716350089786,0.08008838612728494,0.7375715739615271,0.11518773248322811,0.06593037762722126,0.0805186232944972,0.09143063375823474,0.7750867739543096,0.0287774153727846,0.05409523320625828,0.023547273205578617,0.016725251731720743,0.7571428928514059,0.129737539255034,0.07022291493565638,0.1169299717392767,0.09983729768151905,0.734382369424719,0.03211334843727135,0.08143101376766607,0.08954110219220195,0.10734295447760145,0.729436082772245,0.06967357906384476,0.06316796060664075,0.08735270270034749,0.09317867445790302,0.612513410456794,0.02375593257266362,0.18012838633655534,0.06575639706083612,0.11581467563907873,0.8206085578403912,0.022590528201139316,0.06446461204790875,0.04490265584774103,0.05440747784908465,0.6470787079649567,0.11377488957012469,0.04238829634190669,0.10591531224920635,0.12394066518714443,0.7829719755592144,0.05428668664828966,0.028035757133472707,0.06195920765010226,0.05329207847332667,0.7892067056768787,0.1237518783127006,0.04686418670299789,0.022291194589839133,0.016231031813774152,0.7936038947223132,0.034757184107875275,0.03257340206615361,0.04321333162231305,0.04559376185387455
6,0.4017357173629488,0.2750616759081973,0.03540156136683215,0.08483513549198196,0.10357399270324713,0.6910622186013696,0.18899753859166357,0.04529288626299553,0.0575797544232243,0.05217317001319548,0.5985322426399599,0.08937608271989363,0.04295130600034711,0.1855395749971546,0.20407703562073148,0.7807749918012493,0.13060759137155828,0.03503317848889992,0.06920581531809583,0.07798678726926102,0.6010720123513129,0.1404821399014186,0.05915528668563177,0.10729851259440772,0.09313087807404176,0.14879001759848995,0.18172556636344395,0.2700553222588502,0.29142121961764905,0.23569763471079905,0.4167248192773817,0.08420104825460474,0.16616211749204696,0.1809512282469852,0.15904933881369498,0.22750532571240503,0.0715463634922579,0.230816439803292,0.26527116090747227,0.27537325508758287,0.5464284840774806,0.10821314700320714,0.14116931181709982,0.1776863039316866,0.17271155987142053,0.7619865594662105,0.07997019025924586,0.0895310536302591,0.06416676163151422,0.06110050842974658,0.5963508427496457,0.25839787530254515,0.08558655417151076,0.03855032208234812,0.05787117028126211,0.6152223519137384,0.17366878582095316,0.055553118582124326,0.14709198137232316,0.1742923648413575,0.8297505598371208,0.09869345571902029,0.024163640190074668,0.009394609121641959,0.009296427923963528,0.5087412851693561,0.10907992232137045,0.0846963658524425,0.2909097602317135,0.2610963241790888
7,0.41741341972744805,0.13302786759055454,0.09263905809924299,0.16644016511156612,0.19795142843361765,0.6862083072639374,0.0849665484903936,0.05660292750829307,0.07449149213208649,0.05706339826818562,0.3055511162879368,0.07560547642343127,0.058676534882557106,0.31397912717415327,0.407753113019201,0.3631047150829284,0.2184166944054462,0.08715315099102121,0.1528524540194079,0.15871827964384455,0.5809643260227427,0.09999055278903052,0.11776791646262993,0.11100701842174354,0.11810292466319189,0.5308813580522015,0.049068253432451,0.2202860580601996,0.18430175996426476,0.19218096016362887,0.7642943571310103,0.06018252077015524,0.09466948444652092,0.05491897396598811,0.05085233658916236,0.6222759194502553,0.04342847628404856,0.10502014439112937,0.08301746835526674,0.08596230352742257,0.6894536914026582,0.045424337710991476,0.054459293864488424,0.09653078118064272,0.11729591744797908,0.5113975590535125,0.07157261644669938,0.08812561124421885,0.20351164432843644,0.24994457681672258,0.5923827080707783,0.08891149073706792,0.06845025969921911,0.15910604818933036,0.1454033155314163,0.42233560384002,0.03308153276585404,0.17151029685339167,0.2989085800587104,0.2604041295909827,0.9090948583594027,0.009698803740777237,0.009368058138906855,0.01177524487743516,0.011334104188048224,0.6433668342499762,0.008465673927366642,0.0800730432203448,0.19904555178296693,0.23195930067117165
8,0.7971449864370461,0.06205671704328997,0.022925153199130046,0.1564701867551044,0.1602921480019376,0.7435357085934182,0.08039765090279039,0.06481078539203818,0.02627319190475586,0.02453893050270848,0.7388619778846788,0.09139636037491336,0.025874952334369355,0.13320870498979492,0.14608858216442333,0.7761934426569786,0.0822776175351244,0.02340481350269923,0.08817005987585942,0.11066515628317047,0.7895870624348792,0.05764667838864366,0.07216107250296117,0.0772336886761382,0.08089017748588477,0.4125948450700123,0.021386037301193567,0.2705140149470735,0.2485855453008675,0.2574747061439203,0.6417403753731559,0.06361099896060653,0.170988287988144,0.0729522881056756,0.07508486283031715,0.2880456416645059,0.13622940071262615,0.09895505477870738,0.22862422531470025,0.25288724931750195,0.39717744026626,0.02443187259866205,0.20536024191353122,0.22905611694438865,0.29471917865364233,0.8523626119222011,0.057961499070001976,0.07969511688266169,0.07731917205939705,0.06806890647258475,0.7510343726901769,0.08501076751847515,0.09636395268072362,0.06653660995676514,0.088444139053721,0.6930250232851582,0.03398433109491657,0.04551980950489907,0.08795169220115429,0.09022058761039317,1.102241840783066,0.01726658848607033,0.013164540299018907,0.013798393879721288,0.01187878126050926,0.7382590262502362,0.05718224495071352,0.0326169056273205,0.08193909463393771,0.098305780708992
9,0.5671181520398499,0.07751177440619669,0.0938321301991286,0.14818778447679967,0.14855459858690617,0.6103317111246321,0.08014386322295508,0.11645638919089543,0.0996520867729039,0.09964162270259688,0.35425471577635226,0.08115608432406857,0.09765228423211998,0.3387940779251653,0.32368951606811613,0.4508152087829102,0.09769024595809284,0.12973184765327467,0.19972220142888986,0.1997536143414739,0.4572670410193832,0.1014738621386597,0.20844148963705936,0.17339675916661093,0.1673106136000375,0.4165607388733668,0.06498632194107272,0.27742747953112595,0.24315407453131585,0.23256069929875745,0.22294361870109794,0.09950234250926665,0.1447255464452348,0.33960221761404263,0.310143303965462,0.36718107191478766,0.10167046073245349,0.1776156293829142,0.22433509827222323,0.21958861522981127,0.48607656273421823,0.06415863309158043,0.1749650821202861,0.14985394542693542,0.11871156779846105,0.8072041623694026,0.02114349321488677,0.05341822158276438,0.05897695952625651,0.05311181506354596,0.5617888228443075,0.1697140549326795,0.08825612433817882,0.11450037293687282,0.11418398579719424,0.3152776970719751,0.20282811860868893,0.1355896345323622,0.20481053667963411,0.16723092156889593,0.4132664760363194,0.23299337816841584,0.0825776631509198,0.13847402489606656,0.13529608860479603,0.21076155907932795,0.1326942861486903,0.07987214931780012,0.36543738389245684,0.35980341820253053
