,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
0,0.48436887612447316,0.2718026881605706,0.0513469686641542,0.1603942188217743,0.15480348607598637,0.7336993589213133,0.09676041277423304,0.025831495888475716,0.06958525208353446,0.07858513518410824,0.5448303487678714,0.22346854751114428,0.021410991299977443,0.12689141891033606,0.1469575302448495,0.5254036442245369,0.21830689644922355,0.018232537804397708,0.12712426846312375,0.12754707206354496,0.8652772252447736,0.021162086403625744,0.013078485230815961,0.025930232221937424,0.037274432614034674,0.08437166811451154,0.0853448994553597,0.24164030772810294,0.36943048241063203,0.3699649472550824,0.9506716424299781,0.003182134991623229,0.03540442398272915,0.1749833145548438,0.17430464534010828,0.6290257410973827,0.05945512559551927,0.09861513274739721,0.13072282877263253,0.14937248444480614,0.4026278824911777,0.050310305412123994,0.30948059043818316,0.11616472878735616,0.14064208418852764,0.2934295806250441,0.4336476377888651,0.03116134153138948,0.21489405502287645,0.21446212898875763,0.7156439587082039,0.05321383498036209,0.03600531389594627,0.10167383131608765,0.11384586183421025,0.6772719206831211,0.10813623392046748,0.017205228577252235,0.14077733076978036,0.1547678627084506,0.6315590976758001,0.09233970664187993,0.06160715528332515,0.0662295568531795,0.07512648084527038,0.6366640165956754,0.12425983524698793,0.02262090541333325,0.1595944351822598,0.17396647035907137
1,0.5127992916428629,0.18266207182530947,0.08735636481435054,0.09460011860250335,0.10026744063984214,0.5929111668157541,0.17706844581285347,0.03335011727899702,0.12040388255403414,0.12476672002322033,0.4278786141378261,0.0556574018829493,0.1695908204524591,0.23388533919766563,0.24055004007614136,0.17366900046788442,0.17529386797916846,0.1805692561485729,0.30031300407087524,0.27060071533808067,0.916593504670078,0.004097917173783467,0.013588808029896652,0.018521642829435473,0.020649428280548273,0.5924000883310505,0.06617027680447683,0.1417674114090136,0.10257824133713232,0.104075392690679,0.8097044391873246,0.031757615024525315,0.031760536127438045,0.0590889320874418,0.06199116517366109,0.3337324660808925,0.2500854729519004,0.0968166198003589,0.2185213953987429,0.22891380624365373,0.5986794838582163,0.11446519373849927,0.09141191814027079,0.15883450262263968,0.1641577782965744,0.7059360320884612,0.0887166466286491,0.07959975988793716,0.03820836384200063,0.04728721742255611,0.5692139521619404,0.09038989976055563,0.039940453172504053,0.1804684038382159,0.1788181117791675,0.542163910856996,0.14119546747526576,0.056741093900620425,0.21374523238123658,0.23917500219761764,0.5516512943325599,0.044973186367102534,0.034145833820409324,0.30063326524287987,0.25527986776607037,0.34852262085228625,0.08243111045344428,0.17965893111518583,0.2924204218723604,0.2845479174427173
2,0.6513271057970585,0.07727979953491813,0.10288074810138662,0.09999051839877189,0.09773795578160174,0.8081591174106274,0.04792895770890726,0.04516062832365261,0.025144633690380506,0.0304234123023091,0.4758531310338395,0.08433960450970895,0.0968199353332986,0.1382409562273124,0.12499189326919202,0.5238303422392941,0.049664893582182415,0.18959474320460562,0.17527407081758484,0.19026241990596793,0.9535635871725965,0.025448181000547576,0.03348138955629197,0.018115264926583514,0.019104804806550996,0.25140748719823547,0.2160835432921466,0.20066179802139913,0.17688863177708086,0.18891287829151976,0.6046867823518097,0.08282832153064498,0.05933193467839747,0.12316925680761329,0.1281183501029247,0.28912812175083713,0.07550753022020773,0.2910778884625443,0.2509304062106386,0.25219673441948853,0.4362802415004053,0.08399227238240414,0.23610909637376,0.12197102235212517,0.10572870129418335,0.6397254192733294,0.011673521675040965,0.2228556792136046,0.056254516167730764,0.061525561146592044,0.40936533846051276,0.1375332632162513,0.11365722422394293,0.28983956011121914,0.2479792762304599,0.11802169902477831,0.2655990061611065,0.26525563057125845,0.1822774775315628,0.196049832218542,0.44709245191814945,0.13902059212327794,0.06303941118591583,0.2412747379048343,0.23684973916786595,0.1713997209159761,0.14406930510982455,0.3718194627145998,0.15383690721734503,0.17203874825990043
3,0.47541219338740487,0.12061023907094516,0.08043741610742594,0.13828690547770756,0.11726010505647055,0.6427600734947294,0.14250750079001803,0.0344891881714898,0.04532213655466103,0.06930277615079335,0.32441301809231604,0.07278511776581384,0.14402660693496686,0.28126280876065474,0.3103430026554547,0.6465107357473261,0.12324728932693997,0.045833368403858904,0.16360660616398875,0.1665743731849111,0.7455134517540335,0.048553118406126576,0.03145288175310132,0.0988925603496531,0.11068240963974085,0.5616355726409403,0.1581321030271717,0.04208247654086234,0.04301109247647193,0.04743607506493497,0.632084874149962,0.2630480197485469,0.03581101975029653,0.050091688582369565,0.052716469297777895,0.5947628617994711,0.11058239350097565,0.0935535654448822,0.0824520171570554,0.11350542085856519,0.5114840217652924,0.15592550445488323,0.04860321171719098,0.07578750505958878,0.06646407690675561,0.7238792462080619,0.03405050895493183,0.0931042849046321,0.08168694088873538,0.06307605598944764,0.11667182348888112,0.2963937718611993,0.05238937022558008,0.32187482488072433,0.39800538519334727,0.6694519408307479,0.06483667247002063,0.03038173732613451,0.07729348515006233,0.08703827534635603,0.49322804849580393,0.2585861410790715,0.03037020999999551,0.02578275007973987,0.025014065992128482,0.380652346239108,0.10580401170145949,0.04272516012061058,0.15355710859249294,0.1618898069835366
4,0.3064145800318414,0.32733956974305084,0.11571156261153304,0.14094975249875483,0.1418827767617885,0.9402805080474242,0.0072749035365266375,0.010877908159911581,0.02653077997170955,0.032033567362571985,0.6802810486240324,0.07828983636625711,0.11901122609825941,0.09268563532167454,0.08690593762218733,0.798448573055385,0.028529121461964305,0.02945518718695939,0.14216822656884054,0.14017429703764353,0.2896880720461606,0.015681725051205186,0.3934292516228876,0.21081301490982823,0.21696871696930184,0.21939886583320758,0.08568444830251827,0.5058194493681287,0.09465259051644476,0.16018424972683543,0.9096187406245368,0.018532821425020923,0.046289629311278405,0.020494049588789483,0.03372171374918678,0.45385761511217904,0.14626536966873332,0.1088042468535433,0.277407289799108,0.25231420768026,0.24516380925510742,0.2475719809881706,0.270352256670713,0.15389438501091476,0.1759775862353317,0.8331407316950995,0.07909078553203848,0.060554512645658996,0.028575233048026016,0.035765011212636415,0.6425899804212357,0.07548988113307209,0.026196560433461163,0.14144405954385655,0.16778283682174547,0.7672268238831095,0.05909393960389139,0.08568300066213427,0.10597269462528773,0.09299001443615659,0.2937991208367794,0.1366928645377197,0.09372383643403619,0.19602829343952216,0.21328963092934208,0.4241808314653337,0.08505940076990129,0.09333260725259598,0.22838637244057414,0.2268937499246059
5,0.44593827378846734,0.12814104851316327,0.2597463437471725,0.12780979446008414,0.12071335947283802,0.6021135040169162,0.11354730135244663,0.07870039585535703,0.16289826757370632,0.1763295461891038,0.6293883693510682,0.08108633732769534,0.19562922214235903,0.07867510476655445,0.08607713413913252,0.2714856339409305,0.40613944322881124,0.09523758052009558,0.16743902144791803,0.16755907989946933,0.40494715689433836,0.06542272901190188,0.34071936605327857,0.04935972427194394,0.048192900188924505,0.16290610285431328,0.2891631123483391,0.30090012513735415,0.11755889089140327,0.14623323344409903,0.7796296205487263,0.05535724792897469,0.05516172068721357,0.07681189225811327,0.08619517533980652,0.07080850644286604,0.049314165465346185,0.30540425411117555,0.2141792872587331,0.4541839188213111,0.3141513765239516,0.07098444344864567,0.1757167635624602,0.18315762688677903,0.24334544586159476,0.8655433695504325,0.06398493974230891,0.030814290566663967,0.017389846493657362,0.015461482990592834,0.41068487433646134,0.17000615264189048,0.05653776327228205,0.21725641041203847,0.2690437493482833,0.18095574506469655,0.06619035436008032,0.3535598482262228,0.23798101889761977,0.24678261786014288,0.3154255342208546,0.04657410943570159,0.047790467854085146,0.36959837253545685,0.5150399692314159,0.5808079589404059,0.03106229229652995,0.2840059622888917,0.10972355307362824,0.10582312371839654
6,0.2919912401146123,0.3837722511357251,0.06883056307745869,0.17849450718632862,0.14345589993122118,0.3158671729697209,0.20403793769149153,0.045825060675005524,0.25108632468861425,0.25370889093765125,0.3384628577829673,0.2822946741082786,0.12621361046407303,0.16059409197438582,0.1755369254351234,0.2951087464641661,0.23531827935370078,0.06464448627594492,0.22676331713501702,0.2551963067819426,0.8639492553423265,0.01602181822854598,0.033552897772265285,0.04437959365849085,0.05887366860602042,0.31822764643132223,0.13030997500684294,0.06916998640726925,0.24031588865411468,0.2659124835325371,0.27367103293251605,0.03811773399976664,0.11987021279866074,0.4338993506941026,0.37119496410379504,0.05741508836343889,0.3777650588137685,0.13454585661837612,0.22125703294724244,0.21115726797249482,0.2868503674616806,0.17395154661437273,0.22364551382560596,0.25412845254115585,0.2711449532452209,0.678470268962344,0.11215540235611252,0.019898435258564752,0.03219207471118865,0.051005593016871284,0.8044716537126375,0.019497119219051645,0.012142197394526693,0.08958588586575897,0.11083418697692415,0.37885220037504136,0.14208326984917088,0.08918433043314863,0.2667600184789736,0.1941016621228415,0.5133818467444615,0.02891027898079762,0.05766110104090774,0.2519851277786834,0.2766917204006282,0.15177519440226384,0.255620000391396,0.15781533747834317,0.30964827778853193,0.23892714377773436
7,0.5358582305776824,0.09467977590981562,0.04848962908969326,0.05120818723367891,0.05128588556024537,0.585960330006891,0.07184165940898407,0.04480222484512376,0.0631611255223459,0.06523416267870435,0.5565046832351993,0.09033628954410917,0.09854394278870778,0.05952201785036739,0.07956364198881424,0.6526447144347804,0.08439344083093385,0.0649105353531553,0.10705698723189797,0.09003794152004625,0.6632341419723946,0.08133597236548881,0.029068516338843536,0.06573373937382447,0.09679783254520881,0.27145158318667684,0.1760103895208118,0.1481023496691485,0.1317769737120914,0.1515317766025235,0.30346717707248655,0.2237006793648504,0.14588362984024378,0.09904717058874322,0.11678858966484995,0.19569406785680823,0.10558666904826824,0.1193816940500564,0.285566002684365,0.3078469385105706,0.3395863349125178,0.25085035565207175,0.0696341147994093,0.16218180510282493,0.16369728104602246,0.7447867581519044,0.08216576242339987,0.040727958416678756,0.03768380216895536,0.029226050484772868,0.4235393654081517,0.15476695156264358,0.0760160841796629,0.20061886745320215,0.23387621960234167,0.39886421007615197,0.09749239940922343,0.16826218093654127,0.21411580714540857,0.19010333844114602,0.6842780602295909,0.09938988965814916,0.0340480877807514,0.10161010292676184,0.1029767919596956,0.6346269345202806,0.043036691350661106,0.10137461519338672,0.10615883168564953,0.1344967118009179
8,0.47491931219545597,0.17007250850004835,0.05257673360945152,0.16168732737923558,0.12665682378019774,0.4873852433042186,0.046897122747649345,0.11762589024636187,0.2494791734191281,0.22681280445586807,0.6188895628994336,0.17664487995296743,0.06746808416638596,0.11396135937046104,0.11478550451561731,0.3415559684693533,0.10026465516234484,0.17796029442700828,0.2389676883905184,0.2670349916283476,0.5892541052170575,0.07303830528242305,0.03354846969298989,0.11122450747698487,0.1170752136722193,0.39570235886657074,0.06287181255584433,0.08649337489042495,0.3080436036204361,0.32006370865502287,0.4375189970886365,0.04958228717968265,0.08850633727568354,0.41544547508054314,0.31751479476836675,0.18507913971166431,0.1314914304076985,0.12440465937773637,0.3528337639785228,0.2743778411661556,0.14999315782798422,0.16174933695354957,0.23018934369883176,0.3290290441156375,0.22737756039666038,0.939268407249691,0.03686951035068719,0.017544607723589418,0.03386977260915827,0.038872290415333945,0.40289265907994776,0.04655164141907853,0.06031470626725768,0.42299019170496577,0.4236781737312013,0.1632076100116575,0.3120421940557844,0.15781286439113154,0.1732446989510074,0.16492602729931524,0.3379819365061611,0.0613466437313975,0.06315985363509478,0.3380156718630731,0.3484477294506445,0.3393211541319364,0.32962589804406084,0.04067383854818421,0.10858726776526566,0.13038681453546694
9,0.356253259537944,0.07558131121163231,0.08618647180251535,0.3716461332984907,0.3119759147391121,0.6858291211387898,0.11955037304711055,0.06024906355092349,0.03856424614673626,0.04163267596462917,0.639539055574919,0.15610903275694568,0.04781657356599747,0.1016129515348008,0.09276716943947831,0.700013317975292,0.0896897327597576,0.030501441360488442,0.09979962886767285,0.08757276785990317,0.7576041778683982,0.10861539203326448,0.02138849722410657,0.06240380482652788,0.0850581891237034,0.37234140625137263,0.04708285282066776,0.171090867578001,0.3145782859190653,0.3009064384742471,0.10558783770825123,0.04805312752812528,0.1375713718286518,0.5478110565183398,0.3817814323513759,0.10995989810153751,0.11391808171852624,0.0809567547667511,0.506941578918971,0.48287152689625584,0.24553357811480764,0.19972448926434047,0.09936518080613042,0.38960611896190644,0.40115882813063003,0.8422353994740013,0.03452278579204078,0.02107993431656904,0.03399177848985414,0.03698669716445003,0.24699838389501108,0.14091826691255735,0.07677297711256982,0.41171548557217746,0.4536858029070332,0.4781754325786224,0.1692160433256976,0.11264802891807026,0.15479706191536668,0.18443495650394082,0.7071298443453418,0.08171960541849586,0.01925010625742457,0.10098847247421028,0.09956178666869099,0.5424916175487623,0.18482478413692513,0.06737075556499172,0.10809841438834318,0.11883424272754928
