,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
0,0.5304344577439755,0.12301940832019233,0.06943559592283685,0.13344191651200002,0.17459217877360783,0.8268133992743826,0.04884810052557722,0.020236614276214444,0.038201911661159556,0.053514188506281354,0.9502837988804792,0.05607728999496574,0.017965585776303784,0.032594275429977136,0.031723173417624116,0.5230054205458992,0.0688213685530209,0.031099562066354797,0.2551515028122296,0.29732885799177167,0.6090650212706143,0.14754307624341403,0.10136135826581241,0.09558537703698394,0.06513241652964324,0.559397979746208,0.13886594132347937,0.0663515169489706,0.20848707583230394,0.13338595168494,0.2532464176648828,0.23776761624686493,0.10749527389180959,0.11790984801133648,0.09784150835766997,0.5466318491172731,0.04934879510655967,0.07204387825239134,0.08178155016781434,0.09652756943699194,0.4596679164463415,0.12322729915313957,0.07784050238914043,0.17896414179571585,0.1714931192314393,0.47339157087758954,0.20940899712140687,0.04031714188463899,0.1381621500816193,0.1339796873936407,0.484154820982693,0.14383870860303655,0.05322831465220699,0.1299166041616574,0.24284227101379918,0.44588080140079434,0.2699483292018542,0.11763360643232511,0.11521089012613225,0.14860387667016578,0.764003885424839,0.11126873799940068,0.027447575354165026,0.053931633517137874,0.04428708069069565,0.5241518638026083,0.09262226772738102,0.08042914651039262,0.1210579170902761,0.1047425239393921
1,0.3222328229125274,0.35868566650864014,0.03150121979964891,0.10729210609104076,0.14535547247340955,0.6869466839423061,0.06915376754345005,0.03885332257429556,0.10695811940313592,0.11289044198396843,0.8570879268526559,0.02914958391378784,0.02718436484958315,0.04073425495889902,0.04643948474130389,0.5692908457178271,0.06740983726018475,0.014785941080843936,0.19291133594991539,0.2715494466978418,0.48794508060001307,0.11575630124570373,0.12944349610097133,0.19557973232541898,0.1640303909811455,0.1915350122088822,0.24400147765980934,0.13203063265285672,0.24087070251477305,0.21330579036108743,0.08809032475176062,0.37785843127175117,0.192346530439532,0.1811993969457624,0.1561878718050669,0.13142842673162067,0.5599576612884398,0.1866504990856074,0.04132476377892509,0.0496383932692868,0.33335563479894376,0.3995768866453139,0.06211253974661098,0.042085147113317935,0.07067486807064126,0.46332263455890593,0.23199721064415754,0.11118165029928813,0.0786026632281961,0.11195063847575816,0.41600995187197376,0.09665489356675115,0.08983693671157113,0.2736778376009188,0.19548901326214732,0.28430328478673395,0.14976545205957587,0.09302231456588823,0.16097401018099575,0.13733286960006896,0.4336469739382116,0.1639209543743101,0.07455042358307463,0.18257234829655197,0.2783582558192233,0.5206899448838335,0.32991816561595005,0.04877031803551251,0.03771866999347138,0.03159910337850357
2,0.7133399038265296,0.12703808065698058,0.03478831680139204,0.0475082256162714,0.047530095760358874,0.48747292716846485,0.06706281937066214,0.07358161013496962,0.26942595898108423,0.23518254207900005,0.6028453505926661,0.11700623425996656,0.08275596499242062,0.09722745995662564,0.10595209846077655,0.5696270517925989,0.012199556811353878,0.04033118634976938,0.28107312868060264,0.27753836132697685,0.5196884971403039,0.07110464198640194,0.1576665363750531,0.2300078184767423,0.2543936918400098,0.4365472123338636,0.0908065820032071,0.2064857121561239,0.1586217624366432,0.1698990830162081,0.23504745097477445,0.264532980174048,0.16917613884836755,0.17871969060754572,0.1812244200618485,0.435789923369796,0.11794260183805266,0.2433453829243679,0.1490501208419947,0.13663959687463034,0.1895382723563658,0.12648717753172087,0.384739879227819,0.2412547806212272,0.19976973352983657,0.05614600762154295,0.2228496117168835,0.3202362522280827,0.1752732894035499,0.16396094584658327,0.4699694506026473,0.026736749156290325,0.13401952238964593,0.3588303256524985,0.2676927534537542,0.36795213649145875,0.036112534889157236,0.22502568471864468,0.19807212448375283,0.18888677020040853,0.9490914113832788,0.006574057223671374,0.002463745564638295,0.005237055401358843,0.0036830952954762463,0.6850896265519993,0.013200356505156104,0.11205458232063059,0.0940387496839673,0.07755248784773969
3,0.5877029396370229,0.1457929588158122,0.05020887626414763,0.060712299725206205,0.03098009923915403,0.8257313436717233,0.04029893701452653,0.02267580128014661,0.031144116132931537,0.0344485210012055,0.704726767133492,0.07486331123650043,0.05288798529856581,0.056926685479802265,0.04768457425465242,0.7419363439094423,0.0630586544485263,0.020574431940167243,0.08624767571679356,0.08390481521363319,0.5432866299333519,0.07963824238241464,0.023608952851992493,0.2566114969944548,0.14316476089847158,0.3632572265843437,0.0595439161201797,0.14154979080789107,0.30421318429671895,0.187541669397891,0.24552735550709628,0.13675811914758615,0.3266490101619524,0.23409439582194555,0.19751655941525872,0.46904528134955914,0.11906311108287838,0.07635917756750268,0.17304854189482163,0.1965139607203723,0.6029917440440324,0.05814676604838282,0.04027000527399984,0.11610089310657402,0.11366527411435004,0.5238944836244706,0.06937736049714896,0.07118685856972459,0.09980580133942082,0.10808808227987439,0.505074396133395,0.0627482241762189,0.06476863691674006,0.25817003693683244,0.23641021894565645,0.349883980476922,0.11591925222578735,0.1442813648102163,0.15337239511774356,0.1280130333805807,0.7103420826231231,0.07807163630557513,0.046503020104636195,0.0783677169984854,0.06810692258921543,0.750176413017252,0.06095997241505945,0.005873324077904832,0.055720749539344805,0.041312753901698515
4,0.6911486058731385,0.08500110617451917,0.040733048519254286,0.028086166158985383,0.044314407350919634,0.5879735375312906,0.15750439245379513,0.13307444493381662,0.09080536720135247,0.08724089502347586,0.8241159027414766,0.04031544429663924,0.0754884452812165,0.04015495832451654,0.04797860723204781,0.22709994857949808,0.1990298808805358,0.15597804125475043,0.25108095685882353,0.2169822326850796,0.3340422545859868,0.21051904677784317,0.13093561358939718,0.08843267895947264,0.09701244086211631,0.37395845032217945,0.33129662812099697,0.07025295095793556,0.06899736177293575,0.055467152113850754,0.41778042758240713,0.2400831328453688,0.07858770377145127,0.09162195904563401,0.09975488079781232,0.6231854278146877,0.1078394357707639,0.07876929475224681,0.08975528457154311,0.08671855210969269,0.5659901333843014,0.06657300204637853,0.11965405481893339,0.16194346854355288,0.13435938793169036,0.424533275334085,0.07362331111559545,0.08101411431629575,0.15819238289856563,0.1395950121776178,0.6060744238515055,0.12109149140009007,0.19801328283638786,0.11478064482891695,0.1217488438463049,0.33828717989495316,0.2526805409599471,0.1237053302844451,0.09733253263268188,0.09632948571473461,0.6633397364586453,0.1136413966448569,0.08295304348387139,0.0685638196197738,0.08665501914206683,0.48133358702998724,0.32695679582493603,0.05800611643229324,0.02128297967020313,0.023742435423855256
5,0.6923908909207771,0.062120580763704976,0.11050406197087649,0.15993020440708694,0.15910055206683946,0.8055597305648097,0.06860246481364632,0.04391648210782906,0.02495968055309257,0.021502113607357504,0.931383385519576,0.024525167506054327,0.04622552849254167,0.01972296076532455,0.028787243959562687,0.8028267884247928,0.053748916494072735,0.03244520655868342,0.07530988993058493,0.07465152870560796,0.40690589109400804,0.11744021926764668,0.09498533085581813,0.1512305740811793,0.12737150036671832,0.5075048046140187,0.039633150921377244,0.12699720846281146,0.10418091580383579,0.1619803245859349,0.508787024097333,0.05905722259946928,0.07040732028846897,0.12301045174848933,0.12139298573043708,0.2126620956668839,0.4185283010061498,0.15250372123492748,0.13540476323153183,0.13982101317641826,0.483331550157937,0.20574985209033247,0.1822284309892251,0.14591374713646446,0.1070069244569795,0.6380948460776262,0.04923870507281047,0.15575636136483814,0.11047138570755473,0.09089429189126184,0.8170241851883667,0.08853353912880374,0.014619754705577543,0.032207408939971954,0.034990313039081206,0.5523866541297469,0.10778480074456223,0.025246952841646027,0.04641354693409917,0.052497033562058454,0.8274419677355211,0.058137988658949036,0.044214302827272935,0.022215183686193463,0.01852605127269916,0.7999316530983359,0.08066971752343127,0.02863769337056924,0.03007840435849769,0.032544951663561056
6,0.64500436361003,0.06192352192933929,0.16143194763604202,0.046785479104683184,0.06695959362913201,0.8590746743729167,0.028717224062287258,0.0298181553278981,0.041790296797472426,0.04696274132109909,0.9235669397326971,0.011064666566421686,0.030955846176059645,0.012522156537084075,0.014192098792662705,0.6708083169587005,0.07988536686542551,0.029761200473201143,0.03920198900612064,0.040716917249606216,0.5802454230838068,0.0830802380784459,0.0733765265171484,0.051417433701689705,0.05648189282330798,0.1993238518855515,0.2681002952203172,0.16093037423591003,0.1308124548566027,0.14643881424763194,0.19227052328649855,0.2413467142287691,0.1277933879835478,0.1557132649704571,0.12876753124310883,0.4245227577613536,0.15905061480574006,0.10871950593711371,0.1489177806354809,0.16425264917058394,0.3283255194822301,0.12911618676197922,0.22533635663409496,0.09025249157369816,0.10805810017298463,0.15940420100932753,0.11693297429775469,0.26153476386936375,0.13249481040082958,0.12626001356528438,0.5265585505737455,0.07569987215281257,0.074535806933172,0.12750047342175108,0.17442057228540148,0.35036775143563836,0.1267811620411037,0.1039112157459767,0.21052667524363394,0.19793039757520037,0.39371871985519225,0.08348139244444162,0.17924106121161618,0.1746281430360931,0.1927556494913232,0.6171730951983546,0.04785161320952247,0.0703775610754075,0.046941357335874824,0.07363810332988303
7,0.686303285425304,0.11297230909177759,0.08793989196964348,0.09758115666552082,0.06981621345168781,0.5939658743089876,0.08283335236949806,0.16247082073478955,0.07930899135827607,0.07814709051502661,0.9529832001541163,0.006506736397233444,0.020581081221961825,0.017942579272273076,0.014741441889921734,0.601807418977573,0.05141763426613391,0.18000161943108522,0.09565349643642301,0.09803664773385865,0.23880409125634056,0.16773785277537676,0.49836063237318534,0.04781890835940541,0.04421681540637272,0.21220573466497786,0.2507354999771759,0.2164814070001353,0.16889253052107955,0.15841925692502964,0.3778712786345097,0.24446978729144397,0.10519938093957867,0.19563104522120242,0.13933827941544588,0.2937655345861953,0.09498926243461074,0.3382372389886306,0.12013447588239252,0.07902866779919326,0.34129365586810234,0.05950868416872981,0.3476493900559582,0.1297618833747258,0.10221654340295375,0.13828328696570477,0.06058959601110313,0.6353270884691022,0.07844160772526544,0.07241739250713071,0.2559839781107152,0.07322791356534923,0.17422470916629387,0.2810725794330963,0.2828601381254186,0.27252508268732206,0.3170323278476931,0.03558627316319584,0.1818007494304624,0.18205984164665703,0.6533104192582448,0.09422761958905473,0.04975101877945671,0.09590750621911275,0.10034051714625254,0.48687017997631676,0.10466603880415462,0.07073525651514105,0.2010434059360543,0.1887683229930163
8,0.342597654201358,0.24283756791151642,0.14717364031787028,0.06649612559205312,0.06582716700271515,0.8206932320808771,0.0982523100318339,0.049857810643631276,0.02451138214387211,0.02203227503434115,0.1832327582641492,0.21381317674231687,0.3332625940529823,0.08906261666741337,0.10049623832552025,0.636985590237946,0.18504738340502816,0.0617495294320814,0.062391005325714115,0.06334025450125871,0.42536623392575673,0.2063164988986848,0.15465166027583305,0.07079476221918907,0.060464739311031496,0.5482048759628995,0.13809842171891193,0.10742229798056346,0.08169861506571237,0.06610603739488018,0.5614111836450992,0.1305168899065924,0.09725893295750873,0.04759809943123122,0.03312115273464275,0.15292656177078875,0.3456521648535332,0.1538571583465829,0.050456116867596414,0.03564494685787341,0.08780454924183909,0.40575178656050265,0.15342584323445718,0.10503374728332518,0.09595605216078328,0.2100823139873539,0.22408004930901673,0.18046574161568388,0.19335249925949008,0.17522329696310313,0.6594516157552602,0.1283408045483166,0.06454907542218667,0.057036871555144024,0.07215980329832104,0.3477002467320642,0.15157491133231465,0.2536335815964116,0.06838037860167898,0.0721579571374247,0.6493789934686923,0.16889443186239186,0.13387882765177953,0.06848592147179863,0.04198972837050805,0.5734857533957671,0.1714756316160171,0.1158716283300278,0.05967391531071752,0.02576819604209634
9,0.11123750982686471,0.4805039796871095,0.19360838536342048,0.061658815945656247,0.0797611008220701,0.5122390800550407,0.17840964332414116,0.12871819148623073,0.08749446882291001,0.09868993163905038,0.6836100050427575,0.07834224219717915,0.1337078729998195,0.033562291427063705,0.04646362097894062,0.4561158805432888,0.14739349161192705,0.06320742270634185,0.16229424951344315,0.15589339633064705,0.41757059607973157,0.13908135676237282,0.12229919200937553,0.1280434262346841,0.17364450560721467,0.27909569073337476,0.1086320553175376,0.39517640046073327,0.10064420995534613,0.1039941373543643,0.14715217470273534,0.19765403101158835,0.38892766207232243,0.07805131227566366,0.081808299830946,0.18369617128009233,0.1879191376065091,0.20710894099789343,0.09812398000277327,0.0942000293920918,0.485910540416996,0.10800383126264126,0.24407710322759746,0.08814329640769906,0.09832568189170823,0.3755218404581588,0.11980439318317607,0.37623579961814596,0.039033691487661656,0.043600672666964616,0.32903004364807603,0.22510108648547156,0.24567006233500832,0.08354981586518632,0.1053543713393639,0.7417223153914713,0.04302073597188401,0.1083243491161359,0.0601501610909004,0.06993178485835005,0.37107818816244964,0.182936808081538,0.23859455305643962,0.050583768512720305,0.06327456153982493,0.7655029664815349,0.0875965227570017,0.0997935123114926,0.06362784622848365,0.05181038468801963
