,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
0,0.6545650728386279,0.06831943533065674,0.030984016907644664,0.1479437785086564,0.12738578969542902,0.7645008104146823,0.03026273624385369,0.03068978736105405,0.07186114029173112,0.07533825999509261,0.6002213973090945,0.1995543471633605,0.019364839467279595,0.08815609882526128,0.10136565533800984,0.48379641392119915,0.07596843022787536,0.05457917480497697,0.27934286041553674,0.34826491122047687,0.05065311962077727,0.11247592006911153,0.08682996184637798,0.5667801104539257,0.6371286884778257,0.6419597564109082,0.10139116962144924,0.08451304211970244,0.09772675629174332,0.10624004183039266,0.3280100310889238,0.2512068557188797,0.20802104853086625,0.13566159611709078,0.12178905796867484,0.674148669665259,0.031134995346547612,0.06499578453782445,0.10520236150255313,0.07238621087002407,0.1111336626368506,0.19910340554199582,0.052236081914706134,0.28591035458556013,0.36449598699560865,0.622253826927712,0.09224348984332556,0.024033580366539166,0.16711226603955612,0.16027190074578213,0.6205653972306331,0.11046153149882311,0.09073025387646577,0.18063821378260145,0.1499173805244796,0.6404452435769161,0.13207791619866133,0.025138826217660445,0.08945790912306137,0.09281005895176689,0.4761222652937347,0.07383190951874667,0.08332822372994896,0.24597740057014908,0.29620674414189757,0.9628156304138403,0.004847554250918916,0.0009473895595085478,0.004915351354336786,0.0038967098143127643
1,0.7629883048180764,0.0464036435101922,0.019457124225290227,0.16302643985022933,0.13805478464850954,0.14373136054351066,0.3701952672251776,0.03472338513944981,0.31806804499594293,0.33997865475554273,0.4498878884484607,0.08668460489268832,0.12187698473398512,0.16108684916503738,0.12220110615574517,0.1598987722373021,0.12022349995474972,0.05087512158029294,0.5841284098437347,0.5770913495967387,0.12157207305142968,0.026663766291635835,0.08526681593084864,0.27149901704175267,0.675109651901859,0.36455947019257595,0.07191046840051275,0.12037870756741606,0.26758479392500883,0.18726781285663788,0.5221508295345844,0.04452467827889953,0.084632128736325,0.1857454892358998,0.131114418409269,0.4083069246354577,0.1764638152509745,0.07978915819595875,0.10472932887001775,0.09911379239231857,0.4187646610994101,0.07654237147271625,0.058815324899796524,0.3182414795026767,0.3055418197983342,0.7844232193720015,0.06391178060852369,0.02921102556193557,0.08747075608387245,0.0611745718082768,0.35757658899330375,0.15639298312601183,0.0448731363346506,0.25397455370425304,0.21588007680324306,0.5722684371862614,0.13699319788548506,0.0320700640587615,0.10571803052293974,0.13084629950693372,0.32550602304934695,0.153899112815641,0.04755796441086466,0.25765780417706025,0.2585387412283006,0.9188318663000441,0.005672331061188517,0.0017255581470973426,0.005398693642899856,0.009240722832790683
2,0.7217431177304813,0.09735117276510878,0.02671793633923648,0.06377850067173232,0.051982875837786546,0.6442266665870581,0.16643288827227185,0.042953171334413176,0.042080798584495566,0.048526527349641295,0.6531318613150886,0.050974755321251765,0.06436493810895091,0.05089236944690827,0.055215032549192626,0.5345404175884353,0.13157075260021522,0.06585340014749297,0.17041781627876573,0.1686852894534992,0.3930226983470458,0.10712020140263376,0.053854942121427433,0.37017671125870605,0.3665964704503276,0.17748732080929103,0.43687128264674785,0.05715373467145824,0.07557538891922427,0.08783395275938916,0.33375209888268215,0.2575472233106281,0.12002228202844932,0.15115666599930772,0.10730744282381349,0.6108697146936944,0.14675620220757335,0.058385270459687916,0.07809660331694848,0.051452439297735776,0.5388033143513653,0.05966729393571123,0.06135114177412361,0.13941382377302516,0.23821397569213126,0.7248818131452226,0.09629469617682367,0.03488912125445457,0.06936758612210212,0.06441307745500202,0.6090564995971713,0.15704707784452757,0.06436398676892041,0.07329861353521876,0.08061333398251208,0.36765663784727903,0.31042561748144193,0.0719985523587933,0.1322567252073854,0.13209301199777643,0.4662020863608486,0.2705105956114435,0.09355079487075849,0.05364142971941599,0.050289462975754956,0.9403490621158547,0.006240874883322046,0.0006475367632758596,0.0021400492014939268,0.0025509384425308904
3,0.7296294312878195,0.024893119424009468,0.014378121314099117,0.13496686378572145,0.14620287482070274,0.22400901026066253,0.023689695363248477,0.22598796223016812,0.3479014632316098,0.4101594807715553,1.0770371524135305,0.007167155779856504,0.007866111500212662,0.014479907525616809,0.01569137920718716,0.4190908309046618,0.039125343162633566,0.17882995106757135,0.28224201935064563,0.30390414569405866,0.3580424723367312,0.013126182098062576,0.09926144818330106,0.4736002209680755,0.3480941054403711,0.797173204508208,0.054138982968132465,0.03334013862599592,0.04965732027601097,0.050624455144545076,0.3716015756619023,0.0983488695180923,0.2571815008822118,0.07912604152444401,0.06576290359251416,0.34809552524861087,0.24255208114087354,0.08082094904419487,0.07118897600753989,0.07546364703973889,0.5254844064827181,0.009608938006271182,0.0915153619213208,0.2765424363284445,0.22480985616209806,0.7123623939539535,0.038063846050506,0.03282420543155386,0.14256560596809997,0.11109941083257852,0.32114099000352153,0.09138854033475885,0.1359111569044039,0.41512031503587654,0.3666488624168174,0.5452768204410899,0.009956653953405906,0.048635579186533696,0.2618960453554352,0.2560302060976512,0.388707042292136,0.114383923052813,0.09444866325994823,0.31258700967303027,0.31093655164341333,0.9682918925055902,0.014869013909745089,0.009912933403195597,0.024317120572477476,0.01691607038051867
4,0.764960277579155,0.020138831276066294,0.020976604520317292,0.11826657625996484,0.10986723221926371,0.4562889894327755,0.08590207610420983,0.12708779009504867,0.17858594227931454,0.21826442045608924,0.7085507778376025,0.042286967542947945,0.05701564574458373,0.0793842905714936,0.08305716644710025,0.24924779076603076,0.08724921221004853,0.10627626921005988,0.4001293715443588,0.43180491965512324,0.08394796927010786,0.04880313477159313,0.10570568909019722,0.425841099646368,0.4810227413864405,0.47978927669865146,0.16005683778929877,0.0513252952664856,0.17257283390605416,0.1610904886639142,0.16775919423408972,0.3038633928539652,0.18782530031932101,0.07236448331923495,0.07599841574627522,0.4979926826333667,0.09773670724783033,0.08536759568569048,0.12379253473709531,0.09273943775114872,0.5069245409111653,0.06336546675572952,0.018681914669352106,0.2527203300110199,0.25345392231961666,0.7722619061672331,0.024336629987315703,0.013888098913768791,0.09222921674338627,0.09799936855359107,0.6392616381198383,0.1401251221025827,0.0698710340711165,0.09925231374035068,0.10267568721762481,0.5181715228386933,0.16794970820262092,0.06981309473478359,0.10389054326754148,0.11887707019506537,0.5129794360864561,0.1481019355001989,0.04962758780683886,0.10597126765643898,0.0924114839126966,0.7634181686325272,0.06512912392653342,0.05725000387128788,0.10078534921297552,0.08603653915341015
5,0.6854640216621426,0.09715758794535301,0.03832595873287176,0.10023114961013918,0.10481119401388195,0.22639276037491157,0.2888982683652919,0.10101553926062645,0.2540974730630824,0.25795544919337815,0.7166750004194681,0.07633083197918908,0.02467286268794764,0.06276444630034107,0.060946397299939524,0.27087020454845906,0.13002201831853546,0.07796757907684476,0.4536692136941178,0.45197789661033105,0.21240012139771375,0.021793294594951395,0.0589378913762322,0.5280369927172797,0.525096004044273,0.6677949793372234,0.03984341907256407,0.05932679350575823,0.14372191089620406,0.0957959981566015,0.6191897297749694,0.07386839794530563,0.04740766307787414,0.08498546796968977,0.10383881604584481,0.28478411693737143,0.33423149429934484,0.05689742283791192,0.1236094507409933,0.12331173571326243,0.4626095973794858,0.08786303737831705,0.12252055084325968,0.22932843740010073,0.13736284391733625,0.8358137446781405,0.018656951073178017,0.024813641813549975,0.1262764705841989,0.09576349017462121,0.3839902333752402,0.13143668543224066,0.19401803430899908,0.2779055584417666,0.303018951686722,0.5723100782290685,0.11347070047973082,0.18256256598634973,0.0668048828041773,0.07854794577737005,0.7042540671348715,0.039564113210726226,0.05439924770817808,0.1370222510499081,0.14963677923238144,1.0323250776426731,0.004368048225728147,0.00454341915244527,0.0023055819065764243,0.004046142214262869
6,0.382648365111824,0.18746944980707,0.03253944377664942,0.3011892737409945,0.3422183990376601,0.6639984610358141,0.11979233956026673,0.04101578456142563,0.12526994243100367,0.11117135048237338,0.4615947021444332,0.10662643792312573,0.09277019718033892,0.17289501407886243,0.21332420705509264,0.47386247495055794,0.08472175455977972,0.05570055501394131,0.35509558350188475,0.32098339319549585,0.15901300752608458,0.07962032713807837,0.07767735514278068,0.3774683251610682,0.41444677179604567,0.3609648063538406,0.1423940815074294,0.07332370915422186,0.06664295966780455,0.06394287243106675,0.45906603550457914,0.10324459103332381,0.05079622551040854,0.11478402632093601,0.10067245748766077,0.28629137694786816,0.22947891350098074,0.10247290194544088,0.15635781873284224,0.1561825611508284,0.16420464997513498,0.2252297057330882,0.09904716441893369,0.4460290500106192,0.5038701614867812,0.8342204931181838,0.04924282878460827,0.031370950934555976,0.12665291008731458,0.14989813713015543,0.16001357742646813,0.20705684240206723,0.14785085748533774,0.2284318181823044,0.20825476598585185,0.37654312790129163,0.2000037337718139,0.019581921929999628,0.14081601814780328,0.13877864191353947,0.5273645232473976,0.062026888569985485,0.09030030207488318,0.14230279289230588,0.12268988341256439,0.7953475207935793,0.032575502614757494,0.011798117175246753,0.017565113460865187,0.01955086789544166
7,0.7171362589889012,0.03625389178437794,0.03612795358629255,0.0784332179470941,0.11590848898734091,0.6214823619652468,0.141474558395213,0.08957046889078821,0.11302496499927153,0.11009726498295068,0.8264622857105319,0.043914915598012735,0.03713545799803736,0.0907020089267232,0.08123790411489556,0.5902248066877119,0.07667774535856295,0.05688981224272142,0.22362428659506278,0.2577797651270646,0.2583518097528208,0.041645904709361865,0.03511156611654053,0.5599325197995807,0.43591440182152547,0.5004074207665299,0.08489448385569277,0.04291309010647905,0.18226514123953375,0.2084094084536616,0.3804892476633079,0.1293959238190196,0.10229802378894595,0.27986684644811444,0.2820598040129252,0.493756963434806,0.07094812316511354,0.213894812241369,0.12235384387256695,0.166699727285267,0.5726110312899457,0.05292230847479396,0.09412013080647712,0.17376457496018582,0.2180009874029183,0.8344456146991857,0.03697240137800305,0.021380680758532146,0.05880050439833067,0.05872789870710898,0.6177622755969552,0.09010174790435195,0.0325426290830858,0.11156775853900963,0.11986360087471173,0.6608170767885475,0.1579681166110249,0.0054406721636379675,0.11118304369114412,0.07204142326531744,0.863310363932116,0.04852939681761793,0.019005180322376414,0.10549216528574298,0.09079697468547197,1.075527103639809,0.0017049369274796907,0.0005239128168474356,0.002496795795021426,0.0014407992807281525
8,0.654573617469889,0.07426144276375456,0.02917046261253566,0.19538019592080771,0.19834438500780602,0.548200509611228,0.09137544786437173,0.044969473674149184,0.13147166987696765,0.18966685174747708,0.5209193393789168,0.055123574138641086,0.18252308026850558,0.08446156387805485,0.07716744314798533,0.2936492965626878,0.088127640691276,0.01735523159972583,0.3558730827649266,0.49283992294661344,0.10233553413056716,0.02867706267201743,0.06810224697640518,0.6002799724483922,0.5665700671511515,0.4512881686988859,0.17083746684807527,0.027576177182323806,0.14027877034183003,0.14735327895279157,0.21729553286592607,0.3492854377697994,0.08906477243227644,0.13095674988847317,0.1395308071094748,0.5016865651098202,0.3042296621631934,0.04817030037107452,0.0777135107650191,0.06711779118841343,0.05322679365640391,0.033430601761537615,0.06621871990086697,0.6098342515295602,0.6431610111539271,0.8009339353781908,0.03812326416125714,0.02648321713121969,0.06270320094874118,0.08601040220651748,0.6406365963943791,0.1289954447056187,0.03726405065758911,0.09751725360453178,0.10615179523243462,0.4822000144164497,0.030240030880085568,0.09749927803500882,0.20520919616676486,0.23001289231866048,0.716814791216125,0.06614548319639837,0.053877452308499836,0.08807629810096657,0.08244985602325772,0.9505822450695997,0.0049630170407901466,0.0023688340199120392,0.007391805929407659,0.005530433122749627
9,0.5873849055673886,0.09000264514478336,0.03517690198480468,0.06366434983687143,0.08635613796267039,0.40054135653992884,0.12295087852339721,0.07137623322426352,0.26167614264154193,0.2453317035371536,0.5545298321714855,0.06247657335733036,0.06184930380465534,0.12227907428007954,0.17083105571335136,0.31828546454775564,0.08600387764594085,0.04316445833724383,0.4662921177387398,0.425634041966786,0.09278961818914962,0.02640126854092247,0.06805082302827757,0.6202329151292276,0.6589059875058964,0.7752318345336192,0.07183849015480126,0.017155866952789128,0.012118557594746875,0.00859419765291816,0.30888189971221536,0.23006202097930406,0.056769604957707255,0.07995599798736236,0.06699683108771164,0.30554989123281723,0.3215538612567043,0.0911118306677195,0.07488104880986435,0.046386510724000074,0.2961050515037427,0.09176563319554815,0.11495604220670037,0.2897587487806726,0.3636782839289149,0.6782850694039612,0.132196618590189,0.006878183984975129,0.12121103747750642,0.115621178916324,0.388188055314001,0.11631906200082857,0.05796202402989866,0.12621888584100646,0.11897726798029122,0.4519048074802319,0.16307513409440114,0.031648568159497355,0.05312940718853257,0.046926609728550055,0.32244308735492194,0.04363879532747475,0.15081996012117296,0.16364380845690343,0.13939222872543808,0.9802005513677639,0.006142779931096532,0.0035937985956688238,0.00691070677999437,0.005774154900872469
