,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
0,0.44435824802723506,0.06922731251758227,0.14897107772555992,0.1536226684817788,0.14324603615911552,0.3109177815879545,0.17326978152891598,0.19971169149174736,0.050584130202729484,0.05172039250550616,0.5714902193330988,0.09958362599242265,0.142330073626277,0.09486505186404923,0.04767381726283308,0.47844359730650504,0.13643085414032952,0.15575293773385557,0.037168322218262224,0.04357887279976514,0.4971819962550951,0.036218202618984265,0.326608442876081,0.0783108337110876,0.04728948504533368,0.3810496978921987,0.05700596865670041,0.4126863108450665,0.06697974695593234,0.03715986619786702,0.6844750096370004,0.048018686502991806,0.16922151428977897,0.062250030450252486,0.051908485713702546,0.28881635427233426,0.07244202242558039,0.2775930045958169,0.11101887236599672,0.09323995705678569,0.8205153348652536,0.06966466936598999,0.020731460850793765,0.013463390118737364,0.008491986735619064,0.042127742644381946,0.14091573319625125,0.4725930157722144,0.0946588480475523,0.08024300885534953,0.24359253598211605,0.12963884760881472,0.3390951885651859,0.14829107314481355,0.14466248883390623,0.3256072448490488,0.16518264581518316,0.2001911180012254,0.31566063505773545,0.21973115618455816,0.6911434637976923,0.0884319015635889,0.08695949343251393,0.02353947336860638,0.01970516183682857,1.002845530583494,0.008640901983470546,0.003242691616282354,0.02446468367588344,0.02251166510293606
1,0.4841201763495397,0.005953726774300024,0.4202142876773446,0.009463987746668677,0.011700002823860377,0.0975702146967539,0.024359739352282375,0.6452041053275005,0.04072972225438227,0.036952971430383924,0.29654679835788544,0.05482435736999434,0.4522684402272399,0.033594053186943806,0.027479319117645944,0.23955552943739758,0.022958619675137307,0.5403015781869909,0.04571441718760148,0.04583363972047637,0.40654560284648383,0.05491570623332148,0.25630523110895864,0.13052352948894863,0.0890774048353385,0.2119428027661416,0.040708447356235,0.5375173354219822,0.043203228023754904,0.032632286134615905,0.3994459063165503,0.04612166375190403,0.39781182630502165,0.025742878922406204,0.02227544268770819,0.09776319848756733,0.04758579288603764,0.6558183034279532,0.031629191589260655,0.02140387282514047,0.4626046985731027,0.03575899954991139,0.3506205251733596,0.027512281053996532,0.0147771967138373,0.10604278360542092,0.0992010045233923,0.47628359181868785,0.0331187487694901,0.035941068126152005,0.5711202013978749,0.07152508104012328,0.10764282513641608,0.09384826998213298,0.06796921654016168,0.31773800343882624,0.041114806201857694,0.3757938706490966,0.09605485242410668,0.08203595308187529,0.8626133125547254,0.019358876290180654,0.06114317453539645,0.020784652816924643,0.01931473389240609,0.8850052311533899,0.008362051414143569,0.1340397844116419,0.014882583968501738,0.012758432416053648
2,0.5310813030802641,0.10794920551605511,0.06464124233548156,0.05178849461015409,0.06497671311159448,0.4980679551444708,0.12606037404371112,0.12013842608592104,0.038883066360104794,0.0420375584174113,0.6048532405631287,0.12134846311509695,0.0704678048822247,0.0907782984913861,0.1027637656857931,0.543742652566718,0.08913085868293537,0.13789565464264653,0.07745897993841754,0.07637249724310617,0.502779233072294,0.08524732492993317,0.19011386768048846,0.02700279723095341,0.027108305678239672,0.14388690751285277,0.056955871352149086,0.5121237882727994,0.044619195543048225,0.037676235440551126,0.18996498484976654,0.058228928892069036,0.4660266276683638,0.05786538189347774,0.05508075075943393,0.19146905822535382,0.06984306723767557,0.430443316360942,0.0920346731693827,0.065284166044553,0.9966731444497736,0.03031115933177379,0.03970797883277159,0.02396300209698535,0.020625765532589938,0.07716325746555625,0.24918327622595857,0.3495443382411225,0.05538559320818686,0.04922373237844201,0.5352753224213445,0.2063838948589227,0.11879006522920098,0.019765988216002013,0.028453624168188533,0.2784718425897534,0.21044941139288975,0.19272330034559004,0.08237934235234777,0.09411475707280056,0.8671528896216368,0.02395336707272201,0.01714540211977502,0.0019234963296167339,0.0013973477521151622,0.9502135867983551,0.005853147818721083,0.003227010121825426,0.005245869480189396,0.0065867310465455445
3,0.34549509126274053,0.2504234711276041,0.2598273520724071,0.030758426267076207,0.03178908033172547,0.48835005788172803,0.18139243143857894,0.17580873890239965,0.05514132084037305,0.053535333831933755,0.3476673236733405,0.18554620534021654,0.1633147861503734,0.05931353462988661,0.08966949244440017,0.47950949892698286,0.14419962443156922,0.1991329635410439,0.08037749831058352,0.10080345095172503,0.7363795189083867,0.045523407453160546,0.06245370230212476,0.0240845788409053,0.017697939244067432,0.3523740434632029,0.1401698915121001,0.18778966960085774,0.06098905522599218,0.04315676743011212,0.33991882761694747,0.14419585919333983,0.22979008316682814,0.04181421221761758,0.03264496494432983,0.12101771610020018,0.15957354822209993,0.4703823528515241,0.05626803126146138,0.05926168403837282,0.9576696184132949,0.002084329620390211,0.004928676209117233,0.0010586480442177026,0.0013539769338087582,0.2319086775951413,0.11100833592745676,0.4186952746690283,0.06989025590778997,0.07134742088940943,0.6181846513644577,0.10665172412296166,0.11489887606430378,0.045285615617330445,0.046445416538342096,0.1008886796988895,0.07910995691191754,0.31581066393876706,0.249328688347419,0.24445998713027758,0.30080413481595564,0.21424785873300153,0.17159863060237493,0.08219665959400857,0.08730802574380968,0.8468195722076471,0.022338161747655856,0.04249475285295435,0.026023743507034246,0.031113327609916704
4,0.9068231251115756,0.047485096018159784,0.05991298063579065,0.017955408962528594,0.01586400512086436,0.40747268441222884,0.1150347819599434,0.26679345939339766,0.07331469882166967,0.07393040626290638,0.686165963535313,0.05639961179025704,0.10187808724324429,0.041536689351381974,0.03813138383647772,0.5191196655291022,0.07943025696103398,0.16089407940444356,0.05660301990338383,0.09894325104364061,0.8450679403758062,0.04026392474599086,0.0485603036144938,0.04031175784161144,0.04220330281550798,0.5913676884985779,0.1179273705587888,0.10480931056695592,0.11485700491489267,0.12731845458880137,0.7072392146459441,0.09002843486959014,0.0969737670224218,0.08957137866848758,0.09091852417022872,0.1886205039516875,0.10774043721161158,0.4073994246258985,0.1039787418211128,0.08172255087721149,1.2061059226136663,0.008481190748131223,0.025729544640097923,0.007305065273356422,0.006861123269193745,0.39486344075284885,0.07555383926855047,0.27603861697662607,0.05105291230746956,0.06462019746251875,0.7850498190520205,0.09631079699250562,0.06383107823080632,0.036411749922064925,0.03544310196418411,0.6452900095937253,0.06344235480782393,0.027486315027349946,0.18028658631881317,0.1786181564039373,1.0760857455187094,0.025583196086015853,0.00897225915004237,0.008972887306385657,0.010068639088485135,1.0151907729359688,0.002549525346304391,0.0009012435519985085,0.0030037735067851954,0.0033554588569236375
5,0.15238360587715086,0.182536912986519,0.40785166049863397,0.03695650345913,0.042041253199417844,0.3439125581483174,0.15935236626481697,0.2745747814403454,0.08303239568817128,0.08397266084191667,0.17645919720124892,0.2052284083327857,0.3106495315928483,0.08442586020257718,0.11646127732487517,0.2560893183936369,0.3221925221412624,0.1943592256031814,0.08092009366131395,0.08832046345419685,0.380510875518276,0.11702021035576485,0.22507691680331435,0.021170649342360758,0.017648936708980555,0.18596208334731618,0.11310503140718539,0.3890061541583888,0.021133385154812733,0.0235231941776625,0.22777986603876949,0.08272724288387763,0.35933569174214935,0.03831107365946528,0.04517116412932745,0.09646137395672491,0.3351095069028268,0.3229915906705735,0.16584388586690701,0.14089908690320788,0.3819372319623485,0.21506623922239032,0.15059877504975516,0.04636811434426137,0.05267086573682343,0.19508536041506386,0.3928448098279248,0.09288199001201813,0.05600931649332291,0.06649572543179684,0.4376040333795514,0.20851541886011987,0.07857209652983789,0.05571209078213557,0.04904801558636687,0.11370291505174736,0.11365430239438708,0.34573191835099715,0.04676552370297336,0.07808605559022723,0.8074797168378628,0.042426980613169914,0.017062223366674914,0.02408394296479847,0.029319911521689605,0.8422315640397168,0.01736852467393641,0.08433000637121957,0.020196518390682632,0.02109631065729058
6,0.21755384506252817,0.05346755652388093,0.36807148489965696,0.2309242053281619,0.25377506510532094,0.11037120918244751,0.15976121760418513,0.36963522309196273,0.14243573958853234,0.14436844485525857,0.7165738558875906,0.0879976096333151,0.05796477220700528,0.08671834418906842,0.0858397203725095,0.09893441529604884,0.15373092453617693,0.33255117337318246,0.1863424354464428,0.22754404336780729,0.3787639982159207,0.2309570241178035,0.13621039815988584,0.11746434533449328,0.10879178853795926,0.3820313666353978,0.1089185390030788,0.3198747633774358,0.11309755559928572,0.11372613534078171,0.32999292612454495,0.06571574997345446,0.4456110024324248,0.10707951347354816,0.10083582932241841,0.14679666866639307,0.1637265327657589,0.48562730518771025,0.039780378383047744,0.040864039815748716,0.7926348728810944,0.035172489462175265,0.09471111844615895,0.018514831205442943,0.02059586578924165,0.21833309648265972,0.1086314049344454,0.27060595939937077,0.17645080541152922,0.19957181751381636,0.6332988053193942,0.04391530723044581,0.19780664135218923,0.11046560429348974,0.12694039732548312,0.6134607618753024,0.07262125444090448,0.13850861260147607,0.08000813074209423,0.0812130856997474,0.9360258807438036,0.03438373743108713,0.06712582285600326,0.03297310444880715,0.041107732486510486,0.9190758968259423,0.003413304390000698,0.03393022082321701,0.023394493698399795,0.02573933262278674
7,0.14214227254644404,0.02922533842756971,0.6682107751839562,0.03301840662272585,0.03553051652873253,0.25487976212494734,0.06384252180438862,0.5624313981271019,0.018173820206876655,0.02171786117377152,0.13802839088043933,0.1452221475439136,0.5242826162461537,0.045676156129908364,0.04133349851768572,0.4622121200363923,0.06186911672540039,0.3261177201940582,0.0516184763493972,0.06117164288254671,0.3680243630078556,0.09923600550454809,0.2768422540852644,0.03905532170646166,0.031440941793008055,0.15248721200470902,0.06634262216395721,0.5314951435847749,0.04376695049181112,0.03058099660571126,0.23421958341163884,0.04982429580871682,0.5062513637476043,0.03663721389852828,0.023432766732151115,0.26263464345391485,0.02185708411951576,0.5946161120927653,0.03498676566211537,0.029933776941257213,0.2680078958735656,0.15716153042651235,0.2898648507208897,0.028186564191213934,0.02533163946235559,0.06590624434626269,0.13933056655721637,0.4631083472078598,0.0578642815810041,0.04936787136738983,0.16732422247424703,0.11654546642856044,0.40308059548384384,0.04102933459782269,0.03801699802504816,0.1919725217231399,0.046635794551496114,0.4819777182918506,0.06763280216506401,0.06039531322456902,0.8899593741075115,0.008805299282515111,0.03711589190412407,0.0039537160820044236,0.004374337632312944,0.9307971854436472,0.0013006511467085066,0.04373105759285702,0.005689714634691687,0.005516450042599272
8,0.6244662266649224,0.05948319202140528,0.1866791560115499,0.018076523317095857,0.020855854886645365,0.6419083627155069,0.05748898881363838,0.14035380120137794,0.030431962066282108,0.02899933581243477,0.4676014893324801,0.055660908556845114,0.15818256683852971,0.15485942753386278,0.1731839308946538,0.6775754062739658,0.06216687621645326,0.1201099401389115,0.028489045686663144,0.02415585523264468,0.8630424538085847,0.020008093779185766,0.07143838805848085,0.012802962763690135,0.011656006567780198,0.5589282819110576,0.04596777801412431,0.24453359608969957,0.0290060414045493,0.02916503975634635,0.5341556470498995,0.04904345114349209,0.23391729477200843,0.03877967204472476,0.039487932839963526,0.058298390983731706,0.09858615131055161,0.6320432979591968,0.055267984818944176,0.05637853510623324,0.9217468331012886,0.0179913955180358,0.010156090911410369,0.00037533805527855226,0.0001603862584668936,0.34668621103459896,0.1537691188817812,0.20112681252199283,0.027009259627940648,0.024849642628116005,0.66045510205209,0.047863354787345304,0.09812533259616461,0.03224971391278422,0.033652639205813455,0.5771656975169536,0.025777090149669116,0.25656190521528655,0.03695105880534337,0.042852720258289914,0.9224589109103339,0.012784424544206714,0.030703487475208367,0.005362277218814746,0.0056934181152202504,0.8614659535708333,0.01962977307283464,0.05853132893061299,0.014290556018098286,0.009690998797027253
9,0.6012555062245696,0.010159352916013019,0.2289982636159323,0.06927963365856202,0.07878154405088318,0.26851138990550755,0.14440953329769235,0.3522122268359016,0.07268313711093509,0.09926097136299669,0.6819857437605563,0.03845498460138744,0.0946044620650349,0.09831789098142758,0.10252777815105402,0.328187401203948,0.14010577554863812,0.23876518048584058,0.07841853606116894,0.08745580717248096,0.6289600482750378,0.0763129305498339,0.096096735548278,0.03256836556278606,0.027776391730471212,0.3668768186884778,0.07814986123785198,0.31675631055456477,0.03916419374810704,0.03194691417875872,0.2782733052701736,0.06438333216827855,0.421793756383105,0.044708716305841854,0.04356435298791924,0.6483279910171735,0.06160454166028374,0.21496415406494368,0.03568404088229539,0.02500212331730827,0.5114113088096904,0.08434889370486151,0.2222871308133828,0.04839409104277264,0.04059946648474597,0.29549377542700395,0.11535143550537998,0.2378774413933903,0.21626094175848637,0.23484282875097748,0.9482860954192547,0.027068119301611907,0.022898266777713214,0.06474714464244595,0.07260425599558944,0.5095238109153093,0.060811601988979926,0.18045579865986267,0.07967213239662237,0.11023386908716298,1.047399702683262,0.01070054294664407,0.013688553159299472,0.0068491806812115774,0.007251151837080572,0.9747504144424706,0.0014888737156805315,0.009621182706093849,0.0033502297778406458,0.004649909923899973
