,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
0,0.7231175183212909,0.07525018252439891,0.027400387192173466,0.08343875758340555,0.09049278935562467,0.6231175003011659,0.1231608954553942,0.04814942653020567,0.08657890860994649,0.06576787234801658,0.15501830863098978,0.2078514641518164,0.07018347285532099,0.37788931055369396,0.3925667446858574,0.40645463549284466,0.19515240521544458,0.16037817797212164,0.12125209897300841,0.0970824478879225,0.4589275797322576,0.08097447778541243,0.06314273956637208,0.26824394085518233,0.3086717189971369,0.2054498421533847,0.2017122289445741,0.13628798514377546,0.20079049153947262,0.16985695363332481,0.5457695268050727,0.08238014982455749,0.044656086940427546,0.1099106776654902,0.12021563446762802,0.16309394333733052,0.06983984280335766,0.30696622339686064,0.2781882754279484,0.2648855489505473,0.14225844469245297,0.24273283126805392,0.13429090740425545,0.2910299936248891,0.29204213564482423,0.12057121505267034,0.09807215536424492,0.02003417027958209,0.6101990358849768,0.6370709920360887,0.30542995466578354,0.218669512261853,0.03814303612461538,0.21501027066152115,0.21762629793604388,0.5398935140555069,0.022384188798179976,0.12880141023561054,0.20324368572001586,0.22915817813233075,0.5277202333081938,0.1849667815944102,0.041032967513826554,0.06934562169371768,0.07152311998755015,0.3637177731721301,0.1287619073665972,0.05661768503863813,0.32425335799613864,0.38282940286570166
1,0.5210889087962424,0.1190797625398272,0.028505833041825378,0.17701055327702636,0.14077535776502942,0.309147539218577,0.027725258525119263,0.09578023605524269,0.36357000724050875,0.3495368243101569,0.13358871992426524,0.324234796633922,0.08482014065031394,0.4109693079606402,0.3798911999968539,0.3740081314528203,0.05401429319519184,0.1873729307849112,0.19888875408375925,0.1957290724152973,0.14013169601999848,0.039953564609424154,0.03876932131884796,0.6650911444286134,0.4052308014923562,0.6266681287734464,0.06895103135818692,0.01370502261263383,0.1406376521804604,0.14923180619031437,0.5478738500887129,0.15776861490247693,0.07937337726424684,0.0915073068834843,0.08303445288229468,0.5696799585015594,0.0798203827412438,0.06145431554108378,0.17913256960428384,0.15861286735563376,0.7433113563078927,0.03528917470236421,0.04566826275207677,0.07367090157887278,0.07045438040704671,0.17668062446582491,0.028986947983825145,0.21896097523748836,0.27753720872377186,0.36803060378197433,0.5611276103995059,0.022906476589001582,0.10481742291884572,0.1718476196889399,0.19215624391348957,0.28773984661629715,0.10194073477545897,0.15784508776465303,0.3793843936070989,0.3344252325549808,0.43735188077448445,0.06421626018305002,0.0373427764903851,0.23739593090074498,0.2400674496132632,0.590792341074232,0.09718500336683525,0.05544621601105294,0.12802349711764943,0.12845697879052773
2,0.2884577736691851,0.269805225940531,0.11029266522830976,0.20288344383234597,0.2315334239950665,0.6454499837412825,0.061527196081269775,0.015102058020931126,0.1151639475432347,0.11081117343058428,0.29763342346796123,0.2474696757712039,0.04470985327573019,0.22581147789723632,0.26010929053786885,0.6089822653976655,0.050819909055440614,0.07763696767377032,0.19979789464401898,0.174736129836982,0.27207478599956675,0.02967702426023012,0.06037722836327172,0.39347756950662327,0.5039792140031369,0.24402116822654743,0.28214725147573816,0.1257000180890588,0.1488680564238187,0.22808007939850652,0.529663089230799,0.18877181175143362,0.12497555475043795,0.11264085573124216,0.12457358152384514,0.27861331938981543,0.3420837928019497,0.09169117710012174,0.14076328947233563,0.1734374344351065,0.24814036872090708,0.15063729492867164,0.10132049849929815,0.35616250497321505,0.3828059805729054,0.1761901013593154,0.04328374446382757,0.041582584306969046,0.6299345232114344,0.6380860453616962,0.6587497638066134,0.07759322439795774,0.0156494757650155,0.1226071706657483,0.16147904283337994,0.5466417568461708,0.12172587632472938,0.020838304935969734,0.3198194871530019,0.36752732900377005,0.7100569795783739,0.049812463330788946,0.031045958675860526,0.13122611785139668,0.12234420564392216,0.31352937296929245,0.15596909150347715,0.04193709533966201,0.3441744057357335,0.4456900188944813
3,0.6618169838748849,0.08357545378538676,0.019399947213230434,0.12266320313085974,0.14820679492504368,0.2401154038676169,0.08726062239828956,0.0661161915360759,0.3455082930663173,0.3882473253429756,0.3506884679654608,0.13102702833025526,0.08647790984705854,0.3528883485226297,0.3402549431185013,0.80982277232122,0.07074575961776884,0.03384164694975915,0.021024469095163728,0.022419650964097565,0.21356824644768577,0.05528102774635869,0.08095286638200978,0.44654416829083404,0.49630885100775207,0.3411437766767844,0.23805307855829583,0.10933159678641584,0.14859821808376056,0.22346657535499,0.8057796466970217,0.03499116074854364,0.03966043451519481,0.03707043145698458,0.03239050261409423,0.6034801905769116,0.10572401815522921,0.029781786900718584,0.186812790662879,0.1631975291288137,0.5253932584765625,0.08583470818653871,0.0466248760976712,0.23718690089295727,0.26073943856803966,0.36209450117136704,0.018205963202676624,0.06773059517804639,0.5039719966365711,0.523383843899732,0.6679021432808417,0.020262184157616575,0.00858513443142377,0.1825570984276713,0.2776685598389986,0.7199389568916642,0.16517946958943783,0.032285122592539794,0.09185482425924411,0.09956731840226232,0.8176157026728015,0.018641081817950347,0.024163116501559338,0.09997041714013394,0.10234620908398219,0.513220624012767,0.21166878317525192,0.06760231658466062,0.11569710071929373,0.13338600375329704
4,0.8252397171185699,0.05992454078738345,0.02271750446933216,0.012561495547354834,0.016467134345175105,0.8022218974338544,0.05706346385312126,0.02103274874165677,0.04438245409986072,0.03879172102540632,0.2496478590467383,0.2461885508958533,0.0850060784367144,0.21132026364298037,0.21193880980431123,0.6087131045003339,0.036018845882221845,0.04228266740142892,0.1683643590254165,0.13802985065455928,0.3316668896153173,0.022922415544272615,0.03507465550919624,0.489165448718268,0.5406793206084808,0.47795189929230253,0.05784187789579489,0.11317839229685044,0.17723693305768976,0.19154833501436588,0.33872855474852454,0.07087908402382972,0.3257833475390308,0.18612024143949416,0.20107772652411435,0.3937591397125688,0.15577966928028208,0.10439454690925326,0.25139775069223463,0.23786368173559108,0.626715804023876,0.16293973992501629,0.018115869215506362,0.08322293533409185,0.08857207442236521,0.6468334030705455,0.06502028934646228,0.11243062182467176,0.19783119145629013,0.2199392318122647,0.8491839914980586,0.021160533636848767,0.008606478399285378,0.06590081123041815,0.07723928530305962,0.470964210350503,0.23887375604112918,0.02862969495726028,0.15039920752908967,0.10612832787928878,0.8546663703585757,0.010098949182819117,0.04755252528004421,0.074157199482268,0.08070739236471873,0.2439660042852769,0.23555786193505548,0.0794958398416999,0.20307292887789002,0.21216865789193765
5,0.7549847839246618,0.08741546791164657,0.005663038407134139,0.035353499613776714,0.03813735018424008,0.7755747924081003,0.04947435155912947,0.027022363530916922,0.05659561161969875,0.04358374020886246,0.2764430298020867,0.3952453934284582,0.031097696548697058,0.150043906015428,0.16944186157823957,0.5249985410699295,0.11560300140898,0.1713525282291531,0.18226730128967747,0.10324399407278058,0.23520174892628978,0.03248622477228293,0.034468875142495685,0.570207854486053,0.524712657997932,0.23644888544070644,0.0727669652030384,0.21611945389701048,0.3075311048342557,0.34604243481851904,0.7268553686123282,0.11682678251267456,0.06296272476101816,0.045168524996977905,0.04397922541946045,0.49418698787622317,0.12467800764691911,0.08376323531977146,0.12789761749723985,0.1300134178013983,0.8348185269508887,0.04922728175527261,0.044247869846902946,0.0732253781934652,0.0672579784322703,0.453818968229822,0.0812453106352186,0.05985425035321793,0.26864262548746415,0.2865003182933111,0.7477122658550953,0.0903899687986736,0.02141558951847594,0.05648420901276205,0.06299433007705016,0.5100160673602612,0.15806797880661602,0.047308681911295565,0.1534204091227339,0.18384484279027122,0.7880954994733665,0.07827457691649126,0.0550575258780948,0.03998607903332141,0.03684660304310224,0.49616692873821006,0.18983336996798425,0.06209323413770222,0.20033350356129714,0.2580403998908856
6,0.6595417973136356,0.13608385276031218,0.022631961028917975,0.04752347623086078,0.06035430812894934,0.8268355196153583,0.08106621803536984,0.020096850029951065,0.11185974922474688,0.1411476763863498,0.3750206956841709,0.2904059980547797,0.10683739394108495,0.1399138597407414,0.11280986396308051,0.3318049900174272,0.07218472609630706,0.19450323179719617,0.33384251509128937,0.29642048349851735,0.3204077049406738,0.060326799576141135,0.08740450880438701,0.42957981070199425,0.500098825851655,0.7153072477304605,0.0921574076844861,0.032132371200421644,0.06760385990329498,0.08456829854466846,0.9010336505754846,0.029699532341167803,0.011846492870806278,0.0326562676411724,0.03196577731729784,0.3136876295388221,0.07070607223941319,0.19260367548262253,0.2800002963550261,0.3612798671443778,0.5832261726636305,0.0506876290481587,0.038175755063921304,0.2355358279122473,0.2598852757361132,0.1918209036463968,0.09533689995830114,0.07549469410883185,0.41785503866152657,0.5965013410198418,0.36880259263502235,0.2005702129683904,0.11853700073996712,0.27345398212141087,0.26327825800513754,0.49758046353455065,0.08303660170909345,0.059412414529140783,0.18221131935426907,0.23426914794821707,0.5502586313973262,0.1515948251734765,0.09732213191148745,0.13266925079414058,0.1719557451746509,0.5146266686321859,0.1743336257658511,0.008559141240714234,0.224684853191553,0.23545759474944003
7,0.18201561305761935,0.5271085006037548,0.019300977430241718,0.18629351984461054,0.19910810678750973,0.6773472035940844,0.07063893053922114,0.02558850777126855,0.13069557254981096,0.1400842255584409,0.15145506787085347,0.6082264462900738,0.0897561357621373,0.13017062473312901,0.14565043556125282,0.7377240958922281,0.05977322490504604,0.021370104301937937,0.1300988293094435,0.1099617963690819,0.05561450323728642,0.20107992346907122,0.0891989951884937,0.42769744150737676,0.3737438609848177,0.330391903319188,0.3588594083171232,0.05966086338422344,0.1664935601591314,0.17569220748049494,0.5686877248750357,0.1909373281146759,0.04815858675780259,0.053784710588569436,0.05210795106617264,0.3707381427046767,0.30427730454389923,0.05477218754047983,0.14684610933842113,0.15377434878988316,0.48863599523674484,0.2129846723623569,0.051292913427821336,0.11926956208322474,0.0828255454422166,0.11089498424654474,0.11121034318826611,0.06600673243723217,0.5078945524724326,0.41522693549936335,0.38279671227082285,0.055096961314621655,0.039436389112159985,0.3610792588096061,0.3639708755791905,0.20003110788836012,0.5672860901422814,0.013758454279968024,0.08241325073750834,0.0997407340056057,0.3650991611384085,0.11291278232756698,0.055679938826614886,0.2474968144446807,0.2640823825718441,0.2893581071720129,0.41806982684402016,0.046033107391108746,0.17632297577381822,0.1722800240243494
8,0.17455289826366016,0.5457615176801907,0.032202332889596716,0.14972225959421462,0.1690175111454264,0.5310915480974967,0.18029522685138455,0.027571751158127794,0.1524960456620561,0.1798288023461977,0.23031692370313045,0.37747615293225734,0.03396976128187551,0.1951333667552511,0.2414322470324037,0.6159469082059099,0.023964830039859778,0.16971864315001148,0.12273369364581914,0.14061065199268974,0.17475816683513265,0.24341108507055328,0.10561444356865421,0.36792620436835627,0.3984974017151729,0.33135584452783323,0.32456418795441727,0.12030182861902719,0.16944440759767604,0.11895903054890715,0.5263411850491382,0.307053948746684,0.047157246395390054,0.06348710872448239,0.05355173011588729,0.10233954168586237,0.32194600818061697,0.1902825779278659,0.2086273251926876,0.22493613465620205,0.7818777162035327,0.05441020201501969,0.04026529249025009,0.13101316042240702,0.1302997641267594,0.10694380845473875,0.11116044573247197,0.0654137900722575,0.5245411541271675,0.5957375488492607,0.18646220166936286,0.1936079310830337,0.07411378218753728,0.4733442315197415,0.4125928351131694,0.07218880179580937,0.6130511631006688,0.13518078716557952,0.09459517847304362,0.11435166244122243,0.38179100686188305,0.1290317301090033,0.08645411845539538,0.3372287234997115,0.2967969473011863,0.41147542700203255,0.3468950724138719,0.05971776331524245,0.13155437601541128,0.14518926547463396
9,0.23520441904793687,0.07383930309346268,0.07347122809124583,0.45222460444937623,0.4363934287504985,0.4676090787223885,0.09054231578047148,0.07986665732136321,0.25524008381722,0.273313685600493,0.26640864592617575,0.09745378573190727,0.05824727282204745,0.3276495842122812,0.338021599156629,0.2890887223474774,0.15640929210251217,0.18638107186434164,0.2330181670690541,0.13273548849305042,0.0849343854955904,0.015472602126459307,0.03991971117862196,0.6133225267869982,0.6999693957800247,0.282496986825828,0.17184492107203606,0.07697541363571145,0.12198803171238248,0.1236918509106949,0.7828782521446073,0.025246641690638495,0.06971633332654517,0.031875083990128714,0.03748468876506102,0.12822951399422317,0.24286547106269493,0.23755955319737515,0.3210515855506374,0.26424386255255905,0.11720350029791331,0.17519262661513757,0.30140290284863147,0.22382484754241883,0.2497871631498812,0.2241612247787696,0.06597791147779028,0.13692057986224077,0.4235284459348465,0.5280286271957895,0.519464351916491,0.03342631177789746,0.05687025827459502,0.3307423525865338,0.3432019463988099,0.29813088803192406,0.06483394339906025,0.10516617875077813,0.20356561535584508,0.25278212491528346,0.639880380502361,0.03176534052974111,0.05655956744481048,0.14808742740969452,0.21796990413976114,0.16493163531366337,0.07607833795850759,0.036898384927752624,0.4229180462488176,0.4911781207357216
